Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9922244736021764,0.7383696057861814,0.9569725401889037,0.9901935676903728,0.876223557014535,0.9909429153282296,0.9547938712918308,0.968115430396284,0.9948413993322688,0.980734968790826,0.9994039192916244,0.8746723181884164,0.9949619393235594,0.9985874292350124,0.9828526636667152,0.9982627376977792,0.9726985048628248,0.9971597619393237,0.9957653070111772,0.995530381768036,0.9296919727101176,0.9788074902017708,0.9960649150820148,0.983437712294963,0.9944560894179124,0.950374335897808,0.913246392800116,0.7076530120481928,0.9665832486572796,0.9477300043547684
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9962172430964054,0.8251915620136645,0.9969733741998708,0.976448081058055,0.9921717113449404,0.98772847483647,0.9516658499344408,0.9640566700537088,0.9959011757874874,0.9825772100449992,0.9990339381622876,0.974830831760778,0.9936311220786762,0.997745971839164,0.9988173610103064,1.0,0.9788102772535928,0.9998882856728116,0.9949410364348964,0.9977707069240818,0.9356407025693132,0.9813788938888082,0.9868873856873276,0.9690074031064017,0.9945034692988824,0.9511542458992598,0.9994480476121352,0.8332043547684714,0.953290869502105,0.8624457541007402
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7596919545441665,0.6424331664667321,0.7256203999082587,0.9306031684855368,0.6908884010199848,0.961492186340025,0.8268396814555113,0.8970932210770793,0.987194658150675,0.9817963710262736,0.993301669327914,0.8074619828712439,0.9948567281172884,0.9901640296124254,0.9761405138626796,0.996630222093192,0.7844049354042677,0.9200355349107272,0.9565064305414428,0.994343794454928,0.2966323123820583,0.7858496733923647,0.8733326752794309,0.951566729568878,0.9936524894759762,0.8715351429815648,0.9062357961968356,0.6454799245173465,0.7573692553345913,0.5647039628393091
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9910048824131914,0.8568656819685645,0.9956347865974438,0.9769957706194978,0.9818289155934894,0.9884593532438344,0.9541264528531072,0.9705345913775584,0.995409028886631,0.981614051386268,0.9988474379445492,0.9742909565974742,0.9939644070256932,0.998125475395558,0.9932460444186384,1.0,0.942017709391784,0.996156191029177,0.9935252141094498,0.9972590506604732,0.960025780229351,0.9758929307591814,0.9795613877195528,0.9820834373639136,0.9953414428799536,0.9313701262882856,0.9948770503701552,0.9409946291188852,0.964745652489476,0.9562691827551169
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.8443847187754292,0.6762463103056124,0.5318658910364671,0.8187863858574385,0.3444582075751496,0.9703681950645436,0.6881285132887693,0.917035738133256,0.9934353316881984,0.8530357381332558,0.8751342720278706,0.8575401945129917,0.987391609812745,0.8426803309624038,0.9633941646102482,0.9978682537378428,0.5709118885179272,0.930312323994774,0.1463084917985194,0.9943698069385978,0.4062911888517927,0.9756611409493396,0.8955736971984323,0.5939933226883437,0.0071807228915662,0.8799754971694005,0.9264474960081288,0.6538116998112934,0.8264574829438235,0.5005476556829729
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.4300435409236101,0.560463237536897,0.4092416755280332,0.8911679353117774,0.4795330490537113,0.5545630316880168,0.5724255433476687,0.6460780955145885,0.8905266947307301,0.2812603280592248,0.675730352736246,0.700461373203658,0.987150994338801,0.7621869066627958,0.1146228480185803,0.5267235302656409,0.5486186093772681,0.5505577006822471,0.3658155320075483,0.9104713020757732,0.6763568587603426,0.965875105240238,0.4263574974597184,0.8632637538104225,0.6315884453476557,0.1894225577006822,0.448439076789084,0.467546407316011,0.6247766584409928,0.3990147771810132
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9963852531689128,0.7383247788619614,0.996789891787077,0.9786147511055217,0.9938549903792528,0.9909711313986788,0.9575813247712046,0.9743695746842792,0.9949696037160692,0.9791352010451444,0.9993774422993176,0.9617932355929744,0.9950090869502104,0.999927304398316,0.9997793583974453,1.0,0.993877543910582,0.9999735230076934,0.9982265060240963,0.998112353026564,0.9302381187400204,0.977615561039338,0.9986919436783276,0.9839709682101904,0.9958468282769632,,0.9996266511830454,0.953243025112498,0.9512135868776312,0.9450058934533312
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.4220873530923975,0.4727008903991447,0.943505765100811,0.8273788997525253,0.5442692255959714,0.9769110360995858,0.7151570680132973,0.9229266366671506,0.9934429960807084,0.9803431557555524,0.9614391638844536,0.8641121788358253,0.9937356365219916,0.8519466976339091,0.9702890985629264,0.6084596312962693,0.7147308462766729,0.9005192045289592,0.5819705617651328,0.9945156626506024,0.7337520104514443,0.9695698069385978,0.3832068515023951,0.9295516911017564,0.995569748875018,0.8804583538975177,0.971804441863841,0.782431122078676,0.8177781390622733,0.6709801712875599
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9919420952272996,0.7512953519352076,0.9506949396384564,0.9743099365085804,0.8671397031553462,0.9029632900705182,0.9286046744833304,0.9697681521265786,0.9946967048918566,0.979563942517056,0.9952595732326898,0.9678169835970388,0.9939994774277836,0.9952315865873133,0.9906684859921614,0.9999972129481784,0.8406681956742633,0.989661663521556,0.9915814777181012,0.9962422412541734,0.9039962839309044,0.9770848599216144,0.9411365365074758,0.9721506169255336,0.9945492233996228,0.9374110611119174,0.9952056902308026,0.9216929017273916,0.9624433154303964,0.8961279721294818
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9273169196264104,0.660518881392831,0.7347861804382728,0.9591812801736378,0.6534375529366212,0.970562146306078,0.8200869772519578,0.915687966323124,0.9939332849470168,0.9510095514588476,0.9791281172884309,0.7533153723327042,0.9888845405719262,0.952299840325156,0.979504717665844,0.9951862969952098,0.7747973871389171,0.930921527072144,0.9429922485121208,0.9946645376687472,0.776482276092321,0.9761191464653796,0.8961221657715199,0.9621762229641456,0.9940373348816954,0.8779606909565976,0.9528099869356944,0.6080567861808681,0.7900272318188417,0.7440301930614024
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.6897972341088786,0.5278643186453693,0.6150563999916598,0.9095507170676296,0.491200069334663,0.8025877697853552,0.505462093849155,0.9388193351720132,0.9750956016838438,0.7914656989403398,0.920972681085789,0.7921707069240819,0.9862760923210916,0.8610805632167222,0.9490255189432428,0.7323231818841631,0.5685211786906662,0.7076250254028161,0.870973435912324,0.9825422557700684,0.755961678037451,0.9755529104369284,0.6911837421977065,0.9262474089127596,0.9939860066773116,0.8772446508927275,0.8874406154739439,0.6057766294092031,0.7199059370010161,0.6957219915807811
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.99614943180208,0.7736747066029085,0.918558829048602,0.9789729045803076,0.88946608370022,0.9828692839857088,0.8911909280285472,0.9692908695021047,0.9952332123675424,0.9812319930323704,0.9985968355349109,0.953856176513282,0.9950827115691684,0.9990956016838438,0.9942493830744666,0.9988171287559878,0.970730381768036,0.9980193351720134,0.992634054289447,0.9964405864421544,0.9023050079837422,0.9763904195093628,0.9914161126433444,0.9746176222964146,0.9953026564087676,0.9388136449412108,0.99782900275802,0.8754415444912178,0.9058422412541736,0.8990004935404268
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9999924091834712,0.916420199791652,1.0,0.9988463020812204,0.999930777893273,0.9925783516445588,0.99557545565144,0.9765030628538248,0.9965844679924516,0.989290521120627,0.9998305704746696,0.9798374219770648,0.9981192045289592,0.9999986064740892,1.0,1.0,0.9996232834954276,0.9999976774568152,0.9997280301930612,0.9999915227173756,0.9884699666134416,0.981646102482218,0.9998875889098564,0.9958863115111044,0.9956577732617216,0.9566328930178544,0.9999996516185224,0.9885582232544636,0.9792901146755698,0.9914727826970532
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9316426729390428,0.7049121538460039,0.7333758678926628,0.96320781269017,0.6624898910399017,0.9833966231664348,0.8257224296112418,0.9138766148933082,0.9918618086805052,0.8442609377268109,0.941150820148062,0.7938234286543767,0.9873964871534332,0.926817128755988,0.961915865873131,0.9963162142546088,0.7549331397880679,0.8849762810277254,0.9224628247931485,0.9910933952678184,0.7372751923356076,0.9783237044563796,0.8966944404122513,0.950792509798229,0.992834489766294,0.8758042096095223,0.9189463782842212,0.5938800987080853,0.7872522572216578,0.7280858179706778
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.2205562347930642,0.6707467288526548,0.2581685119159316,0.4738085216438801,0.3470551621401224,0.364373567623511,0.5664346232657054,0.128528843083176,0.4178853244302511,0.428425489911453,0.7327536652634635,0.5856361155465234,0.7477761068369864,0.0966773697198432,0.6416875598780665,0.9993745391203368,0.4438626215706198,0.2320879082595442,0.2965279140659022,0.1362134417186819,0.8906460734504283,0.0207731746262157,0.267510988532443,0.7239951226593119,0.4420858760342575,,0.24205800551604,0.4062488024386703,0.9268782116417476,0.394642589635651
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.5,0.754488295787536,0.5,0.9741996379163456,0.5,0.5,0.5,0.9308718246479896,0.5,0.5,0.5,0.8953273914936855,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8766062998983888,0.5,0.5,0.5,0.5,0.5,0.5,0.4860240963855421,0.5,0.8293338365510234
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.4628788829556817,0.4420724071765958,0.7881090886345156,0.967699944723924,0.594933054343856,0.9725274093099884,0.204402454737583,0.1101534620409347,0.9931130788213094,0.3161442299317753,0.9848531862389316,0.766143358978081,0.9933280301930614,0.903360603861228,0.980085353462041,0.9755336333284946,0.4840963855421687,0.1105781390622732,0.1165600812890114,0.3183132530120481,0.2506312091740456,0.9658929888227608,0.1852053999129045,0.0519403106401509,0.9917038757439396,0.1353899840325156,0.8852690375961678,0.4263109304688634,0.2663799100014516,0.2980063289301785
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9882053892773136,0.735210282127018,0.9682492024770128,0.9711664266298836,0.9355091961287396,0.9853018927778364,0.93520790722931,0.9696975468137612,0.9944507475685876,0.9755092466250544,0.998762897372623,0.9681082305124112,0.9948325736681668,0.998388387284076,0.9951867615038468,0.9999017564232834,0.9843630134997824,0.9948309478879374,0.9900072579474524,0.9963351429815648,0.901963826389897,0.9763894904920888,0.9910438089708228,0.9784344897662942,0.9945322688343736,,0.9884619538394542,0.8650834663957032,0.9582857308753086,0.8809383074466541
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.4306416972660914,0.5492272715312975,0.4037605554513042,0.9000618686356445,0.4741849378323575,0.6542104129901309,0.5870605018835295,0.644993003338656,0.8435366526346348,0.305222122223835,0.7429192045289592,0.7342362607054725,0.9900353607199884,0.7787250399187109,0.2335685295398461,0.6403855421686746,0.5481835970387574,0.5907590651763681,0.4224823341559007,0.9428701988677602,0.6786454928146322,0.967546407316011,0.4290532733343011,0.8728142836405863,0.9833912614312672,0.2017943968645667,0.6136463347365365,0.4819637102627377,0.5775362461895776,0.4681170561765132
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9979216344343728,0.932724531729179,0.9987931861303976,0.9952825165321108,0.9932826417407054,0.9879692702337988,0.97796951539083,0.9730670924662504,0.9960600377413268,0.984965481201916,0.9989624038321964,0.980117869066628,0.9969628102772536,0.9997524168965016,0.9997765713456236,0.9999472782697054,0.9833640876760052,0.9994277253592684,0.9991536652634634,0.9995012338510668,0.9785160110320802,0.9831450718536798,0.9967001306430542,0.9882414283640586,0.9947183045434752,0.9524058644215416,0.9994074031064016,0.8109617070692408,0.9841521265786036,0.9491462911888516
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9846812261901388,0.7466625867668971,0.9874039323617104,0.9729622652034564,0.9860441479462138,0.985381883967848,0.9335381786051477,0.9701964290898536,0.9946344607345042,0.9774539120336768,0.9986539700972564,0.9740228189867906,0.9946776600377412,0.9979649876614892,0.9979208593409784,0.9999837421977066,0.9854710988532444,0.9990270866598926,0.9906638409057916,0.9970384090579184,0.9164033096240384,0.9768874437509072,0.9968301930614024,0.9790717956161998,0.993867789229206,0.9495840905791844,0.9927131368848888,0.9405628683408332,0.9302793438815502,0.8923012338510671
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9986554133655048,0.907813430341396,0.9997264444027438,0.9902062456894803,0.9998103426831952,0.987202505367902,0.9916068938506686,0.9693936420380316,0.9970176222964146,0.9864825664102193,0.9992538830018872,0.9863354332994628,0.9968634054289448,0.9998522862534476,0.9999997677456814,1.0,0.9978620989984032,0.9998255770068224,0.9987632457541008,0.9977419073885904,0.988336188125998,0.9790032805922486,0.9991125562490928,0.9890856728117288,0.9972970242415444,0.955713862679634,0.9999566845696036,0.9947649876614892,0.9798254608796632,0.9963933226883436
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9992019521555896,0.8916104462325407,0.9999232709910136,0.9973895999837722,0.9990714107634184,0.9923942623305596,0.9919247572034836,0.975980722891566,0.997815880389026,0.987860763536072,0.9996635796196836,0.9817258818406154,0.9972854115256206,1.0,0.9998504282188996,1.0,0.9977082305124112,0.9999701553200756,0.9995238786471186,0.9994011322398024,0.9892394251705616,0.9770725504427348,0.9991113949775005,0.9935705037015532,0.997094033967194,0.9539747423428654,0.9997255915227172,0.9593213528814052,0.9829755262011902,0.9821333720423864
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9983204053293604,0.8534140088036181,0.9984270553157774,0.9898734482129092,0.9929010759816737,0.9900120589458368,0.9857945353991928,0.9671457686166351,0.996275105240238,0.9831504137030048,0.9995098272608506,0.9686021193206562,0.996004296704892,0.9996804180577732,0.9999958194222676,0.9999944258963566,0.9981677456815212,0.9999293946871824,0.9981786616344898,0.9978708085353464,0.9704335607490204,0.9789844679924518,0.998742575119756,0.9879074466540864,0.995920917404558,0.9540513862679636,0.999851008854696,0.9773512556249092,0.9750057192625924,0.9636842502540282
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9969358403944796,0.8301624781103307,0.9959375325785536,0.9940039403221226,0.9644468506473954,0.980590904782542,0.9571863606348944,0.9581892292059804,0.9956120191609812,0.9840531862389316,0.998764290898534,0.972495862969952,0.9951895485556684,0.9982280156771666,0.9976270576281028,0.9999168529539848,0.9923321236754248,0.9996843663811874,0.9667574393961388,0.9966828276963275,0.8886479895485557,0.9811026273769778,0.992958513572362,0.9792211351429816,0.9966232544636378,,0.997763971548846,0.9407382203512846,0.971105937001016,0.9015532007548266
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9971898797209818,0.8689670025112823,0.9983678405371031,0.9832428546797032,0.995245623108703,0.9880769296093964,0.974322601030407,0.9680441283205108,0.99587632457541,0.9804353607199884,0.9995446654086224,0.9772465089272754,0.9938740600958048,0.998739091304979,0.9945308753084628,1.0,0.9685543910582088,0.9972858760342574,0.9974677311656264,0.9975293946871824,0.9531317752939468,0.9834386413122368,0.9975406590216288,0.9819385106691828,0.9964771664973144,0.95553282043838,0.9987296850050806,0.9986420089998548,0.9690151836260704,0.9909344171868196
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9992576181434684,0.9048675218214542,0.9993878359500428,0.9952070824374214,0.99879958736871,0.9914346419928544,0.990714795214643,0.9748965597329076,0.9970468863405428,0.9840336768761794,0.999501233851067,0.975644883147046,0.9974997822615764,0.9999435622006096,0.9999651618522282,1.0,0.989674205254754,0.9998606474089128,0.9999270721439976,0.9975094208157932,0.9870908404703148,0.9832342575119756,0.997559239367107,0.9881287850195964,0.998242299317753,0.9553631586587312,0.9999657424880244,0.9998931630134996,0.983197561329656,0.9994058934533316
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9721604273528496,0.708112406435977,0.8622630887596173,0.9694827883484116,0.6565100577469949,0.969869071954267,0.8769495145961715,0.9284535926839887,0.9939574393961388,0.9766312672376252,0.995325533459138,0.8843776455218464,0.9941513717520684,0.9960981274495572,0.9900897082305125,1.0,0.7484790245318624,0.98957712294963,0.9894733052692698,0.995375235883292,0.8149068950500797,0.9769621135142982,0.9586294672666568,0.9645891130788212,0.9942832922049644,0.8798051386267963,0.987296037160691,0.8307330526926985,0.8136774568152126,0.8661534620409349
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9766106700565568,0.7035186212017709,0.9782031233710724,0.968942071686478,0.8811158153379305,0.9873444075474428,0.8964545937876635,0.9547006532152708,0.9937869647263756,0.969698475831035,0.9981381332559152,0.964243518652925,0.9940217738423572,0.9985089272753664,0.9874838147771812,1.0,0.978762432863986,0.995659863550588,0.9896630570474668,0.9954409638554216,0.8828539410654666,0.9787399041950936,0.9937035854260416,0.9704173029467268,0.9952631731746262,0.881123530265641,0.9817151981419654,0.8651138917114239,0.8951076789084046,0.8706134417186819
