Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9395687805744498,0.6274132064569446,0.9330116381907764,0.904386406739098,0.8040385788914449,0.9905353421830788,0.8257554666424296,0.946170294754084,0.941406852010487,0.9685722036074332,0.95949278279085,0.9228815784510016,0.9892783582175606,0.824555833222895,0.9365364835863232,0.9940202416959631,0.888601391533975,0.8443592881766291,0.982219471608115,0.9885239720549212,0.8005037393566479,0.9283268060218078,0.876040121473657,0.9343227126603288,0.996849094907485,0.7722666856193361,0.9182896049394498,0.7749493780579794,0.9299008846020131,0.832700780666188
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4129723940061461,0.4824905537964174,0.4280936549885172,0.6478202870978186,0.5508637096173437,0.5553240627391138,0.4475859643405637,0.6015096250086762,0.9798893231997632,0.3395135222058506,0.9130762780264504,0.6679697932168547,0.9031798758713748,0.6464319007250864,0.4516437455041857,0.5083914885585951,0.5760065587953784,0.5148518271501357,0.4080297662208763,0.4103951300195589,0.3994214326318869,0.3128894880653111,0.5191232087511264,0.3569206432524433,0.3804618050973539,0.332184771903638,0.5006387948576421,0.4759626599694583,0.7780461685805888,0.5440405883514545
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9601975270388214,0.6064649914503897,0.6324495041545537,0.9152603635893322,0.6715311210364362,0.9915228554561684,0.8172937716661548,0.9518662517028325,0.9894843387407424,0.9431012077852908,0.9832782131723962,0.9572470230462404,0.986874096590512,0.980604976070311,0.9559332712556692,0.9988532733963522,0.7634260179312246,0.9513593434749542,0.9511927520127492,0.9922390777549176,0.7740945463821781,0.9494826459828792,0.919559383459048,0.9316240884064668,0.9893264189405184,0.7173589630926398,0.9552883551149554,0.572636039102457,0.8533741647024324,0.8035252879086359
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9673952289722576,0.637154688907055,0.78907640653107,0.9491355777505338,0.8665449927878216,0.9912519918786848,0.8351421753313523,0.9727300540083702,0.99065313704124,0.949373963547326,0.9984630601824382,0.9760796900946934,0.9884885399382212,0.9980145618157938,0.9853465710655344,0.999474862791204,0.8928518482190315,0.9977343747709468,0.9895686636392124,0.9933372254949308,0.8894984071985836,0.9638891542769724,0.984991205554874,0.9422695307396008,0.9946556829978496,0.8198625655820617,0.9910358572404768,0.7152718665643656,0.8655636391532231,0.8795839037795948
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9697935719726198,0.6388751520662839,0.7439815503596123,0.9252091658786012,0.6848448136690642,0.4487152103610107,0.8106813844426328,0.963691433445937,0.9936823065427908,0.9596863764086684,0.9367922949660368,0.9644940646589424,0.9907407533028842,0.8252493204980089,0.9551485139161208,0.8381955086967636,0.7095877183264783,0.9042930867062152,0.9769410485473884,0.990680305671231,0.8066493344707993,0.9466977317546174,0.8680007692996096,0.9310471382337576,0.9880932563387852,0.8125093586742913,0.9644177995299494,0.5923380278966495,0.8573447173950137,0.8436715139784579
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9874317875840118,0.6527749454349288,0.9653785505961154,0.9601926824665435,0.9160437475445936,0.9881963741286032,0.9119540758055604,0.9829324661732056,0.9901046576182636,0.9504179161371769,0.9968386735405244,0.964285880774685,0.9908248764678376,0.9968888730103296,0.9872405114265006,1.0,0.9659705481353564,0.993139784191692,0.9873285315642102,0.9934005622475284,0.8922039416882148,0.9429311649274654,0.9880314460974622,0.9288656899793593,0.9953183205459812,0.8972333940753694,0.9825753453935387,0.8355409979818704,0.918612012319534,0.9052149346308556
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9376593474267124,0.3843435820150085,0.3656369693535158,0.91446711482334,0.600051190832469,0.9873866968126126,0.7878829430385803,0.8934934937622978,0.9885652489950476,0.7313983812219509,0.9404812115544116,0.9156705978600462,0.9854953403725452,0.9230252967449376,0.9399867296077388,0.3072903108267045,0.7034755002177793,0.8666554502758391,0.8744809232710691,0.9885547724917468,0.710770603187358,0.9441524938314256,0.9025286659769736,0.8967756055978271,0.9822384332850254,0.7304396258171776,0.9019262432361342,0.4204003679308807,0.8113832451193337,0.6412995103043796
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6555893282824247,0.6252390618420482,0.3634868083631669,0.5818582139337602,0.421069811714329,0.3532402676944332,0.8230053765975103,0.3196859212205959,0.9876958451608508,0.9327561796389998,0.7730785424638098,0.3465620058331433,0.6431438217313452,0.3124831300994087,0.6038878570677568,0.3435050614588546,0.3997521429833872,0.3710683015231509,0.822918595173356,0.3265285263332014,0.7892420835863813,0.3106682989796563,0.3467941299154869,0.639205934056911,0.43032617567542,0.5104042526621027,0.365581298275629,0.3982257096267089,0.8818370417535255,0.8008524692742599
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.994163410296493,0.8083916505512225,0.9968373836365996,0.994730474557222,0.992098058850882,0.9961813570443036,0.9615369719037736,0.9840084596413052,0.9938501244496738,0.9570167975163016,0.9995158959962832,0.9751522407059366,0.9933390653387328,0.9887050610707836,0.9810927067389452,1.0,0.9497814163721074,0.9996548275482682,0.9953353821881288,0.9943095280211602,0.934704383713244,0.9723847796778192,0.9980404253411412,0.9731541636145709,0.990518135453561,,0.999041838960078,0.9458606255835822,0.953754455023957,0.9518113102461608
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9167110700009136,0.5752465409394498,0.6799692477506911,0.9183888068344794,0.5982479495534871,0.8068440852760179,0.7520702121646998,0.9314361310140384,0.9894525502204654,0.904887112691512,0.932302867330144,0.9687364718237464,0.9888064061489116,0.8916426516208478,0.9345415881029862,0.8364558311497432,0.6806287096709064,0.8556324713884245,0.849933879956461,0.9917805534676056,0.7482058602179492,0.9458231899527412,0.8791291655319703,0.9195421642187152,0.994009557965513,0.7123699305901205,0.924178155230247,0.5564889567882412,0.8449342192552475,0.6552754579056342
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9403678865865605,0.61628772894853,0.7635459913131142,0.8962721618875451,0.6805390102757414,0.9074264150044848,0.7845548484280948,0.934146809058895,0.9883762277764698,0.837654456868248,0.9534675984732108,0.9603080535083752,0.98739509587161,0.9281512100357874,0.9557911790303862,0.9272818533507526,0.7141827118411541,0.8795016684099899,0.8437199904593524,0.990774967599929,0.699659571913626,0.9486002300775854,0.8711749922559652,0.9134040280826908,0.9815139596113044,,0.9297011941858446,0.57802815319355,0.77852559485386,0.6706807698309497
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9956216507421844,0.8391211284205224,0.969995876132036,0.9817157434681936,0.931488910432484,0.9921105083122864,0.9504340791430824,0.9846920759313518,0.9955630501959368,0.9663389894768236,0.996134834551342,0.9769223109484576,0.995362705137057,0.9980938093629524,0.9945446307941864,0.9984690246460246,0.9250687341371014,0.988920093862806,0.993087497950874,0.9961609333020032,0.9470315056475144,0.9890918300993784,0.9759469740536442,0.9718914223724968,0.9955290515495469,0.9281061235772496,0.9978417982082588,0.9691088263130044,0.965643413795582,0.974785233194251
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9992347463319816,0.850176048482602,0.9998970559162068,0.997186204512569,0.995706576664426,0.9873172837720258,0.985585227712684,0.9857072859739774,0.9941979713595156,0.9651433158917224,0.9966382786520872,0.97576113853559,0.990747040287404,0.9983898017816416,0.9993671453989996,1.0,0.9766693863931736,0.9999457458004972,0.9999551767658448,0.9994333897133224,0.9713234707091432,0.9602727105417692,0.997004413824735,0.9705792120511634,0.991108696339391,0.9123922920044172,0.9991545789072784,0.999650172937634,0.9750258517798568,0.9990601306976684
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9560682388304258,0.3966007253342572,0.8528221099399323,0.9244895570703592,0.63169657101359,0.9779190337500792,0.8015406442864206,0.9176703198293809,0.988729846818994,0.7141729077099392,0.9800748907376492,0.9420833502562398,0.9886519689353248,0.9715216461666132,0.9663274970105452,0.9999871708645394,0.62782327591884,0.9225314653797054,0.8861770222469031,0.9907681891976468,0.7094128746067967,0.9448968608545812,0.8989287371149246,0.9182045457885016,0.9850244973208332,0.7141000495142448,0.94842255958682,0.5440258422211179,0.7899426596915158,0.7179952162955399
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9424221766185836,0.6224614364958856,0.6752887572112489,0.9121719574042146,0.615887367164411,0.9866727863525664,0.7903861108290465,0.9062187516193734,0.9880678056624954,0.770176087630345,0.9400735472259992,0.9080166860193644,0.9853238782797076,0.9245525615083544,0.938219307786492,0.9983302169723568,0.7012104455241737,0.8731885029255947,0.8709904976998045,0.9887233876675376,0.7125085943277771,0.9415800356628016,0.9009711388947949,0.8998325557863027,0.980369926272174,0.7140594400907014,0.9026928292416554,0.5140474668228657,0.8177332256640564,0.6789708279154698
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.7707308276138275,0.5643701258346827,0.4800099657789052,0.921933327630086,0.7382087017611831,0.4051354132819822,0.7335508173803494,0.8668225041236003,0.8994230661909453,0.8741219571236059,0.9764071522156716,0.9624606435636948,0.96604885367436,0.8957962525112075,0.8886336092219725,0.4345971496458219,0.8069313013022613,0.9249556836093472,0.7936250204823944,0.5862689977977864,0.6731000685268145,0.9500871521273284,0.6747086286051149,0.9017199295915916,0.4094178188209619,,0.6628236184665128,0.529602393856435,0.3913077162565212,0.6028837829325282
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9987410783121684,0.8327760903807104,0.9996558197157523,0.9955635570788663,0.9984886664733428,0.9960736685049996,0.984858720649147,0.9836968815082244,0.9929562784987008,0.9748937710331808,0.9995572052220492,0.9772504405073632,0.9955255871443563,0.9998171410598904,0.999931448116409,1.0,0.9824998081193188,0.9998821599064084,0.9999798763233564,0.9999457466825548,0.9678152044283358,0.9763756010942244,0.9971852873199794,0.969461433502637,0.9937167615829928,0.8966679825776264,0.99998757345744,0.9999708505361612,0.9786340419728689,0.9999802522438276
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.3484242481479307,0.3874802524597401,0.4551291167668091,0.4029842116092046,0.4194645743501337,0.4277094646734712,0.5748898696920453,0.4003245482568204,0.3080751059137572,0.7391342016933758,0.5147882917510029,0.8714165845521877,0.3115607888676149,0.351830082205373,0.3261215349817118,0.3932239853715419,0.5300186058068003,0.560337248636809,0.6672029732674736,0.3257422514214778,0.4373889301299878,0.7233484770722163,0.4101091898235748,0.5624570592328104,0.6789394424129697,0.7225863960142944,0.6830612362761999,0.4238727015644062,0.3353953925570769,0.581925986429407
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9892635228622408,0.6374491691437467,0.9286941905856771,0.9726379733333692,0.8802012012686838,0.5,0.918133747165318,0.9791638416304302,0.9883111396319686,0.9672907753491248,0.9950250096083616,0.9692930892384268,0.9884101481311456,0.3158071090296605,0.9861576276822044,0.5,0.8368491967831115,0.9853699716199402,0.9887916865460672,0.9940979124954656,0.9040278842142692,0.9427775597182186,0.9415145712909344,0.9610419619132776,0.9910865293991344,0.9110805880498308,0.9875068078281584,0.86603093392703,0.944594265618931,0.93476342436383
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",,,0.7072096949387394,0.8665255996781325,0.4790829561811884,,,0.4918751907539431,0.9775742052366851,,,0.3931502933164724,0.432812648698656,,,,,0.4783362222078904,,,0.7087548343368653,0.8629839674960884,0.4113518516487084,,,0.7172929621132432,0.7409444071716913,0.5233200481781187,,0.5
