Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,5_campaign,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9764744951549582,0.6419464356223846,0.8427658303101739,0.9473583738596686,0.830232073035844,0.9838681086202145,0.8962193568398966,0.9989844240960148,0.9857033896494016,0.928812498975124,0.99989940631085,0.943036380666202,0.973771446319113,0.8598510635185135,0.9843013984834812,0.9665562745051698,0.9974423592587968,0.9639012196843568,0.9943231938379524,0.9871639369811877,,0.8576681967495392,0.8988660463383689,0.9925791033296482,0.9209603085925396,0.9950903681350812,0.9845230013083042,0.7567221766506246,0.9667115134999924,0.8705160529774071,0.955147095707824,0.8595747924374537
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9767854040464272,0.73233666306421,0.9128187009210628,0.9495426745690524,0.8999215052561502,0.9849207140686344,0.896383379825665,0.998916170939662,0.98554393293231,0.9180241484456464,1.0,0.9120161766939,0.9751848226874484,0.851939715547294,0.9822192203119906,0.9330452446675276,0.9974213474169732,0.9193649305888404,0.9933084433785422,0.9832042207043108,,0.8590170612427018,0.8996989445486592,0.9765062592802256,0.8803603717943764,0.9947659248003816,0.9897748775316132,0.8098949629110226,0.9665982723405386,0.9119621388419829,0.9676936486261132,0.9218258015494571
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9675192756849884,0.6459825332010347,0.8234561889449741,0.9407716487713808,0.7337455886659193,0.95999371140673,0.8461747223012983,0.9972577436227944,0.9882323009670194,0.9299024219625696,0.99814406923818,0.9202030788803734,0.9725556702405798,0.8508666591281019,0.976656414800278,0.9389691743386552,0.991724915840128,0.9698564611741658,0.9938641914252672,0.9811628397869304,,0.7958652125018888,0.900040557912116,0.987607240022804,0.9228243360733116,0.9942147961288051,0.9851337946924824,,0.9445908030977912,0.737238357104226,0.9224336289095278,0.7753594823798566
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9880874431190032,0.9190403312819542,0.9975097498491636,0.9916726608569582,0.994411487853537,0.9821374695539936,0.9746406505788188,0.9997482386458292,0.989414335796239,0.956258677201252,0.3073492461876143,0.9695627518338475,0.9874364781728678,0.9094917338617938,0.9971713888822556,0.9997993499458412,0.99953334429777,0.991865252662216,0.9978249114605076,0.9825611515333312,,0.9962644916587874,0.9901001610215237,0.9923955910632614,0.9908563176272488,0.9984932728223168,0.9987884217123726,0.8543591585172547,0.9974966046826894,0.9676209966084705,0.9741208582284648,0.9763280145816152
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.5255881204428092,0.4798708333435135,0.4906346337303705,0.8256662012693605,0.4126957842068224,0.6998360711220826,0.4215976819984252,0.8192923151882763,0.6681287986284452,0.8476252331832592,0.4143999771259427,0.7006906083249007,0.947703698239066,0.5868999124215797,0.8863433387539865,0.6113368410491653,0.9610278110771878,0.3613370152704248,0.99307064875589,0.7707906702194457,,0.7092082776676327,0.9065018306831084,0.4779083019206257,0.8971946192078768,0.930050235655687,0.9558248899404098,0.3374782261769489,0.5086392380017623,0.6184500458826415,0.6913777580667726,0.55595142904936
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9891103001060952,0.6970536963209806,0.984361942126847,0.9703768976356512,0.9774729745185624,0.979762802838508,0.9734992996883052,0.9998886639445088,0.9896697396520407,0.9253752687384356,0.9996675817555236,0.9526411460396924,0.9754419725817096,0.836781964576726,0.9961514107873214,0.9697446713716492,0.9975041647168504,0.982073628778334,0.9958319001016244,0.9648535783613597,,0.936995438479564,0.974668328195904,0.9933676576241512,0.9851069214366466,0.9974465106881214,0.9274296231083436,0.8113422982312205,0.9658336412301268,0.8803387990581046,0.9644754225400208,0.9177086429099718
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.8848516713741799,0.5689959552112502,0.5148275629011432,0.905162175123106,0.8274665975384421,,0.7992232185890045,,0.9851165573171524,0.9410469936367154,,0.4340532397692235,0.967587875967032,0.848433341439976,0.8236370220657977,0.6842359665792097,0.957729128456654,0.7879017348729105,0.9968625827362828,0.9647930030235056,,0.7609867998212398,0.898277932656239,0.8467076671912476,0.8479122391540366,0.9894705833661552,0.9636339027147705,0.8247613582418931,0.7392274394313572,0.6682826494957761,0.9657480723523858,0.640660686421534
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.973848922520995,0.4347224375485186,0.794981725246598,0.962137841915344,0.7756198319005857,0.3704637880428916,0.698841444844607,0.3353907690922754,0.9812877792776564,0.4088338389978753,0.3517960597949825,0.3548758351007185,0.6902818185638901,0.4219658695580637,0.6970415017320728,0.4062957586784093,0.8161397806112295,0.4771875699829982,0.9869540634366424,0.6630639877071589,,0.8040024031627178,0.3132960729923437,0.3796757634225817,0.8274039817390668,0.8887760177509847,0.4416331096378572,0.7978735160740822,0.8842353508807865,0.4286449760787879,0.9466632424927466,0.3987038288471095
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",,0.6703066119948845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9999950936619924,0.987457909234524,1.0,0.9997045066113046,0.9999027403318336,0.9914187333038428,0.987558802783336,1.0,0.9981163119806936,0.9784741544635188,1.0,0.9895503955189622,0.9972992478202224,0.9421551703420272,1.0,0.9999686717781544,0.9998854338008384,1.0,1.0,1.0,,0.9913926543724516,0.9907792270709672,0.9996476126945184,0.9976225643857548,0.9992001650786224,0.996356439200839,0.9042076034846184,1.0,0.9981566582045736,0.9975443023455122,0.4657056977482745
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.98495809173083,0.4277486164025841,0.8703684501809862,0.7206295351858107,0.5575991180441566,0.5570338269245165,0.9443504199760852,0.9269865994777182,0.9888021579607368,0.9422368472088996,1.0,0.9486386198838088,0.9718030729994492,0.8045392196422059,0.8980095567273187,0.9674552725029032,0.9815427544305688,0.952685574013733,0.9893561874399276,0.9714320494657036,,0.7306753786771123,0.8924376653189054,0.8777877167238002,0.8571218588054313,0.9917602996925942,0.9842006180922984,0.8458673186395134,0.7457452530606874,0.7160136081506743,0.8300502765808924,0.4966744156846796
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9987370150749983,0.9420188495063488,1.0,0.9981869909029516,0.9996751052861484,0.9860631459128152,0.988709247416754,0.9955173216237364,0.9906045010370204,0.9693334606762848,1.0,0.9815961461685124,0.9950133224969842,0.9235501813750576,0.9999981673318828,0.9991665900687976,0.9982643241830692,1.0,0.998200805753375,0.9998875136974612,,0.9977844294081576,0.9866555769610272,0.9990929903463632,0.9969183203398704,0.9995175069497744,0.9939040821619124,0.90536775888918,1.0,0.9984401121956012,0.99358414232373,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.8930493427237864,0.5836618286104319,0.7348577735592561,0.9283822206501012,0.7359728318629036,0.8722433725480238,0.7557526111055696,0.732301509161871,0.9885589816728886,0.9184006018861391,0.6482582710945494,0.696213958094898,0.967183045111452,0.8377884070443633,0.9740267006930462,0.8425763701646962,0.971047883060954,0.739363400075787,0.991859761909912,0.9900664639334786,,0.7062179978225261,0.9175330569098806,0.89737356786843,0.8707430273870269,0.9955898146461823,0.3082606155558555,,0.850499872427087,0.3844854213999183,0.8626016532025057,0.594627861714449
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.998202383572764,0.9035712399336756,1.0,0.9984105754565892,1.0,0.9908802358956724,0.9962300874532788,0.9999313740328944,0.9936909993867056,0.9839943991116336,0.499880413612249,0.9763803044055258,0.9973064651183958,0.9425656965847452,1.0,1.0,0.9997550039665332,0.9988427739342494,0.9997585986520884,0.9960161557004548,,0.9973400046347408,0.9902701027920064,0.9998904557459224,0.9971294899980664,0.9997426592419468,0.9939907181089408,,0.9999035462306286,0.988599620152652,0.9912913739551964,0.9817916537631006
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9783160374840608,0.7687215216657175,0.9892725789542884,0.982942432252456,0.978766054324268,0.9745188531793004,0.9502116502090836,0.9982729042716832,0.986875349611484,0.9434495585678606,0.5539629332324902,0.9455887048194364,0.9745608403171068,0.9011092589687818,0.9988456141069848,0.9871681319172432,0.9964983802333148,0.9826456502876296,0.9965726212601176,0.991069226646934,,0.9653646594864398,0.9419068710312885,0.9934064086724206,0.954681477777982,0.99503954835986,0.98319742578224,0.7872163486199186,0.989903594267057,0.9791327275098364,0.981540274742279,0.9725406789778788
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.8316136691708725,0.6165909641518641,0.5986739519850718,0.9148460813235872,0.6933551982131954,0.9618058588510796,0.7169146654663692,0.9931089490077938,0.9870583231983846,0.8956177542014699,0.9991556806448628,0.6708731564620212,0.9708582280067248,0.8413497919324582,0.9590793149834362,0.8333799104705882,0.9700017441085338,0.8599593431423241,0.9920046131879992,0.9858238787283292,,0.7009919975072095,0.9102117289633423,0.8994896857974073,0.8988674229562547,0.9922351921530574,0.9817821558970444,0.745558617100428,0.9272817889097664,0.6419813834234248,0.8457478629208377,0.5924430696340537
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9746585136086235,0.6385236093590481,0.8750277917993652,0.9529369033610732,0.8579503556188501,0.9916249019262136,0.8893944975207171,0.999776566424146,0.9864449280558608,0.9101095621890756,1.0,0.8930386737115876,0.973479359167918,0.8578101831319489,0.9997674649023855,0.9282530611802488,0.9993814954625232,0.9344011884297372,0.997479257084474,0.9916913911329218,,0.8400713309196249,0.8948619955653213,0.9829666740534484,0.925262076579916,0.9949006466001984,0.9948827786591784,0.7662908699304489,0.9723853442356344,0.8996890422076822,0.9437529813248342,0.9019390977494076
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9719027806203546,0.6715838994480418,0.848902499659971,0.9530843178716184,0.8382610385098995,0.9850272028639592,0.8638009195301359,0.9992913362685788,0.9865266105265034,0.9197320568329116,0.9995151627335792,0.8524452535428618,0.9756234143713192,0.859266923696849,0.985673394700972,0.9745192969396472,0.9983422310139765,0.968954947489101,0.9950968805866852,0.9873199559325528,,0.7615076873544692,0.8991722091007436,0.9975554349204668,0.9425518153515487,0.9952790436510568,0.9911187372265198,0.7518123109376865,0.9764436551721474,0.7567906344813871,0.9510423085121552,0.7757764466648013
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9972271685525848,0.928182186196694,0.9999959382219752,0.996616035026009,0.9999293431932632,0.9898439536943492,0.9953679152416168,0.9999707923886249,0.9912890830735116,0.9518761847301812,0.8750302573282094,0.9695450242277396,0.9959259396451317,0.9199707883372438,1.0,1.0,0.9997625184028917,0.998003117115601,0.9936924677292548,0.9981647863290912,,0.9976864516858917,0.9901952095294396,0.999834495783775,0.9967880317882704,0.99971293944405,0.9887759928230918,0.8903359777869898,1.0,0.9849223985675608,0.9974191657153278,0.9904431162738232
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9657468569646164,0.6355776510024089,0.8289841605336767,0.9310015954856488,0.7406667384208692,0.9913797823147182,0.767904565503227,0.9927672597417978,0.9831859861969324,0.8836899038478174,0.9996173351887484,0.6753067999911044,0.973406780651,0.847127979979151,0.9471370379913971,0.847324937946285,0.9664628303411572,0.8485887503831463,0.9918879860774058,0.9816609279420824,,0.7086353695760106,0.9069180733821596,0.9149888809754708,0.8904083333344373,0.9876142930706576,0.982537899471678,0.743865910522427,0.8997820273963784,0.6540860460690197,0.8530475281861742,0.6188559344614563
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9845134175775104,0.711510254821705,0.9479723068893136,0.8894213893908489,0.6273721155427318,0.4004293033597593,0.6106553226520042,0.4486344730719203,0.9277439390479606,0.4701648816685635,0.9999435393976808,0.6450728621938143,0.7714948384755591,0.4433685214164071,0.6903844775580568,0.4146149447466398,0.807495524473215,0.5072782830436038,0.9839512747153616,0.3839407512543224,,0.892895033628373,0.3428482226439757,0.3882918246131419,0.6032291981335448,0.9028194736031852,0.5240463933898808,0.571567008614501,0.4148137540417067,0.4386403712350268,0.964171762578332,0.3975317107585407
