Unnamed: 0,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,24_mnist,9_census,28_pendigits,11_donors,1_ALOI,44_Wilt,38_thyroid,2_annthyroid,3_backdoor,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,19_landsat,5_campaign,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.8759435083348359,0.999316097475762,0.994841493215148,0.9912459435700324,0.9834067575283972,0.978398083094316,0.999718976799524,0.9991079119571684,0.9997808447352766,0.9838653182629388,0.966202736466389,0.9894358120166568,0.999540987507436,0.977787745389649,0.9996818560380726,0.998415229030339,0.9997685901249256,0.9599490779298036,0.9884861392028554,0.9931626412849496,0.9826148720999406,0.9989092207019632,0.938058536585366,0.9591031528851874,0.9996128494943486,0.9666834027364664
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.5,0.718110752030745,0.5,0.5,,0.6313399192278706,0.5,,0.8823725163593099,0.5,0.5996863771564545,0.268190481856038,0.9954976799524092,0.5,0.5,0.4154290303390839,0.9778226055919096,0.5861500297441998,,0.5,0.5,0.5,0.8764053539559786,,0.5,0.8043042236763831
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.7440633758953595,0.9368206830290856,0.9708128954090808,0.7198222652414219,0.9797946966232832,0.8793251457732729,0.9588452111838192,0.9302593694229624,0.988197739440809,0.9031997620464012,0.7677565734681738,0.9700187983343248,0.9975033908387864,0.9405701368233194,0.9549658536585366,0.935955502676978,0.9979553837001784,0.7888765020820939,0.9792573468173704,0.8853277810826888,0.9420770969660917,0.998113503866746,0.9030892325996432,0.5890455681142177,0.8878153480071386,0.7671748958953004
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.878967652313593,0.9999257577080968,0.9946375814079944,0.9969360510245115,0.9810794778521688,0.9859939149116006,0.9997251635930992,0.999846044021416,0.9998995835812016,0.985091969066032,0.9820701963117192,0.9895189767995242,0.9999785841760856,0.97874753123141,0.9991731112433077,0.9950460440214158,0.9999130279595478,0.9855198096371208,0.9894687685901248,0.9970327186198692,0.990908506841166,0.9993027959547888,,0.9690709101725165,0.9999928613920286,0.955518738845925
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6686011490108016,0.7029919643636999,0.9690911934515934,0.6579739827362081,0.9600219191981236,0.8576453655925615,0.9652309339678762,0.9126529446757884,0.9930450922070196,0.942864247471743,0.3943595478881618,0.9085967876264128,0.9981751338488994,0.8152610350981557,0.9724742415229032,0.9197564544913744,0.9992310529446756,0.7888618679357525,0.9792687685901248,0.8846215348007139,0.9451393218322428,0.997901963117192,0.8698030933967877,0.4174324806662701,0.882876740035693,0.7508579417013683
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7996207526758348,0.9931941654292952,0.9896671486200318,0.9763528836891768,0.9835915976786352,0.9617314245894182,0.9973008923259964,0.9999288518738846,0.9993116002379536,0.9850436644854254,0.9685499107674004,0.9854001189767996,0.9993113622843546,0.9596573468173706,0.9991714455681142,0.9935169541939322,0.9996008328375968,0.9238562760261748,0.9884318857822724,0.9900878048780488,0.9839052944675788,0.9989656157049376,0.937725520523498,0.9248492563950028,0.999886020226056,0.935110529446758
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6683747479880018,0.9095615337584068,0.9626940379223168,0.5060934124512527,0.324149905930582,0.8847985912133988,0.605441998810232,0.0388446162998215,0.7433233789411064,0.523303271861987,0.4057420582986318,0.7712309339678762,0.9131926234384296,0.9021933372992268,0.8058895895300418,0.596837239738251,0.1611555026769779,0.80982748364069,0.9767964306960144,0.2572728138013087,0.9457841760856632,0.4565420582986317,,0.7143221891731113,0.8873431290898275,0.8250598453301605
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.8734059728892458,0.9994156694907852,0.9952087324406528,0.9884631390922948,0.9613556119744568,0.973647933611519,0.9999000594883998,1.0,1.0,0.9845663295657346,0.951896490184414,0.9848868530636524,0.9984414039262344,0.8309474122546103,0.9993903628792384,0.9996249851279,0.9999917906008328,0.9565356335514577,0.9884236763831052,0.9743828673408684,0.9799983343248068,0.9995776323616896,0.940970493753718,0.9975050565139796,0.9986296252230816,0.9972706722189172
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.8463269763477519,0.9976443357498472,0.9958993269590548,0.9974644390202846,0.9895135917228012,0.9873092655828164,0.9996680547293276,0.9959766805472932,0.999876740035693,0.9869161213563354,0.9971217132659131,0.9910246281975016,0.9997408685306364,0.9791150505651396,0.9999612135633552,0.9969920285544318,0.9999748958953004,0.9550032123735872,0.9885641879833432,0.9998136823319452,0.98993503866746,0.9998883997620464,0.9403718024985128,0.9618412849494348,0.9999552647233788,0.972493515764426
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.6597551180973299,0.5947720324919207,0.8681621079069607,0.4996370255029038,0.8040884935015891,0.8703106352908683,0.9283326591314692,0.8533684711481262,0.9898034503271862,0.9044021415823912,0.5705522903033908,0.9149998810232006,0.995046519928614,0.7333815585960738,0.9487238548483043,0.8299437239738252,0.9990516359309934,0.7938158239143367,0.977516954193932,0.8274020226055919,0.9300553242117786,0.9966496133254016,,0.6821165972635337,0.8690241522903035,0.7488104699583582
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",,,,,,,,,,,0.8093539559785842,,,,0.9246761451516956,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6870297824911079,0.5776495763822168,0.8567159904471607,0.6051635314086917,0.5327098817250534,0.6943117204796573,0.9341672813801308,0.8063060083283758,0.9858853063652588,0.9687346817370612,0.5543327781082689,0.9109563355145748,0.9987069601427722,0.8023152885187389,0.9252473527662106,0.9350886377156454,0.9949112433075552,0.7979831052944676,0.9797787031528852,0.7794167757287329,0.9309306365258774,0.9980901844140392,0.8680474717430101,0.6502755502676978,0.8447336109458655,0.753713503866746
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.6793838818862791,0.9171849069787756,0.9709630246522116,0.8671767598125859,0.9637406186514518,0.8819083456208763,0.97941998810232,0.9825126710291494,0.9963252825698988,0.9712474717430102,0.8155715645449138,0.9837351576442596,0.998898036882808,0.9699698988697204,0.9968680547293278,0.9854854253420584,0.9987544318857824,0.8353514574657942,0.9797531231409874,0.9416218917311124,0.9498182034503272,0.9976107079119572,0.9203857227840572,0.7496214158239143,0.9732418798334326,0.8377732302201071
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6311435607861136,0.6815643287623373,0.9512762965392404,0.5246211855530305,0.8891948704298984,0.8372946478547687,0.950661986912552,0.8702339083878643,0.988676977989292,0.9392941106484236,0.5659164782867341,0.8847666864961332,0.976192742415229,0.7406757882212969,0.9292468768590124,0.9287438429506246,0.9985788221296849,0.7875026769779893,0.9771797739440808,0.6866109458655563,0.9154446162998215,0.9978536585365854,0.8690264128494943,0.6276337894110648,0.8729668054729327,0.7487064842355741
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6727368093232146,0.4524526159489911,0.6765143751224956,0.3155987267252101,0.477798423000712,0.712155387673411,0.7483029149315882,0.8821199286139203,0.4023257584770969,0.9694791195716836,0.6711298036882808,0.4743858417608566,0.9577856038072576,0.2733093396787626,0.8888519928613919,0.5155837001784652,0.8414471148126115,0.3167694229625223,0.0233566924449732,0.7952044021415824,0.6696655562165378,0.9954681737061272,0.6037011302795955,0.5533564544913742,0.6664836406900655,0.2880699583581201
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7003413430805291,0.933375840684776,0.9745572177190782,0.7851641042186871,0.9754609060238552,0.8999927033786295,0.981340511600238,0.9854505651397978,0.9982448542534208,0.9804818560380726,0.7598017846519929,0.9772387864366447,0.9986453301606186,0.9247026769779892,0.998168233194527,0.9646191552647234,0.9993745389649018,0.8297171921475313,0.9821763236168948,0.9305104104699584,0.963345984533016,0.9982113027959548,0.92720499702558,0.8209223081499109,0.9817577632361688,0.8529732302201071
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.5741115040403875,0.4674141846449471,0.5133882289434663,0.461778376305773,,0.8207234820456591,0.5444582986317668,,0.4611388459250445,0.5467603807257584,0.4991831052944676,0.4964590124925639,0.3875528851873885,0.9689541939321832,0.5665461035098157,0.9149008923259964,0.4805528851873884,0.5020266508030934,0.9756611540749554,0.5027995240928019,0.534634265318263,,0.6333771564544913,0.5118627007733492,0.5060515169541939,0.4870973230220107
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6583362700585159,0.7117320289981658,0.9600497835169308,0.6712181681302547,0.9663053468283704,0.8424791666768688,0.9470636525877454,0.9217572873289708,0.9907098155859608,0.8959088637715644,0.6811076740035694,0.882109220701963,0.9971904818560382,0.8296097560975609,0.955471980963712,0.9297989292088044,0.9988013087447948,0.7691894110648424,0.9797698988697204,0.8844518738845923,0.9409858417608564,0.998069006543724,0.869301725163593,0.6022603212373587,0.8807102914931588,0.74621499107674
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6750213083315576,0.6760974757620752,0.9784783955770274,0.7827191407382469,0.9126894753724673,0.8662495023361431,0.974929803688281,0.981551219512195,0.9960057108863772,0.7751835812016658,0.818940987507436,0.9658748364069006,0.9986336704342652,0.9496731707317072,0.9500623438429504,0.9381099345627604,0.9994466389054134,0.6977721594289114,0.9639662105889352,0.9322981558596074,0.9516055919095776,0.998526948245092,,0.6739853658536585,0.970592980368828,0.8335516954193931
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.8374584077759019,0.9997100183422132,0.9928439493955564,0.987949363596405,0.9874300166754252,0.9341115090245496,1.0,0.9999464604402142,0.9997323022010708,0.9839464604402142,0.9618443783462224,0.9883631171921476,0.9991238548483046,0.9782953004164188,0.9860271267102916,0.9982453301606188,0.999725996430696,0.9278065437239738,0.9885708506841164,0.987708506841166,0.9832711481261156,0.9992178465199286,,0.9446408090422368,0.9999978584176086,0.9256487804878047
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6814824452130014,0.8148729146650362,0.9561299254765038,0.6739518746083851,,0.8739662915680929,0.964503509815586,,0.9968261748958952,0.972893991671624,0.6616468768590126,0.9789163593099346,0.9976042831647828,0.8593777513384889,0.9815545508625816,0.9344318857822724,0.99879250446163,0.8177865556216538,0.9784366448542534,0.8831985722784057,0.9542284354550862,0.983535514574658,0.9143433670434266,0.6850126115407495,0.9080397382510408,0.7892207019631171
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.8074812732547657,0.9973587212857018,0.9925186143763762,0.983797367879621,0.9878773298390012,0.9769186808687974,0.9999845330160618,0.999994527067222,0.9995669244497324,0.986014515169542,0.9788478286734086,0.9862745984533016,0.9994622248661512,0.9778446162998216,0.9999083878643664,0.9978798334324808,0.9998523497917906,0.9384431885782272,0.9861231409875074,0.9993861986912552,0.9862943486020228,0.9993130279595478,0.9395782272456872,0.972029506246282,0.9999978584176086,0.9066446162998216
