Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9935863963440644,0.7727041175985941,0.9876859908733882,0.986977627074612,0.9887903021352772,0.9897752854060752,0.9836542220707792,0.9704676738935154,0.9902219921967264,0.9674568996780404,0.9997847706138676,0.9851598040152844,0.9920800424002028,0.9999309016488908,0.9988905028284608,0.5,0.99670485062669,1.0,0.9897166607640828,0.999885055695472,0.9597316423469632,0.9738400711231197,0.9990016883569096,0.9822246988346158,0.995625756809424,0.8484665052007714,0.9975214698291456,0.9233930749687432,0.982793194518831,0.9249135490073884
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9647134390536412,0.6854550572191653,0.4894841907793712,0.8971089642394783,0.5,,0.7953091929522695,0.8938713824385854,0.9838786003146286,0.9229386399235722,,0.92520253750663,0.9882124554326212,,0.3556012791491256,,0.4298658210968745,0.8418765070007772,0.9448324462504204,0.98874424962052,0.8633083657443816,0.9487047116008248,0.3729704159730945,0.8928348923668374,0.405529903972701,0.7767814184224098,0.9435986591867388,0.418617268136083,0.9292368664432872,0.4888145797177837
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9568679119670638,0.6564766282489357,0.7518816551622375,0.9154782162632736,0.7090221991877379,0.9708365167860692,0.7961761561434997,,0.9796259466257652,0.7749901375510209,0.986517177710083,0.9276152499267604,0.9859908827506167,0.965572345415582,0.9278637217494664,0.9976475553204464,0.7924887260492974,0.8912073287654418,0.8152698152018056,0.9905456162899312,0.6921718354530977,0.95041732202909,0.8934742883258369,0.8867343038289526,0.9877463127613546,,0.9009947233399112,0.5746249839963891,0.8111039373000875,0.5517961392323367
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.3994200818426623,,0.6181870033675707,,0.663736975156743,0.317967073334253,,,0.3086944738294844,,,,,0.8589156264087408,,,,,,0.83461560202359,,,0.9880165929979944,0.3213455196211128,,,,
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9498098893213744,0.6185612411699886,0.741828946326863,0.8985744123232664,0.7686730390223622,0.9262712726940622,0.7664314700978043,,0.9748787995513928,0.7295631135561252,0.9872501998528876,0.9620895724188476,0.991912038910406,0.9582144115084322,0.9675064302737336,0.9327773860896582,0.7540932949262341,0.924564307138102,0.775101314058025,0.9931289359093204,0.5632113403564808,0.9269736973380396,0.912608965293246,0.8921107392485477,0.99390873309265,,0.9830956191088154,0.5292611005788272,0.8198362626836966,0.6603848605405307
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4715875833984596,0.5,0.5,0.5,0.5,0.5,0.4857147723788651,0.5,0.5,0.5,0.5,0.5,0.5,0.4518723941624756,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5484578064661731,0.5
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9923794812549472,0.7628559503921474,0.9862083552181996,0.9846443473011348,0.9879882746970212,0.9940800773805432,0.9754435272843424,0.9646195323036916,0.9917668312585284,0.96683779837627,0.9997675118022108,0.9821599689234072,0.991331449894873,0.99973761576944,0.9999899166385114,1.0,0.998443103580793,1.0,0.9862575241459896,0.999920924924688,0.9389262566414288,0.9670988044826232,0.9998174316293332,0.9868045633422152,0.996476796253373,0.8833042661630877,0.9999778065911332,0.9131894021592823,0.9737222476259692,0.9105375700985736
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.6346902805972866,0.4816281320724107,0.6511691189948207,0.9207238512116552,0.7196439007161378,0.9039320990777204,0.7789403760966696,0.8975567930132555,0.9854765820238178,0.8783007223705326,0.9844863465368882,0.9317642177172404,0.9860706212234676,0.9565341545834958,0.9469898675385966,0.9587134953159668,0.669352178467591,0.9011111803611752,0.8153518174741948,0.9853516303928738,0.7002066344642283,0.9465065073296112,0.8415319220048353,0.8869127002743427,0.9929304222086812,0.7716390633152539,0.942250298071917,0.700874314798202,0.8373953426571649,0.7394438402361247
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9315073090106158,0.4780714258116497,0.4313575930215136,0.6288984978495076,0.5324249401158319,0.4401995035293167,0.5255874076289426,0.826992623821545,0.359520644002826,0.355580722929617,0.3822088786400525,0.4042197373910242,0.6666001410111135,0.6949284776073678,0.511522517197682,0.5424981938015161,0.7025272585140183,0.4969206536450422,0.626665913597992,0.3429128343102955,0.5562425001697124,0.9044585758396876,0.6272294010470413,0.5619084647728146,0.9868826426467184,0.7230501189008182,0.5950726644018368,0.5874180374361961,0.3895979684377121,0.5516832545445784
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9956196249271996,0.7862137610641887,0.3885912055739492,0.960472692498965,0.9575712471788838,0.8982807591813411,0.9001369352406472,0.9573478661696776,0.982657465999098,0.945598718302086,0.9794578315434436,0.8851034805292949,0.9844167711412948,0.9850205511610964,0.9489615154623864,0.3105575195455526,0.9631850880459762,0.9629278548463912,0.8059952114553601,0.988921949388356,0.8891521222903263,0.9203568109007372,0.9152552417136588,0.9301316350971442,0.3867547049899724,0.8152952498300527,0.960319848166312,0.8644924216974372,0.9575767808587448,0.490718034328857
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.986219262686288,0.6853708034631809,0.9151655873751328,0.98138829720365,0.9574234485367066,0.9883478647698196,0.919793936324323,0.922774673847978,0.9928691733883216,0.9593219317820793,0.9997409553808608,0.971074514963503,0.9873845082475944,0.997900272563879,0.9978058707615488,1.0,0.8922867119841285,0.994171029743389,0.9747230552218852,0.9980857675779062,0.8507418124296373,0.9291107987569878,0.9760405953104754,0.9717522154463611,0.9931300994487722,0.8673142360816876,0.9914724936414356,0.8961656885937007,0.9688584622328924,0.8692162371629606
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9913644701894734,0.7360342902512161,0.946910385166356,0.9716863527823294,0.9577044779594188,,0.9404990767812133,0.942264212999854,0.9781074578658788,0.9640667581801032,0.9947802879571106,0.9704468801962878,0.985310939816527,,0.9921271648204216,,0.8627501344364645,0.9893961825809074,0.9606337850985333,0.9926689252026708,0.8888988403473346,0.966537442175042,0.9658952450901728,0.951009591752914,0.9955555012034972,0.8145045358289005,0.9898445767402908,0.9217196245106184,0.9666981883072612,0.8781855592518527
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.4611595045940762,0.5848474745913073,0.5135090412542859,0.9247723562586988,0.7038761118551213,0.890330284038299,0.6813748523136681,0.9161030407014404,0.9754065162876338,0.6449107667085532,0.9745015083470064,0.8785612607446888,0.9819654882197107,0.9252322040215076,0.9381565919165188,0.8329057855462353,0.6546553246288009,0.8035779706664936,0.8741603964125448,0.9892127007347514,0.5549957203323563,0.9290958504526114,0.7866275552273813,0.8920785876017114,0.987161441728063,0.708805591771094,0.8962716136672604,0.5235683253428852,0.7799994980782873,0.6528058367389568
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.8941434980998961,0.6474210511876111,0.4888473174962752,0.869907383429572,0.6921390226471278,0.9674825174271724,0.8453301010669174,0.8031433851904465,0.971405903681271,0.6557347082575967,0.987749372737037,0.9246379272033952,0.978456312734832,0.9917219869930094,0.977184564652324,0.9962669560654682,0.8105120927791133,0.8536088345036198,0.916477961465314,0.9858924430341296,0.699968279660333,0.8945639772659807,0.8983324173152516,0.8445253009393461,0.982721066563401,0.6550482108593637,0.8312704656609127,0.5490495179777749,0.9392554300801862,0.5311506457172572
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9983725721741434,0.9148048880476692,0.9990973892067124,0.9896062247253732,0.9964471521190992,0.9741799440348058,0.98981025359551,0.9544735967647044,0.9905555187740775,0.9859844976120592,0.9985723500381832,0.976562122016723,0.997192784669858,0.9987103442826036,0.9999708032106588,1.0,0.9879990067774482,0.9996052823592244,0.9991989887885764,0.9999944171336868,0.9871525611878031,0.983629089870212,0.9947076113634256,0.9862692469992766,0.9960815040328784,0.8620022329963561,0.9996735157705634,0.9999070013958188,0.9806843830695576,0.9974756834262368
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.3559297352486429,0.710008287547548,0.8181665952000956,0.6054878961654022,0.3431425030136683,0.3852982838866956,0.5696587347748409,0.3499002846333149,0.7263853236158285,0.9129983459407978,0.7874496588361461,0.3896691278380257,0.7143629680370991,0.3619335675119576,0.5839548410752241,0.5,0.4235494312507351,0.4505683441156477,0.4473023506312993,0.3279057441628324,0.3570028471932773,0.312826452362258,0.3369505652941814,0.6515491278240675,0.4368752349717651,0.5007845928564882,0.3735483751674465,0.5,0.9203876899517708,0.6056001498684049
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.992571655466244,0.653919582546549,0.7671715840415744,0.9433715621772636,0.8593783468343424,0.962114494077528,0.7719054553479565,0.9037738949026471,0.9798632741457924,0.9543889939055876,0.9904867894574874,0.9572430833407236,0.9908256423479602,0.9677523063207064,0.9685526160917044,0.4005884179219811,0.722787448417814,0.96141967237016,0.9756223508017472,0.995118012669917,0.5934037228364253,0.9555132942145002,0.9223280042857456,0.9000459001030503,0.99356271532464,0.7758806412982886,0.9896502907832108,0.5250477180568627,0.8100129045556055,0.6606981866376664
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9171870907198312,0.6255402181653854,0.5116744686032106,0.8716535271271723,0.6991057028442034,0.7710216118786308,0.7894856108148052,,0.9822538448296376,0.7443815030680772,0.9612920630370356,0.8988783770541123,0.9866269532722024,0.7958315984530475,0.8979373244108055,0.6761372264814409,0.7270646067392444,0.8915489017387798,0.7064417268193006,0.9907346695547192,0.5011367741142334,0.9184270820619472,0.866975709984957,0.8847441187065002,0.9863893255839498,0.7150471975455148,0.8960108453602268,0.6699374806871397,0.7946683341075533,0.6860393990943195
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9362761422340586,0.6614735913072363,0.7653144716653217,0.907167243964124,0.7579060546712071,0.4943481354287864,0.7557689421556878,0.3538266625592554,0.93102327700305,0.8496198970297757,0.8401681190731725,0.4176465348980006,0.8205496173350653,0.4394369885520567,0.6267460324794752,0.9996224019557094,0.5741410881713523,0.5120895335187761,0.8674309498812465,0.3470211746867836,0.7643176351752626,0.62875235182938,0.3420693095430933,0.9078539772555512,0.5810910695783039,0.5747417497603619,0.4086994630640148,0.399790239598482,0.9006137967242533,0.5806263440065149
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9961131601739924,0.7386468295526096,0.960041403552623,0.979022927340668,0.9426384289997388,0.9754732731302276,0.9356073297667789,0.926539906162087,0.985259177457114,0.9716915570570304,0.9993005129308196,0.9642442907851324,0.9911853520278476,0.9991011284513368,0.9837807340809674,0.4100455370515379,0.9603820636508646,0.999299754434844,0.9877169697307354,0.9955687678300252,0.9051322863189742,0.9616605109313096,0.9877672642737648,0.9491394062746936,0.9943161477152233,0.880603398775334,0.996528048739564,0.8887091897120194,0.9410045093765056,0.8215771361010211
