Unnamed: 0,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,24_mnist,9_census,28_pendigits,11_donors,1_ALOI,44_Wilt,38_thyroid,2_annthyroid,3_backdoor,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,19_landsat,5_campaign,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.67934700208166,0.894843217748275,0.9639775604624904,0.8571505391427957,0.9730960895786556,0.8448395502342999,0.9690853063652588,0.9873984533016062,0.9995133848899465,0.9734920880428316,0.8547823914336704,0.9769104104699584,0.9955871505056514,0.9689901249256396,0.9995571683521712,0.949879000594884,0.9977528851873884,0.7126778108268886,0.9744116597263536,0.9209016061867936,0.939555978584176,0.994330517549078,0.9065639500297442,0.6714799524092802,0.95340749553837,0.7781576442593694
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.4191451261289318,0.912125949864617,0.4629725194194651,0.4954128440366973,0.3376031408038328,0.6195245345220787,0.586429506246282,0.2448993456276026,0.7881469363474123,0.4793940511600238,0.9522567519333728,0.2373784651992861,0.5277372992266508,0.9706403331350386,0.8437468173706126,0.952851992861392,0.1811591909577632,0.8640356930398572,0.2082596073765615,0.2568982748364069,0.956256276026175,0.4635163593099345,0.8529773944080905,0.3319124330755503,0.3135176680547293,0.776794527067222
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.8240105967971939,0.9998890732815092,0.9936094435583336,0.9660253532717972,0.9790416862881596,0.9856604250355404,0.9999833432480668,0.9994641284949436,0.9997127900059488,0.9789183819155264,0.9702875669244496,0.9820744794765022,0.997599762046401,0.9772725758477098,0.9999566924449732,0.9990814991076742,0.9993907198096372,0.935748958953004,0.9830170136823316,0.9817844140392624,0.9825606186793576,0.9964364069006544,0.9206027364663892,0.9963190957763236,0.999783462224866,0.9923274241522904
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.6333071759904276,0.8115014411739015,0.9644269583287416,0.7385455535916357,0.9703081313741416,0.8404135862110506,0.9393568114217729,0.9457746579417012,0.996543248066627,0.8636935157644259,0.7448154669839381,0.8178895895300416,0.996405472932778,0.8457270672218917,0.9575666864961332,0.9420030933967876,0.996506246281975,0.7080152290303391,0.967476264128495,0.8911783462224867,0.9084383105294468,0.9957458655562166,0.8498477096966092,0.5929418203450327,0.8684316478286733,0.6755923854848304
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.5,0.5,0.5,0.5,0.9158978688478832,0.5,0.5,0.999856989886972,0.97017251635931,0.5,0.9825698988697203,0.9976637715645448,0.9705483640690066,0.5,0.9829858417608566,0.5,0.8597300416418799,0.9693092207019632,0.5,0.950691017251636,0.5,0.9087635930993456,0.5,0.5,0.5
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6531003622416366,0.7547008472355664,0.951344927050386,0.5497096788523225,0.5534790897447271,0.8472954264875192,0.9300354550862582,0.97342248661511,0.9998584176085664,0.971205472932778,0.7823126710291494,0.972543486020226,0.8775126710291492,0.6077342058298631,0.998716954193932,0.8681900059488399,0.942431766805473,0.2263664485425342,0.9704393813206426,0.8629131469363475,0.8978093991671624,0.6589058893515765,0.9024541344437834,0.2945469363474122,0.8083110053539561,0.5012719809637121
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7016843826320706,0.9293850991352955,0.9763957235272652,0.9269471448344228,0.9728691627480556,0.9360957982724148,0.9919091017251636,0.9952016656751932,0.9998134443783462,0.9748107079119572,0.9575471743010112,0.9821313503866744,0.9977568114217727,0.9726198691255205,0.9995383700178464,0.9773748958953004,0.9986637715645448,0.8527426531826294,0.9772468768590126,0.97501249256395,0.9731433670434264,0.9978698393813208,0.9172403331350388,0.8604728138013088,0.993015229030339,0.8208461629982153
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.4995209188575422,0.90452242073011,0.6396350031329199,,0.8155081117372277,0.5,,0.9021420582986316,0.8528265318262939,0.5,0.8276713860797145,0.9890327186198692,0.9712811421772756,0.9472801903628792,0.4490377156454491,0.9728563950029744,0.6612488994646044,0.9562706722189172,0.5,0.9032711481261156,0.9956593694229624,0.8961817965496728,0.5,0.5,0.637592980368828
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",,,,,,,,,,,,,,,,,,0.7779859607376561,,,,,,,,
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.4194498967365471,0.2486365621451655,0.464587976066429,0.2029974328760205,0.3941306711801787,0.630351937106062,0.5761796549672813,0.2583374182034503,0.7790069006543724,0.484659012492564,0.4446064247471743,0.2018289113622843,0.528145746579417,0.3102341463414634,0.8058738845925044,0.4057232599643069,0.1470828078524687,0.8432713860797144,0.0479035098155859,0.2493771564544913,0.64421249256395,0.4714203450327186,,0.3347948839976205,0.3306348602022605,0.4361458655562165
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6809384680948712,0.8737924709581624,0.9652234682032864,0.7698028598415771,0.968025782072894,0.8548312693036035,0.9397465794170136,0.95413753718025,0.9953765615704936,0.9323461035098156,0.758874479476502,0.8755167162403332,0.9964478286734086,0.8481822724568707,0.9688459250446164,0.9407352766210588,0.9949041046995836,0.7206207019631171,0.971367995240928,0.888276740035693,0.930079714455681,0.9958643664485424,,0.5949864366448543,0.8690455681142177,0.6776675788221298
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.5345901834155616,0.4110939820071622,0.5106367393644156,0.4343121370255028,0.2018187133305579,0.204642316192476,0.3065076740035692,0.2212756692444973,0.7679324211778704,0.2807407495538369,0.5144230814991078,0.7973208804283164,0.4654757882212968,0.16860499702558,0.0457497917906008,0.695427959547888,0.015197977394408,0.3989370612730518,0.0969411064842355,0.3454237953599048,0.7886569898869721,0.994158239143367,,0.5065240928019037,0.702891255205235,0.4408847114812612
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6771234571948401,0.8804183771508429,0.969481859438114,0.8745949415032404,0.9717203101219604,0.9117559343813372,0.9762048780487806,0.9888870910172516,0.9998907792980368,0.9747020820939916,0.8616509220701964,0.9839088637715644,0.997654491374182,0.9084816180844736,0.999254491374182,0.9816856632956574,0.9982897085068412,0.829135514574658,0.9749936942296252,0.9466255800118976,0.95675502676978,0.9970203450327186,0.9231231409875076,0.7506648423557406,0.9767714455681143,0.7787093396787627
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.7243249971315707,0.9908454886889684,0.9879480862975886,0.972218130722255,0.983496902647821,0.9612245787425424,0.999994527067222,0.9996666270077336,0.999975966686496,0.97243747769185,0.9495691850089234,0.9721213563355148,0.997960975609756,0.9792616299821536,0.9994384295062464,0.9917691850089234,0.9986030933967877,0.8753468173706128,0.979624509220702,0.9780030933967876,0.975901487209994,0.9976773349196908,,0.9255816775728732,1.0,0.8755193337299226
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.5598190430920028,0.2738090662939995,0.9070657090950603,0.637546000149632,,0.825826219943674,0.9124636525877456,,0.9362261748958952,0.842560499702558,0.556868530636526,0.8485794170136823,0.984706008328376,0.9710360499702558,0.8655779892920881,0.8660499702558001,0.7197144556811422,0.7045619274241522,0.9621501487209992,0.7981313503866747,0.8071173111243307,0.9948064247471744,0.8223698988697203,0.5663678762641285,0.6612473527662106,0.6902861392028554
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.645474438197643,0.8543995108743123,0.9702486734184133,0.7675262323597901,0.9696626126956178,0.8828818814117836,0.9709551457465796,0.9829456276026176,0.9998065437239738,0.967206543723974,0.7244497323022011,0.9695674003569305,0.9977075550267698,0.9062082093991672,0.9987773944080904,0.9482134443783464,0.9978342653182628,0.7220724568709103,0.9688039262343844,0.8142634146341464,0.93942248661511,0.9974748364069008,0.850555264723379,0.7257789411064842,0.8928045211183818,0.7773148126115407
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7155962644855677,0.9887570966896672,0.9863979606179648,0.9495108904039128,0.9838378616326448,0.9576835137002636,0.9995376561570494,0.999822248661511,1.0,0.9755207614515168,0.9309400356930398,0.9844597263533612,0.997999524092802,0.9786072575847712,0.999985484830458,0.9906558001189768,0.9995496728138014,0.8592920880428316,0.9802341463414634,0.9815726353361094,0.9712659131469364,0.9987052944675788,,0.9365372992266509,0.9996923259964308,0.9048333135038668
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.503977896703765,0.6290649838413835,0.9650188964873718,0.6637587791899299,0.1452618928996358,0.7953363815907712,0.9587163593099346,0.9345765615704936,0.9994500892325996,0.6965854848304581,0.4836663890541344,0.4921903628792385,0.997253301606187,0.5621951219512195,0.99383747769185,0.2639024390243902,0.9978797144556812,0.5726744794765021,0.9678663890541344,0.4804096371207614,0.9268573468173704,0.0033364663890541,0.7359369422962523,0.5506429506246282,0.7887992861392028,0.5862615110053541
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4371486174171024,0.8771058607738669,0.9611924155366278,0.6371321741529427,0.9536645555077814,0.8950936832316295,0.1008233194527067,0.6430548483045806,0.999708506841166,0.892318738845925,0.7876535395597858,0.8809775133848898,0.9976114217727544,0.1502021415823914,0.995876026174896,0.9266738845925044,0.9963913146936348,0.7728123735871505,0.9685363474122548,0.8479556216537776,0.942733729922665,0.9865051754907792,0.869720761451517,0.4282649613325401,0.915940273646639,0.7624832837596668
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6377112393253455,0.7917180539785135,0.9592110394816812,0.2886719809406242,0.7072186050426668,0.7096657216970668,0.9514926829268292,0.9304256989886972,0.998543010113028,0.2236565139797739,0.7113381320642475,0.1644039262343843,0.0451060083283759,0.9339383700178464,0.9469049375371804,0.9436226055919096,0.997829744199881,0.7072793575252826,0.9672462819750148,0.8649135038667459,0.9040437834622248,0.996802974419988,0.1729645449137418,0.5660654372397382,0.8352931588340273,0.6598738845925045
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.6305565572292613,0.8236291379159753,0.9633037936174944,0.7547695199618437,0.9708404710068272,0.8317154258900776,0.9441389649018442,0.942177037477692,0.9965508625817966,0.8213726353361095,0.7571985722784057,0.8195631171921475,0.9959171921475312,0.8475950029744199,0.9664414039262345,0.9439167162403332,0.9968022605591912,0.6963909577632362,0.9680452111838193,0.8971121951219512,0.920311481261154,0.9957370612730518,0.851219750148721,0.5749487209994051,0.8826912552052351,0.6952818560380726
