Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9856462719981864,0.7361570072765792,0.8607047392673213,0.9419499776867216,0.8815426849960802,0.984323644354786,0.8980041776326371,0.9141913194948468,0.991705037015532,0.98407176658441,0.9968678182609958,0.9737556103933808,0.9927118594861372,0.9960008128901148,0.9808025547975032,0.9969103208012776,0.855029293075918,0.9704746697633908,0.9641824357671648,0.9917892292059804,0.8831079111627232,0.978771142400929,0.9712778051966904,0.9211879808390188,0.9983226593119466,0.8849026564087676,0.960278472927856,0.7411647554071707,0.938124894759762,0.7992121933517202
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4479583739863729,0.5347106568216347,0.4611346719209357,0.4893324146009979,0.6117737236259552,0.5092354211947068,0.3097029680490569,0.3265881259979677,0.9926096675860064,0.237635418783568,0.8263775874582668,0.785400609667586,0.9457133401074176,0.7523781100304834,0.4420121352881405,0.550079256786181,0.5355690521120627,0.4712688634054289,0.3429353462040935,0.2968128901146755,0.4788915662650602,0.3448150965307011,0.5645034112353027,0.2486224415735229,0.3101352300769342,0.1388186384090579,0.4226234286543766,0.5037779648715343,0.7465626941500945,0.6055227754391058
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9793782817630128,0.725202671294884,0.7510518963324367,0.9580839993508864,0.8730196427576511,0.9901375245794848,0.8933984700934103,0.935475105240238,0.9919609812744956,0.981427783422848,0.9944544636376832,0.978074495572652,0.9935375235883293,0.9865250689505008,0.98318014225577,0.997874640731601,0.8215522717375526,0.9499090143707358,0.9517027144723472,0.9934745826680216,0.8295485556684571,0.9644223544781536,0.961749339526782,0.9414168674698796,0.9941820293221078,0.8530967048918565,0.9663646973435912,0.6940821599651618,0.8796242125127013,0.6982967629554363
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9861928107882708,0.7311042333182934,0.8739096349116993,0.9732132895857843,0.9258513052869368,0.9897830430730644,0.9196153380419996,0.9440127739875164,0.9926438089708232,0.9732350123385108,0.9990261576426188,0.9882921759326464,0.9943731746262156,0.9965951516911016,0.995129626941501,0.9989527652779794,0.8855411235302657,0.9997057337784876,0.986785193787197,0.995412512701408,0.8880487734068805,0.9800721149658876,0.9923237625199596,0.952534649441138,0.9956575410074032,,0.9910688924372189,0.8737530555958776,0.9663881550297576,0.8094789955000726
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9822567193907914,0.7149587446122422,0.7781247263401514,0.95922755487038,0.8684284724594502,0.5084061974544174,0.8995381521165347,0.9401815067498912,0.9947893743649296,0.980817419073886,0.9740058644215416,0.9741813325591524,0.9944962694150096,0.8374150094353316,0.965623341559007,0.8383977935839746,0.7680733923646393,0.9274175061692554,0.9509313978806794,0.995435738133256,0.8535448395993612,0.9703552910436928,0.914031296269415,0.927639076789084,0.9922728988242124,0.908340136449412,0.974393264624764,0.7017429525330238,0.9013704166061836,0.6976788503411235
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9923697112250972,0.7480809691191217,0.9467750880924084,0.9720900188648628,0.9406411993095796,0.9856350067745964,0.9529713601335028,,0.9943174335897808,0.981825635070402,0.9984796632312384,0.9835295688779214,0.9940217738423572,0.9975573813325592,0.9942844534765568,0.9999386848599215,0.9729769777906808,0.9986496733923648,0.9736639860647408,0.996020322252867,0.9126317317462622,0.9731388590506604,0.9842856728117289,0.9609410944984758,0.9954594280737408,0.9076826244737988,0.9916258382929308,0.904893714617506,0.9803800841921904,0.8674807954710407
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9585551538607904,0.2863319784557904,0.3340680969954754,0.9520245496774716,0.7849691230009302,0.9892893988114186,0.8509412444728672,0.9276897082305126,0.989169748875018,0.8262661053853969,0.9819343300914504,0.9408196254899116,0.9912433154303962,0.9601623457686166,0.9487400783858324,0.0021237334881695,0.7895288140513863,0.8944371606909567,0.9159998838728408,0.9931680069676296,0.6844289737262301,0.9644286253447524,0.932526868921469,0.9173385977645524,0.991274205254754,0.8462759761939324,0.9347562781245464,0.3902749310494992,0.829211438525185,0.3075093627522137
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.2386709593577562,0.502266683168172,0.8260061299806093,0.9621986439612156,0.2013806152213222,0.2653085879308635,0.5718482334933372,0.1491719552910436,0.989853737842938,0.9797536942952534,0.8687713165916678,0.175823951226593,0.7281420235157499,0.1452048192771084,0.5456657279721294,0.1532940049354043,0.2985003338655828,0.2806507766003774,0.9721323849615328,0.1301538104224125,0.8371432718827115,0.3819185367977936,0.1977669908549862,0.9180518507766005,0.4617938162287705,0.8570659311946582,0.2512522572216577,0.7702024677021337,0.8675148207286979,0.7559227754391058
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.99675416685222,0.8217968970023456,0.979646796355372,0.9914062183050022,0.9824209615794796,0.9948065993827528,0.9813032965078547,,0.9956449992742052,0.9846314994919436,0.9996132965597327,0.9892681085788938,0.9948237480040644,0.9981435912323994,0.998326143126724,1.0,0.97227789229206,0.999961678037451,0.9937690811438524,0.9971400203222528,0.9615875743939616,0.9799014080418058,0.9982439250979824,0.9616455218464216,0.9949907388590508,,0.999394512991726,0.966170532733343,0.978289795325882,0.951393583974452
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9331714633879736,0.6168959498873967,0.7297833656512583,0.945942913505619,0.7276163564522038,0.8457898609523005,0.8144950418993092,0.92755267818261,0.9916804180577732,0.877243373493976,0.9748828567281173,0.975959239367107,0.992475424589926,0.9183738713891711,0.9456452895921033,0.8478215125562489,0.7554489766294092,0.8972927275366526,0.8596782116417477,0.9952264769923066,0.6921306430541443,0.966841979968065,0.9000463347365364,0.9133110756278124,0.99542900275802,0.8450696472637539,0.9505739584845404,0.6638788793729132,0.7961823196400059,0.6570431702714472
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9595672627313174,0.7048122677648614,0.7787001939075499,0.9422022698689604,0.7773434356338522,0.8850964907426635,0.8423232216207625,,0.991359674843954,0.8093431267237625,0.9824896501669328,0.970854057192626,0.9937444621860938,0.9599201045144432,0.971388125997968,0.8969194948468573,0.7427467556974887,0.910283640586442,0.8969880098708084,0.9939655682972856,0.7329262302220932,0.9654096675860068,0.922937552620119,0.9082495572652056,0.9908907533749456,,0.9485376687472782,0.6468988822760923,0.8199139497750036,0.6829259399041951
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9980182908315082,0.8987403634294158,0.9840053376701904,0.9789355044829404,0.9670981136131744,0.9880791211488488,0.9733486715014692,0.962854637828422,0.9972340833212366,0.9861857453912032,0.9982297575845552,0.989708695021048,0.9951454202351576,0.9952615473943968,0.9928419219044854,0.9979375816519088,0.9249256495862972,0.9907999419364204,0.9922345768616636,0.996691304978952,0.9714898533894616,0.9864923210915952,0.9827144723472204,0.9736851212077224,0.9974363768326318,0.9432312382058354,0.9943532007548266,0.9801919581942228,0.9694188416315868,0.9619606909565972
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9986407377868822,0.8402987227250092,0.999859886157503,0.9919361586676944,0.9909183972662332,0.9905991175766397,0.9912961256619788,0.9690652344317028,0.9959580780955144,0.9861193206561184,0.9982817825518944,0.9883576716504572,0.9947285237334882,0.9996348962113514,0.9992983597038756,1.0,0.9638865437654232,0.9999879227754392,0.9996332704311222,0.999694353316882,0.9887684134126868,0.9845641457395848,0.997044563797358,0.98480917404558,0.9972614893308172,0.929752358832922,0.9997944549281464,0.9994463057047468,0.9848860502249964,0.9992184642183192
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9744098393175956,0.4834676354479623,0.8369425157940827,0.9556371455231448,0.8398487468828949,0.9795625248945188,0.8809795678193628,0.9300593990419512,0.9912788503411236,0.8206364929597908,0.990502888663086,0.9613334881695456,0.9931394396864568,0.985598606474089,0.9786699956452316,0.9999328785019596,0.7563814777181014,0.9275494266221512,0.9412940049354044,0.994359239367107,0.6320542313833646,0.9649070692408188,0.9340562636086516,0.9205372042386412,0.9941534620409348,0.8477121207722457,0.9573276818115836,0.6221657715198142,0.817091130788213,0.6454851502395123
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9648909553902896,0.7002097120454818,0.8203899001271867,0.9517133047993832,0.8004771260331963,0.9882456781472287,0.8676215023205917,0.92676487153433,0.9902132675279433,0.8309086369574684,0.9817232109159528,0.9443118014225576,0.9886762084482508,0.9619644070256932,0.9555005370881116,0.9981192045289592,0.7977654812019161,0.9036290898533896,0.9136067353752358,0.99334196545217,0.6890805632167224,0.964468108578894,0.935665786035709,0.9237941065466688,0.9913060240963856,0.8472769923065757,0.9381197851647554,0.6169550297575845,0.8476592829147918,0.6357553200754826
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.483066406487213,0.6274653590198106,0.4802214299118033,0.5880350749523308,0.274543879780898,0.2274100222386466,0.5251305983210004,,0.994807490201771,0.923393583974452,0.9971767165045724,0.9694672666569896,0.9903196400058064,0.0576516765858615,0.8250648860502251,0.1554226157642618,0.4548819277108434,0.2302606474089127,0.912147481492234,0.9398674989113078,0.5377103208012773,0.9669757584555088,0.8480429670489187,0.6047793293656554,0.9883893743649296,,0.9279751487879226,0.5459586006677312,0.8345763971548845,0.3948984177674554
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9985435753353116,0.8620543984470395,0.9999766476929172,0.9956317954075216,0.9951415085579348,0.9953522927063922,0.9888255895135366,0.9734468282769632,0.9963833357526491,0.9881909130497896,0.999776339091305,0.9895860647408912,0.9958561184497025,0.999541529975323,0.9998866598925824,1.0,0.980554971694005,0.999994193642038,0.9996917985193788,0.9996232834954276,0.9825384235738136,0.9868916823922196,0.9989339526781826,0.9854706343446072,0.9979340978371316,0.935766700537088,0.9998362607054724,0.9999526201190304,0.9866079837421976,0.9999709682101902
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.548261905436644,0.461174036635291,0.4937178123892329,0.0760356657470891,0.2501816376824889,0.2751617493087063,0.3401778804947316,0.5897175206851503,0.9363072724633474,0.260868398896792,0.4858473508491798,0.5808790825954421,0.0777408622441573,0.241793119465815,0.1881590942081579,0.5933318623893162,0.3376228770503702,0.239101059660328,0.5274051966903759,0.0895458847437944,0.4765733197851647,0.1016762955436202,0.5164864566700538,0.1369621135142981,0.0134392800116127,0.5793549136304252,0.1325469589200174,0.6611916969081144,0.6502914211061113,0.6011992451734649
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9934304013214093,0.7950069627907292,0.9499259815266572,0.975740014807903,0.9433464892854873,0.5,0.9254307710645964,0.9729021919001304,0.9942844534765568,0.9825505007983742,0.9951673682682536,0.9837634489766296,0.994009464363478,0.9970759181303528,0.994747800841922,0.5,0.9501180432573668,0.9903904775729422,0.981773145594426,0.9949533459137756,0.9357003919291624,0.966865205399913,0.9764185222818986,0.9704138191319496,0.9933949194367834,0.9321048628247932,0.9917466105385396,0.9374671505298302,0.9785366816664248,0.9025098562926404
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.2385530486743397,0.5648567633596415,0.5247972310835887,,,,0.3178342626421634,,,0.9509769197271012,,0.9484993467847292,0.5733706488605023,,0.9215023370590796,,0.362544578313253,0.6644051676585863,0.7732930759181305,0.9923084337349396,,0.9278571635941356,,0.6897370300479024,0.9920199738713892,,0.4496556249092757,0.4073892872695601,,0.4489350558861954
