Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,5_campaign,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.4532478260570622,0.6691916228860391,0.3067194221248275,0.0503141247498361,0.3621498824503165,0.3143088583010532,0.8464942137508509,0.6133574093999679,0.9932703005883564,0.7312932396236349,0.2449421945468281,0.6977519974359561,0.9374578191891212,0.8196272979098463,0.2366352647604221,0.7904063551658617,0.6151678075135643,0.6999532977724868,0.9849955358164878,0.1589076486344177,,0.2971699365857009,0.9615267507612004,0.3797353540440924,0.7319722533824775,0.91410178338408,0.9890774020741284,0.613628694398022,0.306725464160619,0.623532657219386,0.4147580183603855,0.4700255259723908
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9880333686612364,0.734489734893791,0.9589643697751804,0.9749891825204388,0.9383645625126577,0.9961298658703636,0.9670364756360288,0.9995215311004784,0.9937469380279756,0.95932281770106,1.0,0.97651793686042,0.991275382889586,0.8770156360889174,0.99821089260777,0.9700956937799045,0.9993958471646712,0.9584132689269934,0.9955021634120098,0.9989778164419312,,0.9206105629449876,0.9633347450836748,0.9760596140198255,0.9758989034133836,0.9974968521782924,0.9975710263043428,0.8967926558457912,0.9943289988782308,0.9521483024656028,0.9604171149927886,0.9285781003182162
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9956309959620108,0.9803100728247212,0.998869409950491,0.9955631310583302,0.9992691667620566,0.9963830872753698,0.999425846898994,0.9997408484237998,0.998563906503972,0.9803931915478126,0.9997330647192144,0.9898166250772648,0.9970373846752592,0.9468008974153522,0.999669650420091,0.9989182939951008,0.9989739245896384,0.9998642430347292,0.9994244637256472,0.9997305464618484,,0.9948467296994116,0.9907486092351366,0.9997216180948236,0.9974096289004372,0.999763512740093,0.9986087772715826,0.9540282960554932,0.9997299741306288,0.9986486115244616,0.9942061765985212,0.999168975069252
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.955854200206074,0.6953190055867614,0.9044160376592808,0.9602792673950952,0.7890734377338886,0.9966882927571712,0.9278874826746174,0.99930610562945,0.9937448776355852,0.8107099196446969,1.0,0.822792976351274,0.9906313958013784,0.8700828735605869,0.9865257205650052,0.8782740779744054,0.9954836198804972,0.943976786245736,0.9947269980082872,0.9954546599207892,,0.83410178338408,0.961349785948124,0.9496785787871156,0.918679174011584,0.9972484604290196,0.9969400883679402,0.8509839518326047,0.9771034316979924,0.8592605480643758,0.7864655113207115,0.833292507039674
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9845847236123648,0.7021411187148935,0.8290913886859832,0.9523959711311027,0.7571657978849862,0.9052081078010414,0.9248248694021812,0.9348774066527782,0.9950749753897576,0.832203246262677,0.9875141365811222,0.8309596849888967,0.9920805384492112,0.8711091779034362,0.9733426432545044,0.8416090519905679,0.9267690757995468,0.943672077104462,0.920655548178842,0.9964714635653946,,0.8345110002060393,0.9786760834229984,0.937917630090886,0.9435008356035804,0.9977837045855178,0.988439138298116,0.8827970971360546,0.9935991621070946,0.6779438428607403,0.7539861724777364,0.720606327693963
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9949522680415408,0.9370211888143652,0.9973581689797906,0.9910659070804816,0.9993115418820276,0.996642739700186,0.9947163085894508,0.9998962935830225,0.9942476133788144,0.9729365170211304,1.0,0.98508413268927,0.9932290927405508,0.8991611913646664,0.9999986264050732,0.9999203314942424,0.9996856756942376,0.9975604954099035,0.9967828117488152,0.9989178361301252,,0.9844749433392092,0.9853808291934708,0.99992788626634,0.9933682836931388,0.9980549895835716,0.9974945628534144,0.9335331150843617,0.9997379867677022,0.9956859961997208,0.983638424028754,0.9902754057828348
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.984125035237864,0.7259525125285772,0.9695414333252173,0.9639445204126924,0.958896683954248,0.995488907562665,0.950957871805839,0.9994555985439894,0.994034706165152,0.8803091733247864,1.0,0.9591431056981295,0.991371305601978,0.8739140587440763,0.9962418442801216,0.9386300679929488,0.9968308875712552,0.959541448226918,0.9952601817723954,0.9960708317117284,,0.9011270346374852,0.9750129346855612,0.95935418145189,0.9618758728051098,0.9976843478858084,0.9962733224971956,0.8537041276527553,0.9903643460543484,0.9420012133421856,0.7976110894897096,0.923780133238708
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.992626323445777,0.8725122636224621,0.9938284230176122,0.9932665445534686,0.9964069200221892,0.9940687240213596,0.9954976016712072,0.99918591607335,0.99523042054898,0.977379982143266,0.9996982669810672,0.976362835099929,0.9947174973100432,0.9534938531627024,0.9947434811474096,0.9968185252169136,0.997492960326,0.9741151759346168,0.9981151988278656,0.999225521393741,,0.981913875598086,0.9868244774615966,0.9992921407476936,0.9941782468350084,0.9993818822829148,0.9989782743069068,0.9129576932762528,0.9973135917218012,0.9800367436642934,0.9886996634692428,0.9887688010805612
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.988119314671426,0.7064139880997442,0.9694570245921598,0.9673293546468116,0.9685879289242664,0.9961156640349504,0.9556129605678692,0.9993656280762804,0.993771662736659,0.7450004578649756,1.0,0.9654000595224468,0.9911114672283144,0.873556580664362,0.993558984455484,0.8870285707744786,0.9940438634646644,0.9520466564410156,0.9957571942034296,0.995385407843227,,0.9122387307982878,0.9684343307158718,0.944838945994826,0.9531235548636708,0.997788283235274,0.99249032760239,0.8989410727776377,0.9861705318101692,0.9424308051555595,0.850750440695039,0.9339765573132484
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9945662476757744,0.9322472709654952,0.995024754484214,0.990383740415156,0.9993660241791334,0.9959669467018516,0.9976570475555396,0.999616995947895,0.9941793914974474,0.9724067672443396,1.0,0.9828291476843478,0.9919450104164282,,0.9996955197912136,0.9980950527689384,0.9992905382202788,0.9977038071472724,0.9956857672672328,0.9989501156109064,,0.965221950046931,0.9805004464183512,0.9999320070511206,0.9857702433552344,0.998402966965042,0.9962684004487076,0.922256358599849,0.999743023282434,0.9970959913921384,0.9784792014834826,0.9845777340262356
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9820908159566872,0.7191961649684325,0.9459954549143738,0.964077611005292,0.9009374257059584,0.9933307644981982,0.9436848024593584,0.9987546072663172,0.9940063185366635,0.8812762986195372,1.0,0.9456214372381584,0.9912493990522196,0.8747134909915066,0.9863384537899772,0.9079183168883496,0.9952141663423456,0.9502344268675168,0.9945619376845768,0.994978365879902,,0.8811609166456812,0.9712717199697808,0.9588434330715871,0.958076280304938,0.9976168128019048,0.9927922895538106,0.8559602573201163,0.9795816258785284,0.8583690849568463,0.7908115656692842,0.8662276504658777
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.2573243189883712,0.7118455616284879,0.956751075399724,0.428403451441433,0.9619201762804992,0.2276497945289171,0.9590553304716812,0.3379899727570339,0.9011186786016804,0.5578743618506903,0.2494776905290629,0.9687351480048534,0.8531489663698175,0.2250876811428309,0.5847905267736544,0.4958384652366017,0.7946885373503354,0.9596234060575536,0.974968865181658,0.1699974817426341,,0.9094750578054532,0.8267283258167165,0.2110313408575811,0.6540373388887617,0.9248633273047778,0.4954460749524965,0.6487080195050479,0.3910600718848012,0.7974462580984868,0.7893127446715963,0.9072896682768252
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9494637460084216,0.7112257566352254,0.8831563996428861,0.9495911642703138,0.7352022779103452,0.9819821582073748,0.9209800362471796,0.999465671573453,0.9942210572102288,0.7397472585334585,1.0,0.8284194501041644,0.9908401822302604,,0.9866891783613012,0.878069183397816,0.9916350358279344,0.9467729676518396,0.9945573590348206,0.9957986309837228,,0.8262500858496831,0.966917652984135,0.9537883748082692,0.9385284219683616,0.9978899292598612,0.9937311416863168,,0.987667063482979,0.7989557244568577,0.7608738353059683,0.8317747991117419
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9412728456773086,0.6973146830383503,0.8421386251115981,0.9396167981374746,0.7297408403701715,0.994031745657454,0.8913687504083717,0.9765367093244204,0.993574780797143,0.8186025960944117,1.0,0.8256491380691835,0.9910299672626542,,0.9459066871179688,0.8547414207550194,0.9651894416336624,0.9314944712804194,0.9922341521485314,0.9936997779354868,,0.8191522629976419,0.962233465351068,0.9313559671252948,0.8393509763970606,0.9963212838533916,0.9902206909182482,0.8561660676266568,0.9512938119548546,0.6442167074929603,0.7896064650534558,0.7736393397587051
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7043133110233861,0.4976560962315856,0.3803985066147228,0.9507450287568534,0.6016628657468147,0.978976728282982,0.7569020014726864,0.9432453469471852,0.9911194798653876,0.696903230237403,0.8366962752684233,0.8414019825553445,0.98797783933518,0.8739443922987111,0.9255243698633272,0.8446042901948214,0.9639266500309058,0.8071671893958472,0.9905025068107414,0.9944103843776472,,0.6444264096517938,0.9595300016025272,0.9004050960371786,0.8230917332478652,0.9971584899613104,0.9881158856253291,0.8496428653190174,0.9219208580389644,0.4524509512144868,0.6488373663606604,0.6289030699846615
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.946584800227094,0.6975465184938455,0.8626962097232367,0.9550775918154856,0.7383077688453715,0.992978666163618,0.8976163146599961,0.9892715368237908,0.9933801881825052,0.8248089558389231,1.0,0.8366734964858863,0.9908319406606992,,0.9499624550719992,0.8585487969597766,0.9717149332661796,0.9278913028547882,0.9936223987546072,0.9938158467068062,,0.8206632174171836,0.9660216112268492,0.941487832238273,0.869573727707699,0.9965495295437377,0.990639866303427,,0.956668002106179,0.6346661019665302,0.8324253107758522,0.7695818548110163
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9980856140130304,0.9778810050114308,0.9964288612937262,0.9913172316413909,0.999170108040046,,0.9938210190082212,,0.9951683798447838,0.9729521988965456,,0.9907980586525034,0.9972784505849224,0.9232934227696252,1.0,0.99909709026808,0.9785332295506056,0.9991971337652528,0.99680112634784,0.9983072731851378,,0.9935420434513862,0.9873984112085346,0.9998647008997048,0.9900869943453676,0.9988853277168565,0.9845874636569676,0.9407138114969896,0.9980322108010348,0.9645122593347222,0.9936182779698266,0.9684849247956776
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9876689575780316,0.5120672720253145,0.9467267267267266,0.9732008163715048,0.9354604909790524,0.2302291693909181,0.9607022555087882,0.1855893866898651,0.8404125363430325,0.8603547308898607,1.0,0.9727357432293215,0.8221518509191639,,0.8158286211396261,0.6943555550468168,0.8178478056821044,0.9476522973375152,0.9815979487649092,0.1459844096975802,,0.90905840067764,0.7473987546072663,0.2352080996314187,0.6359110368352372,0.9383836221698222,0.4336321283853391,,0.3482537029829903,0.4471267828117489,0.8517758293079372,0.5030098898834734
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9931459284673811,0.8599051461793517,0.9531231231231232,0.9825341810688226,0.9201603210383116,0.99546666695249,0.956637307161714,0.9995215311004784,0.994411757972574,0.9609334722190426,1.0,0.984032187907786,0.993618049037339,0.8668121151072549,0.9856406675671344,0.9613658112222706,0.99797783933518,0.9981561777431835,0.9963585998489046,0.9975998717978068,,0.921371305601978,0.9859810901765068,0.9973835305968268,0.980468395870058,0.9984890455804584,0.9985531466770448,0.9315147318055904,0.9978639454224948,0.9287926100592936,0.8360451912730934,0.864107735628763
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.1975820195053242,0.4581092257263546,0.2437468549630712,0.4179929814830749,0.3500757248897146,0.2283810550731099,0.472126465677554,0.2755521851605961,0.8367826972825715,0.576615118701495,0.2452525125340537,0.0899562738948284,0.6350453286325862,,0.5630610562944988,0.4674895263386827,0.7537145440809505,0.4101233946109293,0.973744190838122,0.1301767358805888,,0.3092938577413521,0.2894715093518921,0.2375157391085369,0.3197638561388246,0.7812466518623657,0.4875115038575124,,0.3563765710491975,0.4067268377555458,0.2690650397197865,0.7212819074654884
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.994593750399035,0.9627946675952702,0.9975342910478046,0.9914837496386436,0.998863026001814,0.9947396937548368,0.9887078589464776,0.9996607220530666,0.9949057942812664,0.9649179277031203,1.0,0.9770898102149675,0.9927130789130284,0.8784034248300177,0.9997783933518006,0.9974068817105836,0.9987958151141229,0.987604450447563,0.995670199858062,0.9976046793800508,,0.9731727753485496,0.9815191959891028,0.9999958792152196,0.9898891966759004,0.9977491357798584,0.9975325656463908,0.9143847439390124,0.9986963439481698,0.9992898514228156,0.9806050685652802,0.9974458002335111
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9862790878132486,0.8489308127299429,0.878556935313692,0.9563902364741268,0.9935298144740202,0.9823471185815744,0.8823500517386551,0.99945239348916,0.9948729424692656,0.8244019138755981,1.0,0.9647707241134588,0.991287172912708,0.7219198278427692,0.5,0.8754363453217645,0.9938227146814403,0.5,0.9955985439893776,0.9962104805292916,,0.8399333806460474,0.967544470135757,0.9003428264004945,0.960063643231611,0.9976909869279548,0.9921052631578948,0.5014354066985646,0.9937984478377327,0.5,0.90509878436849,0.8851085139992216
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9932048628743686,0.8787737134551621,0.9916897979060142,0.9874470810137912,0.998553742658648,0.9969538402834792,0.9897648752688302,1.0,0.994475172271697,0.9710121105286053,1.0,0.980117442366246,0.9937544928000732,0.8862718344360246,0.999995192417756,0.999451248826721,0.999665987500286,0.9887360637348046,0.998071472722694,0.9992298711110094,,0.9603958242714222,0.9864405576795404,0.999925596941462,0.9913541356653924,0.9981996749158673,0.9988084064009524,0.9351061102080996,0.9988206542890502,0.9914942423479316,0.9718055905313524,0.9688260342025136
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9309033367678996,0.6233411936592529,0.7463984254524796,0.941799174343105,0.7004043246836725,0.7556877011033486,0.7699022364166915,0.8462624482040246,0.9937771571163664,0.7490812939264211,0.7079137382385934,0.7988070328060255,0.990589730088597,,0.9247496623245806,0.8207403676655753,0.916408278198759,0.9008000045786496,0.9928806574941048,0.9934495547263112,,0.817519173095854,0.9627133078455165,0.8675729722304892,0.9277553169570294,0.9972589913234589,0.9887891760719764,0.8551198461573681,0.9535766122570456,0.5872860053570201,0.7487887182070007,0.6236227421533389
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9626169234078624,0.5232431603809292,0.5333049265481697,0.8167772762979273,0.4500391832278174,0.584963686174808,0.812381688084261,0.888696000549438,0.9901795975366864,0.7873869645841443,0.6815741397861771,0.4951702113046862,0.9888720496325634,,0.8748387170623383,0.7768250497928161,0.9590636661248598,0.8865067191685172,0.9741700052654472,0.9767592317025708,,0.5803166136306404,0.9713188800622696,0.7733951832604565,0.9153714429614704,0.997012431034088,0.9903713284952268,,0.9387087063025116,0.5083838511023099,0.6171690208557497,0.628596071518509
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9431106169351948,0.6289856773001863,0.7862267673078485,0.9523544963882928,0.7251285562081202,0.976755882775371,0.9056817986979376,,,0.7464415878757353,,0.8543678029349144,0.9904986149584488,0.8637373228634876,,0.8125268423341956,,0.9275946063505872,,,,0.8323103866669719,,0.9343174377875963,0.9252718573292736,0.9973208030951672,,0.8534786291522629,,0.8165211419152493,0.7767704493944735,0.7557491815663561
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9845297181658432,0.7019012399884933,0.8670318967616265,0.9689072519516344,0.742795128952443,0.989438925676704,0.9396133665066236,0.9995858611295528,0.9942590600032052,0.7704551177857649,0.999356585243012,0.8261912502003159,0.9909219111284084,,0.9862910647650008,0.8684013644376274,0.9871081248139923,0.9470529520844304,0.994582083743504,0.9952972688354204,,0.7741848858771548,0.9669364254481354,0.9447762184931664,0.94220713811497,0.9975657608571232,0.9914164053020764,0.8556232686980609,0.9808073304182596,0.6363559671252947,0.7912555802293904,0.8462188365650969
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9898564063173756,0.7575748686581174,0.9687638990341692,0.9738582219963464,0.9411150930271466,0.995218000853182,0.9650188302754312,0.9994617797211602,0.9937448776355852,0.9680489228726448,1.0,0.978837709759392,0.9921750875666766,0.8286866143174378,0.9963961447769052,0.99831643048465,0.9987552940637806,0.958871133902612,0.9952789542363956,0.9961292094961196,,0.9363643231611,0.9797236784872142,0.9990790046015432,0.9805432567935716,0.9979125935761544,0.9959034820631396,0.922379753210778,0.9925444701357568,0.9310150866509468,0.9552819303587372,0.912927359721618
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9927962509859236,0.722977448560917,0.9906492979465952,0.97577967873788,0.9990754519279028,0.9959637311919468,0.9762660214897304,0.999529543737552,0.9940024266843708,0.7805298642430346,1.0,0.9788919667590028,0.9917561411139856,0.8760115381973854,0.9983363476110896,0.9981303083720612,0.998659829216364,0.9843762734369634,0.9948690506169732,0.9961919369977794,,0.951006158283922,0.97696206588677,0.999489709484673,0.9802396923147364,0.9977962958723472,0.9957484947688928,0.8528515830681532,0.9946183695428218,0.990991964469678,0.9450179712002932,0.9688612898056362
