Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,5_campaign,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9483933373688002,0.7052981380397625,0.8682320898516935,0.9187745770128106,0.8742620619941567,0.9708831448956456,0.9395929347979004,0.9998005073873736,0.9619507628183396,0.9362592595252996,1.0,0.9700523820190544,0.9767047490006612,0.8530724306711662,0.9678771458360284,0.7611815171286043,0.9979138605840698,0.915077197756763,0.9928718993901756,0.9864004022604316,,0.9296879214134666,0.9584405833718532,0.9398256684364382,0.8950814797522305,0.9897391723687888,0.9857700226286066,0.7708454187409195,0.8935579623893376,0.8682668350072849,0.90549451687617,0.8698231919517967
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4379165836607916,0.4063325817272004,0.4398938747556952,0.570555816997773,0.4780959456413565,0.4527096871080424,0.4281260655016424,0.6439535922354387,0.9389081207132858,0.6217021960673697,0.5410895604934991,0.3573939006410758,0.9810674690465788,0.3785937419804949,0.4657465480794461,0.395202032527615,0.8140018941447164,0.4612686811136031,0.7649892085705654,0.4111853357450236,,0.4594537783924001,0.557515219590257,0.4284948652400846,0.355286445329016,0.7665313441916435,0.3705301071245583,0.3296354070235365,0.5217288833818579,0.5391284820388264,0.6839065686168371,0.5766092182139644
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9707614051250936,0.6440824061224606,0.8572213783401588,0.9099633848014688,0.7568775739149622,0.9983517335236172,0.8922541812853728,0.9964938222367956,0.9874232671011088,0.9518599634971722,1.0,0.948953296024259,0.9829165259804512,0.8914422743058221,0.9541685623466316,0.8653037191382791,0.9952711425243608,0.9096408810542712,0.9869424717876102,0.991528337248581,,0.8812427251335616,0.952177289575482,0.9698140183058956,0.872576980350985,0.9936679155293991,0.9752753366288892,0.7944957475683383,0.974121444577982,0.8051348887436192,0.7573936082230195,0.8101722732961614
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9741279114284682,0.6565085782438487,0.9234729654316828,0.9830204467880534,0.9648747260601204,0.9974770010800909,0.9400352157125074,0.9989906249656584,0.9885212132601904,0.9740191231625376,1.0,0.9459799075374749,0.98074483426017,0.9368515487966346,0.999515609198451,0.94343696439242,0.999156778891618,0.9051148082994248,0.9897434268870484,0.9948088351611456,,0.9293261256027032,0.9781820993212956,0.9999494874128506,0.9433165318161552,0.9966459196472198,0.993935543122798,0.7891456838565798,0.9938866451296408,0.9033472686566948,0.8419361172038646,0.8849668617708952
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9734695125835848,0.6287827296968659,0.8396390709088626,0.93783044355767,0.7480525155195552,0.7429562639905537,0.9098524732655848,0.9022458628610572,0.9874219456187996,0.9503045832050758,0.9802658732538964,0.9342613856612184,0.9835769503431944,0.9043995819850056,0.9472313353769946,0.8301080236961027,0.9522605538396992,0.926484380288676,0.9945450292713094,0.9905590649678008,,0.8739410907979438,0.9773049561177544,0.933414303046504,0.895973214806465,0.9941240083490148,0.9847357297138112,0.7913153117878784,0.9810032370829114,0.7938597201516319,0.774184113038911,0.8267350760919019
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9823240549037364,0.6699397833267619,0.9164017146729956,0.9683393355552116,0.9885939256540536,0.9960884736430596,0.9674010986557888,0.9993516792091086,0.9891612216036096,0.9801814953922175,1.0,0.9424845972623352,0.9814079234005332,,0.9965977570061784,0.946880315656278,0.9975551262708684,0.9494952255230386,0.9897417334247522,0.994973813679986,,0.9315927650123744,0.974034644333285,0.9990950539296102,0.9140114218468594,0.9953310579209412,0.992877137554399,0.8890865878213087,0.9933580523925112,0.955117407425098,0.9203248234589848,0.9095766878481132
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.928845409868534,0.6022704294111214,0.3431168193907954,0.893830547604277,0.6008072580646882,0.9970174003993632,0.8460975754660143,0.9770208562091124,0.9863546017840024,0.9217160897863124,0.3072665923502595,0.7582351501034277,0.982098043054933,0.8708983551570972,0.9270492750930202,0.793666561727958,0.9615034025932144,0.8621755074715244,0.9826764392994816,0.9879423790269372,,0.7757699898149375,0.9338247778174044,0.9276806918478396,0.8472437429306252,0.9951602576506888,0.97796926162709,0.7306553981851752,0.9363571343015316,0.3959344680901246,0.7216688852928725,0.3489955821216279
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9762215174985808,0.6593693379377232,0.9452709781718744,0.4449400484253267,0.429301491646077,0.3504076338847428,0.8931330013218308,0.3663651541087748,0.7269461666933938,0.3475363906272293,1.0,0.9400526819781616,0.8278710730719621,0.3424282788092481,0.5854946049748652,0.5681436916895957,0.8094947913839352,0.91790445396898,0.9680143253731972,0.3339044388862961,,0.893082143440077,0.7732021691279903,0.333848939568018,0.7242168740226663,0.9241478764104284,0.4426367404005725,0.5147124352827586,0.4028608171752305,0.4324217840279835,0.7573979707126131,0.422237087522368
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9980454559148464,0.8949569676653153,1.0,0.9982202208276548,0.99905896183096,0.9933018655802388,0.9958472600307292,0.999428963699935,0.9896220195794242,0.9907000754588148,1.0,0.9612103652318564,0.9906244183141056,,0.9999898318294932,0.9920574526748576,0.9992884848354768,0.9925496906793734,0.9960950683996086,0.99955715432623,,0.9737869105169148,0.9824025851532838,0.9999898630554832,0.9883480795275864,0.9971107548736118,0.9896438048124114,,0.999996110008947,0.9938718877199938,0.973329384334811,0.9702604984032356
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9437309380184749,0.6796968492933135,0.6687333019613164,0.90286155653602,0.8329620523864216,0.9242919619511092,0.8612459269325718,0.9060496447420217,0.9870802175079024,0.9494637471583408,0.8512708695006856,0.6949337375569264,0.975037996434001,0.866185679594956,0.9264701945062838,0.7991591692071389,0.9497135951585238,0.8442130211988192,0.982224204028096,0.9929504671058048,,0.7343151592344664,0.9594703815735608,0.9490897969563052,0.8910151126769621,0.9955725283876432,0.984237193884397,0.7342771040330958,0.961654186917314,0.8257788548364965,0.7080631376393596,0.8040509267591068
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9540203572232462,0.5948802884385375,0.7575115277369925,0.873258860064438,0.6602406670603612,0.9358265293118422,0.840337790693466,0.9528761521626872,0.989845736658066,0.9582149401567648,0.946309740135942,0.707670088466889,0.9797618500345332,,0.9418267628907572,0.8346935384938127,0.9630681658251512,0.8958856994740784,0.9859094613687986,0.9913063649949818,,0.756353804559539,0.9409881681990588,0.9380584309436432,0.8831635530648086,0.9958087109224468,0.982397219248614,,0.961669542919434,0.8211125022989817,0.6982130135809941,0.7599505981109852
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9972896687633976,0.96453575638826,0.9959773032588436,0.9870248438258332,0.9958878557566296,0.9955825677786644,0.9924716342647244,0.99991611916429,0.988554664046846,0.9926917440478864,0.9999951715848314,0.9862146660630754,0.9950234683218396,0.9698255037397208,0.9967368371853788,0.9604756714002314,0.9988143989790088,0.9969122603992387,0.9980390448981208,0.996381622493132,,0.9867784152229816,0.9890747827634182,0.998804973446126,0.988385419431244,0.9981831801608196,0.9971935581218698,0.9102180652339998,0.9995309908148324,0.9941908076113576,0.9930466238784076,0.9934746682284268
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.999092604539338,0.982109808766902,1.0,0.9978021531572012,0.9998950309102562,0.9948605675554708,0.9985400771163748,0.9999893982080996,0.9922673946935036,0.987710710949523,1.0,0.9809988686096626,0.9936114219483868,0.9791196538805242,0.999999542244509,0.9952741632690424,0.9996359091136278,1.0,0.9986883095392602,0.9996922530330684,,0.9977243993452533,0.984221547922042,0.9999504660559744,0.9868398257258284,0.999363075010734,0.9973963570790558,0.9053533564888694,0.9999647440384964,1.0,0.9965676327840574,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9632766074771508,0.639372264073556,0.894953162475404,0.913164659138776,0.7013993346227594,0.9890989307460536,0.881524654804186,0.99798939601242,0.98839529424244,0.9353310926937666,1.0,0.6807379131874554,0.9827423036881446,0.8695153829341231,0.9762163974421308,0.7870365595557466,0.9852217992938934,0.886838940785608,0.9874219989793586,0.9903026218631972,,0.7852617882438423,0.953385096840944,0.953064695416078,0.8961584478876674,0.9937888238715946,0.9893001331763972,0.7304754036700267,0.9682677653635472,0.7596969642066413,0.5499193259280628,0.8151189350261158
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9500630556527913,0.6063872499258214,0.8744810606069311,0.8998479134617363,0.6747916007573731,0.9963844696978372,0.8492785176361832,0.9855386592606932,0.986750498412574,0.9168891497803208,1.0,0.7085307469918455,0.9806467204421347,0.8492787974961664,0.9234144552398464,0.796117243202678,0.9612016065463314,0.8704721517659411,0.9849984134048964,0.9874033010587838,,0.756906250733942,0.9196199153623,0.9386713464023584,0.8536653124684254,0.9948937272240096,0.968123743945499,0.7300834623867953,0.9388163632412504,0.6537196404217276,0.7464359048385443,0.7677248424621299
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.5123426342449411,0.5787352148685425,0.394352091925751,0.887214060736317,0.5468594335393777,0.3474948581512152,0.7525309272479845,0.3273409289744383,0.9873929129084318,0.9150575836653518,0.3645619045487818,0.6407240996358659,0.5502911566951098,,0.8756451729535322,0.5116325228024922,0.7915675723610789,0.3520830567568079,0.9800586630194495,0.9835056953355208,,0.6595826190646761,0.961350775644179,0.7254950312295194,0.8871676111564524,0.9953087463988176,0.4141079135198156,,0.912129966337907,0.7177571166836402,0.4848692716963971,0.5838829847650091
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9995236538299728,0.9627344292018264,0.9999967578908386,0.9990644228642226,0.9999338963563038,0.9981037145785502,0.9988053443866924,1.0,0.991599418824656,0.9915463697527724,1.0,0.9882610464985762,0.991174515716354,0.9813797305605536,1.0,0.9884768750238166,0.9994770066658308,1.0,0.9991578548264016,0.9992444893021036,,0.9968188634435758,0.9886259664992694,0.9999684075884294,0.9868419230934666,0.9993356613778364,0.9994642528210378,0.867268831355259,0.999996110008947,1.0,0.9956170787188244,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.4656113308508377,0.4901432156140054,0.3672694488976435,0.634443079713724,0.4190933395762282,0.3298932100322134,0.5763788100771582,0.4583330768594242,0.9397078666893548,0.3453514103300046,0.4306516757241128,0.7214022416919685,0.4685771957175888,0.3400570526348869,0.3390083654543559,0.4994496753954749,0.4511495566328329,0.6343861540063493,0.9755384650817964,0.5020351334216542,,0.6421796079171761,0.3111876015001761,0.3567695513583139,0.3967396609225462,0.3127228639117623,0.8626104475305334,0.3328171634961483,0.6324560243462604,0.5375759478230995,0.5005403149175031,0.5173861737848704
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9768737276665568,0.9417953453549328,0.9311318733330308,0.939963412521256,0.944188387192488,0.5,0.9573467877685202,0.9282005322183876,0.9880561729191418,0.9384835023163424,0.5789473684210527,0.9639130977367883,0.9868848068890812,0.9659431038234736,0.9922756526814368,0.9289606132542096,0.9979210654389996,0.9462978698790432,0.9907472629782372,0.9964778267198812,,0.9313386385220672,0.9799299956856072,0.9863673719479124,0.9587230908887564,0.9939317470546664,0.9919678306543418,0.9121679650396822,0.994562633573015,0.9685725595458894,0.9708553259801762,0.9124276456289352
