Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,5_campaign,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9960980511373848,0.8497157413435479,0.9986316045775504,0.996208465675936,0.999074351275436,0.992512417227416,0.9662992055926868,0.9994363682150134,0.9945630823470158,0.9703229092740552,1.0,0.9802511389391269,0.9911416863167052,0.8745514067901375,0.99913784025091,0.9967851010736932,0.9990016254206636,0.9979334264325452,0.9986687575833888,0.9959082896453836,,0.9780000457864976,0.9892017124150088,0.9984540189098235,0.990696412627916,0.9979975275291316,0.9959897896110436,0.916598292163641,0.9985801607106064,0.777769968636249,0.9335790160481674,0.9809084041116274
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",,0.7070139214825357,,,,,,,,,,,,,,,,,,,,0.5,,0.4992822966507177,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.996040098970514,0.9270797059758664,0.994536157779401,0.9948459894233216,0.9911375463374688,0.9915933173129484,0.9844570870372542,0.999968865181658,0.9961537052723152,0.9737749822577324,0.9999908427004875,0.987649092282686,0.9969089535495984,0.9322108010347748,0.997658707447174,0.9799146081820472,0.997786909640347,0.9978706989308852,0.9993019848446693,0.9965115267507612,,0.9920571873354548,0.9898015155330694,0.99683249009867,0.9903678945079096,0.9990817517913968,0.998616789908656,0.9321883656509696,0.9990359652938348,0.9981490808360616,0.9938646093267096,0.9967908243858886
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.8498925920432657,0.695266487759088,0.9101558315071828,,0.8290912352842765,,,,,0.9538294681898308,1.0,,,,0.9851457155284906,,,0.9405444014560106,,0.4997607655502392,,0.8342590600032052,0.954769464984776,,,,,,,0.8271141915249193,0.9280549895835716,0.7534357043107988
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9878344650376542,0.7670025284258657,0.9920233747260776,0.9720488089630016,0.9722486990287844,0.977362542310751,0.9659650939011408,0.9988035988187084,0.9942029715436916,0.9716266797921294,0.999762139145166,0.9818259655227674,0.9893145761314988,0.8638446922002702,0.9944538815503308,0.9882177605824044,0.9986765412879742,0.9797637416725808,0.9975495066504888,0.9943774180994024,,0.9228488358782996,0.9659586547927016,0.9971067512190654,0.9500187724640003,0.997077447860626,0.9965039719786636,,0.999904077287608,0.8907515853574781,0.9769973214898926,0.9349332661798035
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9022327300087124,0.5863014580084482,0.5746769742715688,0.9587060127853632,0.5348697708001303,0.1752779808312736,0.7168326953082099,0.6187278221652435,0.994115061468373,0.6271655868684326,0.5462364643666583,0.8085325427531421,0.911981296215746,0.7982843799363568,0.9868569858748656,0.5954881985302534,0.996189876605389,0.8999633708019503,0.997879398365422,0.4948039193241913,,0.3016321741718367,0.9547865204551178,0.9328035072457131,0.9318280259151576,0.8656081591538655,0.7224926169272681,0.8632595407614295,0.90083079599826,0.2620259380508688,0.8931190906801583,0.4332848378013324
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.2433991008573974,0.3970579607564081,0.3129275221167112,0.4610320030257991,0.2654963612429448,0.1445636981793783,0.6121591168700453,0.3094297291728669,0.8808583823630411,0.4117465259494974,0.232513220851171,0.2358019505047961,0.6647390169638974,0.3979475057805454,0.6927672214463954,0.3637707470067077,0.7809868134887022,0.4564678006455896,0.979385430736476,0.1373933746938028,,0.2978666926123486,0.0687025251253405,0.2529500240379112,0.5341582152423251,0.8734101783384081,0.4610790732812893,0.6380017627801562,0.2803023053501522,0.4073348824431675,0.3695538105812596,0.3491524919301297
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9688595504679882,0.6416410543687261,0.7975383491599708,0.7699148405915165,0.661412885558559,0.9708618531197948,0.2361502362646961,0.7256961836954282,0.8773535404409238,0.9542898514228154,0.999482612577551,0.4224131773539983,0.9857798585197226,0.7704385201803988,0.9624502644170232,0.8467865891348642,0.5967673588058882,0.858742817243195,0.9878262860282504,0.9891072777637876,,0.6594494173668185,0.9545416771594056,0.901107117511046,0.8895984524163825,0.9927048373434674,0.0127146814404432,0.8617056615004235,0.1760488541928985,0.3433869416908953,0.8497509214532635,0.579474027609258
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9494121784023076,0.6964573649866008,0.800465059654249,0.9624381206122662,0.8134339036180649,0.9764611277007604,0.8841526793116279,0.9955820608502552,0.9947853757926788,0.958345390444358,0.9563936265195394,0.8898273849041918,0.988189144021428,0.8500885968727823,0.9811412284517296,0.8721505917904809,0.9762265058034384,0.91888807490671,0.9965689888052014,0.992713765710492,,0.7076007875277581,0.9554634738215702,0.9483326846912844,0.9281765527345986,0.9970060209244294,0.99519699640576,0.8832045969643552,0.9471967216867744,0.7651798264691743,0.8925452713994643,0.7669448959501842
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9990221799640696,0.9746901921300852,1.0,0.9991302684530108,0.9997716146131428,0.990852410239041,0.9980342554846912,1.0,0.9995313751974544,0.9861112382958266,1.0,0.9926340972047344,0.99861427165129,0.9598569171951192,0.9999439115404868,0.999153407660081,0.9997648863350198,1.0,1.0,0.999960394679609,,0.9997848034614591,0.9931787275932328,0.9993514342620362,0.9980231679677664,0.9997280282044824,0.999827155971704,0.9383223827293332,1.0,0.9999718413039994,0.9972619674458002,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.993316347127586,0.920737823434117,0.9999318237156076,0.9931319063958388,0.9973782458241246,0.9922747374536164,0.9772053341093746,0.999595247361553,0.9949023602939494,0.9686775714841692,1.0,0.988465465534214,0.9943041597033034,0.8757038529337698,0.9987960440466106,0.995822439962455,0.9991911815205696,0.9967780041665713,0.9984933952977268,0.997334310111948,,0.9912350907717312,0.9833417275245528,0.9967351937913508,0.9902681944094688,0.9977491357798586,0.9958251871523088,0.9218266523202308,0.9961759117236326,0.9568402738032554,0.9925514525766352,0.9979734896179115
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9923026753274052,0.5,0.9999983767551336,0.9847298663337132,0.9991084715019064,0.9922632152097906,0.9916342325000314,0.99956525720565,0.9940523339667132,0.9640446647283716,1.0,0.9782051692955748,0.9888667841853436,0.8743703211922804,0.9999416222156088,0.9984851537281656,0.9993795929580368,0.9930457178178156,0.9981108491105972,0.9947258533458484,,0.980151324374442,0.9637160321421212,0.9994088963164762,0.9862894622375862,0.997438703326389,0.9954289050159107,0.8934045694924567,1.0,0.995122478880978,0.9875389757560497,0.9913582564501728
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9785267576941324,0.6585144173265303,0.4986486486486486,0.9276751673382068,0.418902550431896,,0.5344021509193169,,0.992840823241226,0.9536534191067056,,0.9185293376983128,0.9451185870286852,0.8241876330670085,0.5,0.5981117648405485,0.540876468029578,0.50311004784689,0.9944513632929648,0.4785507428859229,,0.5738438909365627,0.9493057622307182,0.449048899979396,0.895709576245965,0.9950413223140496,0.8290096380577369,0.899944827270438,0.4505965980632311,0.3407234266614775,0.9778752775806414,0.4166266797921293
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.7214853238593,0.6563559819225121,0.4858339420501582,0.7259522322387508,0.4156798400091575,0.5934169937554798,0.6012119774175716,0.7744357958837939,0.6952947505780545,0.4022070236487259,0.3910171470433369,0.8478788260342025,0.0977348274993704,0.8068688903642316,0.5632107781415261,0.8050955793136606,0.7163992353654907,0.5147503491220439,0.1369671024015018,0.7952878826034201,,0.4452570911838099,0.0561317277534855,0.3950143082804881,0.8910180627732881,0.8983219248643575,0.7008085895469426,0.855188525903711,0.3649126622559007,0.6123760902909732,0.1685156017490442,0.519747945330922
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9927112872158502,0.9240100152916774,0.9987273760246732,0.9935386064857832,0.9978008963713688,0.9925735119156078,0.9840316854660488,0.9997877795838008,0.9940836977175432,0.981947528673794,1.0,0.981713559671253,0.9938057736773426,0.8897678624573614,0.999660264188091,0.9995444243492594,0.9989727799271994,0.9926936196515648,0.9990023122181269,0.9981314530345,,0.9874925024610244,0.9707031661363064,0.9987923811268056,0.9910956708866556,0.9983127675648452,0.9964243034729058,0.928076165838694,0.9997374144364828,0.9800002289324878,0.9892898514228152,0.9852047801103454
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9941257129835444,0.9046034951324016,0.9999472445418393,0.9724607707740488,0.9932122762373536,0.9905273757794932,0.994625482110196,0.9992259792587166,0.9937780728463176,0.9686079760078752,1.0,0.983551887548362,0.9889250475034912,0.8441709209953986,0.9955696984959136,0.9951468601909296,0.9986222842883632,0.9966047022732996,0.9977532565646392,0.99180375907145,,0.9838272933311966,0.97121746297017,0.9964586433460773,0.9900934044550262,0.9969945743000388,0.9900692520775622,0.9246832719031156,0.9994388864723792,0.9494156498248666,0.9844364826812576,0.982473844463268
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.977953129466123,0.6781868385592515,0.887967697427157,0.965153787727314,0.8780389014607859,0.9879128982676976,0.8992859463169168,0.998027059820059,0.9938602596094412,0.9601450287310273,0.99991117419473,0.8678837480826904,0.9886147295162656,0.8520198713399418,0.98907305235686,0.90589821661592,0.9952375174561024,0.9514862297108584,0.9975808704013188,0.9895602206909182,,0.8389718641972481,0.9538391978205628,0.9437792175087566,0.9439559533893456,0.9976351274009294,0.9942947734713034,0.8646878505528719,0.9585387239303128,0.8734461207389941,0.9440325313065178,0.9059016506032372
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.8027185459703108,0.5537101243016549,0.5527047317587858,0.8689425983369246,0.8344692984000915,0.9495510612254524,0.8739157009788406,0.999498179986722,0.992635699732149,0.9488994070648564,0.9694114145738422,0.2362587852842196,0.9883184908770404,0.8630157276619125,0.9926517250062956,0.8853474050502506,0.9971935166319452,0.7918692337629633,0.9983793869187976,0.988820883221538,,0.6143680318674023,0.9623530825759484,0.9027682516425908,0.938712598154804,0.9964531489663698,0.990653029921476,,0.9466793342643256,0.4974408781850233,0.9655529864243036,0.7569000251825737
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.3036713188832716,0.5457912875289557,0.5196120444769093,0.6557063984385687,0.5682924587695586,0.0946029809920491,0.83319809764866,0.8688239738101233,0.9896224903276024,0.8588199674915866,0.2848010576680936,0.8664184656944667,0.9819486733362331,0.8164225864792473,0.8314908083606144,0.6946092122433095,0.905754103614844,0.6139676289462237,0.99226460016941,0.9820562716055036,,0.569582198209748,0.953136375082988,0.4072674618255076,0.8799244522790229,0.9922144639545798,0.9884423433529452,,0.9067623222911564,0.7149301755912181,0.668228863808063,0.6386418580160711
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9774119151619568,0.6800585550121879,0.8789116143170197,0.9619435188286048,0.8290086863492678,0.9925033066160188,0.8464944454510531,0.9966646825851057,0.99394816968476,0.9518730111490122,0.9998473020306312,0.8193532657219385,0.986380806300222,0.8509135550926032,0.9761543920697786,0.884180994024862,0.9633829353723586,0.9268313454362308,0.9963927107895882,0.989947116595316,,0.7038758270186123,0.9532799157528444,0.9478230809734208,0.9262977038071472,0.9913589432476364,0.9929042375403492,0.8627677937776149,0.9338675854490512,0.6965085506284197,0.8566514045008128,0.6672777637874591
