Unnamed: 0,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,24_mnist,9_census,28_pendigits,11_donors,1_ALOI,44_Wilt,38_thyroid,2_annthyroid,3_backdoor,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.5947375818390596,0.8526640397665349,0.9602475781020124,0.8559333492500899,0.9784269856163752,0.8524241892238944,0.9697609452290707,0.9907894302503516,0.9999037713530998,0.9555638012022244,0.8578247973599828,0.9551046568824896,0.9964143582027764,0.9530131042634232,0.9991260737002172,0.9386867491594078,0.997253451736904,0.7525831284308031,0.9456441841542312,0.955506554001302,0.9302241243593056,0.9965414826793222,0.774817939677017,0.7923276621278725,0.9519546520443928,0.7932590790075215
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.6623752677044965,0.9911179589029244,0.9717276833907962,0.9754898175333324,0.9611083773017082,0.9460262889450178,0.9994624724798198,0.9994085827820336,0.9999629405081688,0.9665291517480438,0.9680142050315258,0.9690434618062136,0.994824662931634,0.9627165754715158,0.999763677661188,0.9903378755511846,0.9970411183154588,0.8986896465047446,0.9564173029388152,0.9828820898981075,0.9617702940590386,0.9952591684209308,0.8517710139372364,0.886992577582635,0.9999710848958056,0.8489467924571421
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.8928099404729481,1.0,0.9971454823653934,0.998266813820082,0.975579904752161,0.9897025781235956,0.9999976205733472,0.9990292018467456,0.9999992861390896,0.9829462533462476,0.987951308431634,0.9831912602983508,0.998141114203955,0.9792723538538236,1.0,0.9997525274079122,0.9985340297213428,0.988047583346532,0.9806213847801284,0.9951204396752044,0.9866931736753616,0.9981410768734752,0.8976017405827342,0.99913873929292,0.9999917700822034,0.994028958998793
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.5774392689350676,0.7603015799758202,0.9567801564832868,0.7860042479356841,0.9645563678181164,0.8414600948725994,0.9577934329004494,0.9958969444007404,0.9998620225457449,0.9532983582661024,0.6960496231612898,0.947034651875038,0.9963894936904392,0.8651195815674464,0.9993837207464724,0.9617773689276596,0.9967081934696232,0.6816962596321625,0.9301406050688052,0.9204416142346068,0.919998525436754,0.996775333251294,,0.5142965142217086,0.9434863092214858,0.6777496014161988
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6074617877853182,0.8469208661173757,0.9449470925316268,0.8052826171682331,0.9599798946621488,0.8406790818885281,0.9607273780074904,0.9843647075260984,0.999434841941752,0.942847454703502,0.7158090022585651,0.8080796582461212,0.9941064310671704,0.8340059649528206,0.9972993452741724,0.9445393174313136,0.9963063290810192,0.672758652812128,0.942443852642951,0.8942488368058672,0.9203159231168688,0.9951249408905048,0.7215972114791933,0.7276103720912256,0.9291619035417632,0.7545398607122737
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6048488001304384,0.842345237967293,0.9576929603340024,0.8537584066075425,0.9693932232634184,0.8569256477903571,0.9624822913538528,0.985656112864484,0.9998628826861654,0.9597827978354232,0.8289439566417072,0.9383933724172864,0.9949563418562636,0.9274336146740324,0.998987687717538,0.9362587920283898,0.99686981311627,0.7510711908699061,0.9423007906542218,0.9274131165783596,0.9170301759242094,0.995027963120457,0.7873658512848661,0.7213877653616744,0.9608942380830904,0.7734672994201264
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.5640514156156182,0.8194712246717029,0.9548395265617626,0.8164638178584398,0.9502788984825068,0.8406052091336345,0.9499083764494316,0.9640455094440828,0.9995431697466568,0.9484843732528524,0.7427181198285713,0.9426364780214318,0.9947452782264684,0.848379440588639,0.995552340562047,0.9318232350178262,0.996907774286178,0.680938368632658,0.9363215718733237,0.9000101897923949,0.91828669177184,0.9917769809922732,0.7258191649036082,0.49369702778379,0.9149667300356384,0.6826022999086795
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.5805609293008542,0.7340858779154614,0.931494744836532,0.7024499766308925,,0.8319693443852005,0.8928678762320676,,0.9969024594840314,0.9485715057094868,0.6887021545149871,0.7907383621922605,0.9587032510199072,0.9566419579736516,0.9061140760722992,0.8692993597237398,0.9913859876807456,0.6784938035126087,0.9406668976954554,0.7575757934202972,0.860200667707246,0.9862399408319096,0.8212820338500919,0.6269357230058318,0.8698100395582067,0.6645230457514433
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.5377693075667267,0.6926567612087461,0.925800559068958,0.6627023368746412,0.9071360762909378,0.740130973238083,0.9030251375045292,0.8745007520758601,0.9979646220474824,0.9226803600321812,0.6473009341153249,0.7589517303975567,0.994533388330622,0.8328824601496386,0.949747556769037,0.867800067755791,0.9958704977709938,0.6440660463499506,0.933816762962848,0.8304664791099446,0.87398110884274,0.9897097617661929,0.7223052816380191,0.5224895221102572,0.8140774309309228,0.6403525598448783
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4980155782760341,0.549460215760302,0.8742172892283073,0.483820078125181,0.6077044018825281,0.7662950941403535,0.8523920450583494,0.8027880597635715,0.9918277317545088,0.8897294912639506,0.5346618187466433,0.64405218883932,0.99076016504139,0.4605254350976184,0.9542520281758856,0.653872060311305,0.990945332328527,0.4948178847494495,0.935384584981342,0.7789501165862616,0.7831035504933663,0.9923988899143958,0.7261819490848425,0.495447241454681,0.7305951586728634,0.6110636381562553
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.5676754581062236,0.6800727159852173,0.9339089170506004,0.765072627708539,0.9218755861158576,0.8584334315456819,0.937236355813846,0.9605240129370852,0.9998299905020364,0.957397532665632,0.7141713884097105,0.9273931817301112,0.9961008439044596,0.8588495174680977,0.9980334441635932,0.9686385303964,0.9967583935814932,0.7151846133845445,0.9616656894092674,0.8794947061693746,0.933738112952236,0.9941292194929352,0.7240948890072039,0.6048567975800796,0.8801963334260658,0.7083278815628729
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.6694122905404868,0.9904817249713156,0.9799930856599292,0.975455970982376,0.9699571245066364,0.9665004555758656,0.998172977027272,0.9982991034691552,0.9999739954120428,0.9721306793302374,0.9714815937126752,0.9671798947896876,0.9963414006077572,0.9698970443500612,0.9999887975202612,0.9920555318565774,0.9987377887322444,0.9149638664950216,0.9691226143740758,0.992594403962272,0.966778768936537,0.9960076060478116,,0.931626890463744,0.999700487735092,0.9276519334700332
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.7805520196192007,0.9992126867838932,0.9921216720963576,0.9865974996578016,0.9812123439375982,0.9743761577765676,0.9993497628232514,0.9998421593067096,0.9999949808953414,0.9764197046713596,0.9507672244373688,0.981548048642157,0.9987828572773032,0.974658882846136,0.9999509943979816,0.9978077457776944,0.9990395553423952,0.9431949883317412,0.9836660929126868,0.9851913462694148,0.9843474160024356,0.999167694316876,0.8957486270864627,0.99818380449982,0.9994561050224358,0.993416020177422
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6625968196653467,0.8907123024082729,0.9768658301463984,0.9474310606016174,,0.9016190875620362,0.9703977874262264,,0.9966452329516826,0.9157031143052512,0.8030457101487479,0.967348830952546,0.9981952367760952,0.958398292934686,0.9900127980202402,0.9814948040608776,0.9922002361299158,0.8441034890432122,0.9464955199095572,0.9405574208475048,0.95066001440737,0.9916714208189006,0.8706047393424998,0.6528229029638545,0.8913812342530488,0.8099326437575585
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.4757181139332678,0.4595160927536842,0.6166103317837854,0.4858124145208773,0.7153290016891649,0.7279597705787937,0.7823509676984108,0.7952863107358981,0.9961203331407252,0.9401879686936928,0.6104213378546999,0.4312006268305834,0.9850345096845048,0.6712498225862807,0.9358329662803784,0.5620140243767313,0.976234326344507,0.5964833728572178,0.9203345587531488,0.6852056932649007,0.8573003994333472,0.9940337899548288,0.7000616097417646,0.5441707743726606,0.6709841374794601,0.6369460438898327
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.4814739567362291,0.4436907182787572,0.8651910579174393,0.6568006912557572,0.6751137876513454,0.7415317522374975,0.817762372970368,0.9431018565088016,0.9998268032527768,0.9333086319457192,0.482976673361709,0.9585807250950192,0.996969749060388,0.696730934117705,0.999003552454928,0.959470063413463,0.991176432314656,0.7358423531084528,0.9329908785834636,0.4114751596233052,0.8389725364989051,0.9944164032320468,0.7788772792827092,0.4345681254669714,0.8956002962034832,0.449149171855393
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6443115897027409,0.966780496332822,0.973316876432669,0.9287076157063028,0.981244805947914,0.9239314661694652,0.9989603745050726,0.9994570516290624,0.999969885224993,0.9730743777016636,0.9411695313961634,0.9630220660482004,0.9965190142372968,0.9631712852419688,0.9999957091357158,0.9822069980290982,0.9983001219266534,0.8668269879010404,0.9658394497086756,0.9896434185562134,0.951392596343483,0.9962945567615216,0.8568738586280435,0.8379773042659233,0.9979469198637436,0.8166577454335561
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.5832711979502923,0.8836941258871827,0.9552498253464768,0.860356275972171,0.9625953358545551,0.8510732707954416,0.9606282072918008,0.9821867721777672,0.999881526141358,0.9588838266623998,0.7362325467070993,0.9583063736208532,0.994843632380222,0.8774853528984441,0.998795550850701,0.9529523351209152,0.9968143016258998,0.7661508406892369,0.95955355883886,0.9040777905833796,0.9202618658925455,0.997928908594404,0.7224725460881116,0.8004165224424915,0.9486001999748852,0.7849671784465502
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.8286563016568208,0.9981634841052108,0.9880879988225052,0.9814517408388436,0.967039607182686,0.9857462972327464,0.9981371658717731,0.9991520427666464,0.9999766354086994,0.9836975307565372,0.9738334711303448,0.982560281226348,0.998772972224346,0.976919609628618,0.9999677329418502,0.9981883723311664,0.9994509607351124,0.9673046090738676,0.9798863038020772,0.993813352186626,0.9813302825466574,0.997049611926886,0.9170046168794528,0.9951743079904936,0.9990796770011038,0.9960071718548138
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.570425609510229,0.8522144375059202,0.9340460827169712,0.7534886801790209,0.5113389439245272,0.6390886708050953,0.7436797116014431,0.4677892205195085,0.9997543115062276,0.9608363422083036,0.7274649244051536,0.8459206414094632,0.9962962174508524,0.8868786578037177,0.9975969899125104,0.4852239502927884,0.9960495039173975,0.7110361483218359,0.8047799830771083,0.8128483396072808,0.8754831203147239,0.7224789897700359,0.8214616177447608,0.4401060740757626,0.6271761338706836,0.5002941309736523
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6844732141996581,0.9781836931123232,0.9839393061940132,0.9612225611666734,0.9771599341344586,0.9441948796548632,0.9997794722547032,0.9996873980884354,0.9999287555684426,0.9722082712099124,0.9493210205961952,0.9680162354172251,0.996213133296515,0.9676864747572176,0.9998977965733143,0.9845953284197893,0.9992814487561412,0.8809630376528372,0.9721948212643984,0.9892559091107764,0.9717281349116728,0.9967772134681676,0.8577087691813463,0.8202348263229634,0.9982531684408328,0.853383288600884
