Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9395687805744498,0.6274132064569446,0.9330116381907764,0.904386406739098,0.8040385788914449,0.9905353421830788,0.8257554666424296,0.946170294754084,0.941406852010487,0.9685722036074332,0.95949278279085,0.9228815784510016,0.9892783582175606,0.824555833222895,0.9365364835863232,0.9940202416959631,0.888601391533975,0.8443592881766291,0.982219471608115,0.9885239720549212,0.8005037393566479,0.9283268060218078,0.9174182204490992,0.9309547062191144,0.9906669189938184,0.7631455132406599,0.8995331805864488,0.7120591480447881,0.8924472513541708,0.7751391514066621
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4129723940061461,0.4824905537964174,0.4280936549885172,0.6478202870978186,0.5508637096173437,0.5553240627391138,0.4475859643405637,0.6015096250086762,0.9798893231997632,0.3395135222058506,0.9130762780264504,0.6679697932168547,0.9031798758713748,0.6464319007250864,0.4516437455041857,0.5083914885585951,0.5760065587953784,0.5148518271501357,0.4080297662208763,0.4103951300195589,0.3994214326318869,0.3128894880653111,0.6048052898308853,0.3420810215441739,0.3868843950652869,0.3274781296128291,0.4524511184310758,0.5932224995367399,0.7549107889483654,0.5051645191007049
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9601975270388214,0.6064649914503897,0.6324495041545537,0.9152603635893322,0.6715311210364362,0.9915228554561684,0.8172937716661548,0.9518662517028325,0.9894843387407424,0.9431012077852908,0.9832782131723962,0.9572470230462404,0.986874096590512,0.980604976070311,0.9559332712556692,0.9988532733963522,0.7634260179312246,0.9513593434749542,0.9511927520127492,0.9922390777549176,0.7740945463821781,0.9494826459828792,0.9296790378498624,0.92904108056734,0.9877192335727016,0.7488222724510654,0.9626440179186004,0.7132296933061946,0.8188684724443309,0.7512233171705599
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9673952289722576,0.637154688907055,0.78907640653107,0.9491355777505338,0.8665449927878216,0.9912519918786848,0.8351421753313523,0.9727300540083702,0.99065313704124,0.949373963547326,0.9984630601824382,0.9760796900946934,0.9884885399382212,0.9980145618157938,0.9853465710655344,0.999474862791204,0.8928518482190315,0.9977343747709468,0.9895686636392124,0.9933372254949308,0.8894984071985836,0.9638891542769724,0.994593844859002,0.9565122261559624,0.9949323344725682,0.9163166856855548,0.991646655607439,0.8072574435970685,0.8677276810819153,0.8372343783354274
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9697935719726198,0.6388751520662839,0.7439815503596123,0.9252091658786012,0.6848448136690642,0.4487152103610107,0.8106813844426328,0.963691433445937,0.9936823065427908,0.9596863764086684,0.9367922949660368,0.9644940646589424,0.9907407533028842,0.8252493204980089,0.9551485139161208,0.8381955086967636,0.7095877183264783,0.9042930867062152,0.9769410485473884,0.990680305671231,0.8066493344707993,0.9466977317546174,0.8786865170006353,0.9495245903465006,0.9874508331403158,0.9056289524640356,0.9685413153113428,0.6525398963171969,0.8154912165157139,0.7907851526485635
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9874317875840118,0.6527749454349288,0.9653785505961154,0.9601926824665435,0.9160437475445936,0.9881963741286032,0.9119540758055604,0.9829324661732056,0.9901046576182636,0.9504179161371769,0.9968386735405244,0.964285880774685,0.9908248764678376,0.9968888730103296,0.9872405114265006,1.0,0.9659705481353564,0.993139784191692,0.9873285315642102,0.9934005622475284,0.8922039416882148,0.9429311649274654,0.9874886977431894,0.9634468589010148,0.993173713820814,,0.983646508077774,0.8523936779716963,0.9200438165142528,0.8814310870965828
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9376593474267124,0.3843435820150085,0.3656369693535158,0.91446711482334,0.600051190832469,0.9873866968126126,0.7878829430385803,0.8934934937622978,0.9885652489950476,0.7313983812219509,0.9404812115544116,0.9156705978600462,0.9854953403725452,0.9230252967449376,0.9399867296077388,0.3072903108267045,0.7034755002177793,0.8666554502758391,0.8744809232710691,0.9885547724917468,0.710770603187358,0.9441524938314256,0.9021933971754206,0.9360242790645956,0.9834771237027924,0.7910204812657018,0.8855543785550302,0.4147098255330886,0.789276060511099,0.683689382476067
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6555893282824247,0.6252390618420482,0.3634868083631669,0.5818582139337602,0.421069811714329,0.3532402676944332,0.8230053765975103,0.3196859212205959,0.9876958451608508,0.9327561796389998,0.7730785424638098,0.3465620058331433,0.6431438217313452,0.3124831300994087,0.6038878570677568,0.3435050614588546,0.3997521429833872,0.3710683015231509,0.822918595173356,0.3265285263332014,0.7892420835863813,0.3106682989796563,0.3449035810366612,0.911153053661856,0.4177930907453006,0.8619626236505896,0.3568731779186373,0.414150810259169,0.7785818089734395,0.4879739626002773
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.994163410296493,0.8083916505512225,0.9968373836365996,0.994730474557222,0.992098058850882,0.9961813570443036,0.9615369719037736,0.9840084596413052,0.9938501244496738,0.9570167975163016,0.9995158959962832,0.9751522407059366,0.9933390653387328,0.9887050610707836,0.9810927067389452,1.0,0.9497814163721074,0.9996548275482682,0.9953353821881288,0.9943095280211602,0.934704383713244,0.9723847796778192,0.9991230082443484,0.969492074051812,0.9916733098966384,,0.9992429318979872,0.9077746097049256,0.9459492403232655,0.9334266661894004
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9167110700009136,0.5752465409394498,0.6799692477506911,0.9183888068344794,0.5982479495534871,0.8068440852760179,0.7520702121646998,0.9314361310140384,0.9894525502204654,0.904887112691512,0.932302867330144,0.9687364718237464,0.9888064061489116,0.8916426516208478,0.9345415881029862,0.8364558311497432,0.6806287096709064,0.8556324713884245,0.849933879956461,0.9917805534676056,0.7482058602179492,0.9458231899527412,0.8824010242547529,0.9102880395917152,0.9932201220388815,0.7616786061329874,0.9112884323117896,0.6274510366768443,0.7860543054432835,0.6823164729646854
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9403678865865605,0.61628772894853,0.7635459913131142,0.8962721618875451,0.6805390102757414,0.9074264150044848,0.7845548484280948,0.934146809058895,0.9883762277764698,0.837654456868248,0.9534675984732108,0.9603080535083752,0.98739509587161,0.9281512100357874,0.9557911790303862,0.9272818533507526,0.7141827118411541,0.8795016684099899,0.8437199904593524,0.990774967599929,0.699659571913626,0.9486002300775854,0.8774447394710717,0.9117878063269752,0.9855753062155088,,0.9290179154399048,0.5844331203965576,0.7772028383619657,0.694776691796567
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9956216507421844,0.8391211284205224,0.969995876132036,0.9817157434681936,0.931488910432484,0.9921105083122864,0.9504340791430824,0.9846920759313518,0.9955630501959368,0.9663389894768236,0.996134834551342,0.9769223109484576,0.995362705137057,0.9980938093629524,0.9945446307941864,0.9984690246460246,0.9250687341371014,0.988920093862806,0.993087497950874,0.9961609333020032,0.9470315056475144,0.9890918300993784,0.97807653565564,0.9728663812774402,0.9967700830405392,0.9373491986694896,0.9923334332219328,0.9659808747827736,0.9439221665420456,0.9626502612788734
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9992347463319816,0.850176048482602,0.9998970559162068,0.997186204512569,0.995706576664426,0.9873172837720258,0.985585227712684,0.9857072859739774,0.9941979713595156,0.9651433158917224,0.9966382786520872,0.97576113853559,0.990747040287404,0.9983898017816416,0.9993671453989996,1.0,0.9766693863931736,0.9999457458004972,0.9999551767658448,0.9994333897133224,0.9713234707091432,0.9602727105417692,0.9976734717091909,0.9731398304831612,0.9944457741524372,0.9108722792505528,0.9999371052743152,0.9992997159571826,0.9660981811408847,0.9933757667497104
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9560682388304258,0.3966007253342572,0.8528221099399323,0.9244895570703592,0.63169657101359,0.9779190337500792,0.8015406442864206,0.9176703198293809,0.988729846818994,0.7141729077099392,0.9800748907376492,0.9420833502562398,0.9886519689353248,0.9715216461666132,0.9663274970105452,0.9999871708645394,0.62782327591884,0.9225314653797054,0.8861770222469031,0.9907681891976468,0.7094128746067967,0.9448968608545812,0.8995770688120734,0.9232888703708784,0.986843834237855,0.7479704617129597,0.9437727635110744,0.5879223304071346,0.7789827696866735,0.7191385370228308
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9424221766185836,0.6224614364958856,0.6752887572112489,0.9121719574042146,0.615887367164411,0.9866727863525664,0.7903861108290465,0.9062187516193734,0.9880678056624954,0.770176087630345,0.9400735472259992,0.9080166860193644,0.9853238782797076,0.9245525615083544,0.938219307786492,0.9983302169723568,0.7012104455241737,0.8731885029255947,0.8709904976998045,0.9887233876675376,0.7125085943277771,0.9415800356628016,0.9057472809854956,0.937493464490181,0.9853248152697188,0.7471799756031061,0.8932557941778669,0.5330359409873207,0.7979396036206732,0.6879450274980055
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.7707308276138275,0.5643701258346827,0.4800099657789052,0.921933327630086,0.7382087017611831,0.4051354132819822,0.7335508173803494,0.8668225041236003,0.8994230661909453,0.8741219571236059,0.9764071522156716,0.9624606435636948,0.96604885367436,0.8957962525112075,0.8886336092219725,0.4345971496458219,0.8069313013022613,0.9249556836093472,0.7936250204823944,0.5862689977977864,0.6731000685268145,0.9500871521273284,0.8703677843325848,0.8979857742283724,0.5997100483939706,,0.7903982759818442,0.6652571710268702,0.4185917329568325,0.6569540301094006
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9987410783121684,0.8327760903807104,0.9996558197157523,0.9955635570788663,0.9984886664733428,0.9960736685049996,0.984858720649147,0.9836968815082244,0.9929562784987008,0.9748937710331808,0.9995572052220492,0.9772504405073632,0.9955255871443563,0.9998171410598904,0.999931448116409,1.0,0.9824998081193188,0.9998821599064084,0.9999798763233564,0.9999457466825548,0.9678152044283358,0.9763756010942244,0.9980294939294044,0.9724403372622834,0.9945576387703392,0.9369843288383166,0.9999139799105506,0.9993637384262708,0.9592642742571048,0.9996720482122062
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.3484242481479307,0.3874802524597401,0.4551291167668091,0.4029842116092046,0.4194645743501337,0.4277094646734712,0.5748898696920453,0.4003245482568204,0.3080751059137572,0.7391342016933758,0.5147882917510029,0.8714165845521877,0.3115607888676149,0.351830082205373,0.3261215349817118,0.3932239853715419,0.5300186058068003,0.560337248636809,0.6672029732674736,0.3257422514214778,0.4373889301299878,0.7233484770722163,0.378336970425743,0.5605835269331119,0.5879026123900217,,0.3830513056099315,0.4249783459669514,0.3889694143364317,0.5704086414412167
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9892635228622408,0.6374491691437467,0.9286941905856771,0.9726379733333692,0.8802012012686838,0.5,0.918133747165318,0.9791638416304302,0.9883111396319686,0.9672907753491248,0.9950250096083616,0.9692930892384268,0.9884101481311456,0.3158071090296605,0.9861576276822044,0.5,0.8368491967831115,0.9853699716199402,0.9887916865460672,0.9940979124954656,0.9040278842142692,0.9427775597182186,0.9345954042066732,0.9715989104191296,0.9906551851382818,0.9214907035067952,0.993567969758944,0.8848946996870997,0.9270520284419412,0.8644705221620013
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",,,0.7072096949387394,0.8665255996781325,0.4790829561811884,,,0.4918751907539431,0.9775742052366851,,,0.3931502933164724,0.432812648698656,,,,,0.4783362222078904,,,0.7087548343368653,0.8629839674960884,0.4941911267033523,0.7278013408443665,0.98538331943319,0.8528601381116677,0.935730817368484,,,0.4618957744206891
