,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9548311971247867,0.7365204242304956,0.7640962584205826,0.9454647368737081,0.7732369748787081,,0.8809769963405268,,,,0.5,0.738776355852659,,,0.7908992468121152,,0.7511149012156315,,,,,0.7498756896591194,,0.8860030676953367,0.9038705615713927,,,0.5,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8276075282811486,0.7048663681509182,0.7448928658388118,0.8790602689915632,0.5268140953957506,,0.41472482588888304,,0.9342321604358874,0.795936562807628,,0.7172925299329228,0.9906036949703532,0.9070302877681371,0.7757767679311371,0.09647798814129713,0.7268398159382798,0.8778025915157621,0.8374379020626818,0.9898861060873149,0.9910845676609967,0.691179116778462,0.9598881664797051,0.8199511229138525,0.8017440076921316,0.9967895652572056,0.9901845195851744,0.8516138595728119,0.9476803415672718,0.7618711796891098,0.7726429111055151,0.7124485474233648
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.1513558351447478,0.3102199692652425,0.2370477233990748,0.9587583204833849,0.5419678785584094,0.9961858693345396,0.8798736399777383,0.9978130079439573,0.9942235754675947,0.9563378814587578,0.014981113069755728,0.668039078775669,0.9912330303793411,0.9477285318559556,0.4958431583526018,0.9815697900689087,0.770440695039033,0.9944460978457452,0.8283242141892356,0.9952553741901514,0.9953888418305442,0.7243505185320849,0.9609915066047022,0.7706633318834276,0.8422251093152628,0.9979398365422038,0.9920061353906733,0.8818728966827682,0.9694648703097456,0.30411494700212904,0.9779979853941072,0.5470587898628694
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9646152909247889,0.7366003838059622,0.7734360035711387,0.9574286526094113,0.771769254814254,0.9952319347294363,0.9202168157811934,0.9994214876033057,0.9941867173370573,0.9755938508733775,1.0,0.739984432590829,0.9913106384927085,0.9668115427760352,0.8154145967354227,0.9890339049014446,0.7473811268057049,0.9969068931572079,0.947192715368238,0.9959494974931893,0.9953421396030311,0.7544957761955999,0.9616093953892997,0.8794257228543302,0.9006181177170852,0.998217989514892,0.9943593324328656,0.8843245346947186,0.9887389253909022,0.8176621414344909,0.9902028341841991,0.7663875598086126
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.988914929165754,0.7688363941921906,0.9642358574791008,0.9694959456891338,0.8422275224753233,0.9887875169618148,0.9618973651516409,0.9989352349991987,0.9944378562761842,0.975546461848401,0.9999608525445847,0.9591927840479842,0.9916654838488131,0.9805746205444015,0.9511567958609006,0.9957807742496738,0.8718010118815961,0.998441427622994,0.9599677205192189,0.9957642911105514,0.9973821570019001,0.9083184908770404,0.961636638355349,0.9472278565051168,0.9514592156772967,0.9981277901146951,0.9929227810718619,0.8973116457956549,0.990954534007921,0.9785634486389964,0.9963638652961242,0.9482356173164532
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9554156299940771,0.5186476138927161,0.9495868841814787,0.9465430801867726,0.5939079436289832,0.8214309447811203,0.9004560323379337,,,,,0.706424074540418,,,0.7981490808360615,,0.7118517204276459,0.9810567523637279,0.8831010050136215,,,0.7477463885900048,0.9665911952565188,0.26505837778439134,0.9105837778439139,,,,0.7036510153155834,,,0.7187202673931458
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9907605583445719,0.7669580538690971,0.9540378216053892,0.9640652304850501,0.9243703167237538,0.9989238760185127,0.9442413463449987,0.9973230924200454,0.9937261051715849,0.9755283761818639,1.0,0.7549713834390238,0.9908106499393329,0.9779231244705936,0.8417437787596438,0.9729843639110826,0.8274309196218035,0.995395023007715,0.9347459994047757,0.995708431583526,0.9946658730340423,0.8145965064902361,0.9639014674572468,0.9317785764977908,0.937537373228635,0.9977788970032737,0.9924241661134131,0.8834543623085551,0.96349408209519,0.8459373640713352,0.9724688079485359,0.7804384057141549
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9926219033652529,0.9797158170449212,0.9999999999999999,0.9890033124081907,0.998427167624968,0.9998247547101861,0.9955017722748465,0.9991724090565692,0.9940486710469083,0.9756444449531833,1.0,0.8261443190403152,0.9928611982326412,0.9882701861221126,0.9931249284585976,0.9990368810237861,0.874274627412376,0.7652068405027358,0.9926260845676611,0.9969483299375015,0.9989892630663217,0.80027380325542,0.976488976900712,0.9992319315033996,0.9859936814633365,0.9981822760467938,0.9953412238730799,0.9478241111696162,0.9965212563814931,0.9947775920880931,0.9998092992376547,0.9517005105194477
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.32734379680988057,0.5859731033020938,0.5267600032464897,0.7170534238019216,0.6666954670728809,0.6138218157341331,0.737178290061776,0.7139558389231015,0.9945910121105287,0.9612010942972916,0.6954300496783499,0.6831585815343055,0.9764982486664683,0.9243287699457429,0.7015615484993475,0.8634645498042628,0.7118429065268652,0.8183493967628945,0.7439638515601749,0.6006201781094755,0.8454765229733752,0.748665895927291,0.9617009683844235,0.7796559144708225,0.9256730615141595,0.9769110139419885,0.9888105812595865,0.839873858199217,0.7037325152812436,0.7427494791785902,0.8755545889517182,0.6907551338110391
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.018120365668350562,0.7404739284470621,0.8143206720233748,0.9569120754023205,0.7268122793191805,0.9985401585032017,0.7669374006295757,0.9617533939241317,0.9938513312424166,0.9708413268926993,0.03475870515784894,0.7490819807238845,0.9913333028090016,0.6186951992857306,0.7946125317643826,0.9634086902772373,0.8362088780018773,0.9878892424623977,0.6163225429820745,0.20899315491861448,0.9918938440054028,0.7248456995032164,0.9621863052585793,0.9346981525148232,0.9245085964149173,0.9972040475263845,0.9894708225544288,0.8037887182070007,0.9779613561960578,0.8043175522538404,0.9345206153705271,0.38946864769579453
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9727619904506616,0.7306677618131993,0.9072908043178314,0.9597599045709502,0.7568515616057199,1.0,0.9045103224757073,0.9974879238112679,0.9936759689567546,0.9471361690437491,1.0,0.8012671413200249,0.991279961539342,0.9807834069732836,0.7912371511641216,0.9619392871042329,0.7891593599047642,0.9778713857283488,0.9373022595636546,0.9959875002861656,0.9942691330326687,0.7895027586364781,0.9648552002014606,0.8826462306265883,0.9270431079874545,0.9937487694878779,0.9915578855795426,,0.9450082415695612,0.71603511824363,0.9502728875254687,0.6805401662049861
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.018120365668350562,0.7404739284470621,0.8143206720233748,0.9569120754023205,0.7268122793191805,0.9985401585032017,0.7669374006295757,0.9617533939241317,0.9938513312424166,0.9708413268926993,0.03475870515784894,0.7490819807238845,0.9913333028090016,0.6186951992857306,0.7946125317643826,0.9634086902772373,0.8362088780018773,0.9878892424623977,0.6163225429820745,0.20899315491861448,0.9918938440054028,0.7248456995032164,0.9621863052585793,0.9346981525148232,0.9245085964149173,0.9972040475263845,0.9894708225544288,0.8037887182070007,0.9779613561960578,0.8043175522538404,0.9345206153705271,0.38946864769579453
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.20005431787843994,0.7689045254280913,0.9494326759191624,0.9775785683290199,0.8061734496209353,0.9870382795735805,0.9496719356837311,0.9994675030333555,0.9944882214235022,0.9848344818113138,1.0,0.9582379066413315,0.9913980907030516,0.9800068679746343,0.8280026785101073,0.9946189418740413,0.917138572834871,0.9924875804125364,0.95589821661592,0.9958235846248941,0.9965149607380783,0.9257562784734783,0.9741374968521783,0.9529452164556671,0.4083936951992857,0.9980996314186946,0.9931384354753784,0.8981838785742084,0.9965952015750554,0.7876985417000526,0.9932641194111856,0.7374515235457064
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9979888633615597,0.9888898772123726,0.9993466439412385,0.9995149931195259,0.9780915126486981,1.0,0.9984211948223346,1.0,0.9992470410475952,0.9956263592866463,1.0,0.8419846157368192,0.9987241592454386,0.9980453744190838,0.9977608113367368,1.0,0.9745127171996978,0.9998255534442893,1.0,0.9990826675213479,0.9995114580710149,0.9985991621070947,0.9874439687736086,0.9999443694054624,0.9911329868821684,0.9997907557061423,0.999189578993155,0.9298434101783384,0.979341933563792,0.97343398731714,1.0,0.9992612348618393
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8417183897941323,0.743330235885479,0.8188856423991558,0.32415947100513104,0.7341814227474047,,0.7895814613887832,,0.9943451386186214,0.9698166250772647,,0.6949895835718047,0.9910459925368008,0.9603958242714223,0.7950317071495616,0.18398159382798016,0.7273794098120464,0.9950518532084889,0.07940569126164693,0.4537034408552918,0.5717345069938875,0.5966888349625695,0.961324488908221,0.8164010668253933,0.8645582747647719,0.9971935166319452,0.5855668368398159,0.8489917813236877,0.29649378448295594,0.30628911883885446,0.8454232961699594,0.43063299832879287
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9910837153428853,0.8242564232615182,0.9668476584692802,0.981453980677722,0.9892482763782371,0.9988804666347975,0.9796673804577563,0.9988551086284654,0.9938790320734415,0.9858900895126027,0.9999631418694628,0.8408394954327969,0.9922838304983859,0.9816126004441291,0.9841839701472037,0.9984411986905062,0.9070808818479429,0.998884640919393,0.995830910464504,0.9962411574826584,0.995918591607335,0.9815338476683226,0.9703644605205926,0.973493051898995,0.9397723266408736,0.9980684966003525,0.9943856596689636,0.9346063505872118,0.98541070488313,0.9067187106522288,0.9975524827728303,0.954393672306037
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9548311971247867,0.7365204242304956,0.7640962584205826,0.9454647368737081,0.7732369748787081,,0.8809769963405268,,,,0.5,0.738776355852659,,,0.7908992468121152,,0.7511149012156315,,,,,0.7498756896591194,,0.8860030676953367,0.9038705615713927,,,0.5,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9868649940427137,0.5863165982830929,0.7236969401834268,0.2476032860376826,0.39656398312919905,0.9844878443007231,0.9643594115000224,0.9994230901307203,0.9941658844806667,0.9761084911059729,1.0,0.8117021130468626,0.990421464710057,0.978348938897919,0.4638588860145143,0.9681953251985991,0.848398159382798,0.9868157780270599,0.9400075547720977,0.9964975618690048,0.9966729241546668,0.4696848744305305,0.9733110505711866,0.4936656669948033,0.40950939767862454,0.997726929328541,0.9956683683981593,0.8451743320894669,0.9925671344520501,0.8944245781918913,0.6284161305830911,0.4994471280419405
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9844604702376334,0.8119417023724811,0.9488718448177906,0.9716043482863194,0.8477770122128399,0.9984544115724057,0.951298471103046,0.999116091664568,0.9939880039376389,0.9689961310409559,0.9999445983379501,0.7894380852086719,0.993401707836359,0.9849280007325839,0.9084581396946041,0.9883814473111879,0.8903971978663493,0.9919292140747694,0.9442634097204735,0.9965458666239326,0.9957970284563082,0.9186126691238754,0.9679065268652275,0.986039925825874,0.9688356493670016,0.9982562212403563,0.9921579176300908,0.9108362903779675,0.9785451340399717,0.8325115038575125,0.9968240195966209,0.8937229001167556
