Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.1192451052524008,0.0105851477057187,0.0094065585533318,0.1491413361998508,0.0098605602610009,0.534942300751413,0.0247210623082676,0.0033412178054075,0.3032005897328478,0.1388965218710688,0.0061187580168402,0.0129691070849339,0.2184812665906945,,0.0999198530463547,0.1362699311887953,0.1380447815845489,0.2636995164313908,0.0218857552512312,0.5801190476190476,0.2772006470209294,0.1079118238646589,0.0597683402578135,0.102019408019134,0.0451062545984967,0.5423471910758438,0.3104750123171176,,0.0045030950325146,0.0319547695750382,0.301675376791082,0.0088004469290226
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.999884706383846,0.9921366062390587,1.0,0.9989346653343452,0.9990838639481792,1.0,0.8550962898628587,0.9998875659077772,0.9912469800419106,0.9758231735612152,0.99999908405066,0.9883326303894469,0.9879622991848244,0.9911206730742866,0.9860694159267208,1.0,0.7730619145485194,0.999656694779446,1.0,1.0,0.9999328333071956,0.999029221550492,0.970322361569357,0.9263461168153404,0.998301740524568,0.999232393702792,0.9980345952297456,0.9098929290473186,0.9999912579146016,0.9987176724894578,1.0,0.999543946425968
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.0294279426647878,0.1093855771684918,0.0145161142223473,0.1790398159932202,0.0103755903682193,0.0125724164153046,0.0227324640277451,0.0105467995921484,0.0192491625820786,0.078301799712225,0.0078684524114967,0.0519878785648209,0.032576631262369,0.0881762377831307,0.0172757077946713,0.004252956068261,0.0121022898018292,0.0021309764938405,0.0513443734483054,0.1100953753989404,0.0793350016041972,0.0505954025624149,0.0628610431712103,0.0187407690187527,0.109219259765948,0.0222690376556293,0.0063623243098884,0.0249193281508199,0.0136642970388354,0.0115739832604377,0.0037651325745694,0.0271747217729285
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.985926308597582,0.8014892975061866,0.9884555877740464,0.9813243701700956,0.9539486197028298,0.9980925873043373,0.9834957300755568,0.99995377775337,0.9918052634667404,0.973768921783332,1.0,0.9772681272036554,0.9843466329060888,,0.97024852187191,0.9999558371603982,0.9535496807159338,0.9985846486631847,0.9935138881071804,0.9987867869938368,0.9967715507478808,0.9799711706108266,0.980682017798616,0.99899816349815,0.9531258446080834,0.9963709604848524,0.9963691854237572,,0.9998301371884722,0.9940713376777224,1.0,0.996825733505698
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9909555464303326,0.7043523200976118,0.7427812693450675,0.973679836221899,0.875975901937373,0.9852442677423904,0.6967601905910135,0.9914289431067436,0.9861527269678972,0.8978611822084495,0.9999634294439476,0.5,0.971559698762576,0.9221469614460114,0.8691624417741168,0.9818375848812978,0.5,0.9804954051557644,0.928214571682078,0.9938604806433192,0.9868936512850714,0.8620176494140622,0.9037686957120024,0.679683772875835,0.904987716641456,0.786398707558865,0.9887645601279376,0.8726759471201828,0.9148970216198018,0.6965128902511778,0.983605498766233,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9887938997387686,0.9139241799534796,0.8905445733119839,0.9882881905557506,0.9829989020088944,1.0,0.7696856113334825,0.9943969540143812,0.9825210600921928,0.9128533176524348,1.0,0.7128609802856922,0.9731589136504596,0.940153532142059,0.9365779357515018,0.995892256479738,0.770717205695796,0.9973577663289344,0.942396889627192,0.9942724476041722,0.977037652579268,0.9488334297883444,0.952607075582224,0.8748644739853756,0.8498952960738924,0.9601512562665234,0.993857224004562,0.8706779150058621,0.9138810759631236,0.9788546542667028,0.9916885883587676,0.7857585739001857
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.98748306213668,0.9325312374486932,1.0,0.9934897187628332,0.9980633527959925,0.9998555136009862,0.9866954392631312,0.9996110732705722,0.9894175532839344,0.9771524634850102,1.0,0.96761473082496,0.9841590436664168,0.9671905224084696,0.9820941845554924,1.0,0.929369409322242,0.996463655195058,0.997621934603546,0.9974819486974268,0.997125142987354,0.9920791585292912,0.9566846102478206,0.9963800030750928,0.9572504388239196,0.9966325279576348,0.9941245893152524,0.8922589602711037,1.0,0.9947820577881687,1.0,0.9835848555354756
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7552803244506998,0.6235796124014268,0.5976130675063269,0.9187489175081816,0.701205950815569,0.9412315319374353,0.7854834051944886,0.9782039926500364,0.9883075384385216,0.9335847776272186,0.999204311961194,0.6406015096437758,0.9575151645479524,0.8362329525403037,0.7227534187432293,0.9515890341499776,0.701486279755655,0.957579443333876,0.8835837023562647,0.9900751178358068,0.9883190909069876,0.7318252452665208,0.923754363916714,0.7698240793038366,0.8517416194299824,0.98588993538152,0.987625249900839,0.7905979947042534,0.9278117460344628,0.7746524101385751,0.9591515666676896,0.6624454196728546
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9842812502347936,0.5396233468939013,0.7673147986034383,0.9685925276531132,0.8314268712059847,1.0,0.755571211939555,0.9943188278842194,0.9859867311430432,0.9245929715360202,1.0,0.6329326133265938,0.97563618518594,0.9262801810791456,0.9015783235026562,0.990462363216194,0.7610163825803915,0.9916862212764,0.9143601932122428,0.9975429186270688,0.98257321863574,0.7457225136335852,0.9029887455587986,0.8349102178715289,0.9104611797859314,0.8219299716513631,0.9799285055167396,0.8671709409271031,0.9001776951515109,0.7556025818270853,0.9772447601041938,0.7345274592596119
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.999564926934951,0.9977800064782452,1.0,0.9996893755864076,0.999993928361187,1.0,0.9875002008527176,1.0,0.9994276980960346,0.9960105600498184,1.0,0.9678443235235564,0.9981944298031826,0.9983513719772836,0.9966096183896788,1.0,0.9988794946291852,1.0,1.0,0.997853986394575,0.9996686936744138,0.99733657619601,0.9962652696349727,0.9910885542826976,0.998702561153012,0.9999726985742204,0.9982348562586316,0.9714097960513022,1.0,1.0,1.0,0.9708460241315352
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.08926309453585,0.1063544666941245,0.1239583244878047,0.1813076847238338,0.0402019340806122,0.7107798481711525,0.0312516938515378,0.4861568986568986,0.1839315880318902,0.0360841026700168,1.0,0.0564725526241435,0.0728819397572165,0.0988102577225535,0.059559129694751,0.2068733554027671,0.1278334634620076,0.278814935064935,0.0794332273408684,0.2438600763050847,0.2654460812665147,0.0804903397707436,0.0612917160962098,0.0994418775132751,0.176884410343454,0.0576294689008054,0.8666666666666667,0.0210636438408262,0.1162306472555044,0.0957887663481516,0.2967885557215243,0.1487253387746387
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.0108763823108143,0.0116963173070089,0.0261564124266293,0.0928765308765308,0.0289423645076364,0.4638305533041151,0.0274621886311933,0.4637671327321364,0.3079383116883117,0.0907128296527808,0.5513096093415479,0.0099404808804647,0.1448965061987115,0.0879986799359091,0.1723711610878578,0.1665624191326745,0.0299730722983699,0.3563941007965732,0.1187530748954192,0.5118030393030393,0.3625618232594977,0.0381867690367527,0.0796454829669074,0.0219562525105048,0.0526595289190029,0.4162165775401069,0.4846757653361426,0.0214048217750012,0.0865439360173518,0.0377567276565372,0.2692140231075386,0.0158353465495667
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.133169336647329,0.0359235184313828,0.0349203411529021,0.0702324410183101,0.0650866920375429,0.0077977452510079,0.02657068786869,0.0056505698872297,0.0185163740495857,0.0031983060425959,0.0068304894405709,0.0103793437463413,0.0929363499864815,0.0132787205050965,0.1687631018488691,0.0325124478791236,0.1199014323598819,0.1140006820947257,0.005442840767242,0.5366698841698841,0.0032103439693697,0.0118644647718498,0.0545374361204614,0.0581397148240878,0.0672908712365112,0.0492400620428439,0.0034427060680566,0.0201149536675889,0.0050677534726575,0.0033079968388116,0.0168932577311294,0.0124125380014706
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.0537341044986913,0.0117561406114184,0.0185267736458289,0.0096823866303699,0.0209788937300241,0.0216881016112741,0.0043733614442475,0.0153073205595981,0.3488984865263935,0.0342466629148279,0.0073783937745452,0.0080408745726762,0.1915693406051152,0.0479818696842106,0.0284503350226549,0.0072321386786594,0.0072806187409339,0.2660802176546857,0.056857605081935,0.5519592329685497,0.0232392188146521,0.1109036396037867,0.0650383760002031,0.0100233584275738,0.070238255625618,0.0111969925323369,0.0091111711492384,0.0254051961090308,0.0213730374834618,0.0132668030953634,0.0082825597889231,0.0071642747180357
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9527121814152024,0.7614446617654376,0.7069003004211156,0.941594479869288,0.7547642023005388,0.9954428086439966,0.811768848371484,0.9978618888250268,0.9890822353651192,0.9594430707549836,0.6158050110979211,0.6874859555995244,0.9832031026846356,0.9510779610442456,0.8664461410961667,0.9784212548436824,0.7348971639693844,0.9661493555415412,0.9147317629905258,0.996807154009162,0.986182548976352,0.7218891850956356,0.9334997734284116,0.8787874083257174,0.8958610289457727,0.996006815932258,0.9901306811975028,0.7950441821030321,0.9587465585967894,0.7823723671677582,0.9858830637373022,0.7296891950233503
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.980780418741034,0.7087837778120636,0.692363274980764,0.9416747449469316,0.7933325124704116,0.961190892649456,0.7599522774765547,0.9891410429267096,0.9892753258141668,0.901020130685248,1.0,0.6409212799847348,0.9794126942276103,0.9114141038132564,0.8808925470313151,0.973803285745956,0.7188329339756567,0.976790316163991,0.892185101226548,0.9948363632938388,0.9831776160183906,0.8218632679673482,0.9208924885704954,0.7279430855277779,0.923736571433814,0.8165538834550621,0.9864469983667256,0.842871747386636,0.9271142432796396,0.7031356369616957,0.9754670250074512,0.6487201148889244
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.8787484737484738,0.7663170163170162,0.6896142746142747,0.4684945269155795,0.9809090909090908,,0.2317652336533953,,0.4740416001007124,0.0801595487333908,,0.2614822577932877,0.391523199023199,0.3359882897952189,0.2873483709273183,0.9187698412698412,0.3032057105416643,0.1876956915167608,1.0,0.6551082251082251,0.3626185658968854,0.9063455988455988,0.3500989127336518,0.344934679979857,0.4746665574140466,0.7817704517704517,0.1910854099328554,0.0798323649575815,0.3405000313814404,0.9697979797979798,0.418323854508065,0.2202775328528785
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9859975932378552,0.8072846789719983,0.9943359155512744,0.9821096896517592,0.9764847111016686,,0.9561463129132236,,0.98978503845629,0.9600959536365552,,0.9630710622575182,0.9877566179724134,0.9799649056880952,0.9630019902032664,0.9991710578770092,0.9111601221627256,0.9835751697622948,0.9810199711868056,0.998724315313608,0.9918843510174774,0.9727541812394292,0.9775501478661496,0.9739620185711296,0.924970261108603,0.9953609280326852,0.9932314013097354,0.8897107287378843,0.97432858782548,0.9872682299833616,0.99593931897555,0.9879344340464672
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.0098135426889106,0.0096339113680154,0.0089285714285714,0.0078064012490242,0.0073637702503681,,0.006761325219743,,0.0047619047619047,0.0047619047619047,,0.0047619047619047,0.0047619047619047,0.0047619047619047,0.0047619047619047,0.0047619047619047,0.0047619047619047,0.0047619047619047,0.0047619047619047,0.0047619047619047,0.0047619047619047,0.0047619047619047,0.0047619047619047,0.0047619047619047,0.0047619047619047,0.0047619047619047,0.0047619047619047,0.0047619047619047,0.0047619047619047,0.0047619047619047,0.0047619047619047,0.0047619047619047
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.7597833876174591,0.4782908065541882,0.4656915602254311,0.6139665200929421,0.6032103092388892,,0.3465544870512232,,0.8872193283092225,0.7418654393265585,,0.4317076116402435,0.4887690718301519,0.8388990915273372,0.3888302925169443,0.7350736383605035,0.6966353134013412,0.8765149920917441,0.5811446719516049,0.9941076050690484,0.6004579058803685,0.6227375923710323,0.8405400293222458,0.406898665875175,0.822632769464253,0.814135633176789,0.53044742658342,0.7683194051005983,0.5161323985759507,0.7242272229802076,0.5586363138127355,0.45861641762383
