Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9301447507202268,0.8760287597190815,0.7957713886881518,0.9366552536284763,0.8213785858504905,0.9815336592677124,0.8830699060407488,0.9476627673663868,0.9801752886715198,0.9474077608260754,0.9355795049113446,0.971643545898455,0.9868628001777996,0.9287225887921536,0.9409240248770766,0.9479757865945664,0.7922910958488982,0.9797234934032792,0.951672781823345,0.993724064065234,0.990925299,0.871913636,0.972792187,0.765942197,0.958916781,0.978656735,0.985410158,0.881964758,0.944193724,0.910315672,0.875080177,0.881479897
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8617722600999023,0.7658834766563662,0.7720328898943761,0.925843340072776,0.8514478518488773,0.9504983509807508,0.833195705294386,0.9102986404784232,0.9826241447871892,0.9486758847729356,0.9983919018518932,0.4409725270877608,0.98986277450056,0.8647361481416659,0.8532696718894497,0.94026792980573,0.5933363321589925,0.9449326187173226,0.7975337531577402,0.9704894314257344,0.987668491,0.464648484,0.927756692,0.688220138,0.89664876,0.786682718,0.978481601,0.845260656,0.930126362,0.779231748,0.8016464,0.816530528
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.3861729126016748,0.6000394639756936,0.5657046297487696,0.6807990968610443,0.4661938762470048,0.6829480687992511,0.7053168019814988,0.6245108450843198,0.8699238667218304,0.793455403922177,0.7024157519101828,0.4786192453673693,0.952196866172238,0.821023918795938,0.668679394494455,0.7777411669730989,0.5238404775018348,0.8588523163717481,0.6742994993275724,0.9927020926148236,0.915526673,0.645942217,0.915241773,0.427332394,0.884334455,0.704911947,0.723126524,0.707163543,0.545558576,0.629853028,0.655914632,0.700924569
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.3242982655797456,0.0608201187015812,0.1283513235289095,0.1732967838229365,0.1372643749326365,0.2230098571600658,0.0644085596465341,0.1896741278626566,0.4030174978064711,0.1574209900513095,1.0,0.0581532393206575,0.1742087339465162,0.1291526530560163,0.0574486482893251,0.1614495740735181,0.0753550672227328,0.5344128900066598,0.2738204191364755,0.2963258259100007,0.56636919,0.127467977,0.111067257,0.108411663,0.113472775,0.143345705,0.361111111,0.038281549,0.173725819,0.140032838,0.460849883,0.126675575
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9716412689782854,0.800700459540045,0.7504904667991459,0.9320452132911936,0.7699445863500358,0.9734827660872865,0.8170603938591287,0.9195243955206974,0.9824077297051056,0.9396525545853592,0.9893366067626908,0.6478592447962331,0.9893057928758426,0.9130251791699016,0.6878854840536565,0.9299639399899692,0.5556355249485609,0.963085008084152,0.8990245947383938,0.9935352706714444,0.985469186,0.798340675,0.950610884,0.619610289,0.913737126,0.782234223,0.985446508,0.865161794,0.911896461,0.661305692,0.862626884,0.681679229
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.4644575740910312,0.0765571633417102,0.0415279517407406,0.1967656483574601,0.08299717408644,0.2714801811577298,0.0651086106280874,0.2132426519846575,0.3841652717844659,0.138519136807778,0.6708136918097473,0.0164885504296616,0.4968611434697128,0.1039547703552731,0.0502462880893802,0.1484036913752072,0.0180622415869617,0.3411349635525046,0.1433220089619361,0.6918978199937671,0.386170512,0.036791654,0.221658749,0.015746322,0.1219991,0.03842177,0.378786889,0.067358999,0.145939366,0.034993236,0.126818892,0.026694259
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.956364713012428,0.6161278328066139,0.8721616831706092,0.9395931609131845,0.895843114920321,0.9993489762772244,0.968450579424438,0.9972516256847832,0.984779155345503,0.958198779325599,0.9988335966733144,0.849873965517058,0.9881009132204118,0.9584715336747548,0.932422651638948,0.984943197515572,0.9627107982556268,0.9972305059451008,0.914144132735778,0.995400430213603,0.979140398,0.83615415,0.939103995,0.983700763,0.94798235,0.998089522,0.989732762,0.789833273,0.931338378,0.802052352,0.999959792,0.862420358
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.99294153591277,0.8163907681585483,0.8186696894081856,0.9814016594627027,0.918200032416428,0.9994418315774728,0.8321308865460877,0.992371242128946,0.9847951283012224,0.9524672419835408,1.0,0.8002869375317037,0.9901988463818676,0.9411917675653254,0.8912653732607723,0.9800784532632852,0.6567471938720622,0.9972653857582228,0.9538119332956588,0.9936289705700598,0.987933469,0.872599914,0.922979317,0.706057241,0.862343222,0.991602391,0.991843651,0.843652762,0.960088512,0.919575144,0.964863116,0.742084577
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.993305526774906,0.8624350253034939,0.9925371700783264,0.9573387232166072,0.975723421433368,0.9913862372418571,0.9416442053556552,0.999944470854314,0.9883370225293556,0.956801115839071,1.0,0.9815023771760244,0.9935968630392276,0.973173880993632,0.978748478134194,0.9985596717549888,0.9027076633525198,0.998381955807168,0.991442886432128,0.9954920045541582,0.995088918,0.946157283,0.969669734,0.992708301,0.963193613,0.998769568,0.990210246,0.881410085,0.99766341,0.978579312,0.999660296,0.972944039
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9865060351370484,0.9290295223776392,0.9453214314585148,0.9605137967971328,0.9852624213077056,0.9970529714433404,0.8269589777845747,0.9943877351846232,0.983497298600336,0.9400318814105846,0.9999962974256926,0.3388040033671035,0.9918372503638838,0.937669460153465,0.3741357752179932,0.9866009594310712,0.3900227259389356,0.9946086651201288,0.9617559362852708,0.993789780937401,0.986166661,0.909978945,0.933818114,0.351351651,0.92780749,0.981639721,0.989660736,0.859401632,0.964229915,0.963984456,0.987655719,0.734275178
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.79266536476802,0.297411961694791,0.1857715417758289,0.4073752639717884,0.7596363593725649,0.6801459492949432,0.0828323026806636,0.7319732505626468,0.4380565550776554,0.1724115654905892,1.0000000000000002,0.1767848939011064,0.5732347071818925,0.3058911760144049,0.1245871447226868,0.5503087554710586,0.0180651006019677,0.6461246813312849,0.3055425895421081,0.6974410807054663,0.429192245,0.376043002,0.181387499,0.028245991,0.11169447,0.700987903,0.425158706,0.132017457,0.426364924,0.412283699,0.931898731,0.044814505
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.3384417244954998,0.0807245955964497,0.1246752153374321,0.286187511612584,0.0850601061591242,0.7766655985363327,0.1007659810055943,0.6689874379939359,0.3767155110022492,0.1492730805436438,1.0,0.0540491300312025,0.215677315087539,0.1103799989392713,0.0200587775400164,0.2046011148692013,0.0232943819542028,0.4296818669211917,0.2314584917203541,0.4519778076570929,0.374521294,0.128010925,0.151682807,0.084632678,0.112005994,0.17318361,0.642857143,0.030100186,0.280140857,0.053917432,0.478673272,0.194255179
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.1932226136597572,0.1322998104243765,0.1445230876508879,0.3534916357971565,0.3708690813266135,0.972440476190476,0.1398397348842271,0.6871244953730306,0.3786596832300324,0.1193746294802101,0.9430122655122654,0.0505832121665205,0.1365564891062586,0.066240093512221,0.0471958969050867,0.1853478003428481,0.0258856158854414,0.5176547246308248,0.2666791780947314,0.2997360609540312,0.505379159,0.069643483,0.123946713,0.028250988,0.122817933,0.084832576,1.0,0.078703183,0.156465656,0.234051485,0.326208099,0.073357814
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9827680576862716,0.6837278578226154,0.964728598328309,0.9429884385591626,0.9383505299700496,0.9920434953249088,0.937483074866024,0.9976092132123824,0.985103911380728,0.955779498675012,0.9580503620527352,0.9204057850203478,0.9937459400932372,0.9364999131470416,0.9457627394240604,0.9952315808889056,0.9369951654482718,0.9926670304771402,0.9614992929856316,0.9966902201362656,0.989266492,0.845021231,0.931183065,0.989656345,0.937714665,0.998061691,0.985794341,0.809523583,0.981517998,0.886136981,0.999593954,0.802454077
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.998819383287684,0.9522365365732284,0.9950708149908324,0.9889133324485246,0.991337428481916,0.998223749403678,0.9934928281087044,0.9998067743736004,0.9975370961008012,0.9838706877235716,0.9999697764667764,0.9808597835411496,0.9967969179221594,0.9779096557057384,0.9856099658583888,0.9997736824117348,0.9849153306691736,0.9987468229084888,0.995064536738944,0.9986467020575984,0.998336782,0.97851766,0.970474185,0.998627525,0.977059541,0.99923773,0.996214537,0.91667164,0.996332305,0.99409772,0.999932024,0.991937436
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6559864396693227,0.5546674463592424,0.5045390876611298,0.9004420150144223,0.6785953733224441,0.9394018509848598,0.7753927416509463,0.9474897038287098,0.9800341401382636,0.947793857822792,0.9969222651318116,0.5785057439577828,0.9286859660744022,0.8113085059636604,0.5776771312300714,0.9231262832008904,0.5489650193877444,0.9578974930536062,0.7813588658480598,0.9895636049576652,0.981057786,0.691898598,0.940117676,0.604192963,0.902762751,0.996715605,0.986421274,0.829566542,0.912899289,0.6712546,0.846512013,0.674348683
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9994436168366708,0.9947895297340978,0.9999958797460776,0.9960519329610852,0.9999983242501485,0.9998696077497116,0.9456412722163324,0.9993926600820946,0.9851418042464962,0.9706106361499492,1.0,0.9644691271517796,0.9946890545737854,0.9912292025425654,0.9684780819275168,1.0,0.953076058040364,0.9987507341025348,1.0,0.9943649158635792,0.99508609,0.999996994,0.961673403,0.924216908,0.984107835,0.998066395,0.993689381,0.900348674,0.998977884,1.0,1.0,0.917575641
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7974301607766214,0.5750324877420383,0.5841567927814986,0.8291087344346029,0.5660510984417075,0.8185492033276865,0.6378586233460595,0.8918042457938032,0.9605814946633814,0.87631683329745,0.5641776341512892,0.6731087925553259,0.931219301577942,0.6621636489736691,0.6461110512360291,0.8352033158718059,0.6116766137656537,0.9537870358335742,0.8923549525993848,0.6700999828465121,0.966419348,0.613020484,0.944588056,0.654307108,0.890271188,0.664698083,0.980887224,0.475063738,0.340505437,0.68899721,0.759317582,0.40192741
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.4871402781602386,0.4604633419087147,0.6931997563184591,0.7483990764280506,0.7316998907078076,0.9535155157431436,0.7568257485024701,0.8907697567231101,0.9075649493195406,0.4131983535597171,0.9998795943965552,0.4969018547028714,0.9883689611390922,0.7107777245191582,0.7288982718500646,0.8239455420271778,0.4839004764567877,0.6601656833796465,0.6706654570312961,0.9928501460166896,0.986279272,0.817077925,0.951776051,0.621345775,0.922545925,0.793694157,0.429167004,0.57581909,0.917000928,0.458507865,0.633926191,0.71525678
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.970102531385276,0.3920273784082397,0.695720219431431,0.9652902412253096,0.5629872560507774,0.4464848890394648,0.8273646635964377,0.8002144642232067,0.5303699103195078,0.3731545456320636,0.4145053178928235,0.954158121824152,0.9850810014511936,0.9447215261618492,0.889175286926964,0.9359046043495892,0.5197178942258491,0.9141483912982652,0.9354749166603054,0.993765624879034,0.811468945,0.908007351,0.327616737,0.398964261,0.942852186,0.971980919,0.951985531,0.387203838,0.861824109,0.398873393,0.619837231,0.764936628
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9752840996020524,0.7386010106192613,0.6457947762676632,0.9196675919939262,0.6915972926888798,,0.349341656564226,,0.9854057037708744,0.9281339208629338,,0.4918749817925428,0.9285992681952716,0.9414828706609076,0.8917532145297412,0.952753710535054,0.6391652974694292,0.6483601651139582,0.9848856202891456,0.9942598194745436,0.959075213,0.676261391,0.927538866,0.649585628,0.881501756,0.984066211,0.983592127,0.790284239,0.938290433,0.731457618,0.915118536,0.741361412
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.3041490730286837,0.0606282348042577,0.0926854295210705,0.3060146910457757,0.0346445417148879,0.4420482212158413,0.0885915543362417,0.6752873268940313,0.2839049847295368,0.2081059198712909,1.0,0.0282042127811495,0.1277309282286871,0.1036573175659799,0.0497264093473111,0.2264352457576482,0.0098716683119447,0.6470094448035624,0.224468750966528,0.4075698772471043,0.449332288,0.147037558,0.148464884,0.070199347,0.093595829,0.199598306,0.553571429,0.022992572,0.252187186,0.107718626,0.140955639,0.18996129
