,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9867690782953419,0.8558365758754864,0.9678378378378378,0.977537372147915,0.8814540059347181,0.998389458272328,0.9857045609257999,0.9991866028708134,0.9936363636363637,0.9838516746411484,1.0,0.9633492822966507,0.9915311004784689,0.9895215311004785,0.9889952153110046,0.9992344497607656,0.9395215311004785,0.9913397129186603,0.9644976076555024,0.9961244019138756,0.9981818181818182,0.9449282296650717,0.9791866028708134,0.9996650717703349,0.9800478468899521,0.9974641148325358,0.9972248803827751,,0.9904066985645933,0.992535885167464,0.999665071770335,0.9477033492822967
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9578889106073092,0.4905079940650124,0.9184928171414658,0.9490334218334189,0.5986911040865025,0.7855308485301904,0.9197997554172667,,,,,0.6784418854879696,0.9820718390146747,,0.7685210961287516,,0.6662951855497814,0.9701744465557107,0.8661557656647055,,,0.788386254893432,0.9626576772509787,,0.9256919484444037,,,,0.9718584739360363,0.7834703875827018,,0.6920015567409171
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.98597621407334,0.8495136186770429,0.8711711711711713,0.9686467348544453,0.8066765578635015,0.9994143484626647,0.9607215793056502,0.9992344497607656,0.9920095693779905,0.9517464114832537,1.0,0.7823923444976076,0.9692822966507177,0.983444976076555,0.900909090909091,0.9930622009569378,0.7337320574162679,0.9179425837320576,0.9391866028708133,0.9930622009569378,0.9957894736842106,0.7615789473684211,0.9686124401913876,0.9792344497607656,0.9379904306220097,0.9974162679425838,0.9854066985645932,0.9025837320574163,0.9935645933014354,0.7775598086124402,0.9314832535885167,0.9767464114832536
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9875068879588168,0.746090970340202,0.9840735329924519,0.9677174839563935,0.985297484348722,0.9987593490950484,0.9565548218897376,0.9995215311004785,0.9935321993544104,0.9893193837137428,1.0,0.7305986584556214,0.9906538311851835,0.980953503811726,0.8480144685332295,0.9983260456491381,0.8600217485863418,0.9965982921636409,0.9778903871248369,0.9954266156910327,0.9965840983493967,0.9302161122684921,0.9749316636523888,0.9491456239554954,0.9443510908633045,0.9978899292598612,0.9948941187243882,0.877264714635654,0.9965929122501775,0.9598056363178498,1.0,0.957698083835077
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9931537863883129,0.9715343911338552,0.9956618780943105,0.9845147547945112,0.9988877906823165,0.9982266462874794,0.9932413051023627,0.9995215311004785,0.9948352830750211,0.9870253657196493,1.0,0.9488230580801722,0.9951418236761979,0.9952530848652732,0.9941793914974475,0.9991527208626176,0.9345074517524782,0.9984821776058241,0.9978267438932259,0.9983775554588952,0.9996327922895538,0.9946120738994071,0.9660724342391428,0.9972564730660928,0.991812000641011,0.9975330235113665,0.9944630388498431,0.9411600009157299,0.9996405759941392,0.9205496669032303,0.9995751013026258,0.9867718229894004
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9931248103048775,0.9598186573604446,0.9992281470659848,0.9939728532332658,0.999567993906788,1.0,0.9653918676009436,0.9994894805521851,0.9947773631556054,0.9917139030699846,1.0,0.9821565440351641,0.9937961585128546,0.9901538426318078,0.9894636111810627,0.9989478262860282,0.9531585815343055,0.9992722236212541,0.9983848812985051,0.9961882740779744,0.9995135184634051,0.9839172637989057,0.9796405759941393,0.9992470410475951,0.9767775463015957,0.9982694993246491,0.9968654563769145,0.9401936768846866,0.9976258556351731,0.9994910830795998,0.9990146745724685,0.9963167052036355
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.952378592666006,0.7214007782101167,,0.9455153422501967,,0.9703513909224011,0.8897889720898571,0.29846889952153116,,,,0.6784688995215311,0.9903827751196171,0.9226794258373205,0.7244976076555023,0.7369377990430622,0.36555023923444974,0.9888995215311005,0.9166985645933015,,,0.5980382775119618,,0.8038277511961722,0.8333492822966506,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9480232100708104,0.9790372670807453,0.9993862520458264,0.9823131955484896,0.9969079939668175,1.0,0.9962508520790729,1.0,0.9938173975557153,0.9911935432569974,1.0,0.8989660325538189,0.9521688032906809,0.9290344987265571,0.9239625661864302,0.9997563352826511,0.9878968253968254,0.9990074441687344,0.9492536504544681,0.9971494125008691,0.9965466926070039,0.9325153138178348,0.961447367149058,0.998925831202046,0.982279860505667,0.9598490007048226,,0.8466468529491231,0.9977751196172249,0.9976408210915458,1.0,0.984758830912677
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.2005450941526264,0.4130350194552529,0.41792792792792793,0.5584185680566482,0.6495548961424331,0.747510980966325,0.7240980258679373,0.6833492822966507,0.9867942583732058,0.9643301435406699,0.6220574162679425,0.6213397129186604,0.850956937799043,0.9166507177033493,0.6376555023923445,0.7497607655502393,0.6474641148325359,0.7252153110047846,0.5805741626794259,0.5495693779904306,0.9865071770334929,0.7662679425837321,0.893444976076555,0.5219138755980861,0.36942583732057416,0.9547846889952153,0.9785645933014353,0.8259808612440191,0.8852392344497608,0.7449282296650718,0.3372727272727273,0.3957416267942584
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9596593984172183,0.7015747778164695,0.8147723399074751,0.9576583112598974,0.7252611848303675,0.9945373845899903,0.9091827887529016,0.9994780339277948,0.9936656669948032,0.9775783521439527,1.0,0.7274130628877545,0.9905150980975711,0.969951008447609,0.80195004693116,0.987004189464527,0.7064806208649069,0.9910823928023625,0.9461065451798265,0.99506009477805,0.994936471234633,0.8196206588676999,0.9615655548178842,0.8773154231817037,0.9089208122524668,0.9980142396007416,0.9947389024976534,0.8695169524507222,0.9893597902978413,0.8185148004853369,0.9912252466747555,0.7935601291179231
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9507843678449946,0.7726754000817575,0.836784351919487,0.9519638909746626,0.7990544294657873,0.7459516730298035,0.9283031528373311,0.9974164968750715,0.9941825965522767,0.9774246239783888,0.64036262906069,0.7283281060415283,0.9924493486870722,0.9797470296009706,0.8501932190197111,0.9952578924475173,0.7292192257503263,0.9969444380852086,0.9250046931160001,0.9956413543645979,0.9950598658455622,0.7698163961447769,0.961009821203727,0.9714665415169066,0.9252043222453699,0.9983603855223094,0.9918335202948649,0.8947524095144342,0.9868566424761338,0.7706558915775737,0.9831821615805499,0.7160962432178751
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9735855987883085,0.6317014640645581,0.6261480399318237,0.9452462206914396,0.7302097183210207,0.9747051913335577,0.9269171222278808,0.5240120418488587,0.9934543623085551,0.670268881206932,0.7154176873240082,0.6839447356974429,0.9734264325450425,0.7687958151141229,0.782630892149905,0.9064865731095899,0.6428323527391773,0.9899993132025365,0.8911146722831437,0.9745406469632105,0.29872393031295075,0.8127242966049313,0.03528055676381035,0.8404825896843021,0.42641674870080815,0.9370469998397473,0.8650337675419519,0.8624765916531215,0.954835512007509,0.43375311920514636,0.9407868409606008,0.7227258991323459
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9990584737363726,0.9987354085603113,1.0,0.9988591660110149,0.9959198813056379,0.9996339677891655,0.9990469707283867,1.0,0.9939712918660287,0.9856698564593303,1.0,0.9983253588516746,0.9971770334928229,0.9955502392344499,0.9992344497607656,0.9999521531100478,0.9960287081339713,0.9984688995215312,0.9999043062200957,0.9977511961722487,0.9994736842105263,0.9998564593301436,0.9803827751196172,0.9996172248803827,0.9930622009569379,0.9977990430622009,0.996267942583732,0.9761244019138755,0.9996411483253589,1.0,1.0,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9864717542120911,0.7704280155642023,0.9816216216216216,0.9631392604248623,0.9502967359050445,0.9989751098096632,0.9606535057862492,0.9995215311004785,0.9935885167464115,0.9883971291866029,1.0,0.7557416267942584,0.9901435406698564,0.9805741626794259,0.8465071770334929,0.999043062200957,0.8874162679425837,0.9964114832535885,0.9522488038277512,0.9952153110047847,0.9948803827751196,0.8917224880382775,0.974354066985646,0.9433492822966507,0.9435406698564593,0.9979904306220095,0.9932057416267942,0.8773205741626794,0.9937081339712919,0.9244497607655502,0.9989473684210526,0.9550239234449761
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9994641880164742,0.9974384547835699,0.9999488677867057,0.9954207550755491,0.9974993175954706,0.9998397604230753,0.9993215818080123,0.9999999999999999,0.9951660905199058,0.9856245278267439,1.0,0.9863725647306608,0.9968320322336942,0.9940124997138343,0.8905679815022551,0.9996543119434079,0.9308454476774799,0.9995526659188206,0.9999979396076097,0.9983425287882604,0.9995945605640896,0.9887040131865114,0.986511755683249,0.9998099860351183,0.9655836633776699,0.9993832558778416,0.9987271353677801,0.9620349808841372,0.938466495730409,0.913888189372954,1.0,0.9796247796524805
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9485133795837463,0.739591439688716,0.8545045045045045,0.9566089693154995,0.7253709198813056,0.3304538799414349,0.9224642614023146,0.9974162679425838,0.9898564593301434,0.9581578947368421,0.9926794258373206,0.6508612440191388,0.9903827751196173,0.255311004784689,0.7920095693779904,0.9680861244019139,0.7061722488038278,0.9346411483253588,0.9215311004784689,0.9944497607655504,0.9939234449760764,0.7265550239234451,0.9749282296650718,0.9376076555023923,0.8699521531100478,0.9956937799043063,0.9549282296650718,0.8678468899521531,0.6317942583732057,0.7772727272727272,0.9494258373205742,0.691244019138756
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.936094475783361,0.6672328498538964,0.82351513675838,0.9538525393375555,0.6964141843284699,0.9978445365271207,0.9158455597668355,0.9992417756003755,0.9934207092328472,0.9603185595567868,1.0,0.6979164854284472,0.9903944506764956,0.978962477965248,0.7840074631991025,0.9905171584899612,0.6894338499576476,0.9558776126920172,0.9392859595705227,0.9953826606533733,0.9956875987271354,0.7867434353609121,0.9711911357340721,0.8233639339758705,0.9055367322176691,0.9977859939103958,0.9938428607403677,0.859912318857169,0.9745896385156018,0.8261566813946567,0.9079753210778142,0.7790334470364689
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.981586926776946,0.6874630955805539,0.9188588588588589,0.9598521394467517,0.5523850038302706,0.9979672618218222,0.9233619143256065,0.9992294132460338,0.9933948398617248,0.9714428470044183,1.0,0.5,0.9902117625512237,0.9520263959158445,0.5,0.9830892149904993,0.5,0.9875723998992697,0.9372879512831664,0.9950051509809756,0.9950433827064399,0.5,0.9626769075799547,0.5,0.4789473684210526,0.9977601245392734,0.9939110826217349,0.8677951512099081,0.9812116251917311,0.78331173736865,0.9848153659485818,0.69397220759598
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9883408098176866,0.7624661236354827,0.9963566268971675,0.973243529166339,0.9975763632681455,0.9992690074149659,0.972603768094048,0.9995215311004785,0.993545935303679,0.9849551292323895,1.0,0.7109988324443122,0.990552414093084,0.9814310569812962,0.8030500675350839,1.0,0.864195416771594,0.9972070236487259,0.9817094388864723,0.9955868684324993,0.9966481994459834,0.9533552345413339,0.9754442434925941,0.9904148256679105,0.9478191891211282,0.9978761933105927,0.994340788901353,0.8750832169593187,0.9986486115244614,0.9844607495249651,1.0,0.9805455461184497
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8463207011102369,0.8981625258799172,0.9574468085106383,0.9790767658414716,0.9649321266968326,,0.9833674164962509,,0.9878864126527678,0.9777552480916031,1.0,0.8231754109616705,0.8906903953853718,0.8622697052889228,0.8537125969708165,0.9780701754385965,0.9135416666666668,0.9936724565756824,0.9318065684953779,0.9980300818095437,0.9960116731517509,0.8797172715239941,0.8952273232601529,0.758772378516624,0.9345684394071492,0.9078653430336046,,0.822076586511173,0.9929904306220095,0.9640529234361319,0.9975833736104398,0.9718606180144641
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9939366317611271,0.9650306969068418,0.9984270757243731,0.9890689291654725,0.9982362044219814,0.998043898141221,0.9973817877153479,0.9997257388796045,0.9939147455415398,0.9935269339071908,0.9999198736292667,0.9793722671184267,0.9942643254504245,0.9817815526201322,0.9918747281426709,,0.9840424898697373,0.9986873011149011,0.9951807421991256,0.9959403401936769,0.9992058331997893,0.9757214807353312,0.9872248803827752,0.9991117419472998,0.9837796753737323,0.9978432270323482,0.9972594491884342,0.9295206153705272,0.9979342276962524,0.9882994894805521,0.9999965660126828,0.9872003846065797
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6455940146216264,0.46179824827022364,0.6310267023780537,0.7399511959892067,0.6262343817414964,0.7269303241877085,0.7295632312168755,0.9149898125042925,0.9922646001694101,0.9472341521485313,0.6439300840182229,0.6569165083216959,0.9763148737437329,0.9044364826812572,0.6493422769625238,0.7964403287470525,0.6511902200041209,0.9361580549895836,0.7501639156612715,0.5941713788603741,0.9937077905725601,0.7571230054257,0.9583986172477736,0.615120075089856,0.6346514502873102,0.9946454980426273,0.987724640003663,0.796952450722282,0.819536411712186,0.7505450882534741,0.46544264096517934,0.6541127721434948
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6570007690940112,0.4790846568456752,0.6183020858696535,0.724216792813851,0.34921446433445746,0.8817431922296132,0.5692269230074131,0.9230999748174264,0.9629269018566425,0.8693983654220371,0.7854832764817655,0.6825030333554635,0.6843245346947185,0.9460765550239235,0.48375872805109776,0.8108317117282113,0.6907942812664545,0.888180902451867,0.8309015361369932,0.9941752707126669,0.8361658386941689,0.4990724800256404,0.7594070648565738,0.4300489915523912,0.7631596117305007,0.9929161420297155,0.9895682333279916,0.8630651770792793,0.9116916966186671,0.7338405714154895,0.49934903047091417,0.7460398113596299
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.2595628442137708,0.5,0.4084039444850256,0.36212681243078515,0.5,,0.5,,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25625443556695127,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45499462008653646,0.5808932945674321,0.5
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.985052269907797,0.6551263077412224,0.9580926872818765,0.9703266785973613,0.9368973927744367,0.9981950271067485,0.9564820680262526,0.9995215311004785,0.9934520729836771,0.9750469311600009,1.0,0.3036430026785101,0.9907039674000138,0.9805549323504499,0.27697603076852634,0.999949634852682,0.2410728921041185,0.9965186236578834,0.9507808887159176,0.9956271605503537,0.9959433163160184,0.9154137954717155,0.9751878391062476,0.9270357821478447,0.9474643437650236,0.9980673519379134,0.9926785101073694,0.8650111032256587,0.9910057004189465,0.8767599185000343,1.0,0.8518603053959387
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9915380013967454,0.9697336447183152,0.9960384709033357,0.9793409353854459,0.9990903107362045,0.9994903416800826,0.9965467401866854,1.0,0.9937858565509031,0.9886276642018269,1.0,0.9889249330372474,0.9932494677319659,0.9864497149790528,0.9849600512808774,1.0,0.9909981456468487,0.9972312904924339,0.9999565028273162,0.9956205215082072,0.9993342643254504,0.9964845127171997,0.9722936745953619,0.9999036194226323,0.9823135917218012,0.9982928504384057,0.995361369932007,0.9546127606968705,0.9996428653190174,0.9991627938920812,1.0,0.9983036102653328
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.37044868432555295,0.5588768115942029,0.5359383524277141,0.9527878719055191,0.5349924585218704,0.9914068441064638,0.32713019768234497,0.9888200894392843,0.9848670021567218,0.958552003816794,0.5402184707050646,0.6457853709762106,0.41512465971914086,0.8342953064532134,0.4450088248573657,0.9696393762183235,0.4570436507936508,0.9867245657568238,0.526729997987024,0.476975132679784,0.994601167315175,0.757106688829378,0.8231683149173941,0.9525319693094628,0.9012205754141238,0.7152874840220287,,0.5007487742094934,0.502464114832536,0.6203181243311606,0.6633370925299392,0.5208535054688901
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9115532064737482,0.7040341261790489,0.8548242837432027,0.952100076697323,0.7472830393857479,1.0,0.8786882617433773,0.9812708042398297,0.9930555619147913,0.9485335729493373,1.0,0.7232586250314782,0.9873762047572172,0.9787749822577323,0.7672660882305808,0.9531279045809391,0.7841716077928619,0.9325427531420983,0.9221654724021886,0.9606261303541586,0.9939229871111009,0.8099379592958037,0.9617414894347658,0.8961898766053891,0.9168956754653054,0.995886083194066,0.9924672054211212,0.8654325679357158,0.9454881985302535,0.7073578901581924,0.9123573178269728,0.6552391199835168
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4076571510518318,0.6259245030204847,0.5339030922814707,0.8730015518982124,0.6771158943021424,0.7554497533703903,0.7490246579989166,0.9346617522492616,0.9929083583251299,0.9727223506787848,0.6585112520317759,0.643632242851583,0.9909949405920194,0.9234136123257252,0.6532039101668918,0.7824768205856092,0.6370211304686249,0.8626054806437582,0.8179446441244478,0.8955136100364003,0.9794974931892585,0.7450133925505369,0.9623149653167281,0.6007682974290882,0.7676797692360522,0.9955754218081088,0.9871589478262861,0.8573404912891188,0.9054534007921065,0.7308504841922117,0.7618213868730112,0.6599381882282915
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.11541129831516353,0.6078793774319067,0.6609009009009009,0.4927222659323367,0.7498516320474777,0.28865300146412887,0.3792375765827093,0.1887081339712919,0.6288516746411483,0.14078947368421052,0.6605263157894736,0.6880861244019139,0.842822966507177,0.1038755980861244,0.7391866028708134,0.7411961722488039,0.6783732057416267,0.7718181818181818,0.9125358851674641,0.6497607655502392,0.3961244019138756,0.8299521531100479,0.07885167464114834,0.40985645933014353,0.9333014354066986,0.939712918660287,0.9158851674641149,0.35291866028708135,0.5029904306220097,0.7254066985645933,0.5740191387559809,0.7042583732057417
