,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9445046439628483,1.0,0.9951807228915663,0.9998491704374057,1.0,0.9986568166554735,0.9921468203158345,0.9983477011494253,0.9931205673758865,1.0,0.9935575556608243,0.9997930463576159,0.9949930458970793,0.9994905756495159,1.0,0.9941641938674579,1.0,1.0,1.0,0.9995553579368609,0.9987403100775194,0.9995867768595041,0.9980291683090264,0.9973469387755102,0.9958584987057809,0.9983450155763239,0.9988577955454027,0.9866596268919394,1.0,1.0,0.9989402697495183,1.0
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9821887072114655,0.5147682152097903,0.5043632488085423,0.5110086378868133,0.6287508692462453,0.8915173163385988,0.21374931190844837,0.166276450920193,0.9731861859980293,0.3075636388491749,0.8033132643354731,0.824597832092549,0.9997613365155131,0.9907373505505209,0.9936543993255905,0.02824568098837442,0.8770975330511901,0.14579126343550106,0.8465099879813853,0.26342217235035115,0.994220926059888,0.49289147361885616,0.2921367501893929,0.3028125836603801,0.9693376091500959,0.9110436828224947,0.07702097846332615,0.9940477668730526,0.16747090754780392,0.8640105718240383,0.6945821680213715,0.8590882940972083,0.5944223375351017
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9859224311318076,0.8573769385683856,0.9950934062619398,0.981716964259392,0.9953458111480934,0.9998696559608989,0.9823908396834135,0.9675458672484207,0.9932925877615187,0.7456113829381241,0.9990740540325015,0.9883655253729473,0.9997613365155131,0.9920936882337192,0.9996144929682561,0.9992697694818325,0.9461709605208447,1.0,0.9993287803099777,0.9992005058070983,0.9978195612920866,0.9963399616087856,0.9879483484372954,0.948733260803937,0.984420913528631,0.94235986352322,0.9964932986255489,0.9951574666355283,0.9283249696686622,0.9999747096450806,0.9837756677166342,0.9720906123797425,0.9816856818997385
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9914201183431953,0.975701839303001,0.9992825112107624,0.9954545454545455,0.9980783444198079,0.9964989059080962,0.9848032564450475,0.9983770883054892,0.9956085918854415,0.9818615751789976,0.999236276849642,0.9879713603818615,0.9997613365155131,0.9933174224343676,0.9997136038186157,1.0,0.9962768496420047,1.0,0.9996181384248211,0.9974224343675419,0.9976133651551313,0.9991408114558473,0.9920763723150358,0.9621957040572793,,0.9902625298329355,0.9970405727923627,0.9990453460620524,,0.9962768496420047,0.9973269689737471,0.955035799522673,0.9974224343675417
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8949407505961898,0.5013054206350174,0.42072673892497336,,,0.769732092458081,0.9028861183167669,,,0.7144851077403296,,,,,0.9933586616617587,0.8493922909985703,0.9281011158514704,0.571664093961643,0.9819009916781061,0.8859712578533956,,,0.7659703464892544,,,,,,,0.8305983675189821,,0.912690859587266,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.995956607495069,0.9931268151016457,0.8098654708520181,0.9512539184952978,0.8860310421286031,0.9988329686360321,0.9682496607869742,0.7967541766109785,0.9924582338902148,0.7050119331742244,0.9888305489260143,0.9568496420047732,0.9997613365155131,0.9907398568019092,0.9933174224343675,0.9966587112171837,0.7894033412887828,1.0,0.9975178997613364,0.9989498806682577,0.997708830548926,0.9936038186157518,0.8842004773269689,0.929546539379475,0.9560859188544154,0.8025775656324583,0.9970405727923628,0.9948448687350835,0.8909307875894987,0.9963723150357996,0.903293556085919,0.9747971360381862,0.9947494033412888
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9859963469999883,0.8608743038303273,0.9950676667538056,0.981376706203752,0.9956397024159719,0.99986539982901,0.9823392903497806,0.9677839611303194,0.993191198500806,0.7463639418777519,0.9990635733448774,0.9885790124230325,0.9997613365155131,0.9920918655054368,0.9996172270606798,0.9992711365280444,0.9439141950661024,1.0,0.9993262740585893,0.9992173660437113,0.997819105610016,0.9953657133418014,0.9881766451546756,0.9485919993620451,0.9844947340240714,0.9425325670279847,0.9964939821486549,0.9950800006835231,0.9284787623674963,0.9999765323733631,0.9841468207631536,0.9718661889599627,0.9817599580772496
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9993420515154697,0.9965021661735806,0.9991031390134529,0.9940774216055265,0.9997072012647157,0.9995674705967789,0.9875499154038614,0.9936995118505818,0.993759206201833,0.623972066689071,0.9994288025244786,0.9872044474570092,0.9997613365155131,0.9935092645860982,0.9995226730310263,0.9998038288685984,0.9983928093369256,1.0,0.9994244735448078,1.0,0.9976876413326422,1.0,0.9978911033771737,0.9871251587767215,0.9996213281993154,0.9849203410780298,0.9968261743781364,0.9988498584537567,0.9240872403324201,0.9994210559292781,0.9994288025244787,0.9940841075181845,0.9994358655965733
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.5390134529147982,0.9626959247648903,0.857649667405765,0.963530269876003,0.835820895522388,,,0.6800954653937947,,,,,0.9776610978520287,0.9315513126491647,0.8005727923627685,,0.9728878281622911,0.9810023866348448,,,0.7583770883054892,,0.9308830548926015,0.8261575178997613,0.6231980906921242,,0.9073508353221957,,0.7147494033412888,0.9051073985680191,0.8135560859188544
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9521929824561404,1.0,0.9964658634538153,0.9995475113122172,1.0,0.9998656816655473,0.9995731967562953,0.9991379310344827,0.9997872340425532,0.9999999999999999,0.9923259118900994,0.9997930463576159,0.9941585535465924,0.999490575649516,1.0,0.9967359050445104,1.0,1.0,1.0,0.9993330369052913,0.9996124031007751,1.0,0.9978715017737485,0.9995918367346939,0.997411561691113,0.9996105919003115,0.9994288977727013,0.9789862724392819,1.0,0.9998857404021938,0.9998073217726396,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3052268244575937,0.5075508228460794,0.3702242152466368,0.47084639498432607,0.5932002956393201,0.7133479212253829,0.8530529172320218,0.8374224343675417,0.8462052505966586,0.4752267303102625,0.6754176610978521,0.9648687350835322,0.9997613365155131,0.9896897374701671,0.80381861575179,0.8607159904534607,0.7588544152744631,0.571837708830549,0.4391408114558472,0.8478281622911694,0.6048687350835322,0.9304057279236276,0.6597613365155132,0.9341288782816229,0.7104534606205251,0.8025775656324583,0.953508353221957,0.975656324582339,0.9083054892601432,0.8919331742243437,0.7017661097852028,0.7298329355608593,0.38023866348448687
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.972127395943964,0.7993602220620772,0.9041734199360534,0.9716179331964112,0.9142798926477473,0.9954390226644344,0.8582172399382145,0.8607323950080028,0.9918576449211385,0.7197132620570628,0.9984278968563634,0.9893816963904283,0.9997613365155132,0.9916268419523698,0.9995226730310263,0.9987489248751147,0.8539215429394911,1.0,0.9971360381861575,0.9939758830264125,0.9976956157688781,0.9929979893028634,0.9017184910088232,0.9479494876424717,0.9664768371107478,0.8543630988659212,0.9960633625919195,0.996073159756438,0.9196770353324485,0.9826993466658311,0.8110088231440924,0.9556960828430004,0.8889855947505425
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3312281899560006,0.835041407042899,0.6991405417362103,0.9620495572960172,0.7670338122449961,0.9991290890122103,0.8899131761937813,0.8359667579929483,0.8669515439078155,0.6595874938055719,0.7830773349434098,0.9646999048763678,0.9997613365155131,0.9912098928577531,0.977543531877809,0.4971129123210736,0.5213554263190572,1.0,0.9947808454041616,0.9091162615842927,0.2900183981636012,0.20957410814474742,0.32130849106578335,0.9375125454970067,0.9636388491749306,0.3720753470303769,0.9795788358462301,0.9831737117013459,0.8811984438457289,0.19581216785049071,0.6663040196854654,0.8103241608329868,0.6046885128246022
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9999013806706114,0.9999031945788964,1.0,0.9978056426332288,0.998669623059867,1.0,0.9998643147896878,0.9988544152744631,0.999618138424821,1.0,0.9995226730310262,0.9909307875894988,0.9997613365155131,0.9970405727923628,0.9995226730310263,0.9993317422434368,0.9979952267303103,1.0,1.0,1.0,0.9988544152744631,1.0,0.9995226730310263,0.9891169451073987,0.9999045346062052,0.9968496420047733,0.9988544152744631,0.9985680190930787,0.9684486873508352,1.0,0.9996181384248211,1.0,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9900394477317555,0.8707647628267182,0.9991031390134529,0.9800940438871473,0.9872875092387288,1.0,0.9772048846675712,0.9789976133651551,0.9929355608591885,0.8566109785202864,0.9987589498806683,0.9894033412887828,0.9997613365155131,0.9922673031026253,0.9995226730310263,0.9995226730310263,0.9118854415274463,1.0,0.9991408114558471,0.9963723150357995,0.9976133651551313,0.9922673031026252,0.9867303102625298,0.9518854415274463,0.9838663484486874,0.9673508353221957,0.9956085918854415,0.9953221957040572,0.9231980906921241,0.9951312649164679,0.9888305489260143,0.9682100238663485,0.9756563245823389
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.12120315581854046,0.7826718296224588,0.9194618834080718,0.9637931034482758,0.660679970436068,0.9962071480671043,0.26411126187245587,0.8584248210023866,0.8595704057279236,0.32381861575179,0.6946062052505966,0.11732696897374702,0.0035799522673031214,0.9936038186157518,0.7243914081145585,0.9918854415274463,0.6263484486873508,0.5800000000000001,0.7874940334128878,0.8244391408114558,0.997708830548926,0.5410023866348449,0.32505966587112184,0.32463007159904533,0.9856801909307874,0.22768496420047735,0.9957040572792363,0.8997613365155132,0.906873508353222,0.2316945107398568,0.6708353221957041,0.7484964200477328,0.6347494033412887
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9706490785803484,0.7740605516503309,0.9290377847935812,0.9632687129646917,0.906561149868705,0.9987071999387117,0.8257499047257851,0.799018460819886,0.9934297480647752,0.6956572359464801,0.9160159716565752,0.9728771196336315,0.9997613365155131,0.9920406012724923,0.9996156321734326,0.9985579940875252,0.7796964018204499,1.0,0.9960679194126258,0.9889437859205633,0.997975176719203,0.9926029129476364,0.8424492911295789,0.9298208599859877,0.9576523259721692,0.8054303632355706,0.9954181167799226,0.9952075916632965,0.9031841923889703,0.9548214011084467,0.797953076138778,0.8719761222594995,0.8886554530903789
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9803164960766235,0.7491521325775076,0.9826909851394559,0.970964441190633,0.9351587367919637,0.9984002264262164,0.9416608827086965,0.8472970648378626,0.9920688535608707,0.5,0.9951355938961387,0.9847458148449827,0.999761336515513,0.9923058082375926,0.9995848736336658,0.9992936927905401,0.5,1.0,0.9953673082290486,0.9908141329794202,0.9977626010332591,0.9911563502144554,0.5,0.9468834194382578,0.3112171837708831,0.856366505089399,0.996331531490479,0.9951365052602799,0.9169313230159317,0.9866667426136785,0.7671512465752645,0.911022835367764,0.8227517501039524
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9915371193819077,0.9797772257046975,0.9996420599650103,0.9930670885702774,0.9989697417635334,1.0,0.9942835471096473,0.9834216027477628,0.9942700258029973,0.868990037650731,0.9985759935293146,0.9863760174526233,0.9997613365155131,0.9924969668662174,0.9996156321734326,0.9995169770051436,0.9757677388486053,1.0,1.0,0.9989439568013397,0.9976833123529714,0.9963287973980555,0.9934276974954573,0.9607017503887537,0.990150204202528,0.9702063670177317,0.9965363605812224,0.9955944657412523,0.9282432886575036,1.0,0.9875815243704468,0.9781163242405774,0.9945204231008026
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.8840815273477812,0.99644128113879,0.9861847389558234,0.9755656108597286,,0.9731363331094695,0.9910371318822023,0.997844827586207,0.8224113475177305,1.0,0.9831359545239223,0.9997930463576159,0.994622160407974,,0.9998785228377065,0.9974282888229477,1.0,0.9998075998075997,0.9994805194805195,0.9993330369052912,0.9964147286821705,0.9993801652892562,0.9934568387859677,0.9105612244897958,0.9809318377911993,0.9987344236760124,0.9988577955454027,0.947588877155931,0.9993317422434367,0.9985146252285191,0.9884393063583815,0.9944920993227991
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9896765791736206,0.9961413715257116,0.9981298638621328,0.9965648676801526,0.9996940908735836,0.9999675469943463,0.9981953130609442,0.9986589276661673,0.9954162940516402,0.988734627850149,0.9990303085537221,0.9920005012502777,0.9997613365155131,0.9923062639196634,0.9995830509053834,0.9996370492307517,0.9991724813597553,1.0,0.9998988385803226,1.0,0.9980287193625008,0.9960508313349776,0.9978678635915721,0.9902297207238508,0.9998714976560854,0.9890346944936518,0.9979068244086101,0.9974488639276378,0.9630777906254806,0.9987862908049054,0.9947933766611036,0.9975974162826596,0.9989505641913637
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7326798587039824,0.7071139333270233,0.710341249572684,0.9507817336700701,0.7062409285653026,0.7265828953507611,0.8407723931225825,0.8639269541640797,0.9875040584184414,0.6221288327134158,0.9544333878253142,0.9580216562904061,0.999761336515513,0.9926031407886717,0.8483064006242844,0.9227860401797665,0.860914895677286,0.6073964035292576,0.7661694795541151,0.9727215042065152,0.6538320014126144,0.9893065088487762,0.679840283434248,0.9434090714908209,0.7930321654581598,0.7692202710169116,0.9939854523498954,0.9877476204851875,0.8957401700833327,0.8225147954272305,0.7121770780526426,0.8584095556530209,0.6969700559919344
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7265662383436622,0.3856519934138577,0.7483770033582015,0.5839270447420918,0.7009776527920489,0.8233907432323514,0.500835375361996,0.8295442609691219,0.8070557811814697,0.7014377908533216,0.9050768678692876,0.9293777091723103,0.9997613365155131,0.9804571630373489,0.993556883362478,0.9720270447308913,0.7505294456058008,0.9282594653710107,0.837500925604206,0.8432440006607391,0.9981029955400118,0.8089459504103986,0.8055258286293653,0.9030593355016204,0.7011748622985743,0.7729855719664389,0.9790998000694915,0.9953082974009033,0.913592540484504,0.9110449359481889,0.792626152733238,0.6161919788563518,0.8071249309356862
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9877936696894366,0.7989863076088312,0.9895658468901446,0.9846484655221549,0.9902502391280715,0.9994259542114691,0.9781375593967991,0.9792826425003276,0.9941827626864737,0.770753185502475,0.9985759935293147,0.987848098381759,0.9997613365155131,0.9926092924966251,0.9995226730310263,0.9972561104117658,0.9669379873662146,1.0,0.9995240400772382,0.9967368606922951,0.9974855463343226,0.9945849021137951,0.9623319529963945,0.9460909883174509,0.988057028611138,0.9696898513906848,0.996815693690512,0.9952928042105023,0.9253000381633734,0.9943445298215435,0.8999552292365616,0.9660703687037554,0.9540191728231213
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9942651984641061,0.9970203984859745,1.0,0.997014450526233,0.9997115713950931,0.9997169672293805,0.9983697523238624,0.9993349320179311,0.9942752661468094,0.9729625600218728,0.9986835344979809,0.9897626466014662,0.9997613365155131,0.9930702149110565,0.9995226730310263,1.0,0.9988601113003458,1.0,1.0,1.0,0.9974841792881107,0.9996149486503266,0.9981084637248592,0.9873056088766867,0.9998131703510461,0.9956347936045021,0.9965566384333651,0.9990617506165949,0.9326381143875918,1.0,0.9986762435848509,0.989680168146684,1.0
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.8062693498452012,0.46307829181494664,0.9771887550200803,0.7126696832579186,0.9992354740061162,0.8008059100067159,0.9259923175416133,0.9969109195402299,0.775177304964539,1.0,0.9819990525817148,0.9997930463576159,0.9927677329624478,0.999617931737137,0.9974489795918366,0.8967359050445104,0.8847736625514402,0.9936507936507937,0.9988744588744589,0.9993330369052912,0.991375968992248,0.37634297520661153,0.9324398896334253,0.9960204081632653,0.972648835202761,0.9967873831775701,0.9988577955454025,0.9512495600140796,0.25102625298329356,0.6058043875685557,0.9377649325626204,0.688216704288939
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9531533870974017,0.777885912046699,0.8716515514086348,0.9676152946610194,0.8617913492176648,1.0,0.8633468588965865,0.808584138846327,0.9895744499063004,0.7134381781830816,0.8998242206412586,0.9707554639128281,0.9997613365155131,0.9927197953987502,0.9990453460620525,0.9929581171216842,0.8569023872044474,1.0,0.9942720763723151,0.9718805429451872,0.9982620285826579,0.9912347275306019,0.7361445879210076,0.9426448926583922,0.9878647307773366,0.9397417421864764,0.9921121433575795,0.994288253085822,0.8897682287068313,0.9139426182352572,0.7185224508860169,0.8406621060486098,0.7458708938773417
