Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.0204803636079436,0.0189340971502598,0.0150555322009622,0.0770319315081174,0.0169002076592966,0.0102226175929772,0.0150750391418128,0.0593726412074478,0.2138698591990249,0.0078769266975028,0.1583710095089671,0.005582772942702,0.0185788952673941,0.0081192309513401,0.0818812766100704,0.0187670011257981,0.008493560695668,0.0323291774132931,0.0097162889014536,0.9646783129581116,0.0057932798003853,0.0196744778519837,0.1364003052720762,0.0103021965003792,0.0650784914152782,0.0059269034888844,0.0264744908889401,0.0076228438822012,0.0195352665489164,0.0379683554625439,0.0494632350241368
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9988009358826536,0.9469839082457604,0.998541948192182,0.993480008585504,0.9929096885418798,0.9998901697770868,0.9558923179406632,0.9902768607247382,0.9919942627837476,0.978032528310606,0.9990707860932964,0.97611168535715,0.9956974472447108,0.9999716598900203,0.9999061037431776,1.0,0.9561457265076578,0.9997605609963044,0.999337783024954,0.9999652864696577,0.9995659103620994,0.9846637772060312,0.9850340689865116,0.9158543353668344,0.9829961044655252,0.9986034388343924,0.9225269408073244,0.9998326306263858,0.998606527275658,0.9627601813214326,0.9865280969398588
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.5554342609294656,0.0515540102112901,0.7395875484838252,0.2568053955430529,0.2340903725736718,0.8694578070689427,0.0886318823016645,0.2689157068874073,0.4487439557581796,0.0135088269983269,0.5917102562399474,0.2039593869502392,0.4624720390163515,0.7892028156411296,0.4344666145651531,1.0000000000000002,0.0204024619367608,0.4632867714690301,0.2863761236363389,0.9570159752957744,0.5863957804012503,0.0292805041534511,0.2030525820226348,0.1000304314820958,0.1130336017017414,0.4496053318669758,0.0499277422569084,0.3116990833700226,0.0507963293476042,0.0625811462372423,0.0907387430279731
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9839230301101596,0.650053699861719,0.7187395077036072,0.8986788913529158,0.6248623114792177,0.9850047561373092,0.7594677051735947,0.9497522930063536,0.9850543085279416,0.6318378079849346,0.9696605458535188,0.9600380272642683,0.9867620068614308,0.954142021571766,0.9460934330032555,0.9999514147337272,0.6292660727018948,0.9241081073645812,0.9698606304848876,0.9996109150823994,0.9912980014305643,0.6801937686724476,0.9647616463036396,0.5834464293225186,0.8969369558151872,0.988239757456894,0.8887456971553509,0.9275661741672984,0.7505601170716374,0.914717430436388,0.7208969654194699
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9798460793623458,0.4924652127092667,0.9954675148751058,0.9568741952389788,0.9817299306326854,0.977858027660612,0.8672363163657262,,0.9866221479805232,0.5824814582126533,0.9950352778323313,0.967116518071122,0.9875337597555736,0.9951839625747146,0.9912111213219852,0.9690191244802058,0.8390971651188432,0.9911809585499542,0.9937445297771724,0.999591101510426,0.9834288673877036,0.8419596772848249,0.9443724147914736,0.9830276601763916,0.9209221751353084,0.962747942593426,,0.9181256323912224,0.6986691156461688,0.8989174808370515,0.8704011607724552
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",,0.5024679170779862,,,,,,,,,0.93640237859571,,,,,,0.6558994024670644,,,0.5,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9881942387295116,0.8614994201209415,0.9934149571422988,0.9374527715638558,0.9918674562307568,0.997669158405578,0.8758784953361964,0.968696028473834,0.98436474721642,0.969884207110152,0.995176302906831,0.955816353720552,0.9845891070896896,0.992875279679222,0.9999866509468204,0.9999224989636856,0.9376217737889108,0.9991754760233028,0.9983774204947437,0.9996103317809646,0.9886557592259118,0.9179235246866404,0.9499561159325404,0.9933534253589944,0.9258930017793088,0.9887732102159624,0.9165689728778824,0.998409439196483,0.9649526408430136,0.91949504915867,0.9454275250498674
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.997317930632803,0.9766563127544968,0.9999523404218916,0.9956672116420408,0.998265607936585,0.9988677294878612,0.9916979968363968,0.9982713356980712,0.9965661163224993,0.9885665200868554,0.9994801753988006,0.9882802211874282,0.9992064547770736,0.9998366391836512,0.9999055447353196,0.9999928186055052,0.960552102196806,0.9993771324843632,0.9997708279162496,0.9999837951042124,0.9992593474917546,0.995370109238963,0.9945461687815502,0.9986367058379498,0.9853506263916688,0.9986826581224522,0.9609520082253415,0.9999497393901916,0.9963464846776808,0.9915639936449002,0.996715658738009
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9976101150113252,0.94899012312829,0.9881743575887856,0.9845566191461276,0.9861282012001956,0.9997618170111466,0.780976489978225,0.9877284725607948,0.9755305753753652,0.621291505728417,0.9948593461847544,0.9596947647306506,0.9803107369152072,0.9872338969370816,0.9964110501877972,1.0,0.5755029432548219,0.9716695770978554,0.9896689857474236,0.9606373226863184,0.9957000742924608,0.9955653613387062,0.9636085283256528,0.6136679284706713,0.9010922281482904,0.9929388185857512,0.8880155425821039,0.95714193229228,0.9958444286188748,0.872584054535777,0.705780944912896
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9211292828432516,0.6726387089632423,0.6802708887492357,0.8722642868755256,0.7493466737455845,0.6036875131234293,0.732281926792661,0.9138672748904172,0.9820419916750238,0.424698274076225,0.9626986062098007,0.9131223679465448,0.9844243923978664,0.8160389772857656,0.9486740559234004,0.860810822184869,0.4991688899272513,0.7932260582480951,0.8190820758279872,0.999659052615792,0.9656754505481294,0.6436020807992868,0.941325636163693,0.5270922727832998,0.8728688555891277,0.9782292692840016,0.875891054695245,0.8073079998014915,0.7425495794889674,0.7305079653875561,0.723971654881342
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9683960723701625,0.785113957076566,0.9862692407741688,0.9499527536786664,0.9642986486836198,0.9990294503982502,0.8036369012032085,0.9431765407102316,0.9838496882213332,0.9555320671055704,0.994600912895684,0.9477060491208756,0.987797232731188,0.9882119460886354,0.9879310259457308,0.9995407702274036,0.7962699883893131,0.9922867775020092,0.9936453702979596,0.9994866579593716,0.9647438337905956,0.8822905123250362,0.9498847655517652,0.9342941401461442,0.9397757164564752,0.9873135072685966,0.8930528339155067,0.9960264806923692,0.9150651956142845,0.9163904674412516,0.8465102779759026
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9836457671250264,0.7480720342365886,0.974056642743442,0.956690567150366,0.9431685135343528,0.5,0.8507985925800561,0.9749780613439142,0.9874433410616852,0.9584516092580287,0.9943272977181934,0.9586338399441976,0.9831473538218872,0.9937677562956306,0.9821578812530644,0.5,0.5,0.989457953127012,0.9926266031915956,0.9963347537920266,0.9849159123667915,0.9007141433070808,0.9766091029317576,0.943803178076992,0.941638303142333,0.9846422732392242,0.9073345436259312,0.9688268306147092,0.8099747350561888,0.9361575916564496,0.8852104508163297
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9985666391131388,0.9217576482381776,0.9998697813530142,0.9792692161490806,0.9962230168480566,0.9995006624941696,0.9811882755244592,0.9725396781312188,0.9896825934082344,0.9724991991760256,0.9994100554838874,0.9693177612752604,0.9957031215425536,0.9999949022056912,0.9999281365716376,1.0,0.9960500558310968,0.9996242096798404,0.9970674815364337,0.9996129221384392,0.9846891852567772,0.9695199871576068,0.9485434003735848,0.9991658663811228,0.9813935111177252,0.9658252022750422,0.9113776255364678,0.9999070715327828,0.9877090289577108,0.9743001007853038,0.969729920406844
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.0470781574887569,0.018802498321269,0.020829405444904,0.0208262253222951,0.0356829341724509,0.0102323626944053,0.0165741167852822,,0.2150193203625101,0.0551099763150816,0.0089090885852619,0.0055283634532573,0.018395236058699,0.0058045800317484,0.0837398466313812,0.0083993473698852,0.008766001862747,0.0287113338102673,0.0322774973927206,0.0078145159343927,0.0081779979871227,0.0362451775685292,0.0078165100329485,0.0065657368869873,0.0200095610655533,0.0516208314034275,,0.0076282397370571,0.0314019694026289,0.0302785343609877,0.0272624280805513
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.0217791553838262,0.0498938750190479,0.0310679899718599,0.2461585323649046,0.028447973593863,0.0357901892069362,0.032277999091713,0.0968583672722119,0.1375600818405724,0.0249486520824264,0.1945284363189486,0.1824081444899284,0.22688703073632,0.0692317694176215,0.0911454788683752,0.0271639167219871,0.0158653355556651,0.0215497209853554,0.1263616857422313,0.322910261559613,0.3527251172196423,0.018236417883487,0.1117486157485716,0.024100585691435,0.0488241904894311,0.4548611111111111,0.036563445769883,0.0430247041025797,0.0770531912030554,0.0460149365519281,0.083660329222942
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9837490631240255,0.6134416503513236,0.889714551492411,0.9203970839720907,0.767849779213905,0.9915660261646008,0.7972368160631846,0.9559864073878525,0.984816447669456,0.5375149124888621,0.992266197992552,0.9439164864702934,0.9873478279586688,0.9815457492664588,0.95990760765209,1.0,0.6409234182152662,0.9419512845115322,0.968613363959391,0.9996542079967022,0.9907261852117288,0.6423005491471109,0.9654394044685256,0.3807747606231751,0.8973718299534821,0.9861043847816796,0.8724016682346397,0.9392683434109494,0.843872248877171,0.800448014848679,0.7868594248063832
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.3064578978690052,0.0332817727865378,0.0261224754223554,0.1503518091130945,0.0821604997720474,0.3108752419440544,0.0731905659038555,0.0163129130198655,0.4301351360590957,0.0139336543300107,0.472439378117249,0.0160942978028542,0.4596374880905801,0.0094402962038615,0.0283918530806175,0.7003265457525069,0.0159915930729115,0.2408270880157239,0.1479984523169812,0.9611068843866832,0.4020526917096354,0.1372053375261329,0.1122882596435904,0.025432501340461,0.0449924362639836,0.3434414934067651,0.0214381732308393,0.027630065543746,0.0320680600361047,0.0627915161274816,0.0362342656266802
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.8204807228999162,0.2371136600456711,0.7505077164022322,0.6711550751352089,0.6197867622438181,,0.4102354496499883,0.4904086515756293,0.3846305745794933,0.3020616041525716,0.7560428849902534,0.3793134077726749,0.8742430037140017,,0.8852050023245676,0.9809090909090908,0.1010730084000034,0.6781603290844103,0.5485052145908583,0.7834445184445185,0.6562490425295398,0.5341769609268188,0.3391683566461015,0.6400166695896483,0.5751436327197027,0.7041666666666666,0.1446545633059583,0.5756698760561196,0.6805221120213207,0.3392422283166731,0.650429698652759
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9941135639926606,0.9748538766251932,0.9625509046958332,0.989212613189227,0.985586993559217,0.9956458891890768,0.8028849716417529,0.9848768601115012,0.9876759856641196,0.9057066033905192,0.99868102483138,0.954919865342118,0.9900540871620456,0.9960751303166137,0.9938241520642604,0.9996590159439738,0.9451459423302834,0.9907919109855248,0.987798055295509,0.999708371891716,0.997628581386646,0.9837154536362392,0.9647932164205204,0.854853087656973,0.938603999147368,0.9921453164675136,0.8853132699218906,0.9855852381852256,0.9750901968292592,0.9252695075416186,0.8459972231188562
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.1723885080833284,0.0402856206528704,0.1003257792065403,0.1663457679904823,0.0560383032832374,0.8117520083116058,0.102506587237482,0.1855302310288051,0.1872947996138148,0.053342036584844,0.3161887903309472,0.0929933918403315,0.3410582319224803,0.3201498080175566,0.1968601509506899,1.0,0.0211479456508072,0.1393208434652335,0.1955941480382532,0.3994560870593895,0.5181443022616732,0.0601198412928569,0.1010900982271001,0.0204832536152072,0.1852506342348018,0.5428571428571428,0.0734890270740866,0.0991661245960936,0.2704545542149103,0.0494801705031574,0.0744027102360595
