,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.9394340515136719,2.223008632659912,2.2860045433044434,2.479077100753784,2.821106433868408,2.9238712787628174,3.085094451904297,4.942630767822266,4.462866544723511,4.504451513290405,4.726187467575073,4.446007251739502,4.435640335083008,4.553302049636841,4.389684677124023,4.5695648193359375,4.489574432373047,4.9190545082092285,4.505394697189331,4.4942731857299805,4.104519605636597,4.502812147140503,4.556077480316162,4.479440450668335,5.582103967666626,4.498564958572388,4.883338451385498,4.407482624053955,4.509829759597778,4.533125877380371,4.525484800338745,4.522859573364258
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.4594120979309082,0.6062142848968506,0.6488997936248779,0.7336726188659668,0.7725508213043213,0.9366028308868408,0.7623107433319092,1.4429688453674316,1.2371256351470947,,1.335845708847046,1.174142837524414,1.2059884071350098,,1.1786227226257324,,1.2050950527191162,,1.2732982635498047,,,1.1740694046020508,1.1942436695098877,1.2188680171966553,1.5400285720825195,1.200749158859253,,1.1680457592010498,,1.2689015865325928,1.2619645595550537,1.2359962463378906
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0729615688323975,1.24932861328125,1.2989425659179688,1.4828591346740723,1.654646396636963,1.8675916194915771,1.8591296672821045,2.9636495113372803,2.7520101070404053,2.7288687229156494,2.8666021823883057,2.826913595199585,2.6773879528045654,2.6744344234466553,2.667858600616455,2.7632977962493896,2.7502782344818115,3.1526060104370117,2.703261613845825,2.781632661819458,2.537301778793335,2.6915457248687744,2.8680336475372314,2.7490172386169434,2.7146553993225098,2.9090895652770996,2.951289653778076,2.651935577392578,2.8031346797943115,2.733344316482544,2.7468953132629395,2.7094643115997314
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",2.531632900238037,2.96256160736084,2.9914591312408447,3.385952949523926,3.8284053802490234,,4.231017351150513,,6.5215904712677,6.4002275466918945,,8.299675941467285,6.342494964599609,6.3590288162231445,6.298951148986816,7.337097883224487,6.528501272201538,12.849066495895386,6.413598537445068,6.389436721801758,6.418343544006348,7.630518674850464,6.731603145599365,6.544963598251343,6.45160436630249,6.387241363525391,10.419481754302979,6.297571659088135,6.446982145309448,6.445158004760742,8.011489629745483,6.731198787689209
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8872473239898682,1.0422022342681885,1.0797269344329834,1.2251369953155518,1.371830940246582,1.722865104675293,1.5423085689544678,2.6959927082061768,2.2244699001312256,2.2098653316497803,2.5359301567077637,2.8337345123291016,2.183978796005249,2.1814217567443848,2.142446994781494,2.3162989616394043,2.213682174682617,2.4481587409973145,2.3000497817993164,2.275205373764038,2.124239921569824,2.226188898086548,2.281010389328003,2.5225799083709717,2.2277979850769043,2.2509384155273438,2.378912925720215,2.136126756668091,2.256206512451172,2.275432825088501,2.2691397666931152,2.281486749649048
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",3.318356990814209,3.794459819793701,3.859936475753784,4.346184968948364,4.814701795578003,,5.0146803855896,,7.643189430236816,7.716552972793579,,8.826839447021484,7.578990459442139,7.770367622375488,7.448343992233276,8.751922130584717,7.62352991104126,13.604480981826782,7.693840026855469,7.644777297973633,8.846872806549072,7.724810838699341,8.002156734466553,7.824903249740601,7.8103179931640625,7.749232769012451,11.166311740875244,7.581607818603516,7.717064142227173,7.756735563278198,9.936402082443237,7.771413326263428
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.1722896099090576,1.3690946102142334,1.3942606449127197,1.572725772857666,1.7942743301391602,2.2844974994659424,1.760817050933838,3.307738780975342,2.960524320602417,2.9443185329437256,2.914936065673828,2.9192025661468506,2.9023828506469727,2.890986442565918,2.9127869606018066,3.0304243564605713,2.947396993637085,3.217238187789917,3.3840768337249756,2.9233407974243164,3.03139591217041,2.8815438747406006,2.9458489418029785,3.03164005279541,2.9578425884246826,2.912388324737549,3.121687650680542,2.8664162158966064,3.028665065765381,2.9915506839752197,3.2374770641326904,2.9780843257904053
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.5393962860107422,1.788532018661499,1.8285555839538574,2.072521209716797,2.2973155975341797,2.9370782375335693,2.4268884658813477,4.356546878814697,3.8935768604278564,3.867832660675049,3.858720541000366,3.810421943664551,3.8400380611419678,3.8479185104370117,3.812761068344116,3.8959572315216064,3.864177942276001,4.219130754470825,3.965088129043579,3.8633506298065186,3.9300549030303955,4.086984634399414,3.9388303756713867,3.971937656402588,3.876513957977295,3.9204671382904053,4.078568696975708,3.791347026824951,3.8780717849731445,3.946255683898926,3.9957211017608643,3.9224419593811035
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9879913330078125,1.1595768928527832,1.181415319442749,1.3339221477508545,1.5100312232971191,1.9623899459838867,1.517862319946289,2.808295488357544,2.5048508644104004,2.5728487968444824,2.4195756912231445,2.460843086242676,2.4642395973205566,2.4732248783111572,2.464492082595825,2.549684524536133,2.5100510120391846,2.6210684776306152,2.5498788356781006,2.503591537475586,2.6197915077209473,2.9728708267211914,2.5027477741241455,3.1795294284820557,2.4631640911102295,2.514385461807251,2.729602336883545,2.4575819969177246,2.531790256500244,2.5024032592773438,2.549837112426758,2.4792284965515137
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.17002534866333,1.3429641723632812,1.401432752609253,1.529780387878418,1.7008473873138428,2.250930070877075,1.6559364795684814,3.1427910327911377,2.6775295734405518,2.6853480339050293,2.602205991744995,2.6867868900299072,2.6192939281463623,2.6472742557525635,2.6531286239624023,2.7880280017852783,2.6892850399017334,3.356585741043091,2.709205389022827,2.6797640323638916,2.8356006145477295,2.7058217525482178,2.6896567344665527,2.734283924102783,2.688055992126465,2.7195417881011963,2.866425037384033,2.6356282234191895,2.7193896770477295,2.713768243789673,3.553778648376465,2.720158576965332
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9273009300231934,1.0857248306274414,1.1333725452423096,1.2797091007232666,1.436056137084961,1.819749355316162,1.3660504817962646,2.633763074874878,2.3407821655273438,2.3416998386383057,2.5426931381225586,2.321835517883301,2.309662103652954,2.12743878364563,2.311389923095703,2.4190025329589844,2.8156044483184814,2.459662675857544,2.3705906867980957,2.3759334087371826,2.4268300533294678,2.333679437637329,2.332667350769043,2.4462168216705322,2.3366386890411377,2.3762996196746826,2.4931704998016357,2.3141136169433594,2.4052531719207764,2.37092924118042,2.3846042156219482,2.35945463180542
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0797009468078613,1.2605154514312744,1.3077433109283447,1.4715709686279297,1.6559529304504395,2.126254081726074,1.610069990158081,3.117436408996582,2.648120641708374,2.7205209732055664,2.975656747817993,2.643746852874756,2.689328670501709,2.3355047702789307,2.674506664276123,2.819851875305176,2.571489095687866,2.8880960941314697,2.7470507621765137,2.7045512199401855,2.7925949096679688,2.669694423675537,2.698742389678955,2.776284694671631,2.7366082668304443,2.725874662399292,2.8705039024353027,2.708592176437378,2.802553415298462,2.763730764389038,2.7804245948791504,2.7378604412078857
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0865426063537598,0.9536185264587402,0.9985940456390381,1.1129310131072998,1.245762825012207,1.6767339706420898,1.2412595748901367,2.1737563610076904,2.0794296264648438,2.076596736907959,1.0703089237213135,2.5024468898773193,2.4421451091766357,2.0173964500427246,2.565375566482544,2.1295928955078125,1.84859299659729,2.043548583984375,2.357353448867798,2.2426211833953857,2.3384077548980713,2.5450639724731445,2.8427250385284424,1.9605159759521484,2.1992883682250977,2.993516445159912,1.8182713985443115,2.6989359855651855,2.113157033920288,2.2102272510528564,2.117033004760742,2.073700189590454
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.0367350578308105,1.217298984527588,1.2383103370666504,1.4183177947998047,1.5822546482086182,1.9578125476837158,1.5674927234649658,2.904693365097046,2.6109511852264404,2.6497998237609863,2.7888100147247314,2.274007558822632,2.5894582271575928,2.253716468811035,2.587730884552002,2.68666410446167,2.4031975269317627,2.535827398300171,2.6526198387145996,2.6219611167907715,2.7112200260162354,2.649078845977783,2.747206687927246,2.6452014446258545,3.2073798179626465,2.870474100112915,2.7292134761810303,2.5915863513946533,2.6606924533843994,2.6389613151550293,2.7102720737457275,2.655150890350342
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.8140902519226074,2.064755916595459,2.110724925994873,2.3595967292785645,2.60433030128479,3.2907466888427734,2.6252012252807617,4.622727632522583,4.227859020233154,4.224391460418701,4.8702263832092285,3.800931692123413,4.120053052902222,3.758030414581299,4.117778062820435,,3.931447982788086,4.1206889152526855,4.082634687423706,4.178803443908691,4.238410949707031,4.251603364944458,4.221804618835449,4.181550741195679,4.215693950653076,4.248519420623779,4.474075555801392,4.140903949737549,4.277930736541748,4.234877586364746,4.274737596511841,4.159121513366699
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.2862508296966553,1.1259210109710693,1.152026653289795,1.3103103637695312,1.4795567989349365,2.0140340328216553,1.6452820301055908,2.625581741333008,2.4454784393310547,2.422714948654175,1.1044447422027588,3.003439426422119,2.8774619102478027,2.261896848678589,3.002641439437866,2.544672727584839,2.0370473861694336,2.286717653274536,2.4972589015960693,2.6225216388702393,2.5399396419525146,3.0488221645355225,2.883017063140869,2.3226113319396973,2.554480791091919,2.9622509479522705,2.082412004470825,3.1760010719299316,2.4697723388671875,2.6014010906219482,2.4956345558166504,2.455061435699463
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9380099773406982,0.9425263404846191,0.9898378849029541,0.9385185241699219,1.198974847793579,1.879384994506836,1.1769132614135742,1.9694416522979736,1.9302778244018555,1.865203619003296,0.8859009742736816,2.3817524909973145,2.322835922241211,1.897993564605713,2.2958617210388184,1.991642951965332,1.5062241554260254,1.7064335346221924,2.181020498275757,1.9356646537780762,1.977219581604004,2.3395497798919678,2.3074049949645996,1.7242271900177002,1.8793258666992188,2.336764097213745,1.5524168014526367,2.5410149097442627,1.942690134048462,1.917529582977295,1.9508068561553955,1.9134962558746338
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",2.5313189029693604,2.9339981079101562,3.0086495876312256,3.3690011501312256,3.823068618774414,,4.276030540466309,,6.318007946014404,6.360774755477905,,6.379457235336304,6.290616512298584,6.110571622848511,6.30882716178894,7.331247091293335,6.179059267044067,12.168540239334106,6.122365713119507,6.391367197036743,6.741805553436279,6.519755125045776,6.493895530700684,6.577824592590332,6.405118227005005,6.558270692825317,10.471181392669678,6.420000076293945,6.459198951721191,6.436644554138184,6.745627164840698,6.447278261184692
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.608642578125,1.407848834991455,1.437342643737793,1.5891706943511963,1.8648881912231445,2.391808271408081,2.100522756576538,3.1782922744750977,2.7359070777893066,3.036578893661499,1.472428560256958,5.060553312301636,3.2122504711151123,3.2120554447174072,3.7930140495300293,3.1047544479370117,2.8451921939849854,3.1232564449310303,3.2541825771331787,3.25274395942688,3.1500754356384277,3.8183491230010986,3.8614020347595215,2.9170000553131104,3.2846314907073975,3.9739179611206055,2.5969603061676025,4.011358022689819,3.2665507793426514,3.2775707244873047,3.1101126670837402,3.0830237865448
