,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.016969615675885404,0.047624291651190316,0.3805491756353614,0.30390682588825,0.36298907531807656,0.9464285714285715,0.09512079295918795,0.7347222222222223,0.29125397506016104,0.13385103464393508,1.0,0.07114587181344381,0.017472383391393297,0.14031856991296893,0.012651646214250814,0.770666987333654,0.37683917554709373,0.44013157894736843,0.07440645094383594,0.20617112824511247,0.3694222403276243,0.09303189120483775,0.08412637448276492,0.2738340588165675,0.17620492514782307,0.014722593983484845,0.5888888888888889,0.03853129600804496,0.2565895342001144,0.15444804556352285,0.807983682983683,0.21567199560105274
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.97480539444403,0.6804745484632335,0.8721713627414398,0.9148778277383933,0.7463066618540997,0.9998825595282355,0.8349337317522634,0.9978740100760995,0.9871869491551958,0.9399192077685022,0.9996978920318125,0.9691396584316341,0.9783790151571204,0.9229436331594333,0.8764947166980244,0.9464131344051254,0.8081509527852319,0.9649969921910104,0.8692916256925857,0.9839308155191693,0.9811399230885214,0.7055979940597267,0.9207339180564996,0.9223079652219237,0.8761006168773313,0.9821382272052679,0.9889060666691465,,0.9106602219350126,0.7154387934173225,0.9743923275062034,0.6072790833711554
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8744728165392341,0.4754491403491095,0.4651640847030827,0.9063960408070395,0.6274218849477806,,0.7672116915154397,,0.9913943540660681,0.9419946090989311,,0.38862972468096446,0.9172953114765008,0.9074046630884902,0.9069268083061204,0.8073634805952297,0.5641773845225415,0.9340653826080461,0.7980125485897877,0.9964017005297263,0.9233119709217303,0.816992028269613,0.8877517760762303,0.7424055971557048,0.8225742191655888,0.9902747249971182,0.9631191410203603,0.8286152647786069,0.9916479910218001,0.6325484712039076,0.9380574077147028,0.5888897903037086
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.979931801523136,0.5,0.8919424957564042,0.8925095184614634,0.8246971315216641,0.9974037147290469,0.8257617820851182,0.9951265245280836,0.9819294041851604,0.9568084416633419,0.871086671990291,0.5,0.977878538843517,0.9182864151334278,0.5,0.9760933582023286,0.5,0.9776935627819328,0.8919001333086601,0.9941620930225018,0.9829371937611204,0.5,0.9375525434715959,0.5,0.5,0.9925338929181556,0.985909032833433,0.7632171420007863,0.9379091124432639,0.7587409518227505,0.9915791884333566,0.610700906398743
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9997091872205315,0.9917089064765158,1.0,0.9975376731650594,0.9999399107517604,1.0,0.9986267539470288,1.0,0.9979820716178197,0.9938914363193712,1.0,0.9922101793717428,0.9982748462523091,0.998694937248162,0.9991839432379792,1.0,0.9964028995760947,0.9982525249435867,1.0,1.0,0.9965440945547371,0.9999919460288192,0.9927889691297048,0.9986355570933384,0.993853164019623,0.995519658010245,0.9971179152284082,0.9516901934840318,1.0,0.9967909376964302,1.0,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9858526218722934,0.9568154620298155,0.9990695530040026,0.9893176496007783,0.9973511898101238,0.9999122360649518,0.9944837883141315,0.9988470854367851,0.9855184165009834,0.9854141824559556,1.0,0.9473679041188108,0.9911075912424673,0.9902432086913068,0.9935588031732221,0.9997336388238205,0.9964787855345811,0.9973276545980092,0.9932436085033456,0.9967794992978085,0.9980130470994488,0.9759712173122038,0.9864279964235644,0.9993489508775626,0.9789409733820672,0.9966905731018275,0.9961361570223355,0.9222479559066276,0.9908820785194195,0.9794179815298899,0.9994785145349935,0.9904541562096296
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6728968536923099,0.4772465686664753,0.5582827824348457,0.780941893259126,0.6127786383777154,0.8101432077409221,0.4387643798328688,0.9461859342110164,0.9883043609084146,0.8800180544763506,0.9101347132083055,0.5695600434275364,0.9718346660835752,0.9275542920861137,0.7968387563186644,0.9375557285974073,0.6856154522974696,0.9551806532324437,0.7809771798868008,0.988732776867555,0.9767465043987633,0.42985816084907036,0.9015317085719687,0.6318747382116308,0.6699051242712264,0.9849360320036296,0.9878573751798331,0.7591538527989599,0.8773806793207714,0.7582249928506772,0.8689179104636994,0.5932294832485399
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8561845999680725,0.515237822884439,0.7787552988423565,0.9454372811703409,0.5768320630665782,0.8497614030012183,0.8070661538430007,0.6217228067998356,0.989357939233419,0.9541920602897738,0.4830049505636859,0.4447259225002965,0.9761315062527935,0.8903793919555415,0.8723476116749591,0.7922097207111511,0.6302094293877306,0.8118329035747701,0.719028150500914,0.4102353941344722,0.9836105361671434,0.6772113262807371,0.9278684648899141,0.7538961327993968,0.6222050717464676,0.8578595687618767,0.9571605698733636,0.7808123983086976,0.8690068991027521,0.49929201008508334,0.8362020578725482,0.4619527447417311
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.33518338776233514,0.042620652273769655,0.07672514417631471,0.09432833645867633,0.03436878828651206,0.7980122655122655,0.029236873333885905,0.4073132341514694,0.31489386603058656,0.05124760819243758,0.9430122655122654,0.013081126196459798,0.19826289217356846,0.09281981108924987,0.11140083847251564,0.1231859145636842,0.05922899386336497,0.36227829721710497,0.051164832679781114,0.5296775088710572,0.24625183010731036,0.03202019261002875,0.07590005794644003,0.06777754766576358,0.06776480611650271,0.4423742643124665,0.294653749028749,0.01918516282661719,0.09444484470241679,0.03474454861083268,0.2511943844177372,0.010949134310811202
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.02113908073544375,0.010128006335367918,0.007911613387015404,0.05957788669074865,0.016633797313568486,,0.040231971584179335,,0.006623482360450408,0.04343995425248461,0.0046245599083454166,0.005711423057291547,0.013653920620976463,0.02617796608585616,0.16387178598006105,0.146711376399819,0.006289557369679419,0.0030193681072185753,0.02756066755611241,0.35062668560698307,0.01723766178742101,0.007633879342064841,0.016746167599795407,0.004761904761904762,0.018825063830697035,0.19159915416020193,0.014157349381075272,0.018511900798868337,0.0034124351380736785,0.04504944008790986,0.06031247318682574,0.02539741455434085
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9785500577630327,0.6053325011602377,0.7570866171124151,0.9326548697522311,0.7277676281948808,0.9517992098603059,0.8019416896163647,0.9876224967519174,0.9827915405122745,0.9465657200641031,1.0,0.6079424703383767,0.9747642882443892,0.905630900889956,0.9352422771771022,0.9690607397331329,0.7740390895770715,0.97764187074255,0.8540532716920317,0.9963555077288166,0.9735856992391945,0.7676414909157487,0.9153898780224797,0.8625920612517669,0.847658013882076,0.9944224858980769,0.987050836095871,0.7444249354750869,0.9183113357432917,0.7737285911578602,0.972328055464723,0.7337571965093608
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9997507636582805,0.990464788512166,1.0,0.9903538154479135,1.0,0.9995561346590447,0.9985617125581708,0.9995377192654169,0.9913140447803402,0.9836513844886483,1.0,0.9913241310818504,0.9953470793664931,0.9945354008761649,0.9991210638611667,1.0,0.9993186988132103,0.990257879136464,0.9997605632276593,0.999775889298252,1.0,0.999983045307227,0.9913858762593605,0.9962622654550501,0.9908054311772826,0.9986764502966302,0.9977854935975792,0.9301893066547346,0.9999584684340546,0.9595345113481366,1.0,0.999824974540694
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3219175060744488,0.46216102026364725,0.48465053621363346,0.5664261533593461,0.5263665237807758,0.3933599673542088,0.5348333615614271,0.7696057358177866,0.7400033509187474,0.5726190604234107,0.5383641307891734,0.3517149035633527,0.6288811859492394,0.85954696172492,0.5652962997637393,0.8411500755287591,0.5275969451932727,0.645516742642838,0.6748806165683205,0.46200695105647405,0.6585606574672269,0.4450245416705195,0.6076233185280867,0.39886753494514776,0.6018754556328791,0.9504219699076463,0.9187714741796622,0.3949337218356464,0.6847358738917151,0.6904598994369036,0.8627139484268815,0.5726167458794303
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9645787521916531,0.6641864319980252,0.8512565308140325,0.9218390202325366,0.6951068891521024,0.9674021395580381,0.7999526827983962,0.9933591121071723,0.9828555279261988,0.9410762479397717,0.9999988547890886,0.5921238632819283,0.9756607597998097,0.9198943833790164,0.8513923495565281,0.9811390063765297,0.7368859075762297,0.9822984906102901,0.9312657914441912,0.9965814929818659,0.9883149734423637,0.6823771804096799,0.9262575541290567,0.8766974337235637,0.7743758215064566,0.9911139884171043,0.986597623025217,0.7777912065770678,0.9655304525220036,0.774460084745776,0.9933043693399435,0.6378055918409559
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9920405318994057,0.948211742843341,0.9999132345666999,0.9698753230064807,0.9948857931019137,0.9984930881709799,0.9835376785390515,0.9993275577738202,0.9921465567885476,0.9808443179510622,1.0,0.981663272504386,0.9826509828074519,0.9753403648062816,0.9943498970748667,1.0,0.949756744716626,0.9966396932971228,0.99717062121094,0.9965603017902448,0.9927213391628863,0.9844593179592658,0.961470646389764,0.9876053516198854,0.9562039536896388,0.9959787496187696,0.99455037934354,0.9445771673018047,0.9976136296432451,0.992017054999481,1.0,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5073957497104198,0.4655501293249651,0.4234192702383797,0.8085519384470897,0.6573219549395004,,0.8230451879738324,,0.5173665923059474,0.7125871795140855,,0.3904519375471215,0.984379898861407,0.8777190242104345,0.4072527598952496,0.40761502256994764,0.5302294311829887,0.5441648927285612,0.7032138870153666,0.35510778681335464,0.7205853851474769,0.6442090907273725,0.3170944547598293,0.49820035398309653,0.6821600449095071,0.6245504298424398,0.9823003812290907,0.7678648899860152,0.38234006526995534,0.6569134997994497,0.4075731498870093,0.7203190677451394
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.12537054578752377,0.014419843732115717,0.021478013907213978,0.25290969147369713,0.040822916199723426,0.23486777596634031,0.027312769784928553,0.29829301388187346,0.28025467058168296,0.0825736449683101,0.5591808806629165,0.013719083542637924,0.19195617169367807,0.10433321659767207,0.10861979047826933,0.14562519744071656,0.06750788463602633,0.22141840425002565,0.020095854223127204,0.5913855446024563,0.2681125511855735,0.1094257774953771,0.0748942667124283,0.017885903391979215,0.028061522946508512,0.3633404095904096,0.29377889016056774,0.022588591975011466,0.09143807843958751,0.037936767977061685,0.2275363072910848,0.035239455994166495
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.2357144171223275,0.04942693866926137,0.021046834561010513,0.11044490667546711,0.013499012259377972,,0.04423184484069174,,0.06802552145426183,0.11139815018994685,,0.004761904761904762,0.006105928521259281,0.004761904761904762,0.006811845807403178,0.10326664713471678,0.004134455515236835,0.004967709885742673,0.004708699122106944,0.17286515883721923,0.004077512398807372,0.005229127430199493,0.07766188750702588,0.004761904761904762,0.05185344343940336,0.00434428316781258,0.31580614973262033,0.0029713059220654392,0.0065005615833981945,0.004152982114248341,0.023202614379084968,0.004383571084005238
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.061339164323109804,0.02175568400929495,0.0243148780684547,0.18916742249699497,0.006325252528028598,0.010653502750620525,0.03652420436842857,0.00766880130476582,0.013574302602680586,0.013122122241760261,0.005387763391077597,0.058025714264278,0.03806920774324769,0.012582101286708882,0.017251803151205072,0.041139869765687564,0.016219473859353024,0.09837519936204146,0.013769340188019976,0.008007554558156797,0.003853980636776284,0.02028850818986108,0.04710613701904858,0.005756151950452041,0.11059343952485055,0.04273454317258572,0.14835858585858586,0.018484999043111294,0.026684783654567116,0.013668863668787506,0.00465321828874282,0.0299718683084198
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4094070583201018,0.04438427246665498,0.0776865971924845,0.1582946313321567,0.08370320588125739,0.9558119658119658,0.06234461095285079,0.811024531024531,0.30636742289968094,0.11914629037034344,1.0,0.04709216733103585,0.20644656232052858,0.0950379628942126,0.16590974835725783,0.5103086567217001,0.03902247297450307,0.6108661231241876,0.062475389917933014,0.6006510156510156,0.3524667080231596,0.02471192266792249,0.06837800124393294,0.0846721772023121,0.04750815879008145,0.5403848265261308,0.42057469513705215,0.02366006079074999,0.20739127279342584,0.07749180729297281,0.3453922768053203,0.0620643963260179
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.33342051021490526,0.5555868341777107,0.6388492119861092,0.9453982212718496,0.6109047192113443,0.669536631595707,0.38336771831096306,0.9977959650181076,0.991654331327435,0.9557359199736103,0.9996252211500685,0.6618757249832217,0.37722275968247676,0.8708234291986674,0.8619786466573578,0.9586890177421667,0.5263883965167369,0.9336602387984978,0.7182797201602827,0.99678868090185,0.9826837586480833,0.7916258439658921,0.6052652680314344,0.9404758868705057,0.66102984273352,0.9941498638387133,0.9503140862345019,0.8148684084466087,0.501517119247265,0.7506284288593728,0.9873710811208171,0.6606424754809214
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9922334497606307,0.9705927736784721,1.0,0.985982109517373,0.9999605296407854,1.0,0.9988626765377049,0.9998544390168669,0.9914062001213353,0.9858102156831094,1.0,0.9915638677182412,0.9962519665458938,0.9891114727440512,0.9984301593457969,0.9999993136402661,0.9936062868936744,0.9991134165115356,1.0,0.9984769978037478,0.99956509218767,0.9995483051757682,0.9892115293498986,0.9997934353762246,0.981489497447291,0.997014984910894,0.999424895500528,0.9421564573122272,1.0,0.9999866289509833,1.0,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5086468759382693,0.468136570530725,0.7565623148675868,0.9601837017721949,0.7934553846016988,0.9262968835301648,0.8789734294226482,0.9769489325439389,0.9871756128755083,0.9365088147193829,0.9989952807939992,0.8317609230491935,0.9791303081484336,0.9246664503833758,0.910957189894998,0.976860885792145,0.7733812347525864,0.9516529680129515,0.8092064633768395,0.8961864921453636,0.9788094759974696,0.8553489832037872,0.7564487253643487,0.9404151076837282,0.8343728186659036,0.9293558668673434,0.9846015114516612,0.8409968030809414,0.9216231174343086,0.7819567139044322,0.9777982953406804,0.617497972040786
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.26569673047970854,0.012368198839222501,0.032900325926971896,0.08368271319964177,0.019820180981275116,,0.02646311508364916,,0.016831079486323054,0.08932201731911632,,0.011235673782847247,0.003116322822972977,0.027148265384592234,0.005971112097605798,0.024028292676936895,0.041964497956555706,0.08350795482877976,0.02513772986542338,0.44744778613199665,0.0028346475994910597,0.05808714304050894,0.06946154714559871,0.004882866969341215,0.054222666982457424,0.4990527705335007,0.11360579994609826,0.023698743344276955,0.03568882220079519,0.03478549441866953,0.2530730125557712,0.11327225489596808
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9740564964770402,0.6690820667104905,0.8655200765522512,0.9291008019955872,0.676342573684322,0.9973691707297504,0.7918796143630918,0.9955875097816888,0.9894016949942743,0.8786026044388121,0.9992047957502526,0.6198145954941585,0.9831792136417348,0.9260070451727602,0.841572561859944,0.9470730794439589,0.8133427702452379,0.9796171465357797,0.8504071428213934,0.9896625005475967,0.9867201293366807,0.7416976427245185,0.9374717105962866,0.9265335936155825,0.861453293092934,0.9728845608157167,0.9923626555357166,0.8336791715019485,0.8718241983192074,0.7309810202389283,0.9666257635048674,0.600658834231005
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3242079436065904,0.25611410280465097,0.6660090351930246,0.14125009477279973,0.7476839826839826,0.9697979797979798,0.20277992355713476,0.7347222222222223,0.33272277138961226,0.11743878261916026,1.0,0.08696958226247761,0.19347193297298376,0.18924368436741432,0.08902689296862334,0.7856701940035273,0.6117612164710201,0.33878968253968256,0.30617873950902924,0.4262381342145531,0.27526153842852347,0.19302468195318692,0.17572486772486773,0.5717864923747277,0.38584222910881993,0.2259541327616176,0.5888888888888889,,0.35203823953823954,0.3036158367921877,1.0,0.3977052951103899
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.18283365302352078,0.014419843732115717,0.021478013907213978,0.16660970344027992,0.023741156100396087,0.22820639864220307,0.029528841872736154,0.17301579996200733,0.3048050343830377,0.08526982430398541,0.5591938429857648,0.02143358327988726,0.16783962981121545,0.10279314069854553,0.10239730462904623,0.21784735327510293,0.03869608787502987,0.22719742004699633,0.019961548109631556,0.6213921063921064,0.2573665270571964,0.10996138117050072,0.07696754756379376,0.0120887435909705,0.029587269596940836,0.36447426595313914,0.28897723623479504,0.022588591975011466,0.08817936667810125,0.0217373887157627,0.1301580867138363,0.013538604381128751
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7897008547008546,0.8829761904761905,1.0,0.6286272061272061,0.9909090909090909,0.9909090909090909,0.9263455988455987,1.0,0.616217992533782,0.2218452380952381,1.0,0.7199589490968801,0.7502913752913752,0.7450107735401852,0.9123595848595848,1.0,0.6151385049416794,0.7915854978354977,1.0,0.9809090909090908,1.0,0.763531746031746,0.3088951468208434,0.888470695970696,0.24170629643580463,0.6960245310245311,0.76502886002886,0.06731253631908404,1.0,0.9909090909090909,1.0,1.0
