,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.184204416520593,0.018520752986621123,0.044962689075963416,0.07673466318627609,0.02217481233707071,0.6827560378218273,0.05481588879646772,0.7904365079365079,0.3870727731050312,0.14358470832446243,0.09439530708890155,0.013410663169924234,0.3467006846964429,0.11883721650349496,0.03439245695182857,0.44648531402881775,0.01236103149810177,0.5019146825396825,0.05583349503475909,0.3440251415251415,0.4336274509803921,0.047363971612798775,0.17190180552821863,0.03866379204643018,0.03557783331436802,0.5716175053017158,0.19079165125904257,0.020887037628129487,0.25581709345308634,0.022346547288528744,0.20826591033487585,0.010534612235108837
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9874775769832428,0.4470363248307029,0.44690098204562334,0.922093890725753,0.4888850029236955,,0.9117944977915007,,0.9823834539967528,0.9249010355327401,,0.5,0.984061132976042,0.9483859357080062,0.7016736279503537,0.9912546662648127,0.5,0.5,0.9776992631413347,0.9893750806939452,0.9764882633342462,0.5,0.9414423245682887,0.5,0.9120940138138296,0.9964679188488917,0.5,0.7540542049752796,0.9846140403616799,0.5,0.9882948363945001,0.5
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3068562863741988,0.019727937473710922,0.14171865665245653,0.09103064517083063,0.019760733300393976,0.7980122655122655,0.04598256227127333,0.5823197350594611,0.3503749712445364,0.10219950879890309,1.0,0.014713632505161323,0.2248247755000144,0.10107964410906653,0.01498702740130292,0.07361022043594977,0.019717016051718612,0.21545622998833458,0.05093721668794521,0.2925555738569366,0.35387292665518477,0.023451153092953533,0.1637830058677691,0.034185481903088163,0.039881046383765655,0.4500644455038225,0.27361522186616055,0.019813618908779702,0.14299178843766647,0.028600538469535437,0.10524237250103083,0.00990809770127998
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9798193651523597,0.8095637103792362,0.885242851650761,0.9385945751504707,0.904803098180492,,0.9629803558170215,,0.9921271338764823,0.9360295518110388,,0.766534004747256,0.9890037272926849,0.9637336714284008,0.7012061478038603,0.9639019635057662,0.6825583627462255,0.9743900073982944,0.978931128340891,0.9952231087513613,0.9863734445117112,0.8601264204326133,0.9455769251984705,0.5,0.9421246221325889,0.9946066273786238,0.9714252866415263,0.8844345788012167,0.9876519207465724,0.7796522259412788,0.9608294254148703,0.7060021531127801
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9827511686018308,0.6819362728036968,0.8883843363137517,0.49370818570632413,0.8167459644345259,0.3586997754280826,0.8572626446781144,0.5227844136305055,0.6591548140707468,0.3302320010672114,1.0,0.6684497730457741,0.9721112419153464,0.32714164076290597,0.777926756642731,,0.6132409084100343,0.8993267673301123,0.8778427340433957,0.9877806455490028,0.6513090965780686,0.7938748655527323,0.32312687811779,0.43789523594265295,0.8615763006087126,0.9831486453059723,0.8294428797437582,0.7896259563845556,0.5056781527926361,0.8325135182022925,0.6037782884432232,0.6836089068928148
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.99736699200159,0.9811412305264238,0.9856738673087311,0.9968480079521758,0.9997150033006686,0.9991100889973488,0.9838350760361447,0.9959029669685082,0.9789393079873072,0.9649927829850723,1.0,0.9732206174980857,0.9826018009207681,0.9820094597122658,0.952782038614725,1.0,0.973105169774548,0.9958590599936297,1.0,0.9900251068674009,0.9986404607541357,0.8832550706220585,0.9713523477030892,0.9996182747009577,0.9696605881849552,0.9933405073998958,0.9883052391297288,0.8549156511521587,0.998556474404892,0.9932232414951971,0.9999900604337363,0.9141642029144181
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9818074678729107,0.9100209371887833,0.9846258526257816,0.9760908175339882,0.9984415405576587,0.9999461392913589,0.9417515162989947,0.9991268886850577,0.9873273435577856,0.9823793419417526,1.0,0.9617918330182413,0.9821259678331762,0.9796483573705895,0.9904664801116901,1.0,0.8765807655725071,0.9995490119283491,0.9245842531018071,0.9857774513723068,0.9915612696251053,0.9109395973186376,0.9617502667939142,0.9780166913809587,0.9715680480723892,0.9966582681944064,0.9819624894889406,0.8459383338759505,0.9744246307970958,0.8832682303380386,1.0,0.9985814369542657
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9401895488137271,0.6138155755374637,0.8321519689653077,0.9017605606634866,0.6545799811777961,1.0,0.8170748985198892,0.9900603683716094,0.9869057686195377,0.9163672252480708,1.0,0.673119267193483,0.9763350178343189,0.9408457891196907,0.7000346063875045,0.909452417781717,0.7262916461712954,0.9588981018437228,0.8686856406272765,0.9698798729883019,0.987626202699218,0.7388843901667164,0.9216974323212284,0.8473534634929257,0.8495301721357004,0.994226770229188,0.9770240038569318,0.7534200906314331,0.9388739762454342,0.6990028685776428,0.8917464296273895,0.5848437071539425
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.40949217449217445,0.0740212191813555,0.7626911976911976,0.14677773831862004,0.6004220779220779,1.0,0.41240321082426346,0.7980122655122655,0.4186643938405441,0.17126389499951394,0.008545970632248585,0.15243965626964867,0.34113276518167823,0.11716405250495773,0.13446077926977756,1.0,0.21019376354509556,0.7004365079365079,0.5442905623787977,0.35032562174667436,0.4874866310160428,0.4318109668109668,0.11841710881783854,0.8169555444555444,0.09405120489732005,0.6566180959563311,0.34725568830538406,0.04828213556083251,0.7840262515262515,0.6741544800751961,1.0,0.17227452108555102
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3696080835174014,0.32412178600443536,0.7075125313283208,0.4753324560811571,0.6206390977443609,0.9430122655122654,0.3237304956543612,0.7980122655122655,0.3915676462955565,0.33159004823707866,1.0,0.11899097585834495,0.34050293873823284,0.3118264107226873,0.135742541332436,0.6445262145262145,0.1381269258943283,0.7617383562064413,0.6919769119769119,0.37944424821824196,0.6711874236874236,0.5814695479830227,0.13235991139352482,0.2949792163335167,0.08137241759590431,0.5028306059265811,0.40923886298886303,0.03489792349071942,0.38583417256597846,0.8135317460317459,0.3298626373626374,0.384004662004662
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.46625644403744104,0.6497144754423873,0.9068411459715806,0.42418254014892665,0.637345571095571,1.0,0.7515747702589808,1.0,0.4145207299053453,0.4820436561091309,1.0,0.20352951462363716,0.3883314217559027,0.3550644852228746,0.24549893025277075,0.9909090909090909,0.32394424064281907,0.7611111111111111,0.48479226145852894,0.6863861994377718,0.5376340326340326,0.27760363759467144,0.37179745382055507,0.8171078431372548,0.6058635292236862,0.5131394860905545,,0.2439999058940897,0.727156862745098,0.8307538730021564,1.0,0.6432643727398755
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3274857725604727,0.009633911368015413,0.10684878358631883,0.08787654473004014,0.007363770250368188,0.6850396825396825,0.04860159925943583,0.7528646353646353,0.3673256373256373,0.1443550811588235,1.0,0.004761904761904762,0.23144372659214246,0.08961523501101165,0.004761904761904762,0.09663648975532158,0.004761904761904762,0.4448647075287849,0.04666664250775388,0.37104170339464454,0.32173658694246926,0.004761904761904762,0.16757975081431253,0.004761904761904762,0.004761904761904762,0.6119319131161236,0.25934680184680187,0.018383160152462108,0.234648397828936,0.02761312808382737,0.12393967945262552,0.01073838133367119
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.30350182205771925,0.05134521994334276,0.20497246665393878,0.12228713890378717,0.02164666682535015,0.6622510822510822,0.06868754165211034,0.7364197530864198,0.17221403771020277,0.0561639837155493,1.0,0.047676872901355,0.10972688882484818,0.09286837734600943,0.05424979837946476,0.18054364785705163,0.01956030998281926,0.29192967884828347,0.25060342584719936,0.22835804450211522,0.4170019267461722,0.13094950058218038,0.06985540743757543,0.13575258871335782,0.05058298624545393,0.14275156805220857,,0.1502591221002668,0.18626007405537742,0.19258262103527554,0.19598403798306535,0.26722372834791375
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.39146730462519935,0.025189477349416123,0.24486378825852512,0.09733786235686939,0.08797507976764718,0.7126911976911977,0.0916400677137606,0.7980122655122655,0.38704506476920264,0.20267433956697545,1.0,0.016441014354112615,0.22177725450620916,0.11188783718188752,0.020426373224814862,0.5886272061272061,0.026843217526789226,0.501277727307139,0.05186537488271449,0.376007326007326,0.3385351966873706,0.034461636582156785,0.1265086371427357,0.05255864166069907,0.045862607386113904,0.6617829311211664,0.249453013384465,0.022045003049147256,0.3527858610332698,0.18273703165923474,0.6142932067932069,0.1063906467173459
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.671485376338206,0.6508022245050818,0.48941535038474004,0.6243603916549263,0.5006820601961262,,0.7380503728716832,,0.9894012006233275,0.9420477365592689,,0.4906614858263666,0.6539437814395579,0.5807866727641248,0.5284538787756502,0.6844824180079244,0.6658626908870036,0.8002223481578398,0.8271491902491687,0.9691239784007039,0.9007198358220205,0.6924482034164146,0.8732693399173168,0.6545583789170071,0.8881803394159072,0.48752307641620973,0.8115489639868947,0.859049052015985,0.8882746441127775,0.39320946154067454,0.54299877663459,0.46632083670088087
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9791771443931993,0.6566894318807686,0.9411658380852813,0.9159628808876827,0.9605840816477638,0.9931474522497359,0.9092862118604804,0.9965440907330385,0.9877325599575193,0.9720610650934874,1.0,0.8611911274992343,0.9845546540552143,0.9451097491513591,0.922713500075351,0.9976434441084565,0.9244311587062635,0.9948821192482493,0.8725598963829235,0.9871769114651882,0.9853261019448147,0.9080665351213151,0.9391416367129135,0.9997645438117502,0.9430898788922052,0.9942258789978078,0.9804054349028866,0.7772241578461546,0.9762945644336926,0.9068156409240425,0.9965440897295172,0.8758099827965566
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9467637734563822,0.6708406895998618,0.698093359879093,0.915770637972402,0.7341196533974016,0.806185452332079,0.8826987785919014,,,,0.8254941605771139,0.7088352950770552,,,0.7527739470058192,,0.6924474702468862,,,,,,,0.8754659426559426,0.8619087087547841,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.25867953683743156,0.017414494239361894,0.15854888291622182,0.010187951677008013,0.03268261269839345,0.006771961243635865,0.02287057924156371,0.004078459047979037,0.345313242951174,0.0035036789090589823,0.014921565125455172,0.014059187167294925,0.220646420542092,0.14279374835690625,0.06470019301927912,0.024587388012820684,0.01567972532382858,0.10562207102207542,0.04411785280134402,0.2861396098030992,0.32743479933135106,0.04756710388212378,0.1707915844811999,0.004695659007864178,0.03529511798324049,0.7185930735930735,0.03879042248342117,0.016477232236196238,0.028367752330294704,0.02351881387675625,0.012733205785803881,0.01686779887318894
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7009074259074259,0.5157163742690059,0.5145791708291708,0.16810846182756484,0.5932586367880486,0.6772718947718946,0.3451376576000379,0.8328310578310577,0.297575543548471,0.09288095197253649,1.0,0.07658567749601167,0.3093492592718599,0.3449556532244851,0.5175455182072829,0.7141575091575092,0.32781943163794414,0.5595192307692307,0.6326406926406927,0.586453823953824,0.871123642439432,0.7625757575757576,0.12544757289784098,0.6260035133948177,0.22606276977473735,0.5221865715983363,0.34940965517572026,0.0207756930033725,0.5564220787475935,0.3124737578269384,0.5464059829059829,0.29412472058687944
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9141461169529459,0.503565634453058,0.6973540237719416,0.49064654488698456,0.6833436393560919,0.9426729927153952,0.5,0.5329823628233987,0.884792871563314,0.9111406074235366,0.9462285822311604,0.5431332173269525,0.5,0.9114580946920234,0.641053939793963,0.9288881176383004,0.6860207945135749,0.9622515291791756,0.501397920351291,0.988127659623412,0.9892399185614147,0.7355639575095911,0.9434104537667602,0.7460862095250993,0.5977243436424474,0.9951000957600064,0.37829269603494514,0.3986755684090502,0.39312406901869473,0.4304338464930344,0.900403596001074,0.5030978283211757
