,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8951716423034668,0.8988511562347412,1.0693292617797852,1.0588669776916504,1.2382144927978516,1.544219970703125,1.353430986404419,2.1728310585021973,2.05268931388855,2.0126953125,0.9625446796417236,2.5477566719055176,2.640984058380127,2.356395721435547,2.5502729415893555,2.0332608222961426,2.01716947555542,2.128661870956421,2.4994587898254395,2.2351086139678955,2.1054396629333496,2.2798967361450195,2.3981425762176514,1.9174504280090332,2.046053409576416,2.5021615028381348,,2.3564693927764893,2.105376720428467,1.9647831916809082,2.069584846496582,1.9600903987884521
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7166440486907959,0.8178515434265137,0.9009790420532227,0.9851765632629395,1.016031265258789,1.332848072052002,1.1806035041809082,1.9768831729888916,1.731389045715332,1.7393839359283447,1.9491612911224365,1.613877534866333,1.6538889408111572,1.64322829246521,1.6137285232543945,1.7745866775512695,1.7055976390838623,1.9394030570983887,2.0444908142089844,1.700556993484497,1.7215354442596436,1.6079998016357422,1.7318065166473389,1.7947368621826172,1.7079598903656006,1.9493112564086914,1.9422276020050049,1.6567034721374512,1.7277727127075195,1.7542729377746582,1.7033758163452148,1.6857645511627197
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9274735450744629,1.0069918632507324,1.0346589088439941,1.2488470077514648,1.3000245094299316,1.6734106540679932,1.524799108505249,2.462996006011963,2.2249984741210938,2.2569165229797363,2.756737232208252,2.076911211013794,2.114060163497925,2.1422011852264404,2.0451571941375732,2.2872824668884277,2.154738426208496,2.321674346923828,2.6104249954223633,2.1916730403900146,2.2420828342437744,2.1686296463012695,2.188687324523926,2.2980151176452637,2.164788007736206,2.5346155166625977,2.214168071746826,2.1815404891967773,2.1639692783355713,2.170344591140747,2.207991123199463,2.259730339050293
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",2.382769823074341,2.7025322914123535,2.925532102584839,3.1837828159332275,3.4861576557159424,,4.030473947525024,,5.492845773696899,5.605367422103882,,5.528742551803589,5.499043703079224,5.437188625335693,5.4446117877960205,6.2152979373931885,5.587972402572632,12.0032479763031,5.897257566452026,5.5010809898376465,6.008979320526123,5.44057822227478,5.488022804260254,5.788102149963379,5.674032688140869,5.785071611404419,9.72482967376709,5.354561805725098,5.4906837940216064,5.501317501068115,5.694418430328369,5.493362903594971
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.2579028606414795,1.1677775382995605,1.2408506870269775,1.3727939128875732,1.5410645008087158,1.885530948638916,1.7553601264953613,2.60020112991333,2.5293986797332764,2.5096566677093506,1.2053351402282715,3.412691593170166,3.2354137897491455,2.8901023864746094,3.2476353645324707,2.6231863498687744,2.3989951610565186,2.5161218643188477,3.191403388977051,2.702197313308716,2.563572883605957,2.975912094116211,3.0433452129364014,2.426652431488037,2.807324171066284,3.0143165588378906,,,2.593785524368286,2.4535903930664062,2.634956121444702,2.64501690864563
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8801336288452148,0.992912769317627,1.0127625465393066,1.2833850383758545,1.305544376373291,1.6841981410980225,1.4279320240020752,2.3553643226623535,2.1283812522888184,2.050312042236328,2.402799129486084,1.9620616436004639,2.0091614723205566,1.9464411735534668,2.0256755352020264,2.1722991466522217,2.0843493938446045,2.206712007522583,2.2956230640411377,2.1923716068267822,2.065460443496704,2.1806857585906982,2.0389060974121094,2.136026382446289,2.0335309505462646,2.1330275535583496,2.1622889041900635,2.078489303588867,2.073612689971924,2.0632710456848145,2.128983497619629,2.08599853515625
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.1768999099731445,1.3710625171661377,1.3895246982574463,1.6698567867279053,1.7391047477722168,2.2224791049957275,2.006866216659546,3.2333500385284424,3.025739908218384,2.9501187801361084,3.2844560146331787,2.859213352203369,2.951397657394409,2.8813867568969727,3.075648307800293,3.0394527912139893,2.9822733402252197,3.07314133644104,3.3363192081451416,3.0803210735321045,3.022146701812744,2.9581639766693115,2.9291253089904785,3.0792908668518066,3.012205123901367,2.9476969242095947,3.0496459007263184,,2.9690937995910645,2.8947372436523438,2.9821057319641113,2.936689615249634
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.2481415271759033,1.392416000366211,1.533534288406372,1.661529541015625,1.8998801708221436,2.4809072017669678,2.1580958366394043,3.3561360836029053,3.0985395908355713,3.0169923305511475,3.412285566329956,3.0907442569732666,3.0741875171661377,3.2342231273651123,3.0752668380737305,3.180009365081787,3.0951945781707764,3.3216898441314697,3.484750747680664,3.0857813358306885,3.176307439804077,3.150402784347534,3.1203649044036865,3.1551897525787354,3.0442652702331543,2.9215312004089355,3.274193286895752,3.1388330459594727,3.125032663345337,3.0536108016967773,3.1759026050567627,3.1707751750946045
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7756392955780029,0.7122719287872314,0.7874326705932617,0.7470290660858154,0.9449625015258789,1.5042638778686523,0.9704782962799072,1.4883010387420654,1.5363354682922363,1.4639105796813965,0.7138197422027588,1.8513414859771729,1.8778791427612305,1.6281499862670898,1.8025949001312256,1.5140008926391602,1.3544611930847168,1.459547519683838,1.9093506336212158,1.5906968116760254,1.5556933879852295,1.8301937580108643,1.8567657470703125,1.4216408729553223,1.618520736694336,1.6223948001861572,,1.8174903392791748,1.5003547668457031,1.5474333763122559,1.5773587226867676,1.5135693550109863
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.269914150238037,1.4269840717315674,1.4956474304199219,1.7323834896087646,1.9257423877716064,2.2895538806915283,2.0876736640930176,3.19610595703125,2.960165500640869,2.856189489364624,3.32041072845459,2.939995527267456,2.8649749755859375,3.132188558578491,2.9587900638580322,3.039066791534424,2.9625539779663086,3.1232192516326904,3.2668819427490234,2.990220546722412,3.1347739696502686,3.015540838241577,2.948840618133545,3.0587048530578613,3.0285422801971436,3.0709078311920166,3.1196765899658203,,2.977839231491089,2.967191696166992,2.9714388847351074,3.0102248191833496
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.7656922340393066,1.971247911453247,2.0513646602630615,2.281139612197876,2.6342711448669434,,3.169245958328247,,4.340580701828003,4.250864744186401,,4.212023735046387,4.278843641281128,4.24726414680481,4.22237753868103,5.392388582229614,4.314909934997559,10.93119740486145,4.267874002456665,4.31467866897583,4.628519296646118,4.325360059738159,4.289635896682739,4.528600692749023,4.232285261154175,4.326870679855347,8.831614017486572,4.24005913734436,4.38231897354126,4.286701679229736,4.503427505493164,4.343414306640625
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.660473108291626,0.7659389972686768,0.8083429336547852,0.9117209911346436,1.0491206645965576,1.4349737167358398,1.1821768283843994,1.8976614475250244,1.76121187210083,1.7670977115631104,1.9894077777862549,1.6489222049713135,1.69134521484375,1.6694328784942627,1.6626811027526855,1.7275564670562744,1.7390460968017578,1.7985937595367432,1.9525940418243408,1.7578718662261963,1.7841100692749023,1.6883594989776611,1.6719636917114258,1.814324140548706,1.7103431224822998,1.6936299800872803,1.7811334133148193,1.6434123516082764,1.8042778968811035,1.7978780269622803,1.8484587669372559,1.763756275177002
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8007247447967529,0.933384895324707,0.9622302055358887,1.090944528579712,1.2844936847686768,1.5824732780456543,1.3819499015808105,2.256512403488159,2.0014054775238037,2.054166793823242,2.2429141998291016,1.969040870666504,1.9697787761688232,2.011698007583618,2.0101025104522705,2.0846590995788574,2.0032339096069336,2.2917730808258057,2.267789125442505,2.0297815799713135,2.003386974334717,2.0658977031707764,2.048341989517212,2.0832793712615967,1.9885852336883545,1.9809956550598145,2.0932343006134033,1.9702460765838623,2.073188304901123,2.0213897228240967,2.0176119804382324,1.9446320533752441
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.068770408630371,1.2712013721466064,1.3806390762329102,1.5075414180755615,1.6812889575958252,2.0385067462921143,1.91294264793396,2.9450340270996094,2.899798631668091,2.8092219829559326,2.888425350189209,2.7656707763671875,2.753638744354248,2.808298349380493,2.7209722995758057,2.7760605812072754,2.7246551513671875,3.001061201095581,3.0994884967803955,2.7355263233184814,2.9604413509368896,2.8458452224731445,2.8887617588043213,2.823148488998413,2.756072521209717,2.688375949859619,2.863431930541992,2.7580928802490234,2.84031081199646,2.680309295654297,2.723033905029297,2.7153074741363525
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9939911365509033,1.0872797966003418,1.217832326889038,1.2839140892028809,1.459730625152588,1.941687822341919,1.6180713176727295,,,,2.6594958305358887,2.2938008308410645,,,2.322140693664551,,2.5385735034942627,,,,,,,2.4790732860565186,2.3763163089752197,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7894830703735352,0.904127836227417,0.9726526737213135,1.082726240158081,1.2634921073913574,1.806424856185913,1.3312461376190186,2.259459972381592,2.057814598083496,2.0808238983154297,2.228870153427124,2.002974271774292,1.949462890625,1.9316504001617432,1.9248249530792236,2.0010697841644287,1.9544801712036133,2.160499334335327,2.2789905071258545,2.0564541816711426,2.1486704349517822,2.0267081260681152,2.031851053237915,2.071545124053955,2.0045835971832275,2.043469190597534,2.0819060802459717,1.9590978622436523,2.009225606918335,1.9789509773254395,2.0393614768981934,1.958580493927002
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7817573547363281,0.8930516242980957,0.9952664375305176,1.112086296081543,1.2539317607879639,1.6686162948608398,1.3519539833068848,2.251739978790283,2.053865432739258,2.059215545654297,2.190957546234131,1.9355473518371582,1.9325833320617676,1.9180033206939697,1.9911372661590576,2.083914041519165,1.9677681922912598,2.0919036865234375,2.2200403213500977,2.031405210494995,2.0655393600463867,2.0030972957611084,2.011737823486328,2.06494402885437,2.014124870300293,2.0124151706695557,2.1256208419799805,1.9387397766113281,2.0200443267822266,2.027097702026367,2.0007681846618652,1.997809886932373
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.1831796169281006,1.4078495502471924,1.5047543048858643,1.7043509483337402,1.870253324508667,2.2874860763549805,2.169154167175293,3.330674648284912,3.073219060897827,3.0829122066497803,3.3595309257507324,3.0411956310272217,3.018040657043457,3.0385329723358154,3.0476162433624268,3.1008963584899902,3.117243766784668,3.269192695617676,3.4300670623779297,3.130455732345581,3.15824818611145,3.125906229019165,3.210519552230835,3.216217517852783,3.17307186126709,3.0994794368743896,3.220966100692749,3.026622772216797,3.2082042694091797,3.15366792678833,3.072796106338501,3.111651659011841
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.362152099609375,0.45174121856689453,0.49533867835998535,0.5593068599700928,0.622347354888916,0.7377519607543945,0.5771744251251221,1.0848629474639893,0.9762678146362305,0.9285933971405029,1.0839323997497559,0.8979792594909668,0.9328784942626953,0.8815648555755615,0.8995625972747803,0.9885404109954834,0.984661340713501,1.020829677581787,1.0019631385803223,0.9555072784423828,1.01454496383667,0.9061846733093262,0.8865325450897217,0.9823629856109619,0.9190685749053955,0.9007492065429688,1.0170774459838867,0.8720560073852539,1.0055646896362305,0.9443879127502441,0.9926397800445557,0.9343039989471436
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.0397069454193115,1.000317096710205,1.0167312622070312,1.2093873023986816,1.3875064849853516,1.7093937397003174,1.4606258869171143,2.2922468185424805,2.2046289443969727,2.1356964111328125,1.0269482135772705,2.857041120529175,2.9306819438934326,2.53324294090271,2.8699710369110107,2.2000770568847656,2.120774507522583,2.2523930072784424,2.5022339820861816,2.4169514179229736,2.2178404331207275,2.5155398845672607,2.5941736698150635,2.126692295074463,2.261964797973633,2.432131290435791,,2.6548333168029785,2.2140753269195557,2.1920549869537354,2.2449021339416504,2.2062597274780273
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.1573026180267334,1.2447121143341064,1.3967876434326172,1.4815094470977783,1.7500691413879395,2.1726107597351074,2.0911993980407715,3.069105625152588,2.8256964683532715,2.7982218265533447,3.0271823406219482,2.789543867111206,2.7970523834228516,2.8156259059906006,2.6919608116149902,,2.7758736610412598,2.9495325088500977,2.7437922954559326,2.810624837875366,2.779172897338867,2.9162135124206543,2.84782075881958,3.01141357421875,2.798701047897339,2.809237480163574,2.869701862335205,2.7489800453186035,2.7993834018707275,2.7505970001220703,2.8079257011413574,2.8647186756134033
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7744729518890381,0.8273601531982422,0.8605451583862305,1.1100623607635498,1.2130968570709229,1.583785057067871,1.26338791847229,2.103567361831665,1.853463888168335,1.7953846454620361,2.0157408714294434,1.9103996753692627,1.7363173961639404,1.8004462718963623,1.7975149154663086,1.911149024963379,1.8531415462493896,1.9011106491088867,1.8668649196624756,1.8793284893035889,1.8533730506896973,1.7458279132843018,1.8373703956604004,1.840135097503662,1.8056812286376953,1.9214251041412354,1.828702449798584,1.7753658294677734,1.8723702430725098,1.8964452743530273,1.8968226909637451,1.8724710941314697
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0376102924346924,1.0278656482696533,1.0669691562652588,1.2281570434570312,1.3639781475067139,1.690521240234375,1.5311133861541748,2.440445899963379,2.274874448776245,2.178230047225952,1.0496680736541748,2.8782806396484375,2.995305061340332,2.5431647300720215,2.909092903137207,2.2654662132263184,2.1784002780914307,2.225402593612671,2.4956228733062744,2.3223752975463867,2.232421875,2.7174901962280273,2.7155258655548096,2.1236138343811035,2.464881658554077,2.5387253761291504,,2.704587459564209,2.1774730682373047,2.269704580307007,2.2630131244659424,2.1378562450408936
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7828171253204346,0.8996508121490479,0.9480338096618652,1.1885361671447754,1.231935739517212,1.774944543838501,1.3589777946472168,2.335087299346924,2.0218687057495117,2.0907461643218994,2.312886953353882,1.9394292831420898,1.9827134609222412,1.9336843490600586,1.9349584579467773,2.042262554168701,1.9533860683441162,2.140869140625,1.95489501953125,2.012969493865967,2.379995584487915,1.9361402988433838,1.969799518585205,2.2100112438201904,2.086803913116455,2.027567148208618,2.099041700363159,1.9710502624511719,2.0055062770843506,1.9923286437988281,2.0492727756500244,2.029519557952881
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8640832901000977,0.9190068244934082,0.9794704914093018,1.1195855140686035,1.2183349132537842,1.4788334369659424,1.2972609996795654,2.2449870109558105,1.96014404296875,1.9289095401763916,2.099003791809082,1.790863275527954,1.8260998725891113,1.9347262382507324,1.8097450733184814,1.9601681232452393,1.8296828269958496,1.9925146102905273,1.895827054977417,1.883807897567749,1.9262053966522217,1.9283568859100342,1.818760633468628,1.9912707805633545,1.817249059677124,1.9004275798797607,1.921950340270996,1.7891347408294678,1.919950008392334,1.9413821697235107,1.9149136543273926,1.8988723754882812
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6937227249145508,0.7536735534667969,0.8850388526916504,0.94331955909729,1.1186039447784424,1.4100549221038818,1.1623058319091797,1.9819283485412598,1.703150749206543,1.7097835540771484,1.9793200492858887,1.729564905166626,1.6478896141052246,1.6668918132781982,1.6670384407043457,1.8447678089141846,1.7625370025634766,1.8503894805908203,1.7468786239624023,1.7391676902770996,1.7958106994628906,1.730302333831787,1.6696391105651855,1.8507280349731445,1.7025816440582275,1.6953017711639404,1.7623205184936523,1.6967854499816895,1.7505578994750977,1.7555792331695557,1.7581007480621338,1.7947766780853271
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5244560241699219,0.512397050857544,0.5464506149291992,0.526348352432251,0.6423537731170654,1.178898811340332,0.6294848918914795,1.1239967346191406,1.033919095993042,1.0157241821289062,0.5316305160522461,1.276059627532959,1.2329127788543701,1.1353564262390137,1.251857042312622,1.1648356914520264,0.9716207981109619,1.0116019248962402,1.2268037796020508,1.117936372756958,1.0642037391662598,1.2744882106781006,1.2901926040649414,1.062009334564209,1.1313512325286865,1.1978275775909424,,1.238797664642334,1.2160053253173828,1.1080124378204346,1.0753493309020996,1.0784010887145996
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.163137674331665,1.5905108451843262,1.6646366119384766,1.949587345123291,1.9886934757232666,,1.978027582168579,,3.093942642211914,3.0575852394104004,,3.0757477283477783,3.026608467102051,3.023735284805298,3.0229647159576416,3.5603973865509033,3.0504796504974365,6.121929168701172,3.150749444961548,3.2394726276397705,3.3098561763763428,3.107563018798828,3.079435110092163,3.1798079013824463,3.0607473850250244,3.0965359210968018,5.05497670173645,2.967172145843506,3.1090853214263916,3.1257102489471436,3.159292221069336,3.047948122024536
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8817336559295654,0.9190306663513184,1.0036072731018066,1.1422934532165527,1.1978936195373535,1.5597195625305176,1.322096347808838,2.0450456142425537,1.9938716888427734,1.975179672241211,0.9868829250335693,2.5620651245117188,2.5232627391815186,2.2143588066101074,2.482111930847168,2.0112967491149902,1.8676257133483887,1.9975862503051758,2.060535192489624,2.111281394958496,2.0654964447021484,2.5334970951080322,2.3656599521636963,1.853804111480713,2.0404245853424072,2.163982391357422,,2.402216672897339,1.9095723628997803,1.9581122398376465,2.026465892791748,1.8873775005340576
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8129806518554688,1.0397248268127441,0.9930965900421143,1.087576150894165,1.2677702903747559,1.651033639907837,1.444932222366333,2.2269344329833984,1.9474949836730957,1.9802277088165283,2.286654233932495,1.976396083831787,1.9492599964141846,2.035069227218628,1.9709458351135254,2.1012988090515137,2.0465445518493652,2.112633228302002,2.105247974395752,2.054438829421997,2.035612106323242,1.9845945835113525,1.9836335182189941,2.0277745723724365,2.0363869667053223,2.0395967960357666,2.054807186126709,1.9029467105865479,1.987210988998413,1.9929966926574707,2.1345460414886475,1.947441816329956
