,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.2842967510223389,1.507103681564331,1.524846076965332,1.7643485069274902,2.0360658168792725,2.4715018272399902,2.1290626525878906,3.2194550037384033,3.2494757175445557,3.221100330352783,3.4686830043792725,3.385437250137329,3.2082014083862305,3.2900912761688232,3.688150405883789,3.315946102142334,3.3925857543945312,3.589118003845215,3.291632652282715,3.2607412338256836,3.2863962650299072,3.307992696762085,4.15112829208374,3.279710292816162,3.3548386096954346,3.2691566944122314,3.269364833831787,3.4404563903808594,3.2306771278381348,3.3464620113372803,3.322604179382324,3.283914804458618,3.3220858573913574
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8754062652587891,1.0295372009277344,1.0494024753570557,1.1961123943328857,1.3820288181304932,1.816192388534546,1.2619261741638184,2.165865421295166,2.2045061588287354,2.1788482666015625,2.354658365249634,2.1688294410705566,2.1580517292022705,2.21094012260437,2.585439443588257,2.29913330078125,2.894099473953247,2.4793357849121094,2.2764551639556885,2.262532949447632,2.203122138977051,2.252448558807373,2.188537836074829,2.192080020904541,2.2620136737823486,2.205928087234497,2.206852436065674,2.4064512252807617,2.17846941947937,2.2375435829162598,2.2670857906341553,2.1735305786132812,2.276658296585083
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.2762305736541748,1.728661060333252,1.7489817142486572,2.0973446369171143,2.2129502296447754,,2.0181360244750977,3.3644285202026367,3.396463394165039,3.369107961654663,6.913300275802612,3.3960177898406982,3.377178430557251,3.4296457767486572,,3.9329864978790283,3.644667863845825,,3.546257495880127,3.475198268890381,3.454326868057251,3.613293409347534,3.334092378616333,3.431926727294922,3.5365185737609863,3.3746225833892822,3.4282960891723633,5.586680889129639,3.406446933746338,3.4857735633850098,3.528663158416748,3.39719295501709,3.52943754196167
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,1.0986998081207275,1.1257309913635254,1.257176160812378,1.4357097148895264,1.8317792415618896,1.2883827686309814,2.6088805198669434,3.1046204566955566,3.2526798248291016,2.325453281402588,2.415597915649414,2.5971944332122803,2.3840622901916504,2.4502296447753906,2.4406421184539795,2.3016586303710938,1.0908465385437012,2.393207311630249,2.7075817584991455,2.541196346282959,2.438941240310669,2.741520881652832,2.8654208183288574,2.2467386722564697,2.657949209213257,2.9567487239837646,2.0989530086517334,3.234250783920288,2.355329751968384,2.5244035720825195,2.937706708908081,2.518921375274658
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9875442981719971,1.1417219638824463,1.2001714706420898,1.3208410739898682,1.517472743988037,2.152541160583496,1.4854047298431396,2.4309589862823486,2.4777750968933105,2.449838399887085,2.766725778579712,2.5096733570098877,2.435455322265625,2.4708728790283203,2.8218066692352295,2.5934882164001465,2.5706539154052734,2.780837059020996,2.550135850906372,2.5021183490753174,2.469010353088379,2.5278124809265137,2.4855473041534424,2.473339319229126,2.5766022205352783,2.4734959602355957,2.4674124717712402,3.2682249546051025,2.4436123371124268,2.5243642330169678,2.5148303508758545,2.4723401069641113,2.523074150085449
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.1718151569366455,1.3181779384613037,1.3701248168945312,1.5630276203155518,1.7101647853851318,2.2461812496185303,1.684598445892334,2.6182453632354736,2.655308723449707,2.6333062648773193,2.9844863414764404,2.6602582931518555,2.6274240016937256,2.679842233657837,3.1343860626220703,2.769597053527832,2.6626946926116943,3.045897960662842,2.725271701812744,2.7151458263397217,2.6771554946899414,2.745633602142334,2.6617467403411865,2.6896533966064453,2.7376556396484375,2.703308343887329,2.6486618518829346,3.05924654006958,2.6329987049102783,2.7078845500946045,2.7677488327026367,2.6480116844177246,2.7157394886016846
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.23799467086792,1.4364736080169678,1.480309009552002,1.6930592060089111,1.900395154953003,2.3488385677337646,1.839684009552002,3.0795416831970215,3.076529026031494,3.081303596496582,3.239915370941162,3.1467597484588623,3.080876111984253,3.104311943054199,3.537062644958496,3.1687846183776855,3.1102242469787598,3.434640645980835,3.1499221324920654,3.15844464302063,3.1541941165924072,3.296062707901001,3.140965700149536,3.142277956008911,3.21545672416687,3.133922815322876,2.737117052078247,3.4001505374908447,3.0860793590545654,3.168043851852417,3.1169819831848145,3.0850040912628174,3.161633253097534
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.4410419464111328,1.6726207733154297,1.7209405899047852,1.9789526462554932,2.22172474861145,2.79575777053833,2.2550528049468994,3.602579116821289,3.588996648788452,3.6144301891326904,3.807088851928711,3.6453471183776855,3.580296277999878,3.6481282711029053,4.08443546295166,4.900715351104736,3.643338680267334,4.035380840301514,3.7163989543914795,3.7111728191375732,3.7219486236572266,3.7974061965942383,3.6149446964263916,3.710798740386963,3.709998846054077,3.6838066577911377,3.481950044631958,3.9755666255950928,3.6090519428253174,3.842243194580078,3.7088799476623535,3.631657361984253,3.6747848987579346
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.2753584384918213,1.6786179542541504,1.725548267364502,2.110488176345825,2.211958646774292,,2.0505528450012207,3.3805150985717773,3.3470447063446045,3.3677031993865967,6.945146322250366,3.375077724456787,3.3697876930236816,3.4014365673065186,,3.8915278911590576,3.4883787631988525,,3.511676073074341,3.419539213180542,3.53116774559021,3.670562982559204,3.304316282272339,3.4508049488067627,3.6018965244293213,3.41086483001709,3.402966022491455,5.591586351394653,3.418397903442383,3.4874935150146484,3.5030627250671387,3.400834798812866,3.480863571166992
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,1.8696107864379883,1.9037971496582031,2.1780762672424316,2.5196495056152344,3.084939479827881,2.422405958175659,4.575453519821167,5.343879699707031,5.658761978149414,3.9988210201263428,4.21367883682251,4.567590951919556,4.062463283538818,4.239568710327148,4.211003303527832,3.8897573947906494,1.831636667251587,4.125434398651123,4.909964561462402,4.4338157176971436,4.189720153808594,4.530532360076904,4.969869136810303,3.9872615337371826,4.666076183319092,4.639087200164795,3.412489891052246,5.728794813156128,4.143468379974365,4.411069393157959,5.169005870819092,4.433709621429443
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9524540901184082,1.1193287372589111,1.1642942428588867,1.31784987449646,1.5122241973876953,2.154222011566162,1.5052313804626465,2.3814008235931396,2.380352258682251,2.3611154556274414,2.6007401943206787,2.473158597946167,2.376681089401245,2.4368631839752197,2.78194522857666,2.519461154937744,2.433764696121216,2.7206544876098633,3.1021785736083984,2.4454004764556885,2.525418758392334,2.4655449390411377,2.43778395652771,2.427110195159912,2.567122459411621,2.4678773880004883,2.1194989681243896,2.5800509452819824,2.4069411754608154,2.4520485401153564,2.4903883934020996,2.4116370677948,2.456415891647339
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.2092766761779785,1.4214036464691162,1.8731684684753418,1.6268858909606934,1.8500921726226807,2.368751287460327,2.0305981636047363,3.0229644775390625,3.025418758392334,3.021341323852539,3.223045587539673,3.1755211353302,3.017475128173828,3.0819056034088135,3.4185609817504883,3.132147789001465,3.0682930946350098,3.4054532051086426,3.9997730255126953,3.0768115520477295,3.075377941131592,3.123737096786499,3.0614447593688965,3.0292999744415283,3.109203815460205,3.072004556655884,2.673682451248169,4.084766626358032,3.0613484382629395,3.165175199508667,3.0928852558135986,3.0621120929718018,3.089218854904175
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,2.3126680850982666,2.8417561054229736,2.7202811241149902,3.131178379058838,,3.3967015743255615,5.611628770828247,6.544013261795044,6.889610767364502,11.814038038253784,5.239990234375,5.597848415374756,5.054995059967041,,6.032335042953491,4.90657901763916,14.19050145149231,5.137001991271973,5.76343560218811,5.436215400695801,5.342905759811401,5.6007630825042725,6.482407808303833,4.875609874725342,5.5909423828125,6.3962883949279785,8.025472164154053,7.015585422515869,5.175160884857178,5.442352533340454,6.346932411193848,5.452983379364014
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7438907623291016,0.8734588623046875,0.9455394744873047,1.042083978652954,1.1646721363067627,1.5182616710662842,1.29258394241333,1.8760054111480713,1.8467319011688232,1.877364158630371,2.0249342918395996,1.9046213626861572,1.856557846069336,1.9031774997711182,2.1526732444763184,1.956932544708252,1.9111897945404053,2.2271595001220703,1.9601922035217285,1.9200446605682373,1.9192943572998047,1.958559274673462,1.9069063663482666,1.9494357109069824,1.8721654415130615,1.7122466564178467,1.8980319499969482,2.0375289916992188,1.8623046875,1.9389023780822754,1.9358460903167725,1.8679428100585938,1.9196462631225586
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.2520666122436523,1.4551894664764404,1.4878177642822266,1.7023823261260986,1.9161410331726074,2.506571054458618,2.1492462158203125,3.1229629516601562,3.0980944633483887,3.1452465057373047,3.3267478942871094,3.142981767654419,3.0900352001190186,3.122262477874756,3.573643207550049,3.2003729343414307,3.207624673843384,3.6314473152160645,4.086986303329468,3.1587581634521484,3.1868815422058105,3.2244873046875,3.3013756275177,3.27648663520813,2.989715337753296,2.8699638843536377,3.1811540126800537,4.1788105964660645,3.1278738975524902,3.196716547012329,3.2944350242614746,3.124454975128174,3.1660897731781006
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,1.9500012397766113,1.9916455745697021,2.3348217010498047,2.5688226222991943,2.6023762226104736,2.8378968238830566,4.772050142288208,5.569972276687622,5.9036900997161865,4.079660654067993,4.243547439575195,4.739336252212524,4.2351062297821045,4.220915079116821,4.253097772598267,4.005646467208862,1.8203532695770264,4.247350454330444,4.815398931503296,4.328946352005005,4.30146336555481,4.999104738235474,5.148386001586914,3.5550758838653564,4.133960723876953,5.346091032028198,3.812263250350952,5.901116132736206,4.285998106002808,4.553770542144775,5.335439682006836,4.527297019958496
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.7249066829681396,0.7619149684906006,0.7223150730133057,0.9433398246765137,1.4470405578613281,0.920478343963623,1.6215238571166992,1.7736661434173584,1.976503849029541,1.420020580291748,1.4595084190368652,1.596327304840088,1.4757020473480225,1.603642463684082,1.5514020919799805,1.3162455558776855,0.6838972568511963,1.8585636615753174,1.6622798442840576,1.4558932781219482,1.533881664276123,2.0065231323242188,1.649872064590454,1.2079780101776123,1.3973808288574219,1.781770944595337,1.4494953155517578,1.9631986618041992,1.5685393810272217,1.516432762145996,1.7754201889038086,1.5065217018127441
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0675995349884033,1.248833179473877,1.3135557174682617,1.4804418087005615,1.677670955657959,1.8349144458770752,1.8547239303588867,2.6889727115631104,2.661667585372925,2.688504457473755,2.8379557132720947,2.7170095443725586,2.655247688293457,2.7035884857177734,3.2066245079040527,3.303159236907959,2.738163709640503,2.9273436069488525,2.750204086303711,2.735560178756714,2.3726680278778076,2.7525577545166016,2.7302329540252686,2.7323098182678223,2.433750629425049,2.369943141937256,2.693812608718872,2.8732264041900635,2.6775453090667725,2.84598970413208,2.752333641052246,2.6709296703338623,2.722156524658203
