Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.2859180071761978,0.0884135141308152,0.4414137299395729,0.3111642640321446,0.2423891158901209,0.9909090909090909,0.0473402221233763,0.7857683982683983,0.2048450813625527,0.068260792487497,1.0,0.0460863197764231,0.0861575429312817,0.078120982378289,0.0502586659967415,0.2950692347962048,0.0225926220178947,0.7514285714285714,0.2401622821257548,0.205599251492855,0.4723952961847698,0.1026410469432261,0.0625425363899654,0.0109392287698198,0.0460110536801098,0.086289085535228,,0.1649863114302916,0.2755653438378965,0.6429644811877818,0.5726243563200084,0.0697391512128459
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9871407762709096,0.8550349890035738,0.9989800333821456,0.9714762741438911,0.9955333884589516,1.0,0.9176107176844588,0.9965440916020027,0.9944601347455868,0.9746147775782934,1.0,0.9331644567847496,0.9859558931595824,,0.9571975047406226,0.9989897292777424,0.9000567061716821,0.9962091797167084,0.9784549206386044,0.9871284722071608,0.9977684055566194,0.7877043579381882,0.9540299709262248,0.9999967864765436,0.928477928167004,0.9957234384016364,0.9901115517468184,0.8047296038952044,0.99848271942421,0.975823073982074,1.0,0.933026402142818
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.4204281467324945,0.1411688033735594,0.6043206251940811,0.3080049053578465,0.1445617498742586,0.9697979797979798,0.4509692589649113,1.0,0.3687174696883949,0.1963948758615088,1.0,0.0068676005544994,0.3135775488878937,,0.2362460892497025,1.0,0.2814491518686885,0.7172485316914478,0.2371983248964026,0.680741341991342,0.8290384615384615,0.3377774548477256,0.0997262595043168,,0.4142810975474476,0.7201819452477347,0.3750598086124402,,0.7352330839778537,0.5892337861698116,0.900936329588015,0.4438890733008379
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.990217914409268,0.8895998544591517,0.9132997784352516,0.9691211722282498,0.9168267053824024,0.9999400043700494,0.8392451798547107,0.996382884683344,0.9901446065197874,0.9693835458066088,1.0,0.8794620043647723,0.9853384056630896,0.9270988231041812,0.8984054276490219,0.9952733317235268,0.775665477211237,0.998650698813592,0.9531666708522666,0.9881316499912588,0.994560753786011,0.9121463381116832,0.9384621786096136,0.8986006177350448,0.8938677715942178,0.9963640010294084,0.9896406934228908,0.8796825891547084,0.99109185894823,0.9761062064738236,0.9970859794104244,0.8613983818327078
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9572979797979798,1.0,1.0,0.954040404040404,1.0,1.0,0.779047619047619,1.0,0.7443414918414918,0.2155552235406891,1.0,0.2286906278109725,0.4898547806654767,0.9430122655122654,0.3249562959270181,1.0,0.582952380952381,0.9909090909090909,1.0,0.6850396825396825,0.9733333333333332,1.0,0.4454194166489248,0.5948701882912408,0.6437031973874079,0.7824281274281274,0.7842063492063491,0.1372215175585026,0.9909090909090909,1.0,1.0,0.4638897557336979
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9052588966726032,0.6207025630714467,0.8481783159016002,0.9340487180347788,0.8049526804902096,0.993495364694842,0.9084786768054144,0.9988046399000758,0.9901588910840632,0.9513962915239388,1.0,0.7298094251966153,0.9821977090798154,0.9331439206008828,0.7236032754091762,0.98121231201337,0.7321683382840583,0.992899542981698,0.9205883549036232,0.991377312066588,0.98950100377842,0.8270223712412565,0.9431029422599884,0.8289651536440936,0.8557068222489771,0.9962581290751248,0.9869829605517626,0.8140116919000816,0.9815715683315908,0.8054429146831898,0.99249886773954,0.7796074446752581
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9626680970584898,0.5675539526773896,0.6963700045126657,0.8727204101290144,0.6517093616673555,0.8832729123428015,0.5846075417766172,0.8910842603458725,0.8572802579803775,0.931960123781518,0.7768718341507841,0.440089642427778,0.7185267914936727,,0.7528649109495581,0.8190427648453026,0.6943584061879953,0.6549284296836246,0.6922938220708078,0.9857939153726364,0.6913657851444265,0.7596155284848374,0.6850243258215466,0.5571665659343653,0.6990480731910413,0.975814682432151,0.7498850671017506,0.7899749688637645,0.746623928915538,0.6980403418605124,0.8535651085456868,0.6778981237721953
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.996053484406282,0.9212105697529668,1.0,0.9829497843509594,0.9998171726834924,0.9998722381359172,0.9947290451056124,0.9997991428369628,0.9898927160545136,0.986330751072649,1.0,0.9564976256339416,0.980040035981912,0.9698335541246834,0.9779332538492508,0.999997016731067,0.9515077200358388,0.99875045317141,0.9990640615807558,0.9872723649542958,0.996771085685666,0.9613005137208273,0.957688177333591,0.9996387008830364,0.9491503864236316,0.9955645506602544,0.9890546810252908,0.9074842064704992,0.9999399397066886,0.997151742328928,1.0,0.9947952902408383
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.5495688502034517,0.5070735536935775,0.3706595833605992,0.8108836477599988,0.5024974826891231,0.3380077425260128,0.3444449354595691,0.3532875443082651,0.5490562301764133,0.3309247726612528,0.4541789743408937,0.3678287093955745,0.909040001001491,0.7220908109600968,0.4619835688573167,0.8295620906296358,0.5638511554317425,0.7770479227746558,0.3650415868755599,0.9836923050754208,0.336529871969669,0.6630011714202259,0.7852829577062453,0.554950383114869,0.4491400464507485,0.5543788190970859,0.3408429469054024,0.5870072815858001,0.4011885806644782,0.5720281841158703,0.3773696748363037,0.4835054377878811
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.999977274114744,0.9758139424051638,1.0,0.9995486392678496,1.0,1.0,0.9989632220297048,1.0,0.9991736625787552,0.996500558065335,1.0,0.828746319644962,0.994934400337906,0.996488342881208,0.9942265026266572,1.0,0.9135944820350436,0.9997274890092934,1.0,1.0,0.998908752771103,0.9749807495000774,0.9873882125016706,0.9999951865463872,0.9842055056724844,0.9998291493308902,0.9986995696841374,0.8253876820847919,0.9999005531475552,1.0,1.0,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.4130571988357459,0.7087400860462733,0.9168907829843964,0.5085458940013534,0.5197365711717268,,0.5,,0.5,0.5,,0.4931235270428329,0.5,0.6677204050564927,0.4742749266342733,0.9379952896839264,0.5,0.5,0.5,0.5,0.5,0.5,0.6590422411080237,0.5,0.5563007518796992,0.4386840402006206,0.5,0.5078339897236411,0.9074583524752062,0.5,0.5,0.5406873401571016
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6622857545951848,0.5199713125872228,0.9999999999999998,0.60932260776164,0.7084298982750994,1.0,0.6669065656565656,0.6622494789161455,0.315654004058194,0.5824048076679655,1.0,0.1412683239763579,0.2871435301103074,0.3588601599106632,0.1342672749582107,0.9909090909090909,0.3909240402835123,0.4761904761904761,0.4270434036655495,0.5918248308068252,0.9064610389610388,0.3226562008917281,0.2244444014275757,0.8107571513453867,0.2167383015259929,0.4333994355497741,,0.2020729372973305,0.6793506493506493,0.9999999999999998,0.7963554963554964,0.818619344316833
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9995622292185132,0.8348456282772225,0.9065704539213628,0.9855119270336906,0.9997973805533652,0.9999218131634502,0.9047364459593504,1.0,0.9870627710031196,0.979952806084583,1.0,0.9448169408012664,0.986712356414914,0.9940900177614068,0.8910285306554682,1.0,0.7740954011885189,0.9982207931773652,0.9997359014248074,0.9938870789568044,0.9970504498917888,0.9892876614402052,0.9746380140777,0.9698941627537628,0.9725351229707004,0.9962262466215775,0.9981671214225464,0.8979519391867152,0.9992931071892488,0.9984319937755964,1.0,0.8821206170131557
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.314572507231952,0.0737222802976099,0.126997135972553,0.1444859424487529,0.1375378747314654,0.9733333333333332,0.1201882324919248,0.7856701940035273,0.1831208470763728,0.076031486403428,1.0,0.0469519207952822,0.1073086001855335,0.1165331623633092,0.0573850320990316,0.2914666473877,0.1481634073209601,0.6493055555555556,0.2470901192221849,0.3209998913277515,0.451939596351361,0.1842241426507559,0.0737880282276274,0.4616413168152298,0.0943122629056701,0.1925939244831829,,0.1536794172087105,0.2675691052107259,0.2330911048348063,0.3891949100282433,0.2856451418681128
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.3892623762448878,0.4022975528484138,0.794572281852749,0.7335668732233738,0.6518297954808197,0.8891654288504007,0.7541769734593062,0.3945867710276614,0.991404671323648,0.5837710332481327,0.6854268470843492,0.6228726660698869,0.7928546858119635,0.736408584077143,0.5880378741897945,0.956161650992086,0.7201876979576597,0.9838940673259452,0.8945569407488654,0.9816544233964168,0.8351930109306687,0.4590850880210662,0.3290082649363741,0.4127893507325169,0.8987826752597499,0.5407681279167427,0.3232824349005556,0.3501060212651405,0.9381691500052164,0.659359155635067,0.8609411242251913,0.3624700322966104
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9368108926913096,0.7256834066789606,0.8152497432681013,0.9003989271337873,0.7592146826994541,0.974056331083252,0.841257778090879,0.9960715576777546,0.9877236952295044,0.9374423347572952,0.9959350683479558,0.6766690399502957,0.988759108691582,0.9771291417995562,0.8444832486512929,0.9828760273687928,0.6463770112011573,0.9981199405861356,0.9075934176110112,0.9877850074622638,0.986806419396078,0.6892935260822021,0.9220599967480329,0.9514761159526128,0.8549358690990323,0.9968952959795738,0.9821075273575836,0.8269922501728563,0.9830743338499816,0.7406445630689533,0.9888043064076965,0.6364851478513155
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9995519113399424,0.996359487198344,0.9999036039007582,0.9991254388199814,0.9981591478286584,1.0,0.9954567087878328,0.9999826563806548,0.9912457761995466,0.9872131242830272,1.0,0.9530464966564356,0.9909807970702073,0.9927698839777912,0.9784327532901772,1.0,0.9770725470783526,0.9997510222916104,1.0,0.995358016374589,0.9969356174909204,0.999618626488744,0.9908237217310164,0.9783991265042008,0.982485958098844,0.9979691875405328,0.9995368605392544,0.9453270705588932,0.999995866443148,0.9999826801757548,1.0,0.93581306358672
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.4749604103994777,0.5461199307082406,0.867658798133662,0.8080279919010551,0.8170587761216701,0.70350629255309,0.7444575652388277,0.7258465236396422,0.9901580772632612,0.8843894675268198,0.616358154337472,0.5382704617376615,0.91047583221535,0.7159145488700405,0.7243541441612541,0.8174972768405591,0.7572463083611598,0.6874694121258326,0.7371793700157638,0.989744027551316,0.989513447812651,0.6749685734547323,0.907698661698451,0.3914321488880033,0.8911317959098445,0.7564722281455841,0.9804380347412164,0.6069837075839256,0.9606684230542516,0.8097618776469236,0.7603965198355851,0.7110085495505236
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9994823452172246,0.98830275706158,0.9990268841047338,0.997656904875282,0.9999905954927072,0.999946886235525,0.9938139963628408,0.99990108812806,0.992076678110464,0.9917681706375008,1.0,0.9500149077650462,0.985901889137334,0.9876608064808896,0.9698387566964324,1.0,0.9354574527959696,0.9983646939811516,1.0,0.9886538149574388,0.9994339694432888,0.9987765708917417,0.9797615022646978,0.9715836879902984,0.9897145556207532,0.9973473056900766,0.9951932410621488,0.9260556818778988,0.9999858786539328,0.9999340031989916,1.0,0.9753126921367876
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.1588026930751171,0.0582389723348025,0.0680328655686004,0.1220388118014839,0.0189063182215715,0.4261276517680458,0.0603023268232444,0.6472472029747572,0.1762004791582311,0.0627806062626119,1.0,0.0420393140922185,0.107118167616766,,0.0559453900664629,0.106760519732271,0.0128490471020415,0.3377450980392157,0.2439222412672615,0.2438927485196926,0.419879485732587,0.1275471641534777,0.0757444348472664,0.050903840200381,0.0548240080420492,0.128247926015509,,,0.1971599212217558,0.2557176126570212,0.1226176033691152,0.2376416307166393
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9916073180033111,0.5358052935548765,0.8853258990371483,0.9721673415477916,0.8498374792675565,0.9966588465377114,0.8207141123695032,0.4477832653649509,0.98589415279827,0.8648683404582083,1.0,0.3749036628858146,0.9789489206372894,0.9311517104092296,0.3966527290762219,0.968366173079088,0.6970651069462299,0.9867489727118612,0.751356506628128,0.9822623931344768,0.9857855127391766,0.8670326940474786,0.8995563985344494,0.5600284482732198,0.8502233032943891,0.8647268879013152,0.426482148050763,0.8502304794418498,0.9494615772329414,0.8003913971503185,0.917389081558978,0.6002366750552912
