,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7643001882954303,0.7378381012581567,0.8809682655628601,0.9369695333967628,0.7552286495434494,,0.9025649675781907,,0.9935649367001671,0.9574954785833658,,0.8651818868615645,0.9852957807742497,0.919577390627504,0.9761363064032417,0.9759864700899705,0.702583960989904,0.5,0.8847113161328723,0.9953308074448846,0.9790217714795907,0.5,0.9608776126920172,0.5,0.860022778782537,0.9952910876582496,0.9948970948467297,0.8929533435589844,0.9366772738719351,0.7098447837732653,0.9920672603649183,0.6985356333417275
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5297819623389495,0.5021887159533074,0.40045045045045047,0.5966168371361132,0.5867210682492582,0.504099560761347,0.6516678012253234,0.6252153110047847,0.6031578947368421,0.9188277511961722,0.8793301435406699,0.6532535885167464,0.9054545454545454,0.7067224880382775,0.5223923444976076,0.6895215311004785,0.3985645933014354,0.9249282296650717,0.8255502392344498,0.9978947368421053,0.7833492822966507,0.41808612440191384,0.9484210526315789,0.7030622009569378,0.7122966507177033,0.7792822966507177,0.5167464114832536,0.7577033492822967,0.920622009569378,0.5957416267942583,0.8945933014354066,0.6525837320574163
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9726293880349403,0.7108505617041894,0.6345507669831996,,0.8760923975732815,0.9024039152048601,0.8558597676232331,,,,,0.6799546713674137,,,,,0.6922033607289211,,,,,0.7251860076463452,,,0.7948604656486803,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.990832507433102,0.8915856031128405,0.8326126126126127,0.9695515342250196,0.988427299703264,0.9972913616398243,0.953710006807352,0.999043062200957,0.9935885167464115,0.9718421052631578,0.9799043062200956,0.9738277511961723,0.988755980861244,0.9457894736842106,0.8311483253588516,0.9988038277511962,0.8289952153110048,0.9089473684210527,0.9558373205741627,0.997799043062201,0.9925358851674642,0.9677511961722488,0.9493301435406698,0.9836363636363636,0.948468899521531,0.9970334928229665,0.9933971291866028,0.8986124401913875,0.9924401913875598,0.9342105263157894,0.9948325358851674,0.9499521531100478
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9420713577799802,0.45987354085603116,0.6151351351351352,0.964516129032258,,0.822913616398243,0.8705241660993873,0.7955502392344497,,,,0.6536363636363637,0.9853588516746412,,0.7448803827751196,,0.5082296650717704,,0.8859808612440192,,,0.7048325358851675,0.755023923444976,0.8060765550239235,,0.9963636363636363,,,,,,0.3389473684210526
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9842913776015857,0.6693093385214008,0.8004504504504505,0.9640440597954367,0.8736646884272997,0.9952415812591507,0.9257317903335602,0.999043062200957,0.9937799043062201,0.9781578947368421,0.9990909090909091,0.8874641148325358,0.9883732057416268,0.9578947368421052,0.9682296650717704,0.9912440191387559,0.742488038277512,0.9956937799043062,0.966842105263158,0.9979425837320575,0.9912918660287081,0.8791387559808612,0.9566985645933014,0.9605741626794259,0.9376076555023922,0.9975598086124402,0.9937799043062201,0.8870813397129187,0.9776076555023924,0.9337799043062202,0.9927272727272727,0.954641148325359
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8544904580283887,0.46244928007994063,0.4426024673321971,0.6906903439989452,,0.6912156556746246,0.7239046488791967,0.3297793090817518,0.9879263295254229,0.9528141526063963,0.23521416634234563,0.33054989583571803,0.9050200315926834,,0.5972745587326298,0.13114054165426614,0.3593558984455484,,0.4229942080080584,,0.798820883221538,0.6056909182482086,0.6622348389459949,0.700945033309677,,0.5172817701059957,0.15387948993841716,0.7241602756347153,0.5451221354822462,,0.13329182024221056,0.741854124218768
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9974727452923687,0.9871108949416343,0.9992792792792793,0.992053501180173,0.9968100890207715,0.9996339677891654,0.9983662355343772,1.0,0.9950239234449761,0.9865311004784689,1.0,0.992822966507177,0.9953110047846889,0.9900478468899522,0.9991866028708134,1.0,0.9870334928229665,0.9977990430622009,0.9998564593301436,0.9987559808612441,0.9980861244019138,0.9964593301435407,0.9858851674641149,0.9972248803827751,0.9852153110047848,0.9986124401913875,0.9983732057416267,0.9589952153110048,0.9996650717703348,0.9988995215311005,1.0,1.0
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9702394240428619,0.8463755707762556,0.9981203007518797,0.9853857482723462,0.9311746987951808,0.9980429777436685,0.9294302966657915,0.999298111281266,0.9927298311444652,0.9759993629558847,1.0,0.8197841594255467,0.8782849646132758,0.8669957149363747,0.8428375322997417,0.9971856903176923,0.8927615270203272,0.9961785009861933,0.9572687922297297,0.9843885883974971,0.9951432734337057,0.8440289109127745,0.9735397883183065,0.977050670302204,0.8964140611199434,0.8726562972825758,0.9994285714285714,0.7653906502376667,0.9995215311004784,0.9871088507452144,0.9944069431051109,0.9797369213776483
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9923191278493558,0.9267023346303502,0.9525225225225226,0.9812745869394177,0.9989614243323441,0.9826500732064423,0.9793056501021102,0.9995693779904307,0.9935406698564593,0.9835167464114832,0.5693301435406699,0.9851674641148326,0.9899521531100478,0.9814832535885167,0.9844019138755981,0.9997607655502393,0.9958373205741627,0.9976555023923445,0.9913875598086124,0.998421052631579,0.9939712918660287,0.9866985645933015,0.9596650717703349,0.9963636363636363,0.960956937799043,0.9975598086124402,0.994688995215311,0.9118660287081339,0.9973205741626794,0.8576555023923444,1.0,0.9649760765550239
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9881565906838453,0.755204280155642,0.9975675675675676,0.9770259638080252,0.9935459940652819,0.9996339677891655,0.9528931245745406,0.9990430622009571,0.9936842105263158,0.9816985645933014,1.0,0.8455023923444975,0.9887081339712918,0.9401913875598086,0.9204784688995216,0.9972727272727273,0.8164114832535886,0.9963636363636363,0.9674641148325359,0.998421052631579,0.9930622009569378,0.9401913875598086,0.9471291866028708,0.964688995215311,0.9366028708133971,0.9972248803827752,0.9955980861244019,0.8921052631578947,0.9992822966507177,0.8720095693779903,0.9999521531100478,0.919665071770335
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.23112748396247446,0.6187111084195067,0.5495629413196981,0.9701771838154412,0.7389499995597388,0.9963584350327661,0.7871722426864989,0.998982852956663,0.9939893775325657,0.9755748494768893,0.817829033218104,0.6881264165197684,0.991857787138573,0.9572692932854101,0.8041760719763742,0.9920189556099906,0.6954914035850828,0.9918584739360363,0.8095626244820402,0.9980581946384011,0.9935072457132391,0.5205179597536687,0.9608786428882122,0.967462741237609,0.42248426089146307,0.9980089741535221,0.9956360889173783,0.918945765893638,0.5098839312286807,0.749116206130812,0.9964188090931984,0.6801557885579542
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9650644202180376,0.6223249027237353,0.6167567567567568,0.94492525570417,0.7170623145400594,0.8274524158125915,0.8499659632402996,0.9464593301435407,0.994066985645933,0.9669617224880382,0.6550478468899521,0.6600956937799043,0.9883732057416268,0.918133971291866,0.8784688995215311,0.9438277511961721,0.6612918660287082,0.9500000000000001,0.9049282296650718,0.9971291866028708,0.990956937799043,0.6700956937799043,0.9455023923444976,0.8124401913875599,0.8352631578947368,0.99688995215311,0.9921052631578947,0.8813875598086125,0.9400478468899521,0.7244497607655502,0.9632057416267943,0.6932057416267943
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9908325074331021,0.8593871595330739,1.0,0.9807238394964596,0.9967359050445104,0.9997071742313324,0.9799183117767188,0.9992344497607655,0.9936363636363637,0.9791148325358852,1.0,0.9583732057416268,0.9886124401913875,0.9736842105263158,0.9427272727272729,0.9993301435406698,0.8991387559808612,0.9963636363636363,0.988421052631579,0.998421052631579,0.9940191387559809,0.9719138755980861,0.9504306220095693,0.9842583732057416,0.9427272727272727,0.9972248803827751,0.9951674641148325,0.8994736842105264,0.9997129186602871,0.9475598086124402,0.9999521531100478,0.990956937799043
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9868104797162505,0.5,0.5,0.9779552456573778,0.5,,0.5,,0.9936457498683638,0.979046725120762,,0.5459330143540669,0.9882653785398686,0.9614344909686134,0.5,0.5,0.5,0.5,0.5,0.9982962844257227,0.9899983974725853,0.5,0.9523321352533138,0.5,0.5,0.9973123325931184,0.5,0.8949288019962913,0.9880648336805476,0.565311004784689,0.5,0.5
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9774384356451009,0.6633115187209496,0.8176519763006249,0.9582590760046328,0.774832370629309,0.9998504787894248,0.8348482664885972,0.9957100341109407,0.9939149744740275,0.9474683500835603,0.9996932304663355,0.71958929511687,0.9879043520065933,0.9027432980014194,0.8930779972985966,0.9617584304388637,0.8100184290652687,0.9553398502781529,0.9346118449669192,0.9826377601245393,0.9902266431629313,0.6966303427119342,0.9557908472791374,0.9557244568576726,0.9164027838190518,0.9856216661706464,0.9923547995696069,0.8743680318674023,0.9313481834207092,0.7196497332936517,0.9759794876490923,0.7119507337286235
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9329305726085501,0.932791095890411,0.9895644283121597,0.9938824062535402,0.9919427710843374,0.9978511128165771,0.9733788395904437,0.9994257274119448,0.9953975140712945,0.9803949673514891,1.0,0.8459257857469524,0.9024585389959936,0.9492949629588318,0.8925064599483203,0.9994587865995561,0.9895389191869113,0.9964250493096647,0.9450749577702702,0.9871036165022802,0.9944147644487615,0.9204333899140339,0.9804782438259506,0.9988070892978868,0.9605546723193782,0.9227924711008897,0.9994285714285714,0.8759633577922378,0.9866028708133971,0.9698382425655153,0.9998553519768563,0.9822873782508283
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9862568367005247,0.9762271689497717,0.9981851179673321,0.9932026736150447,0.9949548192771085,0.9918649270913277,0.9842478340771856,0.9991066870852475,0.990765712945591,0.9841853798375537,1.0,0.869775485851561,0.9303737520517241,0.9365977896136006,0.9325985142118863,0.9955620501163608,0.9597421913733266,0.9970414201183433,0.9921611064189189,0.9961819917276488,0.9904808159300632,0.9705004654218913,0.975656605252842,0.9970461258804817,0.9751810634163575,0.9726562972825759,0.9994285714285714,0.8229959850477641,0.7927751196172249,0.984071484071484,0.9943105110896817,0.8613515413194096
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9811881372896656,0.7177781836212508,0.9179279279279279,0.9667217806159433,0.8886271781912317,1.0,0.8929558967933156,0.9989487420159796,0.9948011721343376,0.9370447105148693,0.9997621391451661,0.9654728600535701,0.9857116366383554,0.8835846248941187,0.8567038300405211,0.9860918935006067,0.747448318490877,0.9370476866372107,0.9354980426272292,0.9879288477827889,0.9904372610517159,0.6844483871706234,0.9509901330097754,0.9786438039422174,0.9442222018726678,0.9838357638332457,0.9947242508184335,0.9075091000663904,0.9409187060735789,0.7316071060644216,0.9934745083674825,0.7153849499782514
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8546883794118543,0.5586813388544869,0.5241254768281796,0.9276154313280398,0.7186891889512103,0.8224813446833686,0.8545200770542193,0.9393894370550124,0.99382798012866,0.9654833909480094,0.5792765733385224,0.6730450310203522,0.9856857672672329,0.9047324923879948,0.882738948284151,0.8724976534419999,0.6826917881916623,0.9165495295437375,0.8718502323664752,0.9709024518669445,0.9913257480369039,0.6854220370412766,0.9485162885465076,0.8013188800622696,0.6277736315560541,0.9924573613241454,0.9877614981342002,0.8661478674938761,0.9464785604725168,0.7156374625123052,0.9414926398205169,0.6781477072411346
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.989744922064158,0.7166554376296386,0.9815047479912345,0.9828777405055338,0.9871416275568157,0.9988129409267958,0.9529523471462181,0.9989400425814426,0.993481147409629,0.9785653945651428,1.0,0.9519649275428675,0.9888834962569538,0.948968430209931,0.97920262814496,0.9962338316430486,0.900187266775028,0.9977782102058104,0.9882603420251368,0.9983738925390901,0.9946617522492617,0.9370424211899911,0.955252169135322,0.9701820013278083,0.9202513678716145,0.9974950207183901,0.9952887983333716,0.898443831414116,0.9861701884114374,0.9766337766992513,0.9947047915569699,0.9924976534419999
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9782457879088206,0.6524805447470818,0.7998198198198199,0.9617623918174666,0.849480712166172,0.9872620790629576,0.8806671204901293,0.9980382775119617,0.9938277511961723,0.9719377990430622,1.0,0.6570813397129187,0.9880861244019139,0.8807177033492822,0.8842105263157894,0.9888038277511962,0.6614832535885167,0.9924880382775119,0.9432535885167465,0.9978947368421053,0.9919617224880383,0.6936842105263158,0.9467942583732057,0.8873684210526316,0.8878947368421053,0.9970813397129187,0.9935885167464115,0.8762679425837321,0.9657416267942583,0.7984688995215311,0.9903827751196173,0.7935885167464115
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8888737733048745,0.5345993126315313,0.7596980764548332,0.9660420900546662,0.7658617778619166,0.9287217919393599,0.7633557789042527,0.981464938989492,0.9931201208763536,0.9725077264714636,0.9820896957487237,0.6892843570431081,0.9475527117053181,0.9092458963851561,0.800022893248781,0.974298665323596,0.7595044756301367,0.9514667704493945,0.8587834527597811,0.9975932327556604,0.991956228108331,0.7405383347450836,0.9553217646116161,0.6574126050227789,0.6706774112314278,0.9918067351937914,0.9936306403241684,0.8738246606075868,0.9413990064330028,0.8201889837686867,0.9405556191479132,0.7081424417939151
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.802558879339212,0.7326198630136986,0.9005703914959813,0.9822136626260337,0.7941265060240963,0.21818879508825786,0.9200315043318457,0.30844818785094436,0.9830851313320825,0.12716993151775763,1.0,0.7939421656600064,0.8657834203048611,,0.8437742248062016,0.857823239703415,0.8712444224095192,0.8752465483234715,0.8087785050675675,0.9743981334181779,0.3762991743564837,0.8486831298253299,0.953469227753822,0.3872983412860713,0.9060501678148736,0.8771712158808933,0.9956190476190476,,0.5438277511961722,0.7930705657978385,0.9257473481195757,0.8329551159754995
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9905351833498512,0.8686284046692607,1.0,0.979543666404406,0.995326409495549,0.9997071742313323,0.9195711368277739,0.9989473684210527,0.9934928229665072,0.9820813397129187,0.5,0.9786602870813397,0.9878947368421053,0.9273684210526316,0.9898086124401914,0.9985645933014354,0.9161722488038277,0.996602870813397,0.987511961722488,0.9983732057416269,0.9921531100478469,0.9899043062200956,0.9714354066985647,0.9936363636363637,0.9549760765550239,0.9970813397129187,0.9951196172248804,0.9075598086124401,0.9978468899521531,0.9674162679425837,0.9998564593301436,0.9864114832535884
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9464556356517801,0.6308526624172962,0.8039769499228959,0.9637225995873574,0.8447947943540931,0.969513482633031,0.09796771118662478,0.973897690071198,0.9934529887136283,0.9672872644857031,0.983064490281816,0.3736747098280717,0.9886399120899246,0.9376585929809299,0.8866099677205191,0.9233832787710905,0.7957237700602092,0.9386711613745106,0.14234999198736292,0.9973242370824844,0.9922913852704838,0.6739587005791992,0.796192280396511,0.9595918133742359,0.5104256999610814,0.9899914150317071,0.5,0.8769803804857947,0.1693460543485726,0.7079579222087407,0.9554853368741559,0.6618077653899864
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9894100904118763,0.9701198630136986,1.0,0.9954684490766964,0.9979668674698795,0.9961243284727551,0.9936991336308743,0.9996171516079633,0.9968632739212008,0.9824653607262303,1.0,0.8542681869076343,0.9188311497302607,0.9513584860061534,0.8966973514211887,0.9998376359798669,0.9928111056023797,0.9967948717948718,0.9915144636824325,0.9977091950365893,0.9954832442933463,0.9700555768493675,0.981889455115641,0.9977277891388321,0.9673997526938704,0.9559644132421473,0.9994285714285714,0.8926115649083946,0.9980382775119617,0.995479268206541,1.0,0.995541721056331
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7386151003702063,0.508255707883541,0.5819698076454833,0.7083520846629496,0.7349760938284216,0.7944924746349861,0.3916845577839451,0.9398408919209725,0.9937018383278772,0.8893289988782307,0.9103367596895675,0.6466823103866669,0.9830216799065955,0.8824273711682425,0.8422973375151667,0.9427043794784917,0.6663556237265631,0.9258945536961151,0.8165341910670544,0.9791840846134475,0.9689704906023214,0.5150051509809758,0.9454726311210823,0.6251161832375633,0.8140118129163709,0.9868052471326206,0.9916984501270576,0.8613494425493922,0.9097152079851651,0.7214798196011996,0.8184299809986035,0.6553755637462513
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9967006554488297,0.9251062658026618,0.9957535914292671,0.9867435579510487,0.9800093995720663,0.996776987238713,0.9731181425428912,0.999554497378723,0.9941006387216409,0.97371511641217,1.0,0.984015475836176,0.990738536205673,0.9796467571713102,0.9868324900986699,0.9983878574208466,0.937118197843456,0.9960802179437285,0.9949875231794144,0.9980469769464985,0.9956093038163046,0.9672415924543852,0.974065840983494,0.9874300038918523,0.9631047823996703,0.9980353013896202,0.9964536068313454,0.9386739085643644,0.9853011606877132,0.9822925299329227,0.9983883152858222,0.9924305762230718
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9666097294812496,0.6425655573892111,0.3428276925574223,0.527235287454014,0.5022255192878338,,0.5,,0.9406576085712324,0.09708191204413823,,0.6743488015384262,0.9839042146471007,0.9543712369222316,0.5,0.5333120807673818,0.5,0.5,0.38110047846889955,0.40981525148233783,0.5,0.5,0.96042741695474,0.5,0.5,0.9969313889334035,0.39627492502461026,0.9224357272040475,0.9192874476316935,0.8115012247888097,0.5,0.5
