Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9408603048283978,0.7896438628896729,0.85642480318156,0.9548962171939428,0.8034564890066831,0.9868892942813228,0.92982495976526,0.9991385270483736,0.9936915363659256,0.9659231702570912,1.0,0.7380964263638652,0.9913001075982693,0.980475721709668,0.8347173828437995,,0.768811382523294,0.9956175453858658,0.9556044962340604,0.994782514136581,0.9941706920629106,0.8682257732194776,0.9599173553719008,0.9630328975984982,0.9488104667933428,0.9978851216776172,0.9935001488061171,0.8939076486344176,0.9882464916096244,0.8821483024656027,0.9964357500972962,0.9036604015475836
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9939425252018258,0.9496453390664508,0.9669580391202012,0.9846664161674736,0.9856045663869542,0.9989479923427992,0.927604808427956,0.9997071953480918,0.9938117259220256,0.9823879947803392,1.0,0.9552803278313228,0.9914930976854924,0.9709420571873354,0.9506838213410864,0.9945154643895516,0.8568604198621826,0.9985451340399716,0.9765302992147616,0.9949703532428288,0.9957993177811862,0.930703738467526,0.9700029761223417,0.9638444632677824,0.9441519195989102,0.9977070122021016,0.9929573498775212,0.903835534900758,0.9941989652251552,0.979867905954534,0.9961019665300702,0.934922964217852
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,0.7300092717657563,,,,,,,,,,,,,,,0.816457727616126
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9837596419145432,0.7492056087147422,0.8015278792305819,0.8333888393324175,0.7238757385378052,0.7671108000403011,0.241530546659555,0.9416566699480322,0.9941561548499348,0.7288296971223187,0.9183951832604564,0.4258497973947483,0.0133504269590897,0.9118843433071588,0.5331614431904032,0.875559511000206,0.3573845607930221,0.8816440786612029,0.5434465786039697,0.006941576429111,0.994466930702136,0.8955070854604977,0.946565783750372,0.2379297635127401,0.5047091412742382,0.9194385430736476,0.4181011194798654,0.8022601359858977,0.2870764176644307,0.3608815045443099,0.7137502575490487,0.4440643529223232
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9973685787280188,0.9711502066647488,0.9842293644996348,0.986395974845259,0.9994150032139052,0.9986714584909828,0.916587463814221,0.9983635905771387,0.9940111261189076,0.985368695771617,1.0,0.8605292919118153,0.9915269796936882,0.986330212220416,0.9096234060575537,0.997423135917218,0.6481593827980128,0.9961866715505596,0.9906078157551338,0.995007211373366,0.9965840983493968,0.9746045191273094,0.9763940843845148,0.7464552093587602,0.9608964996222614,0.9971264394130172,0.9942734827499372,0.905206611570248,0.9940318445090542,0.995790160481674,0.9994237769281838,0.6645210732355029
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.8402231401346272,0.8814052795031055,0.77993726132024,0.9363218260277084,0.7938914027149322,0.978555133079848,0.8464212678936606,0.9322325421396628,0.987311286843997,0.9642088910133844,1.0,0.684491834619061,0.7567966229748042,0.8641798696788278,0.6728987946202574,0.9794834307992204,0.7655753968253969,0.9905707196029776,0.9089554203248634,0.8346427495422837,0.9933365758754864,0.860070951457506,0.8299159923822782,0.6326342710997442,0.8903007846556233,0.6721857864745726,,0.8248035907650483,0.9649521531100478,0.9030304504329216,0.9670801782933248,0.8424361962823501
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",,0.7002918287937743,0.8316216216216217,,,,,,,,,0.6901435406698565,,,0.7341148325358852,,0.7030622009569378,,,,,,,,,,,,,0.7530143540669857,,0.7658851674641148
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9575629425649096,0.9379528985507248,0.9174849972722312,0.9945207812854872,0.9361236802413272,0.9990114068441064,0.9920927062031356,0.9995986698773076,0.9946800862688712,0.9821343212237094,0.8285335981463091,0.7071031409453801,0.9139614088526988,,0.6634445675819891,0.999512670565302,0.9915178571428572,0.9988833746898264,0.9673626918133816,0.9963150942084406,0.9913424124513618,0.9071782559177516,0.9388455477896038,0.999693094629156,0.9922406277244988,0.9418640767420468,,,0.995,0.9504572429224633,1.0,0.9243559858944476
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.991371020576948,0.9829974715741344,0.9506890674458242,0.9713035016444428,0.984746057462864,0.9993424282244596,0.907991849713688,0.999240859870424,0.9937322863487558,0.9721321627252124,1.0,0.960740825530551,0.9916025274146654,0.9795970788214556,0.935993910395824,0.9922467434353608,0.7808406400952359,0.9962892333050984,0.969159359904764,0.9951521256381493,0.9956406675671344,0.9854529429271308,0.9732494677319656,0.8941848858771548,0.9469412330303794,0.9961685858840228,0.9884565371671894,0.9208337721206016,0.9875270712666836,0.9896669032302372,0.9907170165518188,0.8959201941347497
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9998801667057926,0.9912035004314976,0.9999902605308012,0.997269166747656,0.9996532944729636,0.9985358711566618,0.9985648489476872,0.9992353654907168,0.9974620544401456,0.9934903047091412,1.0,0.9758853963966024,0.9971486458643344,0.9976323802110756,0.9954813305556192,1.0,0.9839934983173462,0.9990110116526636,0.9998273849041918,0.999494517066917,0.9995863189945284,0.9927171996978092,0.9856198347107438,0.9998793525789244,0.9905169295574736,0.999193012980472,0.9975806414688309,0.9548730569355096,0.9997975092145326,0.8980295780774249,1.0,0.9754735468510336
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9936046346017656,0.958177830095838,0.9945045045045044,0.9866021105072856,0.9973650379945233,0.9974474210538729,0.9896031485277074,0.999570064787894,0.9933414985920652,0.9651760490831254,1.0,0.9877672214463954,0.9938726219637828,0.983100203749914,0.9930903596529383,0.9988397701517822,0.7848123898262401,0.9968105125798402,0.9961763695886084,0.9978155262013232,0.9970907259449188,0.991188846409194,0.9791428767656418,0.9990139877750052,0.9730990590874752,0.9973887960440466,0.9886943980220232,0.8267056615004236,0.9929926054806436,0.9903802568622512,0.9959804033790436,0.9980705569927428
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9984775278194956,0.9960654211267392,0.9990203717230745,0.9975297766987468,0.998749108471502,0.9984667376937078,0.9861721319338024,0.9998658455621436,0.9952681944094688,0.9839665987500288,1.0,0.9741370389872028,0.9941182665232025,0.9974084842379984,0.9846624390467252,0.99927474187862,0.965050479613562,0.997571942034294,0.9976367299283442,0.995316957029372,0.9985014079348,0.9982994894805522,0.9890707630319818,0.9872182413406286,0.9877926329525424,0.9978663492136168,0.9953235960715184,0.9798688216844852,0.9995050479613564,0.9999489480552184,0.9993608204940364,0.955152583503125
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9966481056025994,0.9826170721736892,0.9846303059816572,0.991883640442455,0.9975752626156784,,0.973375561467515,,0.9962816785330004,0.981940431766672,,0.9676383324557588,0.9963444060346603,0.990398914860008,0.982562212403562,0.9994718527506238,0.8923101577344841,0.9933733202078706,0.9985520020146058,0.9953816304571782,0.998462947276848,0.9949283441313156,0.987367963187656,0.8643008401822303,0.9933179185458209,0.998690964034706,0.9944292713078914,0.9453599963370802,0.9965539937272498,0.9940589730088596,0.9988933403539296,0.8781433575238661
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9608076371133536,0.7592336749988645,0.4227432838243649,0.9414404487690976,0.7526052443888738,0.8974796297447528,0.7612120886336686,0.8137172912708044,0.993242141892356,0.9527258991323456,0.9791035003777386,0.6933973581190906,0.9893802797555,0.9119738559098922,0.5643604770953046,0.930901765069481,0.5672626542432637,0.9644541104828186,0.9214621917996384,0.9933337148874796,0.9877104461894188,0.8621624962798471,0.9577937776149812,0.5957165586868433,0.9203739612188366,0.8590448936608593,0.9884338728508963,0.9062207824912434,0.952319887365216,0.8033385224697236,0.879406835924086,0.5832545042466977
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9902817162878004,0.8638439832548563,0.94884911938966,0.9732243393599642,0.9087179379936424,,0.8751879667890199,,0.987466404157414,0.978710308829926,,0.9220368123440398,0.9813964881756372,0.9738853277168564,0.8304150546003983,0.98890741970193,0.5,0.9037330876124632,0.9853076852636156,0.9963060598429524,0.9910715185091916,0.9587405279183168,0.974974817426341,0.7945771616950161,0.9551603672077106,0.993806346008562,0.984677090725945,0.9130888715917675,0.9828045374419084,0.9511513014811932,0.9772482314965316,0.7568587028685241
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.8190237345921846,0.7532349896480331,0.9024140752864156,0.9653361344537816,0.6391402714932127,0.9889733840304182,0.6753919563735515,0.9455337690631808,0.9904385334291876,0.9410651688973868,1.0,0.676817857479435,0.7248551932555434,0.8383719776403268,0.6451244373298308,0.7907407407407407,0.7249007936507936,0.3244416873449131,0.8725476533345721,0.8253030197687083,0.9909046692607004,0.8401110444177671,0.638525564803805,0.6707416879795397,0.8200741063644289,0.5603817988507807,,0.7401533573359975,0.9571052631578948,0.8447562992509,0.9067182213629772,0.9192158269081346
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9896432111000992,0.9359922178988328,0.9578378378378378,0.9685680566483084,0.9710682492581604,0.99904831625183,0.9078284547311096,0.9990909090909093,0.993732057416268,0.9720813397129188,1.0,0.9329665071770334,0.9918660287081338,0.9369856459330144,0.9334928229665072,0.9933492822966508,0.4569377990430621,0.9960765550239234,0.954688995215311,0.9952153110047848,0.995645933014354,0.9572727272727272,0.96377990430622,0.9025837320574164,0.938133971291866,0.9969856459330144,0.9910526315789474,0.8893301435406699,0.989401913875598,0.9715311004784688,0.9920574162679424,0.872488038277512
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9569837835475128,0.960144927536232,0.97885979268958,0.9555132863956394,1.0,0.9984790874524716,0.9040218132242672,0.9994840041279668,0.9859094176851186,0.9539316443594646,1.0,0.7087994937867711,0.8502584335687818,0.8758558528759963,0.7060638399759196,0.9922027290448344,0.7348214285714286,0.9831265508684864,0.9183776962264442,0.9811814874041114,0.9955739299610896,0.8954735740450026,0.8705663988863432,0.7456265984654731,0.9218613775065388,0.7216786725441708,,0.8351838005056058,0.9865311004784688,0.9878636054090866,0.9886687073733956,0.9058633674018288
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9999901775988356,0.9908685218549864,1.0,0.9998981702210108,1.0,1.0,0.9995569892134288,1.0,0.999342048030036,0.9984874430530436,1.0,0.988496600352556,0.9978922185847392,0.9987095075662186,0.9994047755316956,,0.9995272544126736,0.9999523820425356,1.0,0.9996465282388224,0.9998717978068268,0.9989304274169548,0.9900760055859528,0.9999958792152196,0.9963299832879284,0.9996664453652618,0.9997140633227262,,0.9939052448432958,1.0,1.0,0.9998990407728762
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.5558575398224699,0.4516712970673288,0.9528918107296486,0.7574033963481179,0.4787711655469362,0.3132319304420897,0.3440405086097478,0.5722025594652137,0.7599896980380486,0.2793027861083766,0.5829841349785948,0.2911950275863648,0.9667198553146676,0.7734726769075799,0.519735811909068,0.8537723495341224,0.6388308417847576,0.8176417664430761,0.4526748471875644,0.994080263730226,0.2487257617728531,0.6033710308829926,0.9487340033424144,0.5992252924612532,0.1762766420182688,0.5947139488564823,0.1963565394565142,0.5647473729997023,0.4934431446166525,0.672024449989698,0.6286799752752914,0.7981568645406469
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8318089430894309,0.6891174948240166,0.6251363884342608,0.9574437883261412,0.7967571644042232,,0.9407634628493524,,,,,0.6829031867199806,,,,,0.6887400793650793,,,,,0.8197933019361592,0.8277988844097716,0.9028132992327365,0.8802528334786399,0.8281248133414567,,,,,,0.908935508935509
