,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0,0.9993415130354889,0.9999999999999999,0.9854455749624648,0.9940981744014579,1.0,0.9902015436195106,0.9995390216405422,0.9934252813735124,0.9972417868204627,0.9983799861276574,0.9909837416617256,0.9966698382492863,0.9941151998031408,1.0,0.9989191340011523,0.9974697240679974,1.0,1.0,0.9999082238699921,0.9965004621415903,0.9954494482129441,0.9978214936751151,0.9841784207146074,0.9953253166094499,0.9876129403789539,0.9978243593097462,0.9970928547852016,0.9677850943065692,0.9978395880073074,1.0,0.9948215992993059,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.10938165115289183,0.0060782606532366525,0.061580769248403326,0.1547808268490571,0.03870029056818397,0.4859812388326385,0.06760691999168322,0.11001090380105685,0.33631300764452937,0.004829787602107125,0.31121079086339626,0.06487924356345409,0.4166666666666667,0.4078787878787879,0.6893939393939394,0.28090050401431477,0.002589004410365367,0.62,0.17867765440090294,0.060028338855758645,0.2553921568627451,0.3851282051282051,0.02084043033449104,0.05145213207673576,0.0027043352990847114,0.11733821733821734,0.23862433862433857,0.26458333333333334,0.0108971775275452,0.33187215724496427,0.014635858527474116,0.24199464084826564,0.021875812708044097
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.020382653128754702,0.006108635023756458,0.04711242268168265,0.042087051245377975,0.011256176408177759,,0.0033806626098715348,0.004159733777038269,0.004488330341113106,0.002380952380952381,0.21637187860442733,0.002380952380952381,0.002380952380952381,0.002842578447959614,,0.0038606268078443863,0.003629729914865709,,0.0026106100002264328,0.002380952380952381,0.27545454545454545,0.002327610294634978,0.002652519893899204,0.05310153128593792,0.002380952380952381,0.007749364504079167,0.0018240516545601291,0.0025009256309358775,0.0024909003589302864,0.007031083139923965,0.003832380952380952,0.0018068475161900769,0.002096701644778841
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.002720883433422054,0.021373790385077838,0.013822904907392644,0.10097984956156159,0.005526872748246333,0.40570438893579225,0.003805447490640149,0.0029257781015967817,0.052428995130281215,0.002052100371402764,0.2540983606557377,0.003112509493151606,0.0023957834211787254,0.006085870174234034,0.0063323703183155045,0.05219153491728327,0.005612272597405919,0.03962028701310277,0.0030608052837293306,0.00649963183074654,0.0023079720717406106,0.0022275528423320945,0.012483633240676084,0.030674832083579198,0.00713716871877036,0.017305059977707843,0.005901006090085725,0.25,0.004819183436534134,0.11183131121461293,0.0044973389184243834,0.019607706456016522,0.002597334418349137
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.39204867204867205,0.01709864561659232,0.16902427637721756,0.10608858748177633,0.25907025300908865,0.9266666666666665,0.09907132284414231,0.14625100644122385,0.344139333841851,0.026854457002108006,0.4566233766233766,0.06595790744699602,0.4166666666666667,0.48205882352941176,0.9666666666666666,0.5533333333333333,0.03065849850953404,1.0,0.37082251082251083,0.22944444444444442,0.3259740259740259,0.4857142857142857,0.024167776497027088,0.05340466067764754,0.04918828235901407,0.19970682052725397,0.52,0.3011111111111111,0.012482523599107802,0.40349206349206346,0.05158166289020638,0.06571486258694637,0.16850527224824785
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.814462249857129,0.7145509462736466,0.5959328475750726,0.9282357567692845,0.9608481016201201,0.94997196157086,0.9359631494767237,0.9051879397138889,0.9876815130771177,0.6351352342274716,0.9920148467139169,0.9512357170683852,0.5004777830864787,0.9951338205026108,0.9654914058761267,0.9815418389714974,0.7286792729224709,0.9768406870354615,0.9484392064036969,0.9493689653977249,0.9939467173062084,0.995751194216151,0.8127186606019595,0.9531348263507307,0.9497941870449518,0.9814464376507054,0.9934840055883202,0.9738229116490009,0.8289484678345977,0.9781023992133004,0.6221863195589237,0.42325936014536925,0.743247320409294
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9999190776843192,0.999853977989553,1.0,0.9942914011465959,0.9997875109384136,1.0,0.9999088544744124,0.9986851962842738,0.9993846422930663,0.9988269139598097,0.9995922128755976,0.9927426829103694,0.9966698382492863,0.9912287163216171,1.0,1.0,0.9998110605934936,1.0,1.0,1.0,0.9934361800205664,0.9995712598853046,0.9998686150825614,0.9943327663752185,1.0,0.9923571754750985,0.9965875325374328,0.9998129919688361,0.9737624760667652,0.9970115723724963,1.0,0.9999625342783358,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6613027805158525,0.6884552142192464,0.8079431930090248,0.968003486691709,0.8909378823552582,0.9805184209123172,0.6048898735118978,0.9498698778828852,0.9873132607785909,0.642746287633691,0.9940114681935175,0.9670337970233084,0.9966698382492863,0.9926452437044937,0.9750225751162473,0.9873279366253429,0.7919898247761359,0.9961849260692013,0.9672591929163381,0.9075331703217059,0.9933548617509302,0.9876268196963124,0.8710294177165376,0.9495258205068617,0.9049876338280015,0.9874239842612338,0.9955882169950104,0.9891519038420843,0.8633951838940057,0.9963555252964995,0.5366287429877166,0.9020276539455957,0.7718035943583765
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.19625184456468275,0.005496699002003557,0.03745605579766324,0.013278802004197768,0.01103082259497757,,0.029784727575194306,0.1571732057453311,0.005060661651188411,0.006345410441855614,0.5183333333333333,0.07249434601350976,0.4166666666666667,0.283305683563748,,0.018776721575083703,0.0022501246972232696,,0.3069541135462924,0.07090043145839281,0.6438095238095238,0.0702026596591814,0.014672654264722404,0.05554429449759695,0.0668352191400789,0.2949009702395393,0.5079227053140096,0.37841005967604435,0.007785322341800747,0.059083983534120685,0.0045903168505348445,0.13272160350045012,0.012350596666237933
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0,0.07760100355016307,0.1519581143494187,0.14315018315018316,0.43,0.81,0.3116483516483517,0.5861111111111111,0.18221153846153845,0.48212121212121206,0.5833333333333333,0.16553335553335555,0.4166666666666667,0.28261437908496734,1.0,0.8875,0.5628571428571428,1.0,1.0,0.5628571428571428,0.41666666666666663,0.379047619047619,0.2243825618825619,0.056007992361965256,0.7075757575757575,0.14943910256410256,0.6791666666666667,0.5,0.029188232443910292,0.36103174603174604,0.6852453792224347,0.0943022561588738,0.6125
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.18824886660553428,0.0060782606532366525,0.061580769248403326,0.09265366755841736,0.041123765563039746,0.4878821093654853,0.0584698748413223,0.10836335694202286,0.3464285714285714,0.0053217613805934694,0.23532401022279564,0.06508126376547428,0.4166666666666667,0.3630661453242099,0.6621447028423773,0.367809364548495,0.002926520750810788,0.62,0.3443188679194472,0.07751462992098197,0.24053708439897697,0.24656467715291247,0.021359678842881674,0.05310391363022941,0.002889526217426561,0.11801649756892724,0.3049754901960784,0.4894009216589862,0.0108971775275452,0.33258681108633326,0.0037252814936251113,0.09358366510533885,0.016675494627857505
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.0,0.9666666666666666,1.0,1.0,0.8528571428571428,1.0,1.0,0.9666666666666666,0.62,0.9666666666666666,0.6683333333333333,0.6247619047619046,0.4166666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7295238095238095,1.0,0.19513556618819777,1.0,0.8833333333333333,1.0,0.9028571428571428,0.13793386919985384,1.0,1.0,0.9266666666666665,1.0
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.0635907305172761,0.09730467319612608,0.2106287772268012,0.022835528415355837,0.21196726938247715,,0.0030656144000866152,0.032553235568989945,0.0009901073989218821,0.005146745145810254,0.005895899835293775,0.07644665946211093,0.002281021897810219,0.0014833748622722622,,0.013766728440641484,0.004228182559531481,0.5077519379844961,0.012381489633790209,0.0013875792516015147,0.2777777777777778,0.10314164729780526,0.001875705826184872,0.019281806995026612,0.04213796388697555,0.06982307865675005,0.004680061667046993,0.125,0.005425561813720585,0.06067374324444699,0.02777559056976272,0.022797230782387053,0.0035644146299193533
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.854098170357486,0.5587315841618268,0.9135700076810589,0.9494578643969144,0.8820940846513184,0.9849985205029409,0.9048469770880208,0.9083641868383645,0.9853777289573611,0.6713628906928069,0.9947898493109698,0.9637940895322308,0.9966698382492863,0.9945668824296309,0.9989806013499953,0.9781653818185152,0.5273098807155389,0.9996201016971871,0.9760048692667259,0.8869085461648668,0.9930763242100742,0.9941963488308094,0.8368140640740588,0.9592284823320094,0.6943583317501869,0.9451735372731334,0.9921592958696198,0.9937002301783882,0.8414307624448956,0.9899236318619912,0.7443284484161912,0.9376787704911298,0.7211653581641728
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9979631506093561,0.9989035385462932,0.9882297269544162,0.9807774578631026,0.9988604784998031,1.0,0.996918197636662,0.9975996928484249,0.9918512339240236,0.9903208677832541,0.9990619061755226,0.986866662137343,0.9966698382492863,0.9953010346647579,0.9999821387442145,0.9999908879349441,0.9995921279689448,1.0,1.0,0.9997199814273243,0.9936047298697755,0.9989086113041135,0.999433401872785,0.9905429565567387,0.9999016528046549,0.9880554400202204,0.9995959930685016,0.9939323037153758,0.9461152163298153,0.9957204911300028,1.0,0.9990868573099553,0.9999993164767902
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.33730158730158727,0.18174166897431135,0.27693798449612406,0.35515151515151516,0.3871428571428571,0.8766666666666667,0.3377443609022557,0.15091503267973855,0.15093700159489634,0.06778957844276805,0.5833333333333333,0.18540499849442937,0.4166666666666667,0.33448275862068966,0.9166666666666665,0.8875,0.5126984126984127,1.0,0.6595238095238095,0.8369230769230769,0.41666666666666663,0.5491666666666666,0.127124983000136,0.06438868691684711,0.4097979797979798,0.15623885918003566,0.6083333333333333,0.5,0.021627124554488727,0.30082251082251077,0.03832707488795714,0.1711996336996337,0.26549567622097153
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.15218040621266427,0.09550014688260805,0.03996896385781926,0.06854927790788445,0.2097940219314445,0.8314285714285714,0.0673773065186868,0.087719081656567,0.029274780615875098,0.004581572881513579,0.5555555555555556,0.14977956814795873,0.35714285714285715,0.5603263403263403,0.9166666666666665,0.14191176470588235,0.03645607772437809,1.0,0.017184412944161932,0.003332169340602328,0.3666666666666667,0.28714285714285714,0.016863888557872016,0.0751354457906182,0.25833333333333336,0.0793161568515342,0.41609566903684553,0.5,0.00653168837224077,0.16958537915984723,0.002311749774996359,0.007930951065451206,0.001941511165076298
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9671138108598473,0.5551058771305346,0.9071660846511205,0.9058978026270363,0.9204114966082304,0.999202196028076,0.9340789195334072,0.9289401876653332,0.9903617719453575,0.5701359204825575,0.9947444712414556,0.9604749051111021,0.9966698382492863,0.992508686727612,0.999393231157315,0.991705664701401,0.5,1.0,0.9930738033266837,0.9828837081590309,0.9908392529859433,0.9947546006147965,0.8135322414752267,0.9399294993293703,0.5,0.9761543256500853,0.991863074946316,0.9895106043394963,0.7848872386555352,0.9889198147381849,0.5933659463911873,0.9570922663062568,0.73340369532367
