Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9704293883473062,0.8111444876312812,0.8820272727272728,0.9541858764207252,0.8466393407825972,0.9883202373804614,0.8633524703795449,0.9700876017011836,0.9924907544378696,0.9854516457100592,0.9882246209319528,0.9754725637943789,0.9955337000739644,0.9674089312130176,0.9442084643121302,0.9676259707840236,0.8006659116124261,0.9384335706360948,0.9548324241863906,0.9993890994822484,0.993045025887574,0.8801375277366864,0.976910364275148,0.83172868897929,0.9644228457840236,0.9896324889053254,0.9382074010724852,0.9574425619452662,0.9304944064349112,0.9204810003698224,0.8472593842455621
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9630651672693714,0.7117006843419625,0.6345280991735537,0.8195571280424571,0.7472316622762036,0.957604571836305,0.8549122672678526,0.9440719767011834,0.9891491771449704,0.2743339728180473,0.9934638498520708,0.9754586954511834,0.9938447670118344,0.687515486316568,0.9840098002958582,0.9999251109467456,0.7131497318786982,0.939302422337278,0.4716520663831361,0.9924366678994082,0.9913443047337278,0.9099096246301775,0.9697212463017753,0.455637712647929,0.940093958025148,0.9909125369822483,0.906391341531065,0.9759056028106508,0.6723326553254438,0.8239432322485207,0.5632204604289941
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.2757642527412297,0.534210825957905,0.5649280991735538,0.7070292135001047,0.3933798968185342,0.6121069038730955,0.7599316196273654,0.9214247411242604,0.921864136464497,0.4272193971893491,0.9402965514053256,0.8787693001109467,0.9528536427514792,0.7848252588757396,0.8456370192307693,0.7199262666420119,0.6026240061020711,0.6899540033284024,0.7513919193786982,0.9980533468934912,0.9467855491863904,0.580171736316568,0.9498955251479292,0.408294887204142,0.7368144415680473,0.7501419193786982,0.7407134106878699,0.6288187638683431,0.6416329974112426,0.806149223372781,0.3545649963017752
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.8652041338007596,0.810244278169014,0.7687980808999917,0.9562479362234068,0.8032056145675266,0.9497293116782676,0.8593264604810996,0.8516560933473052,0.8445397260273972,0.63302793904209,0.9463155291790306,0.8902693230031359,0.9518054852015342,0.983001508295626,0.974160805832496,1.0,0.6502804571188928,0.9544815891472868,0.5,0.9810492368605912,0.992606149341142,0.7496694847441114,0.9004258533345488,0.8752772218315572,0.8526609091888729,0.9959908361970218,0.7876862804063085,0.9655408653846154,0.8564659510231467,0.7572195174359757,0.8444470260223048
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9786027268509752,0.7422789590900143,0.7889033057851239,0.956057432107368,0.8587298714588626,0.9538677656825124,0.7801720877858166,0.9662014607988164,0.9920065181213018,0.7533985530695266,0.9904010262573965,0.9638155279215976,0.9944979659763312,0.9269813239644972,0.9686221801035504,0.9890775240384616,0.684864205806213,0.9334561066937872,0.944613766642012,0.9993033468934912,0.9938678809171596,0.7711979937130178,0.9638711168639053,0.6651170719304734,0.9352574889053252,0.990961076183432,0.8975925711908285,0.950652621116864,0.727924718010355,0.7979317677514792,0.6325946514423078
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9659909909909912,0.687598231827112,0.6966818181818182,0.940800951625694,0.8519431988041855,0.947566371681416,0.7646333104866347,0.9492548076923076,0.9873317307692308,0.7276923076923077,0.9865384615384616,0.9581129807692308,0.9930048076923076,0.913341346153846,0.9679567307692308,0.9974759615384616,0.6660817307692307,0.9266346153846154,0.9348317307692308,0.9985817307692308,0.9920192307692308,0.7848076923076923,0.9540384615384616,0.6346634615384615,0.931778846153846,0.9867307692307692,0.888329326923077,0.9437139423076925,0.7714182692307692,0.8027403846153846,0.6413461538461539
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9690606522438354,0.7226239091249456,0.8406074380165289,0.9843285510976838,0.9216738053583756,0.9975526666144569,0.9070959904278753,0.9575661057692308,0.9943192954881658,0.9617631286982248,0.9975510817307692,0.9798814256656804,0.995327986316568,0.998927052514793,0.9988334411982248,0.9983582193047338,0.9228337647928994,0.9998793454142012,0.9674791974852072,0.9998740292159763,0.9939819480399408,0.8895502034023668,0.971417344674556,0.983785364275148,0.94555681397929,0.9934677792159764,0.9255844350961538,0.9734500970784024,0.8714554826183432,0.7141819988905325,0.860886649408284
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9966122278434592,0.7973215905450419,0.8924719008264462,0.9865425335556224,0.9545687626938002,0.999992929925775,0.8599282842285902,0.969921875,0.991007535133136,0.8328517936390532,0.9981797799556212,0.97847621579142,0.9930847818047338,0.9971426590236688,0.993630269970414,1.0,0.7825993897928994,0.9874713387573965,0.969938979289941,0.999637573964497,0.993483727810651,0.900992973372781,0.967856531989645,0.8211926775147929,0.94512712647929,0.9951419193786982,0.9129752218934912,0.9761341993343196,0.9616459411982248,0.9220174972263312,0.7864106416420118
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9958146334522712,0.8783618829632432,0.9907479338842976,0.9853809867299408,0.9852617855443168,0.9938028080159416,0.9649275772180048,0.9929049556213018,0.9950027736686392,0.9908776349852072,0.9986970691568048,0.987560442862426,0.9967018768491124,0.9999149408284024,0.9984234005177514,1.0,0.9610264885355032,0.9996283284023668,0.9958154585798816,0.9999946838017753,0.99770525147929,0.9736503790680472,0.987358311760355,0.99127981693787,0.9724038461538462,0.9942420950443788,0.9063282405695268,0.9986881703032544,0.9795756286982248,0.9806263868343196,0.9614568694526628
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9954884814744676,0.921830913884075,0.9533347107438016,0.974539673395924,0.9882150142662116,0.9974612995013966,0.8716515062613892,0.9699526164940828,0.9921313332100592,0.2899160965236686,0.9954019508136096,0.967572577662722,0.9950753513313608,0.9943396357248522,0.9917192122781066,0.9999359744822486,0.2921708579881656,0.9865019415680474,0.9780503420857988,0.9997441290680472,0.9941209781804734,0.9758404215976332,0.963646449704142,0.328843611316568,0.9486811205621304,0.991541697485207,0.9090270201553255,0.9817942169008876,0.9329872411242603,0.888342964127219,0.3459184310281066
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9963213213213212,0.9674115913555992,0.9510909090909092,0.9851704996034892,0.9915171898355756,0.998783185840708,0.8803632625085674,0.9791346153846152,0.9921394230769228,0.9745192307692307,0.9955048076923076,0.9698197115384616,0.9951682692307692,0.9983413461538462,0.9957451923076924,1.0,0.7544951923076922,0.9984375,0.9921634615384616,0.999375,0.9928365384615384,0.9908653846153846,0.9691105769230768,0.8156370192307691,0.9426442307692308,0.9902403846153848,0.9324639423076924,0.9977043269230768,0.9926442307692308,0.9679567307692306,0.7633653846153846
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.7709337569383582,0.6056154636150234,0.9313839027214824,0.9638190480683052,0.8389984825493172,0.9982985305491108,0.8818969072164948,0.8722138831459401,0.4358520547945205,0.6195959657044563,0.9960435212660732,0.94136690647482,0.9835371589840076,0.9964404223227752,0.985161140737306,1.0,0.6767928286852589,0.9667151162790696,0.3991779497098646,0.9725876492751772,0.9925329428989752,0.4484338215681499,0.9239324364801332,0.921999242711094,0.8740282331932449,0.9986090656193748,0.6273765370221867,0.9737139423076924,0.6528639718215363,0.6481704524249774,0.5492435976869062
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.8515647823546597,0.7253337734741784,0.8520142278104061,0.9638190480683052,0.8525037936267071,0.9996519721577728,0.807725085910653,0.7020518847885808,0.6730739726027398,0.6363321776057624,0.9591988130563798,0.8353717026378897,0.900969679426876,0.9966515837104072,0.9568488033593529,1.0,0.7229240931012791,0.9456395348837208,0.8259767891682785,0.8213487451305959,0.9914348462664714,0.6959027705296362,0.8933673668719966,0.7728403743170876,0.9055558121276498,0.9972181312387498,0.7261719794172681,0.9342908653846154,0.8540338812479034,0.6610007520625173,0.7918473771168939
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9911422934445956,0.5899873012687151,0.9569942148760332,0.9551348608061904,0.9454107931656244,0.993965419723114,0.943537805805567,0.9285493713017752,0.9910061482988166,0.9813198039940828,0.995157174556213,0.9698826969304734,0.987176405325444,0.998077847633136,0.9973229474852072,0.9838376017011836,0.9544935743343196,0.9956518121301776,0.9745250092455622,0.9998058431952664,0.9944048169378698,0.9298377403846154,0.9495096384985208,0.9578880824704142,0.9567652089497042,0.9915384615384616,0.9021175804363906,0.976410294933432,0.9048664016272188,0.9645964312130176,0.8023978365384616
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9970385801216632,0.9353662561129532,0.9950413223140496,0.9921138076913644,0.9946984880273304,0.9975107900209708,0.990000380517325,0.9914873798076924,0.9961002218934912,0.9873476793639052,0.9975984652366864,0.9894224990754438,0.9975559356508876,0.9998102348372782,0.9987435281065088,0.9999657914201184,0.991368112056213,0.9998527644230768,0.9945365661982248,0.999830112795858,0.999153337647929,0.9852457008136092,0.9890500184911242,0.9981809356508876,0.9818828587278108,0.9979648206360948,0.9611733774038462,0.9990223973742604,0.9944697670118344,0.9917319249260356,0.9926033191568048
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7689977264551839,0.5645801892072364,0.5706619834710744,0.946849327818449,0.725755260176825,0.9211126556504032,0.7696442069055907,0.911415264423077,0.9042303069526628,0.6944926497781064,0.9877879992603552,0.9650410271819526,0.9945169193786982,0.9503201275887574,0.9682574426775148,0.9963586353550296,0.5838141410872781,0.9381259245562128,0.8151021634615384,0.9978464774408284,0.9943874815088756,0.633752773668639,0.966166327662722,0.7181979243713017,0.9117712185650888,0.992622734837278,0.8757292437130177,0.958624144785503,0.7428688979289941,0.4742049972263314,0.6847272559171598
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.999985470956442,0.9981458501395316,0.9977280991735538,0.9956210879549418,0.999571566780841,1.0,0.9490896005554612,0.9930302329881656,0.9947034485946746,0.9865657359467456,0.9991866216715976,0.9870962000739644,0.9985260262573964,0.9996442769970414,1.0,1.0,0.970882951183432,0.9999965329142012,1.0,0.9998125462278108,0.9992009522928994,1.0,0.9877304456360946,0.9772898946005916,0.9896858820266272,0.9969517381656804,0.9612792390902368,0.9999938748150888,0.9996322577662722,0.9832643768491124,0.96802699704142
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.8903898893888884,0.6134968407563658,0.4902247933884298,0.7638846351944286,0.6931736679469391,0.6152152891986669,0.8353261949535886,0.748387573964497,0.5395760909763314,0.6919535872781065,0.9792476423816568,0.138354405510355,0.4603957100591715,0.9365336076183431,0.5540040218195267,0.6181966531065088,0.5116762204142011,0.8525270432692308,0.6561388221153845,0.9992134338017752,0.9422399685650888,0.5934797984467456,0.93538068602071,0.6394787814349113,0.2624731878698225,0.1184273298816568,0.8828167760724852,0.8722668962647929,0.5127013221153847,0.8354701368343196,0.6784589959319527
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.3952090228366505,0.3963987131437658,0.5687884297520661,0.5892910036406034,0.7708546991359837,0.9562944326972442,0.8252072527541703,0.8189963942307692,0.9121488997781064,0.3424684495192308,0.94353480954142,0.5108853781434911,0.9885103088017752,0.8834915865384615,0.9547432045118344,0.5706448779585799,0.6342074241863906,0.7463211908284024,0.7528344582100591,0.9992416327662722,0.5823659393491124,0.619929040310651,0.9176687315088756,0.4555011094674557,0.9279148946005916,0.429009800295858,0.6448408607618343,0.9419130223742604,0.7164187315088757,0.7055880177514793,0.5930729937130177
