,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9502973556518555,1.1354713439941406,1.137143850326538,1.3205914497375488,1.5472140312194824,1.7661306858062744,1.7785487174987793,2.3968191146850586,2.446913242340088,2.387847900390625,2.4444661140441895,2.4100351333618164,2.3982176780700684,2.498851776123047,2.921751022338867,2.6568984985351562,2.380345106124878,2.589226007461548,2.4995546340942383,2.5059640407562256,2.439410924911499,2.522230625152588,2.3925743103027344,2.4346578121185303,2.55454421043396,2.4460768699645996,2.4265739917755127,2.4811513423919678,2.4480602741241455,2.590420722961426,2.40382981300354,2.604307174682617,2.6963870525360107
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.1832592487335205,1.39058256149292,1.44559907913208,1.529632568359375,1.8522007465362549,2.0818705558776855,2.052631139755249,2.880110502243042,2.756542921066284,2.641423225402832,2.8740508556365967,2.6714775562286377,2.6954822540283203,2.848494529724121,3.018733024597168,,2.7593026161193848,,2.840735912322998,2.7814199924468994,2.6676580905914307,3.0572004318237305,,2.877892017364502,2.708097219467163,,,2.956714391708374,,2.8876285552978516,2.994034767150879,2.901339530944824,2.911447763442993
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9928023815155029,1.1099913120269775,1.2333691120147705,1.282682180404663,1.6421799659729004,1.771630048751831,1.994035243988037,2.4149603843688965,2.4782164096832275,2.4447710514068604,2.989382266998291,2.346944808959961,2.5148329734802246,2.416369676589966,2.8181161880493164,2.551996946334839,2.3788394927978516,2.7255685329437256,2.506312370300293,2.887705087661743,2.578834056854248,2.4874467849731445,2.3822808265686035,2.5557713508605957,2.513329029083252,2.4426472187042236,2.3854761123657227,2.714885950088501,2.443025588989258,2.6458609104156494,2.441815137863159,2.936013698577881,2.9517228603363037
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.0372214317321777,0.9507017135620117,0.9884274005889893,1.1085278987884521,1.2947168350219727,1.5186059474945068,1.6190516948699951,2.0906262397766113,2.5640480518341064,2.5405385494232178,2.0625600814819336,1.9201958179473877,2.4349591732025146,1.9424829483032227,2.063154697418213,2.1536173820495605,1.832441806793213,0.9037563800811768,2.205683708190918,2.222452163696289,2.4610118865966797,2.0888376235961914,2.472531318664551,2.5550694465637207,1.9489662647247314,2.054395914077759,2.6770784854888916,1.6250178813934326,2.5481252670288086,2.173471212387085,2.0412580966949463,3.0167529582977295,2.5337398052215576
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9891431331634521,1.2193267345428467,1.226820945739746,1.3287849426269531,1.9372870922088623,1.8289215564727783,2.0212581157684326,2.5451576709747314,2.520822525024414,2.573021411895752,2.717284917831421,2.924337863922119,2.591804265975952,2.6776437759399414,2.8019261360168457,2.585861921310425,2.6654014587402344,2.944344997406006,2.722883939743042,2.548957109451294,2.8694839477539062,2.6557095050811768,2.502439022064209,2.5003647804260254,2.6536359786987305,2.632664680480957,2.746960163116455,2.643669843673706,2.659811496734619,2.597759962081909,2.6205952167510986,3.1141433715820312,3.1388421058654785
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.617586612701416,0.7567784786224365,0.8052501678466797,0.8533303737640381,1.0521137714385986,1.3095409870147705,1.2362124919891357,1.6160285472869873,1.6452746391296387,1.5896689891815186,1.7402684688568115,1.601360559463501,1.6248507499694824,1.5695478916168213,1.7919936180114746,1.6886835098266602,1.8069267272949219,1.825347900390625,1.6863553524017334,1.7024075984954834,1.6868157386779785,1.734316349029541,1.5910170078277588,1.5678322315216064,1.6072382926940918,1.6319332122802734,1.6203639507293701,1.7389357089996338,1.8905065059661865,1.669118881225586,1.6080760955810547,1.8029119968414307,1.8661096096038818
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.1703097820281982,1.4250576496124268,1.4739446640014648,1.6562294960021973,2.027271032333374,2.1928536891937256,2.3402557373046875,3.112792730331421,3.074416399002075,3.154296636581421,3.158482789993286,3.011476516723633,2.929273843765259,2.945855140686035,3.3943936824798584,3.1081342697143555,2.939448118209839,3.276840925216675,3.0998260974884033,2.960968494415283,3.034458875656128,3.270556926727295,2.99696946144104,3.067913055419922,3.0771939754486084,3.0392377376556396,2.940436601638794,3.258495330810547,3.0921502113342285,3.076988458633423,3.1066372394561768,3.6224122047424316,3.617257833480835
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8778817653656006,1.1188104152679443,1.1644186973571777,1.1761808395385742,1.4084460735321045,1.6585783958435059,1.7171680927276611,2.3426029682159424,2.2193639278411865,2.2066597938537598,2.3603639602661133,2.1321544647216797,2.331218719482422,2.2173256874084473,2.4820821285247803,2.4135658740997314,2.316945791244507,2.472944736480713,2.4077603816986084,2.2856569290161133,2.262348175048828,2.4754226207733154,2.2008516788482666,2.1808619499206543,2.2744333744049072,2.1901323795318604,2.238337755203247,2.3828389644622803,2.2439775466918945,2.234365701675415,2.3024330139160156,2.596372365951538,2.5904054641723633
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6578860282897949,0.8153648376464844,0.8230016231536865,1.0323925018310547,1.1068878173828125,1.4304308891296387,1.3079822063446045,1.7544422149658203,1.7758824825286865,1.6387567520141602,1.8740036487579346,1.6412286758422852,1.7819008827209473,2.0924627780914307,1.9208579063415527,1.7964472770690918,1.7540524005889893,2.223747968673706,1.816641092300415,1.759355068206787,1.7092294692993164,1.8816258907318115,1.6823418140411377,1.6904990673065186,1.7336223125457764,1.7150218486785889,1.7097959518432617,2.034965991973877,1.6240782737731934,1.7681829929351807,1.7590680122375488,1.8978333473205566,1.9014999866485596
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",2.3475117683410645,2.547268867492676,2.5733518600463867,2.924156665802002,3.2062766551971436,,3.8050849437713623,5.315547227859497,5.349087238311768,5.141459226608276,11.164236307144165,5.141191244125366,5.206631183624268,5.412983655929565,,6.0356056690216064,5.61980676651001,,5.636437654495239,5.170897483825684,5.315934658050537,5.699423789978027,5.254550933837891,5.347532272338867,5.529547214508057,5.311815023422241,5.247469186782837,9.179370641708374,5.170365571975708,5.479400396347046,5.210552453994751,5.7498157024383545,5.686764240264893
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7720856666564941,0.9213681221008301,0.9507894515991211,1.1132638454437256,1.2122318744659424,1.5285632610321045,1.5591721534729004,1.9433987140655518,1.963435173034668,1.8474676609039307,2.1062679290771484,1.927220344543457,1.8666362762451172,1.9759762287139893,2.3111932277679443,2.01948881149292,1.9178893566131592,2.084390878677368,1.9073002338409424,2.0165719985961914,1.9284374713897705,1.9889702796936035,1.8914875984191895,1.8917555809020996,2.109776496887207,2.2210426330566406,1.9291248321533203,2.035576105117798,1.8817007541656494,2.071845293045044,1.937931776046753,2.2513086795806885,2.3002755641937256
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9650290012359619,0.9233541488647461,0.9036526679992676,1.042517900466919,1.2210392951965332,1.5535144805908203,1.436063289642334,2.0241146087646484,2.3402445316314697,2.450975179672241,1.8696532249450684,1.820570468902588,2.2906761169433594,1.9126362800598145,2.2822554111480713,2.291558027267456,1.848193645477295,0.8645339012145996,1.9129638671875,2.0727808475494385,2.062016725540161,1.991532325744629,2.227773666381836,2.3231608867645264,1.8768589496612549,1.9400625228881836,2.4025771617889404,1.7564802169799805,2.41271710395813,1.9072835445404053,1.8911089897155762,2.797168731689453,2.362938165664673
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.7276570796966553,1.393625259399414,1.4136583805084229,1.5591728687286377,1.7333674430847168,2.060809850692749,2.208484172821045,3.1025564670562744,3.6575686931610107,3.607478141784668,2.661139488220215,2.930447578430176,3.3248250484466553,2.8507351875305176,2.9023678302764893,2.9981439113616943,2.701932668685913,1.1861770153045654,3.0960874557495117,3.0907227993011475,3.098051071166992,3.004092216491699,3.316671371459961,3.5219459533691406,2.6596055030822754,3.102893352508545,3.800508499145508,2.408608913421631,3.6395254135131836,2.8641040325164795,3.0525155067443848,4.194035530090332,3.4994332790374756
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.1521592140197754,1.4497675895690918,1.4788835048675537,1.6611664295196533,1.9083902835845947,2.1524012088775635,2.3656556606292725,3.1588759422302246,3.545518398284912,2.9501705169677734,3.187314510345459,3.021347999572754,3.150986433029175,2.9371862411499023,3.2019152641296387,3.043003559112549,3.0277390480041504,3.1696181297302246,3.0833277702331543,3.0017998218536377,2.9122402667999268,3.042208194732666,2.9527719020843506,2.9708669185638428,2.993215560913086,2.9861505031585693,2.936188220977783,3.1364612579345703,2.9529757499694824,2.9910454750061035,2.9495010375976562,3.436678886413574,3.458542823791504
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.86543869972229,0.992748498916626,1.064060926437378,1.215308666229248,1.5901024341583252,1.7137887477874756,1.7904419898986816,2.1936213970184326,2.6239097118377686,2.2189836502075195,2.345116376876831,2.2675082683563232,2.315356969833374,2.207312822341919,2.6764423847198486,2.2329351902008057,2.2336103916168213,2.446216583251953,2.2357029914855957,2.2599263191223145,2.261261463165283,2.3111541271209717,2.248262643814087,2.261017322540283,2.3846044540405273,2.200889825820923,2.187424659729004,2.365344524383545,2.212926149368286,2.250112771987915,2.2828214168548584,2.6218819618225098,2.651886463165283
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8198873996734619,0.9415547847747803,0.9913504123687744,1.1641895771026611,1.3103227615356445,1.6757683753967285,1.6118929386138916,2.030526638031006,2.4574573040008545,2.044679880142212,2.2598178386688232,2.2650132179260254,2.1086926460266113,2.122528314590454,2.329007625579834,2.1472787857055664,2.0416512489318848,2.2089953422546387,2.1301844120025635,2.0668227672576904,2.1049301624298096,2.0454976558685303,2.11596941947937,2.069132089614868,2.2089951038360596,2.020535469055176,2.3254098892211914,2.240208625793457,1.9930684566497803,2.0201313495635986,2.415025472640991,2.449923515319824,2.4550671577453613
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6631550788879395,0.8480792045593262,0.8835287094116211,0.9683887958526611,1.2710156440734863,1.3331575393676758,1.3335695266723633,1.7340099811553955,1.985295295715332,1.66513991355896,1.914994716644287,1.7445929050445557,1.7591650485992432,1.8063602447509766,1.8671410083770752,1.8045270442962646,1.7833366394042969,2.07318115234375,1.7195656299591064,1.889578104019165,1.7744345664978027,1.7460505962371826,1.9303178787231445,1.6854031085968018,1.7446136474609375,1.6698956489562988,1.673729419708252,1.8401000499725342,1.7641780376434326,1.7128148078918457,1.895752191543579,1.9881083965301514,2.0243313312530518
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.781975507736206,0.9024789333343506,1.0070421695709229,1.0729575157165527,1.2801930904388428,1.5426523685455322,1.4655020236968994,1.956336498260498,2.229034900665283,1.8831532001495361,2.3949859142303467,2.0245730876922607,2.101409673690796,1.975579023361206,2.2923600673675537,2.042201519012451,1.9432272911071777,2.1712594032287598,1.9929986000061035,1.932919979095459,1.9534828662872314,2.1156246662139893,2.231532096862793,1.9403483867645264,1.9901535511016846,2.2006356716156006,1.9288527965545654,2.1961288452148438,1.8930022716522217,2.200138568878174,1.9766108989715576,2.241882801055908,2.280008554458618
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8942139148712158,0.8081319332122803,0.9015235900878906,0.796722412109375,1.1214346885681152,1.5249736309051514,1.2290215492248535,,2.400709629058838,2.342829942703247,1.643354892730713,1.8767273426055908,1.8489749431610107,1.6616935729980469,1.8065664768218994,1.6719419956207275,1.4928703308105469,0.7180092334747314,1.6761116981506348,1.8999249935150146,1.7090821266174316,1.7591676712036133,2.164572238922119,2.0164201259613037,1.4895634651184082,1.8197596073150635,2.025569438934326,1.3380279541015625,,1.7809560298919678,1.6718213558197021,2.3418545722961426,1.919029712677002
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8718492984771729,0.9350950717926025,1.059452772140503,1.2883334159851074,1.411292314529419,1.5711596012115479,1.6738073825836182,2.1191017627716064,2.5548417568206787,2.0377488136291504,2.18741774559021,2.0778422355651855,2.060086727142334,2.096977710723877,2.317746877670288,2.2574856281280518,2.1272451877593994,2.3317012786865234,2.138287305831909,2.2954812049865723,2.1479134559631348,2.2657978534698486,2.5621566772460938,2.1041479110717773,2.3073484897613525,2.1074421405792236,2.141144275665283,2.296098232269287,2.097076177597046,2.202698230743408,2.154658794403076,2.532585382461548,2.548555374145508
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9700236320495605,1.3208999633789062,1.2176728248596191,1.3961191177368164,1.5086946487426758,1.766859769821167,1.845066785812378,2.327270984649658,2.654271364212036,2.29491925239563,2.4999351501464844,2.19905424118042,2.5737574100494385,2.2590582370758057,2.5664775371551514,2.340283155441284,2.3739023208618164,2.529146671295166,2.288964033126831,2.2940187454223633,2.3088529109954834,2.240236282348633,2.711578369140625,2.1756410598754883,2.3532943725585938,2.328580856323242,2.2314553260803223,2.3725368976593018,2.1828949451446533,2.3267765045166016,2.2774460315704346,2.5873446464538574,2.6591272354125977
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.0258464813232422,1.0482573509216309,1.0011248588562012,1.2335002422332764,1.575439214706421,1.6145708560943604,1.6120080947875977,2.2393784523010254,3.0051071643829346,2.7086868286132812,1.915719985961914,1.9276344776153564,2.6178066730499268,1.9829752445220947,2.127018928527832,2.0032777786254883,1.8555231094360352,0.9387528896331787,2.0485332012176514,2.563797950744629,2.159846782684326,2.062769651412964,2.810706853866577,2.4704794883728027,1.8359465599060059,2.1044602394104004,2.506551504135132,1.7233929634094238,2.5379788875579834,2.017746686935425,2.1432480812072754,2.9725089073181152,2.567122459411621
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6714620590209961,0.786409854888916,0.8605763912200928,1.002410888671875,1.060831069946289,1.3864479064941406,1.4161581993103027,1.7317442893981934,1.8140485286712646,1.6253163814544678,1.8466322422027588,1.7327346801757812,1.712005376815796,1.652928113937378,2.154545545578003,1.8998734951019287,1.6696298122406006,1.9434401988983154,1.9090895652770996,1.9663846492767334,1.7795846462249756,1.8091132640838623,2.075511932373047,1.7895193099975586,1.683239459991455,1.7563822269439697,1.82645845413208,1.8387465476989746,1.6803250312805176,1.7078251838684082,1.7154088020324707,2.048780679702759,2.106498956680298
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9076809883117676,1.0737550258636475,1.1174190044403076,1.2527246475219727,1.3570797443389893,1.6668384075164795,1.8318018913269043,2.2037506103515625,2.273164749145508,2.1539082527160645,2.2566893100738525,2.0978214740753174,2.2074265480041504,2.1618776321411133,2.5353071689605713,2.4507744312286377,2.221167802810669,2.349499464035034,2.1570873260498047,2.2615482807159424,2.234973907470703,2.313037872314453,2.669358491897583,2.2729806900024414,2.250394105911255,2.2280502319335938,2.20375657081604,2.3368403911590576,2.1018946170806885,2.408001661300659,2.235381841659546,2.661839723587036,2.7379157543182373
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",2.4970955848693848,2.810725688934326,2.977886199951172,3.2564196586608887,3.721133232116699,,4.262027740478516,5.754867792129517,5.758150339126587,5.510719060897827,12.044843196868896,5.979128122329712,5.7101686000823975,5.630550146102905,,6.5283427238464355,5.8783886432647705,,5.87090539932251,5.83690071105957,5.8945324420928955,6.052034616470337,5.9498610496521,5.678887844085693,6.276524305343628,5.831112384796143,5.737777948379517,9.945825815200806,5.605438470840454,5.821738004684448,6.233231067657471,5.9713685512542725,6.304066181182861
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.3799734115600586,1.2115697860717773,1.2784664630889893,1.3867697715759277,1.6260826587677002,1.9840786457061768,2.1192474365234375,2.8772714138031006,3.336900234222412,3.6020519733428955,2.460339069366455,2.5398337841033936,3.122159481048584,2.5749409198760986,2.6125426292419434,2.552905321121216,2.5733559131622314,1.185011625289917,2.5341219902038574,2.693108558654785,2.683238983154297,2.619664192199707,3.7450673580169678,3.4832653999328613,2.424211025238037,2.713470458984375,3.7719621658325195,2.2127609252929688,,2.6134326457977295,2.6424074172973633,3.8806190490722656,3.357109546661377
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8960950374603271,1.0032200813293457,1.1054127216339111,1.221564769744873,1.3974826335906982,1.65547513961792,1.6822595596313477,2.149614095687866,2.157024621963501,2.0027194023132324,2.2917652130126953,2.0169789791107178,2.0391221046447754,2.1091268062591553,2.3053479194641113,2.198312997817993,2.167457103729248,2.371248245239258,2.075634717941284,2.064002513885498,2.153701066970825,2.1302313804626465,2.2984628677368164,2.170220375061035,2.118450164794922,2.1060025691986084,2.060455083847046,2.22713041305542,2.161062002182007,2.0893406867980957,2.1370902061462402,2.357703685760498,2.431264638900757
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.2038865089416504,1.3265655040740967,1.4199724197387695,1.5996224880218506,1.871028184890747,2.2619173526763916,2.37774395942688,3.1424574851989746,3.0960865020751953,2.9180943965911865,3.1054527759552,2.861842632293701,3.1392927169799805,2.9553282260894775,3.297438383102417,3.501025676727295,2.9996707439422607,3.3638689517974854,3.0658578872680664,3.0000834465026855,3.114924192428589,3.1091368198394775,3.4418599605560303,2.987886905670166,3.083773136138916,2.977729558944702,2.9782166481018066,3.2156970500946045,2.895033597946167,3.060011863708496,3.011138439178467,3.401496648788452,3.5074830055236816
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.235626459121704,1.4513776302337646,1.4964356422424316,1.6824328899383545,1.9898483753204346,2.3800413608551025,2.4860239028930664,3.2152183055877686,3.179608106613159,3.1115286350250244,3.343427896499634,3.1304235458374023,3.1265556812286377,3.1207706928253174,3.452040672302246,3.560298442840576,3.1009182929992676,3.3641295433044434,3.299781560897827,3.2242822647094727,3.1714718341827393,3.3193228244781494,3.5906484127044678,3.1446521282196045,3.3358867168426514,3.1207406520843506,3.2915005683898926,3.551112174987793,3.1064133644104004,3.163743734359741,3.2820522785186768,3.5703418254852295,3.6368956565856934
