,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.308964729309082,1.3753142356872559,1.3756301403045654,1.706162691116333,1.9315087795257568,2.1381351947784424,2.1689019203186035,3.0759634971618652,2.91321063041687,2.8128035068511963,1.4294743537902832,4.253068923950195,4.031032085418701,3.527799367904663,4.311974048614502,2.8057496547698975,2.7397072315216064,2.97587513923645,3.3616955280303955,3.2923665046691895,2.938377857208252,3.7613604068756104,3.490647792816162,2.8437788486480713,3.34982967376709,3.306508779525757,2.5343496799468994,,3.272188186645508,3.0655837059020996,3.0153892040252686,2.988724708557129
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.2776820659637451,1.3062117099761963,1.5594446659088135,2.0342135429382324,2.281022310256958,2.792680263519287,2.5431056022644043,3.719036340713501,3.426604747772217,3.222179651260376,3.7130684852600098,3.9972734451293945,3.369119644165039,3.2930428981781006,3.682896614074707,,3.4983251094818115,3.7475411891937256,3.5379977226257324,3.4807846546173096,3.563760757446289,3.612741708755493,3.455214023590088,3.598378896713257,3.457423210144043,3.431752920150757,3.574291229248047,3.5581161975860596,3.8303732872009277,3.6222243309020996,3.5952670574188232,3.489427089691162
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.3733234405517578,1.4010117053985596,1.656684398651123,1.9614081382751465,2.23760986328125,2.671970844268799,2.4833598136901855,3.3766655921936035,3.1634583473205566,2.976707935333252,1.3519129753112793,4.750601530075073,4.175714492797852,3.7521517276763916,4.861225843429565,3.1839451789855957,3.2227976322174072,3.221477508544922,3.6185190677642822,3.533851385116577,2.9765710830688477,4.015913963317871,3.731184244155884,2.9737861156463623,3.387425661087036,3.4560062885284424,2.7179079055786133,4.26177978515625,3.7506351470947266,3.2317206859588623,3.438065767288208,3.117283582687378
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.3055377006530762,1.2695457935333252,1.886965274810791,2.181298017501831,2.49696683883667,2.8648993968963623,2.7664389610290527,3.8235926628112793,3.474252939224243,3.2869317531585693,4.043907403945923,4.050203800201416,3.2913148403167725,3.5404717922210693,4.148310422897339,3.5476150512695312,3.35282039642334,3.7211930751800537,3.752794027328491,3.4778342247009277,3.466276168823242,3.397609233856201,3.4975173473358154,3.5747897624969482,3.4755961894989014,3.4975688457489014,3.608367919921875,,4.1581573486328125,3.6407673358917236,3.7477924823760986,3.6230785846710205
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.3466870784759521,1.3539960384368896,2.04325008392334,2.273466110229492,2.528238296508789,2.9331424236297607,2.8458456993103027,3.9796745777130127,3.485140562057495,3.4841291904449463,4.489797592163086,4.561436653137207,3.4384701251983643,3.522361993789673,4.180686950683594,3.6458194255828857,3.736420154571533,3.9227406978607178,3.8161191940307617,3.671459913253784,3.9504787921905518,3.744741916656494,3.5804197788238525,3.8787238597869873,3.587459087371826,3.4454472064971924,3.6577696800231934,3.634464740753174,4.213242530822754,3.567812442779541,3.585787296295166,3.6014678478240967
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9311606884002686,0.9923133850097656,1.2210850715637207,1.3689494132995605,1.5065536499023438,2.156872272491455,1.7070837020874023,2.4033541679382324,2.1311423778533936,2.0607969760894775,1.1978492736816406,3.414790630340576,2.943578004837036,2.567744731903076,3.3876421451568604,2.1204049587249756,1.9652249813079834,2.325603485107422,2.4210398197174072,2.4743454456329346,2.128134250640869,2.7286784648895264,2.5123276710510254,2.078110933303833,2.411203384399414,2.504509449005127,2.043488025665283,2.8387601375579834,2.6510751247406006,2.2265944480895996,2.239593982696533,2.395185947418213
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.1988942623138428,1.3358352184295654,1.854191541671753,2.0690085887908936,2.347299098968506,2.63869571685791,2.6800878047943115,3.482325315475464,3.1679444313049316,3.0761752128601074,4.147347450256348,3.639556646347046,3.116246223449707,3.145765781402588,3.747779369354248,3.189277410507202,3.1952877044677734,3.508448362350464,3.4724719524383545,3.1951656341552734,3.1713969707489014,3.2730512619018555,3.0895349979400635,3.339928150177002,3.222853899002075,3.114481210708618,3.440978765487671,3.362943410873413,3.5552515983581543,3.423614501953125,3.311812162399292,3.3615081310272217
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9235241413116455,1.0327320098876953,1.3851451873779297,1.6139557361602783,1.7982633113861084,2.167602300643921,2.0523715019226074,2.9248170852661133,2.43711519241333,2.4129509925842285,3.235710382461548,2.7226552963256836,2.449798822402954,2.510591983795166,2.8395984172821045,2.7449471950531006,2.4621124267578125,2.8513307571411133,2.7705326080322266,2.5423498153686523,2.5798001289367676,2.5291154384613037,2.3808000087738037,2.6897006034851074,2.48372220993042,2.4724836349487305,2.6041085720062256,2.6621313095092773,2.617520332336426,2.719799518585205,2.8000550270080566,2.455183982849121
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.0045335292816162,1.2226829528808594,1.4664578437805176,1.6836552619934082,1.857205867767334,2.295534610748291,2.062816858291626,2.9730191230773926,2.6937308311462402,2.5531821250915527,3.3931360244750977,2.866457939147949,2.843226671218872,2.7876346111297607,3.336944341659546,2.7785263061523438,2.7135660648345947,2.93766188621521,2.771341323852539,2.789663314819336,2.7453527450561523,2.6846847534179688,2.596759796142578,2.7732670307159424,2.6600217819213867,2.688692808151245,2.9064784049987793,2.767028331756592,2.8374507427215576,2.8274433612823486,2.7904820442199707,2.771502733230591
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7841033935546875,0.9764046669006348,1.0098729133605957,1.1323468685150146,1.2789909839630127,1.649496078491211,1.4300341606140137,2.0452215671539307,1.8622684478759766,1.9302783012390137,0.9876527786254883,2.583289861679077,2.7194983959198,2.250396728515625,2.7529351711273193,1.7160944938659668,1.721128225326538,1.8441123962402344,2.081132411956787,2.091064929962158,1.796856164932251,2.2893459796905518,2.1654233932495117,1.9293317794799805,2.1432430744171143,2.1479477882385254,1.7835919857025146,2.379446268081665,1.8702044486999512,1.9942734241485596,2.1099281311035156,1.891531229019165
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5516633987426758,0.6832380294799805,0.7393894195556641,0.7018775939941406,0.9155731201171875,1.4369595050811768,0.8823680877685547,1.3403539657592773,1.293921947479248,1.1469192504882812,0.6741857528686523,1.7780992984771729,1.4984123706817627,1.2720561027526855,1.6556673049926758,1.2622904777526855,1.1258232593536377,1.189049243927002,1.3772468566894531,1.4254176616668701,1.429049015045166,1.4891221523284912,1.3628954887390137,1.2011780738830566,1.4107167720794678,1.2482020854949951,1.0726673603057861,1.7134082317352295,1.2423179149627686,1.3845837116241455,1.3785297870635986,1.2298898696899414
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.3333590030670166,1.6344506740570068,1.9400315284729004,2.161287784576416,2.4845333099365234,2.9214072227478027,2.7173726558685303,3.922820568084717,3.7140276432037354,3.426848888397217,4.371387004852295,3.828366994857788,3.535688638687134,3.7963249683380127,4.426363229751587,3.5466349124908447,3.6025681495666504,3.9929428100585938,3.7231764793395996,3.9075872898101807,3.7585997581481934,3.6397998332977295,3.476536512374878,3.6428587436676025,3.61637544631958,3.5137805938720703,3.754626989364624,3.7142937183380127,3.6635212898254395,3.806084632873535,3.868908405303955,3.812657594680786
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7044529914855957,0.9544980525970459,1.1451687812805176,1.2746293544769287,1.4822535514831543,1.761570930480957,1.583444356918335,2.310183048248291,2.043708086013794,1.9885213375091553,2.619257688522339,2.324460744857788,1.8603103160858154,1.9161274433135986,2.236804962158203,1.9531798362731934,1.9153013229370117,2.281360626220703,2.105381488800049,1.9915337562561035,2.2052996158599854,1.8857734203338623,1.870020866394043,2.009044647216797,1.9250426292419434,1.8635621070861816,2.3427932262420654,1.9088447093963623,1.946075201034546,2.027684450149536,1.9970970153808594,2.5108823776245117
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.08329439163208,1.3921146392822266,1.7403690814971924,1.8620529174804688,2.1444759368896484,2.485832929611206,2.341064214706421,3.1384634971618652,3.0707151889801025,2.7273542881011963,3.7964179515838623,2.9683892726898193,2.825226306915283,2.731381893157959,3.604297399520874,3.049272298812866,2.8750967979431152,3.117615222930908,2.8468074798583984,3.0797998905181885,2.985008478164673,2.9946987628936768,2.898005962371826,3.1278512477874756,2.982778310775757,2.846790075302124,3.0957119464874268,,2.88287353515625,2.986135244369507,3.1989002227783203,3.627504825592041
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.4357376098632812,1.7726259231567383,2.0634114742279053,2.2837107181549072,2.514854907989502,3.0380640029907227,2.814255952835083,3.867011308670044,3.6488659381866455,3.489558219909668,4.366785049438477,3.83525013923645,3.335989236831665,3.4446887969970703,3.935232162475586,3.6993846893310547,3.561622381210327,3.7333805561065674,3.6827094554901123,3.6375763416290283,3.710756778717041,3.454449415206909,3.448941230773926,3.6924984455108643,3.4969985485076904,3.506997585296631,3.7339961528778076,3.575803756713867,3.801858425140381,3.733869791030884,3.855100393295288,4.102522611618042
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.3822782039642334,1.6571762561798096,2.4199225902557373,2.2152950763702393,2.520221471786499,3.0325984954833984,2.832136392593384,4.097564697265625,3.611250877380371,3.6177635192871094,4.520209312438965,3.6413533687591553,3.693089485168457,3.949047327041626,3.92840576171875,,3.681349277496338,3.9273197650909424,3.7293949127197266,3.9873974323272705,3.772455930709839,3.717501401901245,3.617597818374634,3.8162224292755127,4.267573833465576,3.585381269454956,3.9176137447357178,3.543078660964966,3.6558420658111572,3.6247916221618652,3.821615695953369,5.397214651107788
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9489428997039795,1.1851637363433838,1.395672082901001,1.5617308616638184,1.7253267765045166,2.2461516857147217,1.9295928478240967,2.7887535095214844,2.3372511863708496,2.343543767929077,2.9027867317199707,2.4282405376434326,2.2536842823028564,2.2745161056518555,2.66778564453125,2.3598344326019287,2.377992630004883,2.456472396850586,2.3655171394348145,2.447584390640259,2.5896880626678467,2.49979305267334,2.26802921295166,2.614196300506592,2.412976026535034,2.4115138053894043,2.560642957687378,2.403287410736084,2.6539087295532227,2.560577154159546,2.513456106185913,2.746225595474243
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.1176347732543945,1.3348431587219238,1.599982738494873,1.814929485321045,2.0409152507781982,2.4946908950805664,2.2946677207946777,3.4075927734375,3.02231502532959,2.9803783893585205,3.4164490699768066,3.124363660812378,3.2412288188934326,2.977031707763672,3.1557199954986572,3.038361072540283,3.147453546524048,3.140960931777954,3.05476713180542,3.07146954536438,3.125936985015869,3.1323482990264893,3.03144907951355,3.079080581665039,3.25130558013916,3.012871026992798,3.2092385292053223,3.1039860248565674,3.136800527572632,3.291231632232666,3.035917043685913,3.4656386375427246
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.126370906829834,1.4607939720153809,1.7426326274871826,1.9586365222930908,2.2173986434936523,2.5742108821868896,2.4583959579467773,3.4259443283081055,3.1211822032928467,3.0049657821655273,3.386183738708496,3.325662851333618,2.9571075439453125,2.9238100051879883,3.316652297973633,3.1306815147399902,3.041881799697876,3.485274314880371,3.096461296081543,3.2844319343566895,3.2954294681549072,3.2121810913085938,3.0197973251342773,3.1603286266326904,3.078345775604248,2.9994099140167236,3.1336662769317627,2.959927797317505,3.0810658931732178,3.104449510574341,3.181325674057007,3.6300771236419678
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",2.554288387298584,2.978271484375,3.521256923675537,4.02128267288208,4.513267755508423,,5.003627300262451,,6.71669864654541,6.410677194595337,,6.6706085205078125,6.58131742477417,7.286799430847168,7.102864027023315,7.431895017623901,6.584500312805176,13.594124555587769,6.900773525238037,7.00070595741272,7.090683460235596,6.694047927856445,6.796871662139893,7.789973020553589,6.620325326919556,6.587807893753052,11.059062004089355,6.554152488708496,6.8038599491119385,6.781554222106934,6.992976427078247,7.5579915046691895
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0750923156738281,1.2064177989959717,1.4364771842956543,1.6250221729278564,1.833982229232788,2.6384081840515137,2.0560054779052734,3.0827791690826416,2.854104518890381,2.631021738052368,3.155785322189331,2.808415174484253,2.684420585632324,2.8697450160980225,2.876847982406616,2.8354902267456055,2.887585401535034,3.0489087104797363,2.740675449371338,2.8636159896850586,2.9367520809173584,2.8550143241882324,2.6819021701812744,3.1655170917510986,2.705230236053467,2.7690749168395996,2.9120965003967285,2.96889591217041,2.83046817779541,2.8810060024261475,3.0834481716156006,3.2458436489105225
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.4639930725097656,1.6909613609313965,1.9594213962554932,2.209188938140869,2.4271976947784424,2.693505048751831,2.8295583724975586,3.9646825790405273,3.50460147857666,3.4245493412017822,4.015461444854736,3.9232125282287598,3.4253358840942383,3.4919726848602295,3.833489418029785,,3.555748462677002,3.8365485668182373,3.6438071727752686,3.612807273864746,3.5710971355438232,3.5083060264587402,3.5218827724456787,3.9680638313293457,3.4954233169555664,3.593674421310425,3.742732524871826,3.450361728668213,3.7655112743377686,3.611283779144287,3.7360410690307617,3.9016997814178467
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.080467939376831,1.1937434673309326,1.5040526390075684,1.6300549507141113,1.796443223953247,2.0514280796051025,2.044940948486328,3.136760711669922,2.781632900238037,2.731574773788452,2.9519646167755127,2.670980215072632,2.757188081741333,2.673668622970581,2.6047134399414062,2.8702516555786133,2.7300703525543213,2.972670793533325,2.881969690322876,2.7842154502868652,2.77018666267395,2.9093551635742188,2.774303674697876,3.0768375396728516,3.1695899963378906,2.8503596782684326,2.8804941177368164,2.6615607738494873,2.7524638175964355,2.791682004928589,3.0595967769622803,3.014051675796509
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.3676121234893799,1.7926359176635742,1.7879455089569092,1.9031832218170166,2.2674739360809326,2.6146929264068604,2.5439651012420654,3.3718132972717285,3.2643394470214844,3.023574113845825,1.4138362407684326,4.032930135726929,4.1928606033325195,3.695053815841675,4.391507387161255,3.363698959350586,2.9391603469848633,3.3198962211608887,3.5172481536865234,3.4799840450286865,3.09951114654541,3.7058284282684326,3.6687092781066895,3.611943483352661,3.366954803466797,3.545466184616089,2.76863169670105,4.13880181312561,3.388216972351074,3.3610236644744873,3.344515562057495,3.875234842300415
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.2041881084442139,1.547966480255127,1.8271358013153076,1.734679937362671,2.4768259525299072,2.7318949699401855,2.6326305866241455,3.5859591960906982,3.2421982288360596,3.2397360801696777,3.550370454788208,3.3708980083465576,3.2220053672790527,3.8692715167999268,3.9598212242126465,3.6352384090423584,3.251242160797119,3.5215182304382324,3.4830105304718018,3.5087943077087402,3.471097707748413,3.3555703163146973,3.245495557785034,4.036240339279175,3.430593729019165,3.2849810123443604,3.3323562145233154,3.393871784210205,3.6051738262176514,3.3302512168884277,3.4401237964630127,4.0470662117004395
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.723914384841919,0.9018034934997559,0.9553487300872803,0.8977000713348389,1.191819667816162,1.528012752532959,1.3949706554412842,1.875276803970337,1.8023123741149902,1.6414568424224854,0.8198196887969971,2.353886842727661,2.132629871368408,2.217451810836792,2.1952030658721924,1.606886863708496,1.5479223728179932,1.7555749416351318,1.859128475189209,1.816528081893921,1.6678104400634766,2.047131061553955,2.083082675933838,1.9406979084014893,1.7579152584075928,1.9080159664154053,1.6004595756530762,2.166433811187744,1.6941378116607666,1.9988420009613037,1.7942967414855957,2.042720317840576
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9153597354888916,1.219555139541626,1.4696056842803955,1.3536536693572998,1.834813117980957,2.3691444396972656,2.0804967880249023,2.691826105117798,2.5739524364471436,2.4756667613983154,2.82528018951416,2.7224466800689697,2.4962103366851807,2.406139373779297,2.41684889793396,2.630098581314087,2.6698191165924072,2.765956163406372,2.4516966342926025,2.6350302696228027,2.6877214908599854,2.494907855987549,2.5054962635040283,3.1668448448181152,2.7802696228027344,2.6391408443450928,2.7638700008392334,2.560544729232788,2.683189868927002,3.159452199935913,2.6923606395721436,3.088223457336426
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.1762332916259766,1.4168858528137207,1.5410575866699219,1.6192984580993652,1.8846354484558105,2.361274480819702,2.0537288188934326,2.902559757232666,2.7580723762512207,2.6198153495788574,1.2121388912200928,3.458373785018921,3.7262444496154785,3.2384917736053467,3.564481496810913,2.5531623363494873,2.501096487045288,2.717529058456421,3.1706326007843018,2.9811737537384033,2.67227840423584,3.6578938961029053,3.112105131149292,3.340165853500366,2.8841869831085205,3.133864402770996,2.3565871715545654,3.7991185188293457,2.694021224975586,3.1339404582977295,3.1060235500335693,3.097426176071167
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9983441829681396,1.189584732055664,1.3892755508422852,1.442227840423584,1.7784759998321533,2.167825698852539,1.941793441772461,2.7091095447540283,2.3640763759613037,2.3221004009246826,2.668107748031616,2.218748092651367,2.2759528160095215,2.2104320526123047,2.4760923385620117,2.4941370487213135,2.3280603885650635,2.6134724617004395,2.4498674869537354,2.356066942214966,2.4122488498687744,2.5702507495880127,2.3705077171325684,2.7520432472229004,2.384756326675415,2.409945011138916,2.7544314861297607,2.3203306198120117,2.356505870819092,2.7649104595184326,2.4923794269561768,2.9425885677337646
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8838605880737305,1.0740065574645996,1.3271372318267822,1.327314853668213,1.6399383544921875,2.0788209438323975,1.8424959182739258,2.4669511318206787,2.348283529281616,2.26704740524292,2.49770450592041,2.146592617034912,2.179804563522339,2.1469240188598633,2.2437801361083984,2.3603341579437256,2.386591672897339,2.6963388919830322,2.327341079711914,2.399087429046631,2.3573741912841797,2.318666458129883,2.232776641845703,2.7622153759002686,2.3724279403686523,2.310917854309082,2.6116585731506348,2.326418876647949,2.3914506435394287,2.7845535278320312,2.297609567642212,2.78902268409729
