,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.38819156408693856,0.12727145517840424,0.1494654404052787,0.339128624318693,0.08614310724318594,0.33568579777629265,0.1407699762667838,0.5767270129353507,0.3596943352809605,0.12768041861504892,0.6202350427350427,0.06221349753325002,0.17268624099828295,0.10455532176204523,0.07826422111026077,0.27033257576233544,0.05135933486964162,0.522379584017515,0.22594923238073142,0.42233018617499574,0.35508007925724444,0.09049616955150289,0.129880038427897,0.10941895693189423,0.13286254839970188,0.1720759079656187,0.5888888888888889,0.051708154990426435,0.3303407209639052,0.17228736168273795,0.339727250340261,0.10853214707133575
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4060945632018131,0.4090658190359595,0.5257913255660165,0.8413127092481836,0.6774325872760254,0.5898571418306058,0.7134475441474544,0.6016768435478168,0.983117316848755,0.9448570990755456,0.699465887982609,0.5043585758679037,0.9921466005488417,0.8963967649992722,0.679891694383788,0.867121537148807,0.5074651198813915,0.9381019753140449,0.8400938100669256,0.9692778067427595,0.9782761560895035,0.6840447564294216,0.9422828336133084,0.5616750090841398,0.8611645105488577,0.9958699162062632,0.9893909985857491,0.7675315505855491,0.8713407699069876,0.6873506032530071,0.8890300226045463,0.5487581688170831
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9821856933992328,0.6571678871974813,0.8411553817131268,0.9307997200699976,0.7484213197958435,0.9943023505774999,0.8670857522179969,0.9942110493274974,0.9814785643758148,0.9436597732963974,1.0,0.6019664575571176,0.9871674572593352,0.9240118377786062,0.8205441121573016,0.9597453731581691,0.6760098706241591,0.9843393048400337,0.8984263405988857,0.9948813938004246,0.9841804288076063,0.7270398490992532,0.9328419652761215,0.8524092650213726,0.9315777632555072,0.9981702253232243,0.985498805453342,0.7538819252625043,0.9658481375743897,0.7845300606750623,0.9597506595447145,0.914164916080182
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.31136554680834694,0.514949682319016,0.45487529507495444,0.8678013888715086,0.7241669875856335,0.8021421760997802,0.8193051783692777,0.8004414806186675,0.8256617652286762,0.8734052187720884,0.7683768083045536,0.5846716641898067,0.947294376509721,0.8697054074052063,0.7771220078671813,,0.694025508829905,0.6827247795749691,0.34365076727295313,0.9906239271469632,0.9704049165535465,0.3587995372666072,0.9326428824756399,0.7289484471548086,0.8410338368978597,0.983740406944478,0.6677903752887179,0.737875094211279,0.3595667921243752,0.5109707369484024,0.4570938792357506,0.8363595427602548
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9979278756772572,0.9582071214965601,0.9999061871851105,0.9767539543734887,0.9999955229570622,0.9992477777355675,0.9948837886465673,0.996935565512777,0.9885871598019185,0.9572797641225156,0.9994197308366531,0.9627381246887865,0.9903157274315487,0.9613837077114616,0.9713154429105163,1.0,0.981835595435758,0.995496859653527,1.0,0.9975202216260617,0.9971705407410738,0.9901967426456864,0.9687850279673854,0.9976189383719396,0.9705852636767027,0.9987235332039459,0.9906401531986949,0.874243769687332,0.9997565257492702,0.9997163060401201,1.0,0.9606011309124548
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8633609967233034,0.5642058440522548,0.6738123208659341,0.9041649917815294,0.6705362076087,0.9265796619573863,0.7798190223649704,0.9200315174900167,0.980221195219229,0.9337436151034052,0.9913012918658388,0.6008135980616807,0.9847555744739193,0.8822729705689365,0.8185454354194657,0.9130259502181165,0.5115863656416269,0.9480679691490717,0.8683129323042529,0.9924107868981469,0.9790917021470749,0.6878585144462388,0.931164696573047,0.7393516471960699,0.9025791159469692,0.9982162499094019,0.9814211128323367,0.7622217613420121,0.9216868382361487,0.6532855502296595,0.8013077505609006,0.6975695537535924
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3097911077165805,0.1520792222096885,0.06462722624431096,0.3096564442757142,0.07042898843995751,,0.13100849464990402,,0.4607238683067186,0.1497504714592251,0.8273674496235471,0.07210949024587066,0.21205930085231872,0.07824150526137519,0.10073042232975127,0.27126863293147085,0.02861193237358823,0.4800776202736987,0.2968466307389245,0.6948117746522475,0.37231658798215095,0.17143110682898258,0.15897349890041274,0.1977854023322806,0.06185007626515287,0.3544681705105703,0.33134920634920634,0.04054493753559969,0.284158260174997,0.036910429466530725,0.15018678856441853,0.1864207661407781
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.02578539982414581,0.022207570321040287,0.03711103431209116,0.06204853866640882,0.03939087950553625,0.01720935798260878,0.019311176469166136,0.0158310883311408,0.02637835270935337,0.007544350873398471,0.010801173545287663,0.01017325889780599,0.30160061113340814,0.07946349055217129,0.019358620798590624,0.08770460767133303,0.009092574454261577,0.14486887046372504,0.006135015346855031,0.6246086455991032,0.007815135863423285,0.006730934910310671,0.07647633698784007,0.0076056213542490215,0.12417249426138176,0.7629187744210565,0.2789509369372005,0.03228716620718712,0.03501165547258753,0.01096497183051398,0.009095035265661675,0.02280256074404005
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9704104768273952,0.6179005866554088,0.7973459050527527,0.9252289952384217,0.5,0.98798733406668,0.8418250333956414,0.9905372415941323,0.9803750505770332,0.9431288925901784,0.9997379338143699,0.5,0.9862350435087517,0.8831572381204753,0.5,0.9502251992168986,0.5,0.9799883097071942,0.8923622051387314,0.9936036777402462,0.9835915213508335,0.5,0.9326445174883885,0.5,0.9157413342068662,0.9979901046280313,0.9848514289439694,0.7732405709238525,0.9539848867989016,0.674606185212004,0.9271721545676779,0.6998045239759716
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9442528090031017,0.3755928127485008,,0.8093710944508514,0.6534279178244067,0.9211875183684193,0.5154493543577485,,0.9818429439853246,0.9445949820199211,0.9342587162823126,0.45339903533055664,0.9758382415777768,0.32168812757405263,0.4735833842488666,,0.5493395904772449,0.9493933787566722,0.3492108996521563,0.99328198079077,0.9763026896955733,0.6969722536294107,0.9392084828456693,0.7703425112765421,,,,0.7923643100759162,,0.5991326803212362,0.8285403344009457,0.5917223396511682
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.998690557332385,0.9721189324366502,0.9999606205126513,0.994355617647285,0.9999949677062512,0.9979434209900453,0.996919830875203,0.9999726054031387,0.9901761044824131,0.9793400445384401,0.999980176489223,0.9760175128298103,0.9894068770797529,0.9709093142174947,0.99024577285414,0.984914891614652,0.9780077626659092,0.9943123941413148,1.0,0.9998795271853018,0.9990701785319628,0.9762614831318203,0.9488584100736732,0.997019033764424,0.9881922309713969,0.9975344875155818,0.9944385636043217,0.8818529362073751,0.9999073853981179,0.9993852441660707,1.0,0.9997794545564423
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9742780040228813,0.6653192432465792,0.9217842178042474,0.9370015339939575,0.9075784710512849,0.9973285782619151,0.8981669525056543,0.9954523351633223,0.9862324692331184,0.9684468204356692,1.0,0.7011686805336423,0.988337087175044,0.9324278007650265,0.853934470819424,0.9784849112031904,0.772174182689972,0.9915106260063545,0.9389973447298802,0.9956036922520554,0.9824598706493888,0.7614456505388605,0.952456581734494,0.9118355600463572,0.9378320160504257,0.9981030660392558,0.9860897664475058,0.8245713854172767,0.9761774524448209,0.8371524316559266,0.998327996693075,0.8436251220555934
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9841261201943484,0.9311558030363942,0.9985258339454963,0.9754046295653122,0.9978293020812635,0.9999610254420156,0.9929342461668434,0.9965982955421319,0.9855035753680386,0.9596888585857515,0.9999909493196438,0.9722790800053736,0.9946378728658709,0.9611193594145938,0.9776637512607282,0.999505843170355,0.9817388353378493,0.9977714906660863,0.9908368951549651,0.9950383889558133,0.9946721676216326,0.9646208631722071,0.941966262271465,0.9996831241056235,0.9378114930754047,0.9987134321361858,0.9892792417736773,0.9135389560885298,0.9992066041323123,0.9723853534797204,0.9999997689720179,0.9904402888182388
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.28295326625936523,0.04924273583013785,0.05268120358842075,0.06034051030313037,0.04139600063038832,0.03425067767925944,0.012863913337846988,0.05096394139406049,0.02991095004032032,0.0063725015668951645,0.9158974358974358,0.02699669374955049,0.15119005870895133,0.09583948788390292,0.04634642620143419,0.01028227661187856,0.020131555620321616,0.004457652303120356,0.04780174831995623,0.012872710363691869,0.006243271130183367,0.10403361949026564,0.0336298200026907,0.06322774451584956,0.11274410906884512,0.1287446180775078,0.5694444444444444,0.022992571630703926,0.06262706422029597,0.05208395160223667,0.08189187170366961,0.07363547683027145
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9831519202410614,0.6929300221961772,0.9186941432268418,0.9409069576658546,0.9244196360843879,0.997869659356584,0.8849069835998691,0.9958882553106778,0.9860926399429533,0.9645696398876384,1.0000000000000002,0.655242277063245,0.9898689902416729,0.9319034637924265,0.8317362879719175,0.9896701558707388,0.46447075260164983,0.9938628942870655,0.9394397566580595,0.9955166111232474,0.98477322546533,0.8072572266733038,0.9486182448923999,0.9107091931790317,0.9299327934441187,0.9980193464491266,0.9892364072012907,0.8192671067065249,0.9808734937233843,0.8113223069647166,0.9997984645293357,0.8486204760638654
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9834467425180834,0.6368618751425805,0.770598085480435,0.9352167757188838,0.8480722998320962,0.9867824568233409,0.8609115636013572,0.9938806425539699,0.9792227679260711,0.9681739013788588,0.9999273067994441,0.692114510249816,0.9918081319246661,0.9359372487471544,0.9241862909060559,,0.7449798335393855,0.9135333466269018,0.3207335712432514,0.9942919991409115,0.9782698246561934,0.8518652264101971,0.9765503493911954,0.8894967196430037,0.9426561516255407,0.9461673251757228,0.9910198664394907,0.8267753934597982,0.9915909461200519,0.7520406516921911,0.9903034641672147,0.8822025092825198
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9039822061148928,0.8017957899009885,0.8638130733957616,0.9462423543429377,0.6741740842859749,0.9496975605946689,0.8328857208037233,0.9584249639424849,0.9791264452705876,0.9755299407111008,0.9776030618882803,0.8596390328038425,0.9855626982135965,0.9440276773241247,0.838510040675014,0.990520079100984,0.6330457106795462,0.9787030604392108,0.8425575042054139,0.9948431250537632,0.9779252317521077,0.6160371020317084,0.9775775042047035,0.9432170610818098,0.7926671158439345,0.9949075035404219,0.9906447398325589,0.8363121396064448,0.9976315328916223,0.7415782172876135,0.9903085959956517,0.9025046434330808
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.922990800166171,0.6936358664705946,0.7092921277255109,0.9109988508000981,0.8126817183695036,0.6585583451370081,0.8205847438728533,0.9090150941612792,0.9827084699919658,0.9603434716954111,0.39734272785094327,0.6099049663737213,0.9908907291884161,0.9094451539975439,0.8659529655121923,,0.6947884210929121,0.991115848259202,0.8640065222277862,0.9941275376207868,0.9752579937634707,0.7071151207424846,0.9305007051667842,0.926506058112399,0.927426829455446,0.9983472508102299,0.9825033622178501,0.7947082719984854,0.9591777454341974,0.6956901795247874,0.9095999138852942,0.712712222005226
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.021449018766733805,0.020957606741593388,0.018566257609613224,0.11457432970165185,0.013887912419252309,,0.041650765371838004,,0.40861243865659796,0.15405673112005092,,0.012226475004245101,0.1982149390933891,0.012220296612667663,0.021354884131871563,0.027011053473033054,0.0146432732020228,0.08328435023393255,0.08181123931436393,0.6584865277967552,0.06856118282606008,0.04144257482626584,0.15811440303185106,0.012237044370337942,0.17223513929261913,0.6402253482782228,0.025398760172779707,0.05127886241179878,0.07244704291628447,0.010622993345799317,0.009980989659808086,0.025411277062398832
