Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9618106040350236,0.7896222310139727,0.8604777613489549,0.9338559905925796,0.7846870380838138,0.9828427412468131,0.7974394863392646,0.957390616882152,0.9880425822686352,0.9734955989798272,0.98610768876075,0.9430786055853364,0.9927242638056156,0.961273847848238,0.9344848452816829,0.9657687668030251,0.8084941117249547,0.9344250129841488,0.94647560713054,0.9992336258647204,0.9861689838364288,0.8664955791303021,0.958605885127869,0.7967500653414188,0.9493230144452618,0.9790683299798508,0.9146082098247952,0.9432145119356146,0.9148599505705592,0.9077081485648985,0.8127906747475293
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9617825671442786,0.7087229511808405,0.6666536597097503,0.8155663510666415,0.7230199558041476,0.9417309446497104,0.7784241487596473,0.9024561477607732,0.9719147129992372,0.3751869114786419,0.9841252163486808,0.962144704960364,0.9881773686524532,0.6543654680219337,0.9777904639425568,0.999922306249436,0.6870190566813552,0.9387986168361906,0.5549477840586705,0.9864850237338204,0.9858839624460872,0.8759782651445714,0.93229387619883,0.474607841418223,0.8867793836605677,0.982846496670372,0.8584710156209903,0.969832872687646,0.6630505280876332,0.8038050474834328,0.5300201946509602
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.3845082154695007,0.5525442676285081,0.6228525331678055,0.661931817330933,0.4640394069613909,0.5885985400860447,0.7585203246442809,0.9041579791711938,0.9346847557932932,0.4549504760305547,0.9423106061602824,0.8000265856594332,0.9384911718443532,0.7711481679655102,0.8478228364971057,0.705452059709863,0.6425964863813721,0.6885492165783572,0.7239957113050484,0.9979463801530698,0.935657705831106,0.6281022047010292,0.9298472807265576,0.4443525524700847,0.7798865211713853,0.7398215144613058,0.7208722297437147,0.6114011477029528,0.6336651157482527,0.8106473692444542,0.4702262394236381
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.1684847216664167,0.1450957447079024,0.314957540112096,0.2509660491502644,0.0498032029072773,0.2571033432643735,0.0956120917520415,0.1383321738402693,0.1249850385020725,0.0669803434205793,0.3407336718779717,0.0618938181861708,0.3274752813564258,0.2553568767733932,0.2030298213040978,1.0,0.0976021944737194,0.1461978077490113,0.0183792815371762,0.2565796242218666,0.3912721614202013,0.0921203006923955,0.1169172835488156,0.160968092259625,0.1566765894143083,0.440079365079365,0.0463735218655602,0.1854179266787828,0.0546263327722216,0.0875887192283663,0.1439541924882517
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.979388018581392,0.7391312630082795,0.7778618865479658,0.933752284258872,0.8167901569259824,0.9530121197338696,0.7492982560666741,0.9536770896375946,0.9789138550472524,0.6822098455990537,0.9863780785321392,0.922408086568677,0.9900920468631986,0.9201517966686288,0.9631077418941376,0.990395304686814,0.6671558487140556,0.9205727172182006,0.9141356581380884,0.9992978941649622,0.9874773126311698,0.7243261160467089,0.931150001422201,0.6270429924893162,0.8913309196232534,0.9842316421992467,0.8122999709698917,0.916021429824343,0.6245851617614406,0.754681916389573,0.5862839923444223
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.5575951971010148,0.0828130190607092,0.1323482685223733,0.1546731686099934,0.1648264410519071,0.3544678873272789,0.064200054985478,0.2695576527642803,0.3662109777690386,0.0170116723156192,0.4388824483328423,0.1059666674520429,0.5103770803937915,0.1133088009328206,0.2535577437735926,0.8456334334372603,0.0456628288571353,0.1963068335714922,0.111633848769802,0.94652498323273,0.4388982954722231,0.040409641841865,0.1319011352584662,0.0738022456249718,0.1118692506631974,0.277320501478671,0.0445678854039445,0.1471944192273753,0.0499526680169062,0.0889691615751821,0.0387366835301761
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9716690726023496,0.6980050061165921,0.783933404713731,0.97081514613875,0.8903859067539674,0.9959139813719872,0.8240304633146627,0.9545790050150936,0.9844603669019818,0.942089944003622,0.996370124408727,0.9674073298135744,0.9902830765943318,0.9938719971368104,0.9984288209887756,0.9983625689771678,0.9074505093648378,0.9998637830573188,0.9613123797397654,0.9998701796995936,0.9893684429470416,0.8804812181741641,0.9457445167374549,0.9684493256827033,0.910588863158778,0.9899491821142198,0.8641258343872975,0.958922290698909,0.8646107383076205,0.7980365467648401,0.8076338018923337
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9951277285797984,0.7677838550655699,0.7973754411209282,0.9837375092598496,0.943483189520962,0.9999929286878791,0.7725510656470012,0.9510249199714816,0.9765667599859578,0.6829374106456564,0.997172031002747,0.9664655033481496,0.9860768779941264,0.9900925378369594,0.9884119235281086,1.0,0.773742459555872,0.976418950146548,0.945637831682235,0.999614530223846,0.9830120825027528,0.8578562796722465,0.9492967827281537,0.7522373668822672,0.90259694383743,0.9910963550338,0.8692856594252045,0.951091935546984,0.9408970974535458,0.9062692506231876,0.6828830634284129
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9933251184979708,0.8363347905374139,0.9857892187596278,0.9716836334378712,0.973227996537906,0.993507888384043,0.9364604843618644,0.98815670854302,0.9877253664666688,0.9846513159956756,0.9984139010277392,0.9752933960554794,0.9946007348233504,0.99991395342636,0.997668085326417,1.0,0.9557613386797376,0.9995218197939748,0.9923417104066004,0.9999946580648034,0.9960437314332596,0.9629424802307164,0.9803236424319016,0.9849418666338968,0.9600924676760768,0.9890983369256124,0.8138969739180102,0.998117077627663,0.968292710184154,0.9680482580661502,0.9511096131375992
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.993161670560234,0.8671692528347696,0.919274801173004,0.96355738046043,0.9843518665688792,0.9972045930404552,0.7839260821535183,0.9602358177392276,0.9813574688728256,0.3699621514819227,0.9898168967956458,0.9255923245205075,0.9897628348041618,0.9927339689843,0.9884257798238464,0.9999356335999654,0.3744824523923324,0.9829493859640028,0.9693487388350264,0.9997398071608116,0.9872350579623717,0.970996048274144,0.9309201346943232,0.3864676083276713,0.9089575501901136,0.9841008967620036,0.8242792919920594,0.9712164761086408,0.9227944911790534,0.8647359708343022,0.3957139366819977
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.760633859021731,0.3733403012899556,0.1600972523583116,0.459967427326957,0.5787646529218878,0.9002613513507476,0.1070996490442789,0.2962525121308912,0.4708092109523273,0.2057466107815645,0.5427754692438925,0.1394838603887083,0.5842864398423193,0.7131009561903525,0.581773672515317,1.0000000000000002,0.083965071061838,0.75098337100474,0.3709923007277692,0.944713683599377,0.4873038520413918,0.4306975564079305,0.1530744020792578,0.0311448408701162,0.0942073038668745,0.3289507685917811,0.1802456490046521,0.6815192241682181,0.4733512502139105,0.1671563488934901,0.0260820819589444
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.1197954905022566,0.0282891934772432,0.1744476807218584,0.1899915182545394,0.1232854975605345,0.8950057160554121,0.0922450524363613,0.1513834112988734,0.0376804911683208,0.0684270478642737,0.4385222672064777,0.1571618746977307,0.4223849736074677,0.6048252759353329,0.2655531056949239,1.0,0.0626843588565611,0.2757086310383279,0.016839794535149,0.3857492232895544,0.4491598551347069,0.048323066813623,0.1142901205593079,0.1008587505366076,0.1549292090625427,0.7687074829931972,0.0232542625662907,0.2313211464971205,0.039096731857923,0.046330085618147,0.019144890646926
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.3555531198201828,0.1395798579757134,0.1643701514371965,0.2716026574333307,0.2019806080251493,0.9779974018592948,0.0756949753139953,0.0415280210013837,0.1401864461297891,0.0783174598883103,0.4781183225094345,0.0930090785715708,0.4117298623270745,0.7541897407643134,0.1287110899220797,1.0,0.1192726657347473,0.4999103632712179,0.12062635754176,0.339396319913584,0.3788568570241676,0.0589115232692032,0.1343604186634538,0.0402310348843623,0.1392888906281353,0.4838976499690786,0.0451665291012989,0.141457195855101,0.1305336146321232,0.0538773067805627,0.1838346800823485
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9857304011346416,0.6066849487144145,0.934084413684133,0.9317138900279168,0.9402690692603672,0.9927859234600764,0.9155676843039324,0.9409932260675248,0.9860931914149738,0.9648667247707324,0.9941124282802594,0.9455871553433378,0.9847890954086986,0.997246241115862,0.9966351642520946,0.9824296938078976,0.95112440889861,0.9943754367226492,0.958255556623994,0.9998020034988916,0.9917082021001136,0.913683886911086,0.9253208898383942,0.9508855858742972,0.9406820579993788,0.9849516067320606,0.8498981213599952,0.9685824693799988,0.8886387636965896,0.94293046256714,0.795210763590211
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9959393793460192,0.9072134751714012,0.9938611070054328,0.9909680110482506,0.9940110663946532,0.9968352700586968,0.989738743216579,0.9871893796318326,0.9952727390449672,0.9748020645248598,0.9968290986795044,0.9831174724131144,0.9967374106777528,0.999776624121733,0.9983809704225308,0.9999652153886492,0.9897891344522514,0.9998500028115768,0.9924333487231458,0.999820968010211,0.9989788539806012,0.978867500539026,0.9833041011992376,0.99777842942914,0.9775698299093578,0.9971667715951572,0.9434183473275606,0.9982584102993016,0.9894461655473878,0.9886427021891044,0.9905716474396667
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7179744750150225,0.5040267983867377,0.50064706570993,0.912114057382065,0.6740741534958286,0.9024402589564952,0.755467970133408,0.8828254759200285,0.8991335959541085,0.6049585462026787,0.9838053127528223,0.9239239230740028,0.9901775831973024,0.9432713912012344,0.9497720537381104,0.9963760228846472,0.5714249477656137,0.9136055381879742,0.7412131132044659,0.997994858317902,0.9884562708230844,0.5354617713611577,0.9386325449953554,0.6853114545971297,0.8519705851500501,0.98241785899593,0.7752901363583896,0.935991225227375,0.7076041493777568,0.4596255253366865,0.5962453028447323
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9999848788526984,0.998014835634664,0.9959593285728782,0.98993839087438,0.9993646944322484,1.0,0.9102722512467506,0.9852187419561704,0.9881599224839396,0.9724346175369628,0.9990643093734304,0.9808286334570568,0.9974343049861109,0.9993706111433962,1.0,1.0,0.9638453068972034,0.9999965228689696,1.0,0.9998043419750832,0.9984778810723488,1.0,0.9792583815283168,0.963215589975149,0.9843335562660588,0.9937652527536438,0.9304705397004228,0.9999937229432416,0.9995517420882266,0.9612513863403044,0.9515010562830872
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9120926095297616,0.6005442507044244,0.5086468550966761,0.7468499435637215,0.7099465618723879,0.6380448395189086,0.7648070188193048,0.6251792542708914,0.6025847075367273,0.6048876777457918,0.9819930000062124,0.3457689548686348,0.4804142139898869,0.930531597693876,0.560872310018659,0.6110249983576352,0.5931223462560706,0.8322190810048451,0.654448540323496,0.9991686451649656,0.9211724773975531,0.5873145204157839,0.9185286493906312,0.6334193123129473,0.3987469639846474,0.341408901364197,0.8158700490141215,0.8138757328257824,0.5193395812508477,0.8279930127560872,0.6388841954053716
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.4357453105080652,0.4781743222251529,0.5762319077053419,0.6184944114679765,0.7461558301788226,0.9332639697005288,0.7824053692043025,0.7204366853506938,0.8681688211112262,0.4234043022138269,0.9624095103955786,0.492679108903941,0.9812139622927728,0.8311149492718709,0.9392172296261052,0.5695945322609713,0.6417657174934673,0.728105078932016,0.7138846604326793,0.999151196138804,0.5433450789879022,0.6406538259932759,0.9023320023041004,0.5062766277263402,0.9014573205503584,0.4355385066432263,0.6382979471568291,0.9113828305158308,0.6731309951916362,0.6956898548731624,0.5694168521897405
