Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9956456456456456,0.9177308447937133,0.9880454545454546,0.98550753370341,0.951457399103139,0.999815634218289,0.9849897189856066,1.0,0.9953605769230768,0.9808173076923078,0.9853365384615383,0.952548076923077,0.9924519230769232,0.8545673076923077,0.9143990384615384,0.9995673076923076,0.9518269230769232,0.9995192307692308,0.9849278846153846,0.9991105769230768,0.993894231,0.907860577,0.977548077,0.995072115,0.975048077,0.998653846,0.994495192,0.902992788,0.998894231,0.96375,1.0,0.981658654
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9957705453200948,0.9431963362809316,1.0,0.9888841792542832,0.9900912948179132,0.9994159030986504,0.9929463362523554,1.0,0.992926913831361,0.9784154262204142,1.0,0.9827295210798817,0.995310650887574,0.9466648946005918,0.9776782082100592,1.0,0.9739957008136096,0.9978871579142012,0.997664339866864,0.9981046597633136,0.994702062,0.927039109,0.97384546,0.998931213,0.970370054,0.998880362,0.993305288,0.914171135,0.999644393,0.996083349,1.0,0.947579512
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",1.0,0.9866952806265222,1.0,0.9987922302768154,0.9997469618666506,0.9996013565840882,0.9993658044582536,1.0,0.9980905602810652,0.983659740199704,1.0,0.99159162352071,0.997584365754438,0.9751488535502958,0.9987116309171598,1.0,0.9978933986686392,0.9994110576923076,0.9995432692307692,0.9992518028846152,0.999692354,0.999398807,0.977948872,0.999022051,0.995039987,0.999925573,0.996051914,,0.999951576,0.999927885,1.0,0.994059033
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9457457457457458,0.5791257367387034,0.4340909090909091,0.947680412371134,0.658931240657698,0.5276917404129793,0.5006511309115833,0.5152644230769231,0.990048076923077,0.9482932692307692,0.5541586538461538,0.5517067307692307,0.9919471153846154,0.884423076923077,0.6010336538461538,0.7264663461538462,0.4953846153846153,0.7738221153846154,0.8415384615384616,0.9913942307692308,0.969519231,0.775673077,0.967115385,0.404591346,0.8725,0.799783654,0.802692308,0.890036058,0.821778846,0.673100962,0.549038462,0.650865385
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9990320650981313,0.97923043372536,0.9991809917355372,0.9954522328803908,0.9984722752876144,0.9998488091819598,0.9954267454822964,0.999983589127219,0.9967721431213018,0.9813755085059171,1.0,0.9902177329881656,0.9970578309911242,0.9851520894970416,0.993752773668639,0.9999875184911244,0.8951414571005917,0.9991047984467456,0.9999852071005916,0.999007026627219,0.99945821,0.993468935,0.986143445,0.935453033,0.98992488,0.999496117,0.997145664,0.938438078,0.999952385,0.999874723,1.0,0.998948317
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.991791791791792,0.893565815324165,0.9945,0.9748017446471056,0.9504110612855008,0.9986356932153392,0.9771418779986292,0.998798076923077,0.9925240384615384,0.9754807692307692,1.0,0.9717067307692308,0.9946394230769232,0.9658173076923076,0.9667788461538462,0.9972596153846154,0.9289182692307691,0.996466346153846,0.9963701923076924,0.9975480769230768,0.994254808,0.9253125,0.969278846,0.990336538,0.967475962,0.998701923,0.994038462,0.901262019,0.997091346,0.991153846,0.999014423,0.990360577
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9910611312012714,0.7017911386786372,0.8374834710743801,0.961852274135113,0.6775199358299762,0.995565431905396,0.8948109181225369,0.9859056028106508,0.9920111409023668,0.9523870885724852,1.0,0.8060858912721894,0.9945250092455622,0.8724976886094675,0.7814996301775148,0.971195451183432,0.6315618065828402,0.9930325443786984,0.9366595784023668,0.995008089866864,0.992507859,0.76766642,0.967707101,0.770817539,0.948337879,0.883629114,0.9895962,0.878058201,0.947745816,0.764563147,0.903824196,0.835312731
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.7567031317031317,0.7161008536827477,0.3557372859698441,0.918719512195122,0.6463933181473045,0.949616858237548,0.7525088441267778,0.8836760555267553,0.9129873179896666,0.9361977916466636,0.749,0.6181047070750286,0.7558592931113999,0.7850034083162917,0.6427713227602975,0.9002500543596434,0.4521684945164506,0.9257048092868988,0.7896690501308952,0.8349712897526501,0.984115347,0.757881476,0.826156383,0.521143959,0.804171617,0.636111318,0.997124784,0.669161143,0.880120192,0.656773,0.571595742,0.797335997
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9946212478745012,0.9310070981662104,0.9974942148760332,0.974002607348749,0.9922560835282788,0.9992413266504816,0.97710648049191,0.9987876756656804,0.9921740939349112,0.9743174463757396,1.0,0.9768900240384616,0.9942924833579884,0.972326414571006,0.964947300295858,,0.9719985438239644,0.9976733542899408,0.998351978550296,0.9976721985946746,0.993781088,0.943631426,0.967699242,0.998657544,0.973535965,0.999120747,0.992959967,,0.999290288,0.985816845,1.0,0.987195243
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9991783575367158,0.9727845731643772,0.9963545454545456,0.9984825054193988,0.9998173433342048,0.9996377946589396,0.981111307894419,0.9995259338017752,0.9979990292159764,0.9927817585059172,1.0,0.9808346431213018,0.9960674001479288,0.9885246394230768,0.9786778846153846,1.0,0.8562558940458579,0.999765625,1.0,0.9985331915680472,0.999890093,0.991511649,0.98949057,0.968282175,0.985381148,0.998955483,0.998725268,0.93683143,0.9999807,0.999930427,1.0,0.961611039
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.4779715127701375,0.5854090909090909,0.8930412371134021,0.5791666666666666,,0.7463673749143248,,,0.8877524038461538,,,,,,0.5,,0.8706129807692309,,0.9878846153846154,0.674603365,0.245612981,0.972259615,0.5,0.730973558,0.5,0.3521875,,0.5,0.5,0.585528846,0.5
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9932324717109502,0.6338370046433355,0.7824454545454544,0.9811863373919344,0.724811813361754,0.9821312031743544,0.8968795700248182,0.9447168546597632,0.9932983542899408,0.980623150887574,0.9897427422337278,0.7112576275887574,0.9946001294378698,0.913704465606509,0.7699822022928994,0.9638914571005918,0.5710000231139053,0.987658792529586,0.9253462463017752,0.9971650795118344,0.993284602,0.819332008,0.967856416,0.725289039,0.939344259,0.85675527,0.992540218,0.894125485,0.975485276,0.752235924,0.884885239,0.790556121
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9948448448448448,0.968467583497053,0.8573636363636362,0.9748017446471056,0.996711509715994,0.9962758112094396,0.9205620287868402,0.9990865384615384,0.9926201923076924,0.9733173076923076,1.0,0.3473076923076923,0.9947596153846154,0.95375,0.9544471153846154,0.9970192307692308,0.5103125,0.9928846153846156,0.9921153846153846,0.9975480769230768,0.993966346,0.989471154,0.972331731,0.461670673,0.959495192,0.998125,0.990745192,0.894314904,0.990913462,0.996610577,0.999158654,0.858653846
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.666966966966967,0.6598231827111984,0.6606818181818181,0.9575931800158604,0.6069880418535126,,0.7461617546264565,,0.9898317307692308,0.9115625,0.6291826923076923,0.6011057692307693,0.9914423076923076,0.9240625,0.8140865384615386,0.5572956730769231,0.515625,0.2166826923076923,0.9090625,0.9660576923076925,0.977740385,0.791658654,0.971514423,0.531201923,0.938629808,0.813942308,0.899014423,0.888858173,0.874182692,0.687836538,0.595288462,0.815865385
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9989274989274988,0.9982926345046654,0.9983388704318936,0.9997764227642276,1.0,1.0,0.9862103819218828,0.9994815966822188,0.9995890089243776,0.9837013922227558,1.0,0.9466187371534334,0.9975143300370756,0.9966226684018096,0.9899640969100726,1.0,0.9701395812562312,0.999281370923162,0.9682217793928029,0.9965032391048292,0.998338221,0.999666833,0.991454772,0.982622108,0.99625547,0.980027523,0.999616638,0.974625411,0.999615385,0.999013716,1.0,0.98460587
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.94505577005577,0.8993051419495732,0.9523383593151036,0.9793699186991868,0.9649202733485194,0.9959003831417624,0.97776333838712,0.9989631933644376,0.991251761390324,0.9848055688910226,1.0,0.8879639877603028,0.9435483387938212,0.9135465080250356,0.9248862126480648,0.9962220047836486,0.8957377866400797,0.995411829740188,0.944273824873989,0.9949941107184924,0.996285435,0.894344494,0.943053024,0.945141388,0.971803239,0.950682486,0.998658233,0.870403275,0.995817308,0.960271228,0.996318178,0.955967842
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.8978978978978979,0.8960492356561445,0.8999488883209813,0.7778252032520325,0.7766135155656795,0.7236781609195402,0.912028012417876,0.8732503888024884,0.5796539846563332,0.4194911185789726,0.5148,0.7753606339344674,0.7892870619381038,0.6871475491107393,0.7536821869787691,0.8595890410958904,0.6534895314057827,0.976285240464345,0.8781619974211698,0.971179328621908,0.622727273,0.816997751,0.902727878,0.575321337,0.915259335,0.836435824,0.21506613,0.79247201,0.427836538,0.688580675,0.760467506,0.869825413
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9896713530347164,0.7431874587484223,0.9745595041322316,0.965927750152347,0.959928925889432,0.9977511725446176,0.937513887707928,0.9978511002218936,0.9918756934171598,0.970226978550296,1.0,0.7024935281065088,0.9943424093934912,0.945861224112426,0.8832273946005916,0.9883952015532544,0.7748132396449705,0.9923125462278108,0.9766907821745564,0.997501849112426,0.993642174,0.866200074,0.967948179,0.908920118,0.959285318,0.998887759,0.992527506,0.873723072,0.986014816,0.920498798,0.994094628,0.950823086
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9837337337337336,0.7840373280943025,0.8236818181818182,0.9642545598731166,0.82847533632287,0.991113569321534,0.8846470185058258,0.960985576923077,0.9911538461538462,0.9464423076923076,0.99875,0.6816105769230769,0.9929567307692309,0.9006490384615384,0.71,0.9460096153846154,0.6548798076923078,0.9540625,0.9252163461538462,0.9927163461538462,0.991466346,0.836730769,0.965072115,0.752091346,0.940384615,0.8809375,0.986346154,0.879194712,0.930120192,0.745408654,0.862860577,0.735793269
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9974045474045474,0.998530871550526,0.9999574069341512,0.9979471544715448,0.9995444191343964,0.998352490421456,0.9912280701754386,1.0,0.9956748082041648,0.9803888622179548,1.0,0.9047005645513816,0.9850919697886282,0.9847307430129516,0.953721765188138,1.0,0.9547108673978064,0.9962410171365396,0.994795451881374,0.9981227915194346,0.997385142,0.994572158,0.981081316,0.982236504,0.975337233,0.949176182,0.999041595,0.914078427,0.999591346,0.999398983,1.0,0.970277342
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9916222528835142,0.9364937992365324,0.9990008264462812,0.9642885667191364,0.9982237058188717,0.9994653936182248,0.9496528601514272,0.9988006194526629,0.9932109837278108,0.9736793870192308,1.0,0.9723807322485208,0.9948016826923076,0.938139561760355,0.9566371579142012,0.9997603088017752,0.721683385724852,0.998270386464497,0.9996322577662722,0.998397512943787,0.994564996,0.982689765,0.974261048,0.875767613,0.957533977,0.999105723,0.991961446,0.901722448,0.997291397,0.998545211,1.0,0.99555196
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9878106334562792,0.7282326762672678,0.7627074380165288,0.9565099133965276,0.6928938178259499,0.904089548472429,0.8739562198375425,0.9038946930473372,0.991404400887574,0.9681230353180472,0.98444318602071,0.6771690088757396,0.9941625832100592,0.8901895340236686,0.6869415680473373,0.9213563239644972,0.5975766225961539,0.9625767381656803,0.954693047337278,0.9927748243343196,0.990886881,0.792168315,0.972437592,0.641097102,0.944795442,0.910722772,0.991433062,0.882460591,0.955192654,0.686081962,0.807325721,0.718143953
