,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.3400037288665771,1.2661428451538086,1.344071388244629,1.4709644317626953,1.7440483570098877,2.067537784576416,2.2438035011291504,3.2728359699249268,3.3185346126556396,2.664947032928467,3.4789695739746094,3.3429877758026123,3.3099873065948486,3.4179203510284424,3.5717661380767822,3.388610601425171,3.438366413116455,3.5626916885375977,3.396636486053467,3.3376119136810303,3.371279716491699,3.4061596393585205,3.3253445625305176,3.343167781829834,3.0323548316955566,3.407689094543457,3.0971944332122803,3.447345495223999,2.8061108589172363,3.5556983947753906,3.114952564239502,4.236025094985962,3.3315534591674805
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9135217666625977,0.8100099563598633,0.9593887329101562,0.9693491458892822,1.1504652500152588,1.3916664123535156,1.5209288597106934,2.2382519245147705,2.274129867553711,1.7432444095611572,2.4304723739624023,2.2847323417663574,2.2505228519439697,2.266742467880249,2.563830614089966,2.3392093181610107,2.320727586746216,2.6216750144958496,2.3111095428466797,2.2990291118621826,2.2810888290405273,2.309576988220215,2.231436014175415,2.250946521759033,2.223029136657715,2.2929530143737793,2.0733513832092285,2.4820053577423096,1.7921421527862549,2.3686819076538086,2.094943046569824,2.227304458618164,2.271815538406372
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.306427240371704,1.5574309825897217,1.6599276065826416,1.9072721004486084,2.0199005603790283,,2.1444365978240967,3.4013867378234863,3.4079508781433105,2.9891343116760254,7.946892261505127,3.5685439109802246,3.4216554164886475,3.45650053024292,,4.130805015563965,3.46285080909729,,3.651550054550171,3.400062322616577,3.4539828300476074,3.6961841583251953,3.6819586753845215,3.396202802658081,3.6041059494018555,3.377638578414917,3.4013283252716064,6.3985755443573,3.1056714057922363,4.5848681926727295,3.325648307800293,3.3689796924591064,3.409494400024414
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.3016273975372314,1.1282355785369873,0.9030060768127441,1.0294458866119385,1.2340517044067383,1.469083547592163,1.6177620887756348,2.545020580291748,3.0448005199432373,2.38285756111145,2.370297908782959,2.5750956535339355,2.8750295639038086,2.4250967502593994,2.5199177265167236,2.4694275856018066,2.2840781211853027,1.0968341827392578,2.46903395652771,2.7671608924865723,2.5875515937805176,2.4652140140533447,2.865809679031372,2.970557689666748,2.347717761993408,2.6041176319122314,3.3763248920440674,2.3312759399414062,2.5306200981140137,2.9987635612487793,2.213928699493408,3.034122943878174,2.5745179653167725
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0323736667633057,1.188997745513916,1.0917530059814453,1.1139352321624756,1.2847900390625,1.5750515460968018,1.7012128829956055,2.5121119022369385,2.557904005050659,1.937593698501587,2.67478609085083,2.5807697772979736,2.548449993133545,2.577224016189575,3.005031108856201,2.587211847305298,2.5920166969299316,2.8360915184020996,2.5784637928009033,2.5562760829925537,2.5700716972351074,2.601031541824341,2.5669753551483154,2.548787832260132,2.64927077293396,2.564852714538574,2.5752713680267334,2.9465019702911377,2.049995183944702,2.597240924835205,3.2181851863861084,2.445350170135498,2.5508625507354736
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.219482183456421,1.3700807094573975,1.1999425888061523,1.2886972427368164,1.4830162525177002,1.8606681823730469,1.8977572917938232,2.7205810546875,2.7536964416503906,2.128878593444824,2.9258153438568115,2.7167224884033203,2.7120001316070557,2.737048625946045,3.245447874069214,2.7949368953704834,2.8303661346435547,3.011718511581421,2.853245258331299,2.776801109313965,2.7618250846862793,2.899402141571045,2.7674591541290283,2.773693561553955,2.867000102996826,2.748216152191162,2.7437210083007812,2.972378730773926,2.265841007232666,2.8037731647491455,2.7724969387054443,2.450885057449341,2.7928361892700195
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.2900056838989258,1.4872310161590576,1.2073931694030762,1.3940081596374512,1.5347626209259033,1.9369971752166748,2.100562334060669,3.1295199394226074,3.19169545173645,2.3480522632598877,3.31797456741333,3.1622533798217773,3.163116216659546,3.2212438583374023,3.5042243003845215,3.248537540435791,3.2049789428710938,3.398886203765869,3.227739095687866,3.192124366760254,3.2077980041503906,3.2573957443237305,3.210906744003296,3.222100019454956,3.2753872871398926,3.2033298015594482,3.2043800354003906,2.9607200622558594,2.368804454803467,3.265317916870117,3.231496810913086,2.8479926586151123,3.2370641231536865
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.4873809814453125,1.7412474155426025,1.5114612579345703,1.7487385272979736,1.9162342548370361,2.311546564102173,2.4705193042755127,3.751126766204834,3.731161117553711,3.0315780639648438,3.870058298110962,3.677933931350708,3.681569814682007,3.768019199371338,4.163060426712036,3.7675621509552,3.849339008331299,4.007352828979492,3.8917272090911865,3.705050230026245,3.7302048206329346,3.814114570617676,3.7746012210845947,3.7896804809570312,4.019637584686279,3.7460289001464844,3.792947769165039,3.511707067489624,3.186933755874634,3.8177006244659424,3.9594454765319824,3.5061936378479004,4.865828037261963
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.3110997676849365,1.71095609664917,1.6223583221435547,1.882218837738037,2.006028890609741,,2.163801670074463,3.4405369758605957,3.4124765396118164,2.9712231159210205,7.955618619918823,3.4176557064056396,3.3893656730651855,3.485790252685547,,4.097574949264526,3.4736573696136475,,3.733605146408081,3.4402048587799072,3.489281415939331,3.6831650733947754,3.42502498626709,3.5521185398101807,3.6260106563568115,3.421596050262451,3.3942975997924805,6.0145204067230225,3.051435708999634,3.514718532562256,3.469438076019287,3.184946298599243,3.8165082931518555
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",2.2203176021575928,1.9301390647888184,1.6394460201263428,1.8205809593200684,2.143951416015625,2.4324517250061035,2.7276439666748047,4.3757407665252686,5.2459282875061035,4.394047737121582,4.0782692432403564,4.140588045120239,4.941784381866455,4.197493314743042,4.206490993499756,4.256458044052124,3.839932441711426,1.8634252548217773,4.0592615604400635,5.3106584548950195,4.444743633270264,4.215249538421631,4.950129985809326,5.031558513641357,4.066410303115845,4.407542943954468,5.197662115097046,3.19071364402771,4.82063102722168,4.199711799621582,5.332724094390869,4.768430233001709,4.502909183502197
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0073115825653076,1.1517670154571533,1.0131375789642334,1.1277806758880615,1.28898286819458,1.5819880962371826,1.6047675609588623,2.4195165634155273,2.4617257118225098,1.9297795295715332,2.6520965099334717,2.490751028060913,2.455009937286377,2.514660358428955,2.806868314743042,2.5201218128204346,2.482728958129883,2.6856961250305176,2.287705183029175,2.4720048904418945,2.4441685676574707,2.50746750831604,2.4578115940093994,2.491405725479126,2.5217933654785156,2.431715250015259,2.5203771591186523,2.4101901054382324,2.0330257415771484,2.4914820194244385,2.747774124145508,2.157057285308838,2.722313404083252
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.27402663230896,1.4669897556304932,1.310180902481079,1.4257352352142334,1.6007421016693115,1.9500732421875,2.087907075881958,3.1324777603149414,3.154453754425049,2.5394375324249268,3.251697063446045,3.1489481925964355,3.1517038345336914,3.190469980239868,3.410688638687134,3.2283360958099365,3.209528684616089,3.37190318107605,3.0400311946868896,3.1789183616638184,3.1859729290008545,3.223649263381958,3.124333143234253,3.132336139678955,3.2370593547821045,3.1997954845428467,3.1466712951660156,3.0889062881469727,2.605621337890625,4.126798868179321,3.1790828704833984,3.101876735687256,3.3572444915771484
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",2.7001490592956543,2.367776393890381,2.3239364624023438,2.579261302947998,2.961787223815918,,3.4025392532348633,5.409966230392456,6.397280693054199,6.326619386672974,13.558147192001343,5.0958051681518555,6.071383953094482,5.126462459564209,,6.646933317184448,4.82625412940979,16.791183471679688,5.3346333503723145,6.753208160400391,5.426319360733032,5.504821300506592,6.085177183151245,6.0100929737091064,5.480041027069092,6.310257911682129,6.429810523986816,9.30739974975586,6.874040603637695,5.947943449020386,5.731620788574219,6.401981830596924,6.037614345550537
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7899508476257324,0.905785322189331,0.8025619983673096,0.9471728801727295,1.0895280838012695,1.3940191268920898,1.3278920650482178,1.922023057937622,1.9420504570007324,1.5710315704345703,2.2251505851745605,1.9580597877502441,1.91231107711792,2.0610387325286865,2.1676998138427734,2.0249545574188232,2.0005195140838623,2.2492265701293945,1.838731288909912,1.9992029666900635,1.970977783203125,2.018867254257202,1.9707601070404053,1.8777167797088623,2.056196689605713,1.9722247123718262,1.9678995609283447,2.1932101249694824,1.5969512462615967,1.9150993824005127,2.213052988052368,1.9395742416381836,2.0017640590667725
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.3112189769744873,1.51031494140625,1.3424904346466064,1.5056114196777344,1.6700401306152344,2.0241405963897705,2.185101270675659,3.2006847858428955,3.241614580154419,2.6045570373535156,3.5389065742492676,3.2410311698913574,3.2262699604034424,3.307695150375366,3.5585248470306396,3.3086276054382324,3.2558791637420654,3.6516873836517334,3.007984161376953,3.5464611053466797,3.2663164138793945,3.309526205062866,3.2320258617401123,2.9545814990997314,3.33907413482666,3.213165283203125,3.2521257400512695,3.411281108856201,2.6748883724212646,3.054388999938965,3.2768349647521973,3.184112310409546,3.3076841831207275
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",2.304487943649292,1.9955332279205322,1.8018617630004883,1.810753345489502,2.0842621326446533,2.487680435180664,2.8302252292633057,4.542291164398193,5.404968023300171,4.289432048797607,4.126974582672119,4.263265371322632,5.155275583267212,4.345227241516113,4.269307851791382,4.398660659790039,4.051675319671631,1.906297206878662,4.190394401550293,5.080988168716431,4.579745054244995,4.335505962371826,5.109440326690674,4.4133641719818115,4.072620630264282,5.096109628677368,5.352282285690308,3.523329973220825,4.7907915115356445,3.8873939514160156,4.589205980300903,5.396719932556152,4.598491430282593
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.754753828048706,0.7473466396331787,0.7516107559204102,0.5635228157043457,0.8127377033233643,1.2772626876831055,0.93587327003479,1.4607207775115967,1.8439314365386963,1.4058408737182617,1.2079296112060547,1.4497170448303223,1.6649305820465088,1.5118129253387451,1.5381722450256348,1.5799856185913086,1.3256299495697021,0.709787130355835,1.6351420879364014,1.7211623191833496,1.513340950012207,1.5591871738433838,1.6412298679351807,1.390235185623169,1.3911683559417725,1.6984515190124512,1.841217279434204,1.2279448509216309,1.5111277103424072,1.4394607543945312,1.4772112369537354,1.804649829864502,1.3258476257324219
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.127579689025879,1.2946116924285889,1.3076756000518799,1.2590975761413574,1.4091360569000244,1.7478394508361816,1.8645153045654297,2.732442855834961,2.7688052654266357,2.105271100997925,2.3413264751434326,2.7726492881774902,2.7642948627471924,2.8219220638275146,3.091676712036133,2.8451404571533203,2.7853238582611084,2.997602701187134,2.9165992736816406,2.809216260910034,2.8031156063079834,2.8249969482421875,2.76598858833313,2.5784618854522705,2.8520965576171875,2.8267173767089844,2.8248069286346436,2.9010469913482666,2.114473819732666,2.684901714324951,3.0108728408813477,2.717576742172241,2.447661876678467
