Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.858715072769259,0.501572696028706,0.6141725509293077,0.940769115058984,0.6526483899655716,0.5142658776519918,0.8220593421289819,0.2798129621574597,0.994279663927108,0.8728874110024953,0.5620982807170165,0.633578329250704,0.86896957487237,0.8812948421510496,0.74784093770747,0.8941228451729585,0.3600478468899521,0.8909904764085071,0.8823408346878506,0.9787003502667062,0.9802820448249812,0.6926553879261006,0.949013072045054,0.6994426638584281,0.8821501339255056,0.995965522767336,0.990773562876308,0.9168666010393536,0.8699855772532681,0.736733820196424,0.8757077447860626,0.6625018886930244
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9974727452923688,0.9916828793774318,0.99990990990991,0.9983477576711252,0.9991839762611276,0.9994143484626646,0.9979577944179714,0.9989952153110048,0.9983253588516746,0.9929904306220096,1.0,0.9950717703349282,0.9976076555023924,0.9957894736842108,0.9977990430622008,1.0,0.9974641148325358,0.9986124401913876,0.9999043062200956,0.9999043062200956,0.9997607655502392,0.9997129186602872,0.9929665071770336,0.9982296650717704,0.9920574162679426,0.9994736842105264,0.9992822966507178,0.9623923444976076,0.9978947368421052,0.9913397129186604,0.9998564593301436,0.9995693779904306
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9968199976229788,0.993717259156081,0.9994773151529908,0.9966417838844006,0.999918551717458,0.9999833865321583,0.9545153967101352,0.9997039902932624,0.9946111581694558,0.9839803346992972,1.0,0.974756301366727,0.9903546164236166,0.9881305373045488,0.9781280190471828,0.9999336095785354,0.2652317941439069,0.9986509008493396,0.9988940271513932,0.9983960989904076,0.9948341384125822,0.9983205512694306,0.9880916187816212,0.9626654609555644,0.984979510542341,0.9988422884091482,0.9971994688766282,0.9368235617316452,0.9998587486550216,0.9987417870469998,0.9994954327968684,0.3667946017719374
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.999762808349146,0.9789644012944984,1.0,0.9983006684037612,0.999171686746988,0.9979278587874136,0.9953268574428984,0.9998723838693212,0.998563555347092,0.9897710984667508,1.0,0.9483160124689196,0.9638190600015296,0.9865406244481004,0.9862080103359172,1.0,0.999652949925632,0.9986439842209072,0.9969911317567568,0.9996181991727648,0.9978144730451676,0.9507200350435306,0.9945119560956488,0.9992047261985912,0.9800388623918036,0.998347757671125,0.9996190476190476,0.9368798744750564,1.0,0.9617856890584164,1.0,0.879867456571945
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9726957383548068,0.7160992217898833,0.9989189189189188,0.9532651455546812,0.8153560830860533,0.996778916544656,0.8245745405037441,0.9948803827751198,0.9942105263157894,0.9401196172248804,0.9997129186602872,0.8771291866028708,0.984354066985646,,0.8577511961722488,0.9682296650717704,0.7093301435406698,0.93311004784689,0.9167942583732056,0.9653588516746412,0.9900478468899522,0.6660287081339714,0.951244019138756,0.9472727272727272,0.9419617224880382,0.9845933014354068,0.9932057416267944,,0.9229665071770334,0.7367464114832536,0.9743062200956938,0.715311004784689
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.992512383592268,0.996585394934064,0.9970814057300544,0.9954972047880424,0.9991646047777122,0.9997850967546932,0.8798884687906778,0.9990973192005678,0.9934456628740184,0.9768450813854994,1.0,0.970100959227124,0.9898667612920948,0.9656541745839152,0.977072640278382,0.9999523820425356,0.6106023213754265,0.9970467709072596,0.9913486412856848,0.998092992376548,0.9939598452416384,0.996440786612028,0.97896018864037,0.9303587372083972,0.9537375517959754,0.9983651931045534,0.9933085323138208,0.9137081339712918,0.998897690071198,0.9987472814267072,1.0,0.6953723586914219
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9924333132628936,0.7710908757134853,0.8329681032383736,0.971870838984525,0.9129290343315516,0.9866561698132216,0.8096726493203538,0.994980884137268,0.994049128911884,0.9570235342597468,0.999987866578146,0.7324264554382913,0.989543737551796,0.9523317918545822,0.8521666170646276,0.990142853872393,0.6894802087864289,0.9908257594835282,0.9589041001808568,0.9977681371763468,0.993633387514022,0.922454385201804,0.9584324992559696,0.7204571781781552,0.9383654220370412,0.852556260158879,0.993220622238502,0.9127612692017124,0.9442881344291568,0.8028383049838603,0.991290950298757,0.679334722190426
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9999504459861248,0.9999513618677042,1.0,0.999291896144768,1.0,1.0,0.9795098706603133,1.0,0.9977511961722488,0.9848086124401914,1.0,0.989090909090909,0.9997607655502392,0.9986602870813398,0.9984210526315788,1.0,0.9989473684210526,0.9992344497607656,1.0,0.9984688995215312,1.0,1.0,0.9917703349282296,0.9982296650717704,0.9958851674641148,1.0,0.9994736842105264,0.9791866028708134,1.0,1.0,1.0,0.9982775119617224
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9891000814277056,0.8915175665036563,0.8851416281146011,0.9760022185892274,0.9570404335690196,1.0,0.8767595892604176,0.999043062200957,0.9937746388590004,0.9410247018154346,1.0,0.8262075044069505,0.9876461161603444,0.9504381767816672,0.9459794876490925,0.9980385064444496,0.720163228863808,0.9857773402623566,0.957018612211259,0.998107644055768,0.9915473546851034,0.8827904580939081,0.8785478812298253,0.9126075410361484,0.940082873560587,0.986748471875644,0.9949012156315102,0.9054063551658617,0.9625764062178064,0.9693665438062316,0.9952606396373708,0.8790055172729561
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9574589797968523,0.8600638843357291,0.5490816019271303,0.9794947320720516,0.9934487951807228,0.9996162701458172,0.9651352060908376,0.999042879019908,0.9913520168855534,0.9702688615732096,1.0,0.7992304174354607,0.872072432476953,0.9100415493154124,0.8368701550387596,0.9946961086756508,0.9392662369856224,0.9967948717948718,0.9240392736486486,0.9769646834234808,0.9925692083535697,0.8251108799211522,0.9791454331634654,0.9969325153374232,0.9263292704469176,0.8659504932518308,0.9996190476190476,0.6921177719322535,0.985933014354067,0.9373101645828918,0.9976374156219864,0.9581684908123304
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9909628998085612,0.7042247990128541,0.3554386819251684,0.887853533493331,0.7970284034375579,0.9654520256640564,0.7695002365659064,0.9854287905496668,0.0128660058148851,0.9597521805819464,0.9998843890936564,0.3545326343261372,0.9628308646780064,0.9487502575490488,0.8438419450104164,0.9951468601909296,0.7346491609624323,0.943100203749914,0.9413849270850028,0.9951046221469289,0.993854536297246,0.9731993315171356,0.9494806666514044,0.6748142212861428,0.9461667544241203,0.8604846500766924,0.9911270346374856,0.8769688193951604,0.9913726791969047,0.7365391131155423,0.9133196355394796,0.7616785330006182
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7522184395579864,0.7064472744084394,0.8843721770551038,0.9719043842755184,0.7923945783132531,0.9969301611665388,0.8512995536886322,0.996235324144972,0.8798076923076923,0.9085479737653652,1.0,0.7594003143513481,0.6700415933732989,0.8232992201370104,0.7770752583979329,0.9733723006981654,0.7594942984630638,0.920981262327416,0.8393290751689189,0.8577367695407784,0.9899465760077708,0.707410474730329,0.9457075656605252,0.972449443308339,0.8195990107754815,0.8135931731525752,0.9996190476190476,0.6499607734551663,0.924976076555024,0.7268489086670905,0.9802314368370298,0.8197208555075811
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.8028379283402165,0.6269070735090152,0.9454230653417646,0.9748498923756655,0.8981927710843374,,0.8339984247834078,,0.9712124765478424,0.92427138079312,1.0,0.7369804397764848,0.7933450602721513,0.8307399868008887,0.7957283591731266,0.9898251880716566,0.6956866633614278,0.9956854043392503,0.9065271326013514,0.9736981652349136,0.9904322486644004,0.7215510868970049,0.9813014504116032,0.6701885935014769,0.8582891715244656,0.8545239968528718,0.997904761904762,0.6669262540957128,0.9600478468899522,0.8218195945468673,0.9872709739633558,0.9002510292198012
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.903852935080804,0.7094131818801193,0.9241015339663988,0.9687806611321612,0.7883566378148967,,0.8851286005632166,,0.9937230145829996,0.971641445937593,,0.6657537602161123,0.9888338179070992,0.9213065177079278,0.9128376181863967,0.9913770289141732,0.6821060644216022,0.9319396305029648,0.9677358576955656,0.998551773082118,0.9915597170394452,0.7009848675625558,0.960869600054944,0.8637297680913898,0.841701540715643,0.996359286646368,0.9964976763352488,0.9091484856115932,0.9831714017536228,0.8736436894759736,0.9964858863121264,0.943316659417138
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9927309320181792,0.8302358854789627,0.9999715932148364,0.9920696577590886,0.999023721261964,0.9998038538958046,0.9919558323806592,0.99960394679609,0.994526911013942,0.9895381287058448,1.0,0.9782514136581122,0.9901515533069298,0.976568302007738,0.9827602390055176,0.999843868043314,0.9901316361804904,0.9992806941233032,0.9966303427119342,0.9984084613447496,0.9969181108491104,0.9847702662484832,0.967784505849225,0.9995322909274056,0.93456788992926,0.9978272017582016,0.9963194523934892,0.936192394862755,0.9999899269705363,0.9699702387765848,1.0,0.99278816876903
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",,,,,,,,,,,,,,,,,,,0.4313397129186603,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.7899737693939056,0.927604757701845,0.8380006022282445,0.9870850798685852,0.9547439759036144,0.9884881043745204,0.8623785770543451,0.9670112302194998,0.9906191369606004,0.973222429744169,1.0,0.8225176494088828,0.7799669370922291,0.8859206380190179,0.8996366279069768,0.9748335768793636,0.8489340604858701,0.9958086785009862,0.8826937288851352,0.9773040619365788,0.9910150558523556,0.725517439632043,0.9767934143473148,0.9546693933197,0.8620296767355591,0.7613266355988622,0.9986666666666666,0.766636669897088,0.9563157894736842,0.9595959595959596,0.9790742526518804,0.952143789537102
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9975718533201188,0.998784046692607,1.0,0.9989771833202202,0.9998516320474776,0.9997071742313324,0.9996596324029952,0.9997129186602872,0.9988516746411484,0.9942822966507178,1.0,0.9976555023923446,0.9993301435406698,0.9985167464114832,1.0,1.0,0.999043062200957,0.9997129186602872,1.0,0.9985167464114832,1.0,0.9999521531100478,0.9908133971291866,0.9997607655502392,0.9977033492822966,0.9998086124401914,0.9993301435406698,0.9635406698564593,1.0,0.9894736842105264,1.0,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9069871159563926,0.5722276264591439,0.7069369369369369,0.9585365853658536,0.8210682492581602,,0.920422055820286,,0.9840669856459332,0.9713636363636364,,0.624976076555024,0.9853110047846888,0.9571291866028708,0.7754545454545454,0.9004784688995215,0.5956459330143541,0.927488038277512,0.9316746411483254,0.996555023923445,0.0247368421052631,0.6413397129186602,0.8048325358851676,0.678133971291866,0.8868899521531101,0.9866507177033492,0.9865071770334928,0.8633492822966506,0.9159330143540668,0.699043062200957,0.8405741626794259,0.7181818181818181
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6140237859266601,0.4002431906614785,0.5642792792792792,0.7403619197482297,0.63486646884273,0.8914348462664714,0.7929884275017018,0.8135885167464115,0.9893301435406698,0.9291148325358852,0.7336363636363639,0.4545454545454545,0.9485167464114832,0.8623923444976077,0.6034928229665072,0.8883732057416268,0.3420095693779904,0.9627751196172248,0.6401913875598086,0.9440191387559808,0.9905263157894736,0.3822966507177033,0.9428708133971292,0.5489473684210526,0.7078947368421052,0.8467464114832536,0.9801913875598086,0.8403827751196172,0.8122488038277512,0.7159330143540671,0.6709569377990431,0.686267942583732
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9734886025768088,0.5778696498054475,0.6883783783783785,0.8593233674272227,0.8634272997032639,0.7514641288433382,0.837508509189925,0.8651196172248804,0.9938277511961724,0.9651435406698564,0.8001435406698565,0.6893779904306221,0.9870813397129188,0.8917224880382775,0.8678947368421054,0.9721052631578948,0.4235885167464114,0.9704306220095694,0.9315789473684212,0.9955502392344496,0.9904784688995216,0.821244019138756,0.9286124401913876,0.6800956937799044,0.8947368421052632,0.8391387559808612,0.9880382775119616,0.8857894736842106,0.9545933014354068,0.7800956937799043,0.9554066985645931,0.592488038277512
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.5989906500563315,0.5038210268134263,0.4361387062738414,0.855226529473995,0.5135721455678927,,0.7965593446776841,,0.5,0.5,,0.722597239074197,0.4380854376044505,0.8663700464732951,0.9297973947482888,0.912466518623658,0.6235991621070947,0.4894433506558916,0.8359160733499691,0.8865599459719329,0.7079338842975207,0.5428660058148852,0.931105972848607,0.6561990339049014,0.4338421739429042,0.962665689888052,0.9811036835237288,0.1293126302053524,0.6462461939973901,0.2517549964515464,0.6316137451065681,0.5597845745289715
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.8506052072477533,0.5949252638192857,0.5400202905608312,0.9436766802377804,0.5630420713398903,,0.8057694277144025,,0.9933701151530414,0.9608823058080171,,0.6836386529612417,0.987182985737506,0.7979769236052289,0.68772807399098,0.9365032851812,0.5891076211625191,0.8649898125042925,0.9232297795380142,0.9974238227146814,0.991766443075937,0.6347350106453606,0.9258061857558206,0.6668791923261831,0.8524035621895103,0.9877802705982006,0.9651924177560036,0.899165426615691,0.9303450012591288,0.5798287584991187,0.5133891165495296,0.547904580939081
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9969722448410294,0.988620191070266,0.911712523334145,0.9905932807202492,0.999727038188238,0.9996371832990704,0.8927515372149912,0.999255511549644,0.9943389574414504,0.986843135459353,1.0,0.931481765527346,0.9920883221537968,0.9749000709690712,0.9716199262837388,1.0,0.8353567912822508,0.99804995306884,0.9948357409399968,0.9983242141892356,0.9948673336233144,0.9984118953320666,0.9803310363773724,0.9177878253702982,0.9668144044321332,0.9879174011583984,0.995726517250063,0.9315269796936884,0.9500172844028296,0.996474439687736,0.999363796616378,0.7131269888509878
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.7434855379876454,0.8611031204106043,0.8205470335200066,0.8081910759972044,0.9379809851279838,0.177069823725747,0.8761052678894568,0.2584168173805544,0.9942615782605708,0.3694676174995993,0.4573337377807285,0.8108042398296742,0.9820722968796504,0.8488090931984158,0.973484466930702,0.9203156979006892,0.7545840296696502,0.9047812550078982,0.2391033859114947,0.9976378745907832,0.4708868844577734,0.934574986836382,0.8718496600352557,0.757716283967858,0.95610929236968,0.8647148645864335,0.1774206176598521,0.8996372564730661,0.2736930244270964,0.7918427920606214,0.5791425333669101,0.8063318147478308
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.918113070655207,0.7468583196738536,0.9917193616380608,0.9858389033646766,0.9884036144578312,0.9705679201841904,0.9351010763980048,0.9996809596733028,0.9521136257035648,0.9510923858749946,1.0,0.4873733789615891,0.4588066761188147,0.8493767602688157,0.8380975452196382,0.9996211506196894,0.7335151214675261,0.8868343195266272,0.9389054581925677,0.9852370346802418,0.9930548810101992,0.7541956414608773,0.8878675029400236,0.984492160872529,0.8481805334746512,0.9167433274829028,0.9996190476190476,0.7111484147861,1.0,0.7842939888394433,1.0,0.8456672356662316
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9939950750480562,0.9028831814259112,0.9812361009658308,0.9893806087625608,0.9984645898088388,0.9999153249058392,0.935152210813819,0.99928412811062,0.9940652686522744,0.9884802316796776,1.0,0.9762983906046104,0.9917174515235456,0.9812490556534876,0.97536732217669,0.9985618461115816,0.8638593438794899,0.9964254481353448,0.9983791579863096,0.9982559923078684,0.9957929076715276,0.99609990613768,0.9884252878826032,0.9478777958380074,0.9651812000641012,0.9989285959570524,0.9921352533137978,0.9499175843043886,0.9989269934296376,0.9873794098120464,0.9975550010301962,0.9502067260364918
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.2945490584737363,0.5267996108949417,0.4815765765765766,0.6225413060582219,0.5726632047477744,0.4718887262079063,0.3137848876786929,0.4995693779904305,0.9006698564593301,0.364354066985646,0.5,0.6371052631578948,0.7685167464114833,0.2952153110047847,0.6422966507177034,0.6133492822966506,0.6531339712918659,0.9019856459330144,0.5691866028708135,0.6364593301435406,0.5166746411483254,0.4464354066985646,0.8921531100478468,0.3099043062200957,0.5148086124401915,0.910334928229665,0.9722966507177032,0.3179904306220096,0.5605980861244019,0.6727990430622011,0.6509808612440191,0.5638038277511962
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9975862261413104,0.9963224477787586,1.0,0.997281069446018,0.9994728915662652,1.0,0.9922814386978208,0.9998723838693212,0.9987980769230768,0.9925074925074924,1.0,0.9744208418097806,0.9885103453956076,0.996300530753,0.987766472868217,1.0,0.9988101140307388,0.9988905325443788,0.9985219594594594,1.0,0.9988343856240892,0.9965093358155834,0.996158369266954,0.9995455578277664,0.9926779720897368,0.9971554802396658,0.9994285714285714,0.9760487332133464,1.0,1.0,1.0,0.9994778592228136
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9872646184340932,0.7223249027237354,0.8218018018018018,0.9554681353265144,0.8969584569732938,0.9971449487554904,0.8009530292716134,0.996555023923445,0.9941148325358852,0.9326076555023924,1.0,0.7876076555023924,0.976842105263158,0.8098564593301435,0.8400956937799042,0.97933014354067,0.7180382775119617,0.9588516746411484,0.9234449760765552,0.995023923444976,0.9910526315789474,0.8172248803827752,0.9412918660287082,0.7898564593301436,0.9366985645933016,0.8788516746411484,0.9870813397129188,0.8844976076555024,0.9300956937799044,0.6964114832535885,0.9778947368421052,0.7252153110047848
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,0.7607174744167945,0.5436992056042673,,,,,,0.5774034477232663,,,,,,,,
