Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9978627275924572,0.9377038455154952,0.9987520661157024,0.9955179511496296,0.996261403473493,1.0,0.9680003720613846,0.993071606878698,0.995407035872781,0.9863859097633136,0.9995068648298816,0.9866140440088758,0.996688701923077,0.9999960706360946,0.9997683986686392,1.0,0.96523368158284,0.9999856693786984,0.9999912167159763,0.9997875832100592,0.9988261603180472,0.9898446745562132,0.9897782220784024,0.955740338387574,0.9883099112426036,0.9977699704142012,0.9502018999630176,0.9999330852440828,0.9999803531804734,0.976651488535503,0.999497734837278
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9899649649649648,0.7688113948919449,0.8514090909090909,0.7791038858049166,0.7975710014947683,0.9518436578171092,0.4764907470870459,0.8508653846153846,0.911466346153846,0.420625,0.8665504807692307,0.34890625,0.7506850961538462,0.5256009615384615,0.9148557692307692,0.5786778846153846,0.5474519230769231,0.7260576923076922,0.2573798076923076,0.9997355769230768,0.221358173076923,0.6024639423076924,0.9680048076923076,0.4900480769230769,0.9429567307692308,0.2285817307692307,0.5807211538461539,0.6303245192307693,0.6687740384615385,0.6435336538461539,0.7227884615384615
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9914995075155236,0.7042112312365632,0.9387190082644628,0.9692224679757074,0.9048319670391298,0.9996100582139036,0.9043478097469748,0.9777332193047336,0.9930838572485208,0.9664901534763312,0.9993949935281063,0.9793395201553254,0.9937733450443786,0.9974352810650888,0.9917064996301777,1.0,0.768625762758876,0.983902551775148,0.9916298770340236,0.9997314164201184,0.9954099251109468,0.8632861039201184,0.9814245099852072,0.9332516642011834,0.958199657914201,0.9921482063609468,0.8959763313609468,0.9754113119452662,0.7820196930473373,0.9568892150517752,0.8757338664940828
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9986262538815092,0.938608967851753,0.9777082644628098,0.9931803931902038,0.9970769347641996,0.9999254922947068,0.8469484154741832,0.9937597078402368,0.9930281527366864,0.9457821745562128,0.9989197716346152,0.9777013221153846,0.9949907544378698,0.9995892659023669,0.9999930658284024,1.0,0.7363300896819527,0.997562638683432,0.9982442677514792,0.9997200906065088,0.9964089080991124,0.984709227071006,0.9796320266272188,0.8397022928994081,0.9621918916420116,0.9945513590976331,0.9455728781434912,0.9782496995192308,0.9916156619822484,0.9491068786982249,0.845679548816568
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9966052138224312,0.9533480841898866,0.9973247933884296,0.988692055510241,0.9751207098026862,0.9990422768684576,0.96517045062177,0.991517196745562,0.9912174093934912,0.9810895894970416,0.9969368296967456,0.9769782035872782,0.9944411057692308,0.9991910133136096,0.9938020062869822,1.0,0.9352311390532544,0.9951664201183432,0.9991637389053256,0.9998030695266272,0.9986240292159764,0.951010077662722,0.9817936390532545,0.9935706360946746,0.9737668731508876,0.9948414386094674,0.9405257257766272,0.9979017196745562,0.6088560928254438,0.9531989644970414,0.9866757581360946
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9954204204204204,0.9347249508840864,0.9852727272727272,0.9871927042030134,0.997832585949178,0.999594395280236,0.8486291980808773,0.9903125,0.9927403846153846,0.958028846153846,0.9984254807692308,0.9818389423076924,0.9956971153846156,0.9993509615384616,0.999951923076923,1.0,0.7769711538461539,0.9984855769230768,0.9975721153846152,0.999735576923077,0.99671875,0.9989423076923076,0.981971153846154,0.9238942307692308,0.9505048076923076,0.9936778846153846,0.9282932692307692,0.998329326923077,0.998533653846154,0.9471875,0.8925240384615385
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9749223436161096,0.9271015851024816,0.958707696915244,0.9879186602870812,0.9884823848238484,0.9996559633027524,0.8063974906080169,0.9287578845220766,0.8393313847278041,0.6399268256568734,0.9965913464181648,0.9828118567311652,0.9941104757980048,0.9995111571198528,0.9999455070568362,1.0,0.6764985014985014,0.9989248412860946,0.9497494956660534,0.9891980849790544,0.9960796287249634,0.9321974211723912,0.9394146669656872,0.842776349614396,0.9247271007745744,0.9989936745255894,0.7700787222424463,0.9905889423076925,0.9693196790452224,0.7397059790830758,0.8921811763989898
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9996753510267024,0.9848290689012316,0.9885,0.9981561151635632,0.9987565940732102,0.9999091767388032,0.906755873707709,0.9963584042159764,0.9943881749260354,0.9711640162721894,0.999718819341716,0.98822230954142,0.9964381471893492,0.999993759245562,0.9999815088757396,1.0,0.8224905232988164,0.9995018953402368,0.9994480399408284,0.9997133875739646,0.997193394045858,0.9979911704881655,0.9845247781065088,0.9274476470044378,0.9783425018491124,0.995993897928994,0.9519065504807692,0.999031180658284,0.999919101331361,0.9651451553254438,0.883925203402367
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.991187383579776,0.7099830747912815,0.9310355371900828,0.9609796990291936,0.8307158130400102,0.9995834094725944,0.829917211644206,0.9639256656804732,0.9918666789940828,0.9269108265532544,0.996276696560651,0.9745059402736684,0.9930827015532544,0.9967929456360948,0.9877787536982248,1.0,0.6234673169378697,0.9791353088017752,0.9839910780325444,0.9997360392011836,0.9938694988905324,0.8685442862426036,0.9808905787721892,0.6234291789940828,0.9461212555473372,0.9924463757396448,0.9168050804363904,0.9772404308431952,0.92103480954142,0.9519175295857988,0.8535574611686391
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9998081164247332,0.9899375098907292,0.9999553719008264,0.9958242171507704,0.9980444006515312,0.9999630180732852,0.9939587002467726,0.9955528846153846,0.9977896172337278,0.9934442030325444,0.9990734791050296,0.9909020201553256,0.997844166050296,0.9998872041420118,0.9999771172337278,1.0,0.983667252218935,0.9998395894970412,0.999894600591716,1.0,0.9992942169008876,0.9984978272928994,0.9915386926775148,0.998617326183432,0.9871715514053254,0.998598141642012,0.9636702570266272,0.9999397882766272,0.997223788831361,0.9921364182692308,0.997326414571006
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.5,0.7948826446280992,0.6754819287337253,0.6136898098806643,0.5029498525073747,0.5,0.5,0.399014769785503,0.589144669933432,0.5,0.5,0.844076137204142,0.727744891826923,0.27356427977071,0.3936070404955621,0.5255039987056213,0.4637135955991123,0.5,0.5,0.5,0.4505534624630177,0.5,0.5,0.4995192307692307,0.4872596153846154,0.3266354243713018,0.3274329696745561,0.5574433709319527,0.5,0.7260366586538461
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.8948023778920308,0.7330182144166904,0.8287286612758311,0.9631977671451356,0.8467140921409214,0.9939984709480122,0.7517598570230148,0.8415623483745754,0.7595852570277124,0.6129019931888634,0.909175875529166,0.9433351630757972,0.9083088651934272,0.9602599493903842,0.9719906272137758,0.9989733059548256,0.7027222777222777,0.9107618267458528,0.8875667826819482,0.9546080191502094,0.9914142647777234,0.7752284465633692,0.8694438214846378,0.757146529562982,0.8955423684788907,0.9971247843588268,0.6756916636330542,0.91421875,0.872789253173646,0.6740445964612248,0.7961765511365366
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9887933804627248,0.9788109693981502,0.9787361485474692,0.991786283891547,0.9905149051490516,0.9968272171253822,0.8496553233395339,0.9330228044638524,0.8497940678247583,0.7176578478527725,0.9951619110451372,0.9797699098851838,0.9907965452703515,0.9954566367609846,0.9920712767696584,1.0,0.7892357642357641,0.9958273602293672,0.9648628876720832,0.9879413524835428,0.9944919394235466,0.9813179470509624,0.9526351199820589,0.8727763496143958,0.9341911593305228,0.9984186313973548,0.7597075597621648,0.966935096153846,0.961205183796106,0.8486565151614813,0.889123025895384
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9920826732638544,0.8582923873228836,0.6129272727272728,0.9801103186487066,0.9434317333279708,,0.2532676338070382,0.9869921875,0.9932199981508876,0.5,0.9682516642011834,0.977164270525148,0.995641179733728,,0.9914795210798816,,0.5,0.6012338202662721,0.9953365384615384,0.9995247781065087,0.9948601608727812,0.9653201275887574,0.984996301775148,0.5,0.9640800665680472,0.5,0.9332486593934912,0.9752201599482248,0.9573644369452664,0.9625650656434912,0.8160326137204141
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9977550122695268,0.8846326052470077,0.9992892561983472,0.9876128923522172,0.9974104088604682,0.9998580546636384,0.9311244850684532,0.98522443602071,0.9903691290680474,0.967418754622781,0.997875485392012,0.9819149870562128,0.995766688239645,0.9995206176035504,0.99063424556213,1.0,0.8632109837278106,0.99905325443787,0.9994136002218936,0.9998405140532544,0.996306744637574,0.9753122688609468,0.967194318602071,0.8422774130917159,0.9663482340976332,0.9904248335798816,0.9310427838387574,0.9992244129068047,0.99177699704142,0.9505441013313608,0.9574289247411242
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9925200475751026,0.7614380251735944,0.7929,0.961811082301284,0.8498467248039931,0.9961827037704162,0.7685538603482627,0.9683471246301776,0.9917240661982248,0.9013350591715976,0.991256818602071,0.9722391595784023,0.9926645710059172,0.9875820543639052,0.9759703217455622,1.0,0.5920705436390533,0.951072716346154,0.9824258043639054,0.9997429733727812,0.9926728920118344,0.8619771634615385,0.9798726423816568,0.618575490014793,0.9378846153846154,0.9927720506656804,0.922995677699704,0.9492226793639053,0.9029948687130178,0.7706693786982247,0.8090964774408285
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.999124124124124,0.9989685658153242,1.0,0.9978588421887392,0.9989536621823616,0.9999631268436578,0.968334475668266,0.9966346153846154,0.9931009615384616,0.9779807692307692,0.9989302884615384,0.9752043269230768,0.9961298076923076,0.9989423076923076,1.0,1.0,0.9753846153846152,0.9997355769230768,1.0,0.9997596153846154,0.9960697115384616,1.0,0.9834375,0.96625,0.9825961538461538,0.9901682692307692,0.947139423076923,0.999747596153846,0.9999759615384616,0.974158653846154,0.9184375
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9963482000519038,0.9667420613630486,0.9991314049586776,0.992050290512483,0.999455940084145,0.9999211414797992,0.9889917747187108,0.9872004437869822,0.993237564718935,0.9821368805473374,0.998293384800296,0.9815233219304732,0.9970321745562132,0.9998696375739644,0.9999997688609468,1.0,0.9890386926775148,0.9996761741863904,0.9995562130177515,0.9997314164201184,0.9972185882026628,0.9893567400147928,0.9811648252588756,0.99915980954142,0.977931536612426,0.9943093565088756,0.9534751756656804,0.9999356277736688,0.9958572947485208,0.9783843380177516,0.995857525887574
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9834168502837172,0.7567642937922889,0.8811181818181817,0.9658830994622422,0.8509370789680066,0.9935977758634192,0.7603483095870166,0.95900355954142,0.9924052329881656,0.9164178069526628,0.963684009800296,0.9466059541420118,0.9922101516272188,0.9606460336538462,0.9787694156804732,0.9996886556952662,0.7171757119082841,0.9069263128698226,0.9309841900887572,0.999681952662722,0.9911028799926036,0.7673150887573964,0.9724664848372782,0.7567298446745563,0.9290255177514792,0.9921999815088756,0.921276003143491,0.9187071237056212,0.7847117696005919,0.7370839497041421,0.7522385817307693
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9746996996996996,0.7770137524557956,0.8769090909090909,0.9637192704203013,0.809678624813154,0.9881637168141594,0.742392049348869,0.8930288461538461,0.9908653846153844,0.7700721153846154,0.9553004807692308,0.9510216346153848,0.9893509615384616,0.9502644230769232,0.962908653846154,0.9992788461538462,0.6803125,0.8964663461538461,0.9206971153846152,0.9996153846153846,0.9902283653846154,0.7307932692307693,0.9731009615384616,0.7458173076923077,0.936033653846154,0.9917307692307692,0.8901682692307692,0.90546875,0.7743028846153847,0.7429807692307693,0.7613221153846154
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9417645874102332,0.7282452206066828,0.7583446280991736,0.9637103088381324,0.7253994427575235,0.9682012534697748,0.7267364156489394,0.9727420025887574,0.9935523761094674,0.819928346893491,0.9678479798446744,0.9860544563609468,0.9932354844674556,0.9378517936390532,0.9798881286982248,0.9920624537721892,0.6088020062869822,0.8813274315828402,0.9822979844674558,0.9995714681952664,0.9948794609837278,0.7628621948964497,0.9781915680473374,0.6965360345784023,0.9388172614644972,0.9963990846893492,0.9342794240014792,0.9668346662352072,0.7966472124630178,0.7422838849852071,0.7338868343195266
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9974224224224224,0.9980353634577604,0.9991363636363636,0.99456780333069,0.9997384155455904,1.0,0.8198423577793009,0.9932932692307692,0.9929326923076924,0.4370793269230769,0.9978725961538464,0.980685096153846,0.994423076923077,0.9999278846153844,0.9999759615384616,1.0,0.4387139423076923,0.9994711538461538,1.0,0.9997596153846154,0.9949399038461538,1.0,0.9801923076923076,0.8534615384615385,0.971971153846154,0.9929326923076924,0.9316105769230768,0.9997956730769232,0.999951923076923,0.9440144230769232,0.8793509615384614
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9978406835263692,0.9729153237790498,0.9273272727272726,0.9741805812262088,0.9637666709118982,0.9988725950870598,0.3876536691030736,0.9944442261464496,0.9911200998520712,0.959234236316568,0.9476634153106508,0.9747362703402368,0.9954276072485206,0.960992973372781,0.9988350591715977,1.0,0.5661360484467455,0.9216445543639052,0.9981733080621302,0.9997577662721894,0.9926779770710058,0.9152559865014792,0.9696883089866865,0.9418518860946744,0.946254044933432,0.9897095737795858,0.9544285086908284,0.9779544193786984,0.9990964774408284,0.9392782683062132,0.8022185882026628
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9953436920403888,0.9724651749838854,0.5,0.9887876457200429,0.9943912673356258,,0.9085490028801874,0.9948772651627218,0.9945441937869822,0.5,0.5,0.9728427792159764,0.9940964774408284,,0.9958062130177514,,0.5,0.5,0.9991718287721894,0.9997187037721892,0.9925973095414202,0.9874787352071006,0.9796766364644972,0.5,0.9744515070266274,0.5,0.9496353781434912,0.992924718010355,0.9871454326923076,0.9644563609467456,0.5
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9204399594789986,0.6849686970484135,0.8113528925619835,0.9586119546877252,0.7269126443099376,0.9981286057378548,0.7927265757527784,0.9425321283284024,0.9888350591715976,0.6606462647928995,0.9106893722263314,0.9613136788091716,0.9882199981508876,0.9620122965976332,0.958503836908284,0.9964231231508875,0.7254810003698224,0.9037379807692308,0.9185470599112426,0.9962643306213016,0.989673862795858,0.6881490384615385,0.9782015070266272,0.8561129345414201,0.89112287352071,0.990766688239645,0.8925253097263314,0.9139547892011834,0.7037053901627219,0.7789039386094674,0.7520964312130177
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9903537170804438,0.7642108066589213,0.6713314049586778,0.9686652776738376,0.8681710426064828,0.9961723705850104,0.7779629733154005,0.95969743897929,0.9920307877218936,0.7707995099852071,0.9589773252588756,0.9566237518491124,0.991360946745562,0.9570437315088758,0.9715532544378698,0.9996197762573964,0.7123266457100592,0.906067400147929,0.942419101331361,0.9996796412721892,0.9914535179363904,0.7472378883136095,0.973469166050296,0.7635042991863905,0.9297630824704144,0.9899017659023668,0.9258021680843196,0.9258805242233727,0.7883919656065088,0.7503640440088758,0.7563363304363905
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.997172172172172,0.9776522593320236,0.9997727272727271,0.9922283901665344,0.9948056801195816,0.9977876106194692,0.9871830020562028,0.9947115384615384,0.9951682692307692,0.9908173076923076,0.9985456730769232,0.9839783653846154,0.9977163461538462,0.9976442307692308,0.9993990384615384,1.0,0.9960576923076924,0.9982692307692308,0.9957451923076922,0.9997355769230768,0.998497596153846,0.9915144230769232,0.981778846153846,0.9983173076923078,0.9882211538461538,0.9938221153846154,0.9495673076923076,0.9972475961538462,0.9625480769230768,0.9872115384615384,0.9784375
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.989014014014014,0.7046660117878194,0.9845,0.972244250594766,0.941816143497758,1.0,0.9253255654557916,0.9778605769230768,0.9918028846153846,0.9584134615384616,0.9991947115384616,0.980060096153846,0.9968509615384616,0.9998317307692308,0.9995192307692308,1.0,0.7304086538461538,0.9994471153846154,0.9927644230769233,0.9997355769230768,0.9974639423076924,0.7928124999999999,0.9794951923076922,0.9077403846153844,0.9605769230769232,0.9967067307692308,0.9133173076923076,0.9977283653846154,0.912668269230769,0.882451923076923,0.9149759615384616
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9977945913881848,0.9701700433455176,0.9973487603305784,0.9934401218523622,0.9994872207363912,1.0,0.8250442410112178,0.9597603088017752,0.991713202662722,0.9432720044378698,0.9846365338387574,0.9768501525517752,0.9967007211538462,0.9983834134615386,1.0,1.0,0.6559349574704142,0.9556874075443786,0.9994690735946746,0.9997577662721894,0.995907451923077,0.9872744082840236,0.9791311482988164,0.7920527459319526,0.9755891734467456,0.9946586076183432,0.9329605445636094,0.9975265809911243,1.0,0.8129629715236686,0.7957477348372781
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9394949657240788,0.7641905382828735,0.9951707097933512,0.9746810207336524,0.9425389566395664,0.996750764525994,0.9212532370427108,0.9122222222222222,0.8341830803467633,0.6197465645792236,0.9725658364945848,0.9789922693380906,0.9674273253318224,0.9772544283413848,0.9901367772873412,1.0,0.8562437562437563,0.9782920335859102,0.9376288545523066,0.9985637342908438,0.9932950659501708,0.9144273485751436,0.8605068400986767,0.9782519280205656,0.91887949809187,0.998706152961472,0.7750803907292805,0.984627403846154,0.8761563504290784,0.8754439913175033,0.930689529257828
