,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7560212211641819,0.8042208409028141,0.8211716809812863,0.92546105343512,0.8757540754205844,0.7576300139285553,0.8322097711836021,0.9076546015172554,0.9932451677129122,0.6801303683142697,0.9130558965574487,0.9634941128732205,0.9994311788425241,0.9896840477822869,0.9519823149946303,0.8103603315841499,0.7035413277483997,0.7131568724976818,0.9806844329047613,0.8552025765969944,0.9553394840525171,0.9942864680098673,0.7754558094271469,0.9269055092250172,0.797846124342291,0.7417472130267795,0.9950106704614077,0.9838842980967093,0.8582183965421886,0.9771436304280317,0.6659845022479497,0.7339753829437464,0.6865089222839227
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.989373239063125,0.818117309854451,0.9821826626261099,0.9770652929757289,0.9779002076664365,1.0,0.9529316311013922,0.9351877601073175,0.9792540468313298,0.884633772724293,0.9983901833368432,0.9672926328895108,0.9996957496037457,0.9916588001594948,1.0,0.9994965503023798,0.9044099075125192,1.0,0.9934775913180343,0.9063505054955823,0.9869194438688661,0.9973668622144334,0.9506871942468395,0.8916027660467842,0.9397636753639715,0.954028764288599,0.9954072800830176,0.996255087115127,0.8064586289940023,0.9953481909969626,0.9892175503976667,0.8618984296562137,0.9880344123136848
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.4840463894174142,0.029256845140508907,0.10816389429996619,0.12136370337608728,0.0423097343108811,0.8350000000000001,0.03718539610094585,0.04456362572446462,0.17444294835599183,0.005468540172968026,0.5233816425120774,0.12124990467475025,0.8666666666666667,0.19326599326599325,0.9266666666666665,0.2771950271950272,0.02915575788669698,1.0,0.23626068376068377,0.023915145125477228,0.1899766573295985,0.3453479853479854,0.056047899170736416,0.031806782742184084,0.08827089475005107,0.025932890043855454,0.43757575757575756,0.37809523809523815,0.01546390805910059,0.32822119401066774,0.07910319200828043,0.006582909277097806,0.0654432889367748
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7133906482205656,0.5408242136966925,0.60987499902023,0.897693216980975,0.6881493146311822,0.9889454916816063,0.7661469575723642,0.9055479728429353,0.9828437814784519,0.6411696974029338,0.8947616814237745,0.9489731489728037,0.999308970420305,0.9874232346904368,0.9886245514779769,0.9651122348018961,0.7199279655931862,0.9993706397878008,0.9713142877537945,0.8352439235647593,0.9815832081544478,0.9938289290534342,0.7431152409594075,0.8926959267468195,0.5932900079430576,0.7605316957751369,0.9929696978071005,0.9937332826377802,0.7988935085556212,0.9783817634755034,0.6286836569374374,0.5789059124950988,0.6389404506417002
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.25984848484848483,0.03998709384127033,0.3958333333333333,0.11005432767487225,0.4517312661498708,0.00501592731767111,0.04876763369300682,0.0011960867476540997,0.09737713267125031,0.00554029855405883,0.006211959067883779,0.0017188121643426796,0.0016519030977491138,0.004924049340882864,0.0022615540427243287,0.011385115095291531,0.014529984401081908,0.0035714285714285713,0.013224428620349594,0.01711810443044725,0.0037986986726477774,0.002407418946117736,0.10625021482602753,0.04109678439050256,0.0024311111992251695,0.03358262889550285,0.17062290440902006,,0.001348878475502332,0.11452629832420773,0.0034903025757007317,0.005912265069780897,0.08196014525153014
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3709224598930482,0.06555465488285418,0.8766666666666667,0.14915597818074597,0.27249999999999996,0.7611111111111111,0.08516913935156427,0.0623027024098117,0.13207533207533206,0.11421356421356421,0.25929971988795514,0.13204736440030557,0.8066666666666668,0.19725723622782446,0.9666666666666666,1.0,0.17842105263157892,1.0,1.0,0.1517613478139794,0.21324929971988796,0.49777777777777776,0.06499912436992705,0.08397338164219267,0.25821428571428573,0.039382608753476316,0.4577777777777778,0.4888888888888888,0.018386063175026956,0.17766899766899769,0.11443401607466942,0.09714665415884928,0.17244949494949496
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9804328289948259,0.7650826877508118,0.9432230132323978,0.9693863114986194,0.3496104132220379,1.0,0.7304529457364359,0.9427636421875483,0.9726392882708756,0.5901223277360572,0.9721641161021806,0.9403275088070367,0.9996957496037456,0.9910003022003224,1.0,0.9778007753118472,0.7903674081128109,1.0,0.9773909364867722,0.7468549629802701,0.45349364466161957,0.992219677833019,0.34622989261770687,0.8920151305430505,0.9290465631929047,0.8986122436749249,0.9976510241544702,0.9948284446680575,0.7977571789078362,0.9840070773448435,0.45152922335673823,0.36671332353330977,0.5881189300109846
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6575757575757576,0.7820037105751392,1.0,0.26871549503128445,0.4209090909090909,0.9666666666666666,0.6797979797979798,0.14411209358017868,0.14252414252414253,0.1033039061415282,0.6031746031746031,0.2106168831168831,0.8066666666666668,0.439484126984127,1.0,1.0,0.3118681318681319,1.0,1.0,0.5192857142857142,0.6095238095238096,0.6226190476190475,0.5192857142857142,0.15705991539324873,0.8528571428571428,0.20075457875457875,0.4920634920634921,,0.025399818196074217,0.5171568627450981,0.40128968253968256,0.17329679776488288,0.5688888888888889
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6765398860601314,0.5040343832387277,0.6010693078652103,0.833611096998558,0.7236640427129835,0.9882361956594523,0.6745688403667167,0.9260916422314112,0.9656907280957099,0.6078405859448709,0.8893353238144134,0.9186408609657798,0.9996146768933667,0.9895896681767501,0.9844062728996421,0.8688796186434712,0.6822319672815984,0.9898264962793257,0.904239526148999,0.7646435436128795,0.9653919492037512,0.9795315178665172,0.7390504212955193,0.884533250604928,0.6101088524795064,0.7921922303526832,0.9934336700227647,0.993097976196109,0.8408832274256531,0.9629255771195808,0.6541514370082746,0.756522643083647,0.6235241879450601
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9986665962908763,0.9837677946416964,0.9926512963028167,0.9862403018622167,0.9969189126199184,1.0,0.994490649140864,0.9824143209263119,0.991760301671359,0.9879846751054207,0.9963102745240303,0.98215970247553,0.9996146768933667,0.9952109012814423,1.0,1.0,0.9837890013258783,1.0,0.9999082238699922,0.9996263226427539,0.9898448639934516,0.9984931712270186,0.9868481418820113,0.9642548321450061,0.9979559381323962,0.9805518786403554,0.997758792917598,0.9988577517886239,0.9438714576503784,0.9980207110993035,0.9964667519908447,0.983884434484811,0.9981158976243026
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.45833333333333337,0.088417348858775,1.0,0.1918081918081918,0.7366666666666666,1.0,0.33476190476190476,0.30725372188786826,0.13704811270600745,0.15475659290821148,0.5769230769230769,0.4617748917748918,0.8666666666666667,0.29069264069264067,1.0,1.0,0.18566812419217335,1.0,1.0,0.4175757575757576,0.41111111111111115,0.5449999999999999,0.6644444444444444,0.1587294168096055,0.9266666666666665,0.0959644413320884,0.5783333333333334,,,0.5445421245421245,0.2913165266106442,0.33426613363792124,0.10312486621256271
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9849769948268426,0.8737498382564927,0.9736156322567955,0.9616558687272029,0.9440880722182194,1.0,0.899140949350604,0.9509145843860765,0.9820331300182746,0.7170196698473743,0.9902709415319108,0.9180877579958419,0.9996146768933667,0.992006889968097,1.0,0.9750731979175207,0.9223760982427931,1.0,0.9946274916301042,0.8768634821697883,0.9906169948830166,0.9910693465403999,0.802364187031001,0.9286885339391782,0.9398917572961996,0.9190891331995559,0.9969880288459475,0.9916813971609766,0.8657963141561459,0.9567835521372425,0.9468365162854933,0.7906448815254081,0.7653874166051162
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.026753660897399036,0.014392846071678192,0.01231256658157625,0.00832227571594249,0.0027930239037735564,0.0027092825809836977,0.028390019284339797,0.00522474175888522,0.094052924283352,0.0015797833372095333,0.002188043157092324,0.0014791279931695932,0.8066666666666668,0.005985483929834627,0.002531094303101049,0.052039432642500626,0.003340654939346414,0.0024330900243309003,0.0031745810014860943,0.10763918739959098,0.0018798458645142,0.002878681585808775,0.0020124148818926424,0.0038175156132412933,0.03216946322554516,0.0069258283220146,0.17178951347075797,,0.0012918344907526004,0.004877931862359586,0.0022628235990220457,0.0016318713715481117,0.002345317803643064
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.38877000538592055,0.5065201992844072,0.5484009398232322,0.5163152698825304,0.670184635746389,0.4248568464180357,0.6179464094448955,0.3820053088955369,0.8645619734573979,0.6600202128186148,0.7206219171633141,0.37924724691664147,,0.6210971228105443,0.39197334773993003,0.7044804772938791,0.6030345320639743,0.5878377379009714,0.6124473066369136,0.4913112631943,0.6107721173515178,0.4309743417298507,0.4435007588004365,0.3724004841592898,0.4844360868325444,0.6183960927399131,0.9225837049626111,0.8665484819877027,,0.57628260932638,0.6271790645861359,0.5628000840351033,0.5362844423769784
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.032756450893586815,0.02377496189822997,0.11691693644704484,0.01975073130954841,0.0028446751901827568,,0.11496989532558463,0.01598662381603223,0.16354312354312356,0.005679785504321454,0.07361828375310434,0.0016544770305466504,0.8066666666666668,0.08980146290491119,,0.0031038899574689586,0.00222773009575128,,0.028657025273740012,0.001570382651433543,0.14264354143483876,0.2097049048954675,0.10548017327411974,0.06838160239365229,0.035252095418200534,0.021413414824454316,0.26825396825396824,0.014657127185331516,0.012233430483423801,0.002827654627816155,0.005894116102513213,0.00479602532583103,0.004115839836343657
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.35401853048911874,0.03775065570904005,0.6277777777777778,0.15930147274540868,0.307965367965368,1.0,0.07221054943022906,0.05151052517731707,0.13456140350877194,0.005849919099519687,0.7183006535947711,0.17647578862768737,0.8666666666666667,0.20695970695970695,1.0,0.9666666666666666,0.0921497584541063,1.0,1.0,0.0723112596330901,0.2073989898989899,0.4746031746031746,0.1440599638714078,0.08764527087430717,0.07688311688311689,0.043727490996398555,0.4720634920634921,0.5592857142857143,0.018576922365582775,0.44272727272727275,0.07708301875057506,0.010560632178501134,0.1992307692307692
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9369798883511086,0.7353889084146418,0.8796855644333923,0.9464033005763844,0.8095562898131521,1.0,0.8465066515038941,0.9331715857266469,0.9793565743493048,0.61990548442891,0.9502635678302945,0.9307623644154238,0.9996957496037456,0.9830828430179449,1.0,0.9480303087941961,0.9029562624241941,1.0,0.979775289160369,0.8431485490808308,0.958302133083482,0.9801002377143807,0.7768505668099803,0.8946817320854932,0.9374858902423906,0.869697083292748,0.9926786065604859,0.9884716248866707,0.8172835595652155,0.9620041789264959,0.7845125289128521,0.6969350714319292,0.6114999058845241
