Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6613174919956896,0.3554764410466231,0.689201874157936,0.7885412879197335,0.5795240818765777,0.7389315300102519,0.5689081114717519,0.8744311094149612,0.9903493372673884,0.6187146347993006,0.9841290491623994,0.7089784177579302,0.3687350835322195,0.5538972778692306,0.8612830867903464,0.8852865955422902,0.673246336031351,0.7642665512272089,0.5240514692898766,0.6894223660152311,0.9920328546772916,0.9094356947157968,0.8141170305477868,0.9631102579730124,0.3525865083930941,0.1283822716890425,0.4935068722552275,0.9468118773531706,0.6330871890681871,0.7669256839503079,0.5982857240503301,0.9387435706107848,0.6811601665517968
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",1.0,0.999977508905068,0.9988063303102818,1.0,0.9998536006323578,0.9998010258341884,0.9965466549085092,0.9996242901327744,0.9995734815819004,0.983107068198518,0.9984278968563632,0.982958174081943,0.997852028639618,0.997638883351086,1.0,1.0,0.9855904215628756,1.0,1.0,0.9986625731227324,0.9991052682543392,0.9999338121792426,1.0,0.9842491213880076,0.9978298141386754,0.990193038317166,1.0,0.9933547883641584,0.9657664287626524,1.0,1.0,0.99458467427276,0.917615415724449
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8526467716271994,0.5685945595915617,0.2172490900681695,0.943097674944232,0.5360765187978427,,0.8461256993679682,0.8870961090447195,0.8846953480556616,0.7035667374872553,0.2014739036574182,0.1689939109483313,0.1415274463007159,0.1242433114416071,,0.8331354913676727,0.546738512539801,,0.4416691634246786,0.9398155626819168,0.998103223381047,0.852060423442564,0.7704278285040527,0.824969782582692,0.2544131099731717,0.967542791394444,0.9971911757167026,0.0086876925968751,0.8909337495229578,0.0655384738068249,0.6833337700286509,0.9764795142429128,0.6765045767567968
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9928029286245036,,0.9593886866818154,,,0.9947255885565384,0.8874452518461104,,,0.7924359054687544,,,,,,,0.6926538354190281,,,,,,,,0.9397093887594624,,0.9360277054698936,,,,,,0.5163597837788574
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.7305124703850238,0.5459516497686697,0.7053083713728407,0.7161142284372205,0.5638702748648128,0.686669954528551,0.7999600492664346,0.5355904785231345,0.5284579149127653,0.6097736968916787,0.1664157757132848,0.8671695877786069,0.9983293556085918,0.7285094069867454,0.5591688359031903,0.7708509293066227,0.5675260450783488,0.3572296808516698,0.5870319717932798,0.474239722945301,0.9942693422798914,0.6214405249457453,0.6560921844828863,0.8005381605254014,0.6831022835367765,0.9341580419341426,0.0389141096257141,0.1571146211288384,0.7065898462642615,0.2821161875359561,0.5567058743114929,0.7034897272173204,0.6616344176667939
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9625188193690696,0.9141936614471708,0.6613790745842466,0.962351121746052,0.8503945954597623,0.8232460347481247,0.892156032468716,0.9678019605721088,0.9884908379423676,0.3014649039365235,0.9945227015111556,0.9664611160793114,0.9916467780429594,0.9921394842818166,0.9365199560266804,0.9731227322696954,0.4880810658403632,0.9928817903748556,0.8864230666264148,0.95550082307574,0.994727530601899,0.994714657583404,0.934342365331708,0.9720824101024714,0.5215929505983675,0.9625937423459652,0.8182630538673168,0.9905054083765756,0.9343421374906729,0.9760179083053752,0.7710645302772257,0.9566214592079106,0.6250405272241557
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9852597185608734,0.9589857045609258,1.0,0.99568,0.997877179681577,0.999697656840514,0.9907420013614704,,0.9964368258859784,0.9482881597717546,0.9995069033530573,0.9812351543942992,0.9985921158487532,0.996187819618782,1.0,1.0,0.9937530986613784,1.0,1.0,1.0,0.9991189427312775,0.9990300678952474,0.99850863422292,0.9804140127388536,0.9990816326530612,0.9917866786678669,0.99951171875,0.9994259471871412,,0.9980906921241052,0.8753036437246964,0.9920303605313092,0.991891891891892
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9996055226824456,0.9999031945788964,0.999103139013453,0.9996865203761756,0.9991130820399112,0.999708242159008,0.944776119402985,0.987780429594272,0.9989498806682576,0.983961813842482,0.9884964200477327,0.978472553699284,0.9978520286396182,0.997708830548926,0.9998090692124106,0.9999045346062052,0.977852028639618,1.0,1.0,1.0,0.9974224343675416,0.998949880668258,1.0,0.9812887828162292,0.99054892601432,0.9965632458233892,0.9994272076372316,0.994272076372315,0.9877326968973748,0.9934128878281624,0.9993317422434368,0.9875894988066826,0.9917899761336516
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9982177997252442,0.9880530973451328,1.0,0.99744,0.9989385898407884,1.0,0.9927842069434992,0.9997821350762528,0.999133281972265,0.9994293865905848,0.9992603550295858,0.991496437054632,0.998592115848753,0.998884239888424,1.0,1.0,1.0,1.0,1.0,1.0,0.999339207048458,0.9991270611057226,0.9996860282574568,0.984315286624204,0.9997959183673468,0.9975247524752476,0.99951171875,1.0,0.97682119205298,1.0,1.0,0.9994307400379508,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9980276134122288,0.9958916266590696,0.9883432202537756,0.9942622910545298,0.9973358592686916,1.0,0.9508044457618164,0.9948366664578124,0.9906813016558348,0.9555664412939092,0.9991929870529332,0.9796403529257638,0.9978520286396182,0.9971374052323694,1.0,1.0,0.9697525076753948,1.0,0.9973290195430649,0.9962789002113226,0.9971276080678512,0.9987589498806682,0.9993301473561896,0.9775018369683472,0.9939966165606255,0.9886838192992748,0.9990453460620524,0.9981875245641116,0.9691237803384578,0.9989505641913636,0.9979988721868752,0.984944036545702,0.9622178046377042
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.83358704934467,0.7142614023144996,0.9076376554174068,0.908,0.935253980288097,0.6522297808012094,0.8857726344452008,0.9139433551198256,0.9878659476117104,0.692154065620542,0.990138067061144,0.919002375296912,0.998592115848753,0.986703858670386,0.5852593733949666,0.9595713589868486,0.8057015369360436,0.6980651731160897,0.990144927536232,0.9721202003338898,0.9986784140969164,0.9811833171677984,0.9393249607535322,0.9673566878980892,0.7035714285714286,0.9575832583258326,0.93056640625,0.9913892078071184,0.9524921575461832,0.9879713603818616,0.7938821412505623,0.9513282732447818,0.5573198198198198
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.8169160509412245,0.7692648059904698,0.919182948490231,0.95712,0.797877179681577,0.9947089947089948,0.8921715452688904,0.9367102396514162,0.9913328197226504,0.7109843081312411,0.9970414201183432,0.9797149643705464,0.9885358004827032,0.995536959553696,0.9917822290703648,0.9825864588407208,0.4825979176995538,1.0,0.9244444444444444,0.9590150250417362,0.9986784140969164,0.9951503394762368,0.9154631083202512,0.975875796178344,0.7344897959183674,0.9623087308730872,0.8884765625,0.9994259471871412,0.910317183687696,0.975656324582339,0.7719298245614035,0.9612903225806452,0.3554054054054054
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.0317337355912685,0.5586131990864867,0.3457797261155463,0.6465157943612976,0.6366556156994749,0.2294608385324644,0.6602967952883909,,0.500892453335308,0.662335370611924,0.8235696994207141,0.0737757246768929,0.0016706443914081,0.6169184499974367,0.4685255837002523,,0.4149953577389055,0.999074509714572,0.7392737566999505,0.3977163493030912,0.6399249263788656,0.5531287700571312,0.2122097732412096,0.1215506860863175,0.4836421528699426,0.0956478944640324,0.8557827763569358,0.8962418760430847,,0.2799559127596676,0.6140894617825143,0.8344119707679951,0.5735189478300989
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9893491124260356,0.883349467570184,0.8414349775784753,0.9286833855799372,0.8554323725055433,,0.7515603799185888,0.9529355608591884,0.9623866348448687,0.471599045346062,0.4155131264916468,0.9790453460620524,0.994510739856802,0.9930310262529832,,0.7909307875894989,0.7957040572792362,,0.7503579952267303,0.931073985680191,0.995035799522673,0.8158472553699284,0.9541766109785202,0.970692124105012,0.5330787589498807,0.9708830548926014,0.7328878281622911,0.9838663484486874,0.9245346062052506,0.9425298329355608,0.8018138424821003,0.9525536992840096,0.5648687350835322
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9763313609467456,0.5,0.8281614349775785,0.9003918495297806,0.9872875092387288,,0.9104477611940298,0.9069212410501194,0.5,0.5,0.5,0.9783770883054892,0.5,0.9942720763723152,,0.8921241050119332,0.5,,0.5,0.5,0.9969928400954654,0.9826252983293556,0.5,0.5,0.5,0.9947494033412888,0.9955131264916468,0.989164677804296,0.941527446300716,0.9411933174224344,0.5,0.9483532219570406,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0,0.9991921948403554,0.9953596492992016,0.9975555468204912,0.9933000438651836,0.99958928327271,0.968226739743984,0.9956063134750884,0.9913659639669402,0.9804350624569238,0.9994306252527612,0.981803361794476,0.990214797136038,0.995777422092606,0.9999794943068222,0.999838916388036,0.9596764657298604,1.0,0.9969963716315128,0.999743906676312,0.996829591993666,0.9989969298420492,0.9999899749944464,0.9802784217451485,0.9781857018358292,0.984724625628699,0.9991699751083668,0.9955653020887328,0.959557077027358,0.9984773383610256,0.9966828623669266,0.9814036146980252,0.8799988607948233
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9410256410256412,0.9801548886737655,0.9992825112107624,0.9931034482758622,0.9906873614190688,0.999562363238512,0.9842605156037992,,0.9940811455847256,0.982147971360382,0.9988066825775656,0.978854415274463,0.998329355608592,0.996563245823389,0.9993317422434368,1.0,0.9884486873508352,0.9995226730310264,0.9995226730310264,0.9950357995226732,0.9970405727923628,0.9981861575178996,0.9985680190930788,0.9754653937947494,0.9994272076372316,0.9925536992840096,0.9991408114558472,0.9932219570405728,,0.9978997613365156,0.8289260143198091,0.9878758949880668,0.577947494033413
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.5463705363568814,0.6152504617702927,0.797615073699451,0.5172948133371331,0.7826329926270437,,0.9586891924980993,0.9714601762350408,0.9901242303245026,0.6249750229265041,0.9002999527229851,0.9789155905924436,0.998329355608592,0.9922205956903868,,0.9146448243060816,0.6476331303649443,,0.792257505938107,0.8499890066700463,0.9969482971730624,0.9773320953970414,0.5596256571789863,0.9646055786877497,0.6582656740392228,0.9518865807326228,0.99408820865682,0.9757511064530278,0.8898512767642016,0.985553966997226,0.6505725075614743,0.9605737037269098,0.6344299702097846
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.7679722543172702,0.1543601330348265,0.1996903215427617,0.6217233272078695,0.7095365531361422,0.1118830670324812,0.2860428798403444,0.917438838922084,0.4570036625446426,0.3364568440598994,0.8210791690637441,0.0489978981664492,0.8742243436754177,0.4723388451877126,0.165926259248922,0.9059060953172972,0.4388419979380386,0.5032741895979176,0.2450376792112143,0.1865652394324479,0.994699506154556,0.1692542193311726,0.6082683511713877,0.5766959632264569,0.5220188994138789,0.0700062086682122,0.2005689190651682,0.0765584611616475,0.7064635084101822,0.0643850285655698,0.4426304247526501,0.805817692995597,0.5970789640068125
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9992110453648916,0.9807357212003872,0.9885201793721972,0.9788401253918496,0.9943828529194384,0.5,0.928629579375848,0.987780429594272,0.9932219570405728,0.9669689737470168,0.9944152744630071,0.9810023866348448,0.998329355608592,0.9955131264916468,0.5,0.9974224343675416,0.4505966587112172,0.5,0.996945107398568,0.9981861575178996,0.9973269689737472,0.9978997613365156,0.9955131264916468,0.972219570405728,0.5,0.9871121718377088,0.9990453460620524,0.9927446300715992,0.9612887828162292,0.9981861575178996,0.7747971360381862,0.9909307875894988,0.8947016706443913
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.3958403845181268,0.6143761204548075,0.1814285427014418,0.7732622271793712,0.8120740147131364,0.9982464736617256,0.9237610669975642,0.8210509167753658,0.2316196649597575,0.6988503141358273,0.4231105997345652,0.9012126839104356,0.994033412887828,0.1691731079226024,0.9767967828845814,0.6406999276604713,0.7179479497154835,0.9904699790955848,0.8471767647712191,0.8952898422770434,0.994990231315611,0.3830982963186585,0.5127610346261413,0.2122260638752342,0.6702027215611669,0.7046662983236596,0.7373973718536578,0.9757586252071928,0.6752319706540746,0.9502628715944884,0.8105796845540865,0.9335401370463828,0.7187977967771886
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.997831152815222,0.998033903451352,1.0,0.9973940163716946,0.9962826578477436,0.999425954211469,0.997395838127728,0.9932205899943608,0.9965224622780684,0.990050181988027,0.998997955126708,0.979437574404338,0.9983293556085918,0.9980765659799158,0.9997149708648276,1.0,0.9987559879472092,1.0,0.998549108287148,0.9995226730310264,0.9967717203706974,0.9993340206537898,0.9998106640996576,0.9771172413007444,0.9996297583176218,0.9947254800325812,0.9989498806682576,0.9984595667602714,0.9331768445155816,0.9996267963841629,0.9290983760630208,0.9960458188322008,0.9999022561958522
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",1.0,0.9999044128465384,1.0,1.0,1.0,1.0,1.0,0.9999052181293112,1.0,1.0,0.9998571436708608,0.9995668741918764,0.998329355608592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993317422434368,1.0,0.9903295150973166,0.9999081800627702,0.9994313087758672,1.0,0.999621783881386,0.9924075392598584,1.0,1.0,1.0,1.0
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.995878661864627,0.9952008168822328,1.0,0.99872,0.9998483699772556,1.0,0.9965963240299522,0.9997821350762528,1.0,0.998716119828816,1.0,0.9819952494061758,0.9985921158487532,0.999814039981404,1.0,1.0,0.9997025285076848,1.0,1.0,1.0,0.9995594713656388,0.9995150339476236,1.0,0.9931528662420382,0.998673469387755,0.9987623762376238,1.0,0.9994259471871412,0.977588009759498,1.0,1.0,0.9981024667931688,0.9996621621621622
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",1.0,0.9993739978577232,1.0,0.9989030669903008,0.9999579374951176,1.0,0.984415992076131,0.9994292582065492,0.9984392889081288,0.9803958737988504,0.9997028952899562,0.9805731341243216,0.997852028639618,0.997465952005286,0.9999532925877616,1.0,0.9900672700656752,1.0,1.0,1.0,0.9966028901635328,0.9996387580385164,0.9996618839036004,0.9860989627536868,0.9922148996645042,0.9979179886193404,0.999219416613029,0.9970264466481736,0.9567268356867412,0.9991510643024362,0.9999195721145356,0.9934848855953202,0.969753419039536
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9919132149901382,0.7873184898354307,0.99695067264574,0.9887147335423198,0.997339246119734,1.0,0.982089552238806,0.9861575178997612,0.995131264916468,0.9567541766109784,0.9992840095465394,0.9804773269689736,0.998329355608592,0.9978042959427208,1.0,1.0,0.976420047732697,0.9997136038186156,1.0,0.9957040572792364,0.9987589498806684,0.9986634844868736,0.98090692124105,0.9746062052505968,0.9918854415274464,0.993126491646778,0.999236276849642,0.9956085918854416,0.912219570405728,0.9993317422434368,0.9922673031026252,0.9807159904534606,0.9975178997613364
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9887498607656036,0.8744383934649421,0.9994671403197158,0.99632,0.9893858984078848,0.999395313681028,0.98856364874064,0.9935729847494552,0.9983628659476116,0.994864479315264,0.9995069033530573,0.979334916864608,0.9985921158487532,0.997117619711762,1.0,1.0,0.8823996033713436,1.0,0.999903381642512,1.0,0.9988986784140969,0.9982541222114452,0.9988226059654632,0.974203821656051,0.9996938775510203,0.9954995499549956,0.999609375,0.9994259471871412,0.9770303241547578,0.9998090692124104,0.998110661268556,0.9994307400379508,0.9995495495495494
