,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8795152295152295,0.7801072066706373,0.9876906039696737,0.9707520325203252,0.9625284738041002,0.9985823754789271,0.9459605804635044,0.9989055929957952,0.990312353217473,0.9750120019203072,1.0,0.652284712469424,0.86952927999425,0.822823325277313,0.7361758968704945,0.9980702326592737,0.5,0.9964621337755666,0.925960223498613,0.9927856301531213,0.99247311827957,0.8438523793658727,0.885093580954034,0.9701285347043702,0.9300870715972149,0.901364971919515,0.9992332758290204,0.7765749456915279,0.9928125,0.9149791955617199,0.9999714587436139,0.9305361305361305
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9652004356709061,0.7421906662395159,0.7977099173553719,0.9595505625043629,0.7252374536655338,0.9852431235370385,0.9229424230309755,0.9925261187130178,0.9928917806952663,0.9704689811390532,0.8842117002588759,0.6635083441198226,0.9949087000739645,0.9499921412721893,0.8840621532914199,0.9860257951183432,0.6070562130177515,0.995669609837278,0.9475674926035502,0.997398298816568,0.9917696005917159,0.8579118897928995,0.9684647744082839,0.9176310558431953,0.9582440366124261,0.9988184171597633,0.9931078957100592,0.8881631379437869,0.9701574056952663,0.7552364552514793,0.976899500739645,0.8729889746671599
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.1950734518302086,0.3288754289199131,0.28626983471074385,0.9586207590491541,0.5950917863710198,0.9814638969378965,0.915494148724022,0.9798331176035504,0.9917566568047337,0.9688445358727811,0.7171666974852071,0.5281402551775148,0.9940655048076923,0.9023382026627219,0.6572180103550296,0.9711686390532545,0.6161837786612426,0.9880494175295859,0.8282028938609467,0.9920874167899407,0.9916823455991125,0.6211842409393491,0.9678571098372781,0.28844454974112427,0.7721300619452662,0.9986378975591717,0.9918941845414201,0.8784339173446746,0.9558460845044379,0.2663084781804734,0.9330383228550296,0.7964277459319526
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9078578578578578,0.7135559921414538,0.7729545454545454,0.955174464710547,0.7279895366218235,0.9783185840707964,0.8974982864976011,0.9939423076923076,0.9918990384615384,0.9694471153846154,0.9998557692307692,0.6374519230769231,0.9932932692307693,0.9059615384615384,0.8029807692307693,0.9789903846153847,0.6616826923076924,0.9922355769230768,0.9368509615384615,0.9964663461538462,0.9920432692307691,0.7651442307692308,0.9688942307692308,0.8149278846153846,0.9213701923076922,0.9985096153846155,0.9922355769230768,0.88359375,0.9823076923076923,0.740985576923077,0.9789423076923076,0.8011057692307691
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9624624624624625,0.7011296660117878,0.7629545454545454,0.8523988897700238,0.5325859491778774,0.430051622418879,0.878615490061686,0.39658653846153846,0.6130528846153847,0.13569711538461537,0.9995192307692308,0.6534134615384616,0.875264423076923,0.9349038461538461,0.6550961538461538,0.7659615384615385,0.6654326923076923,0.8917307692307693,0.8994471153846154,0.6957211538461539,0.5110817307692308,0.7839182692307691,0.41372596153846153,0.4033653846153846,0.9513461538461538,0.7868028846153847,0.9280288461538462,0.8642427884615385,0.41449519230769233,0.4198076923076923,0.9878846153846154,0.43490384615384614
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9920982043104165,0.7253436184050548,0.9948776859504131,0.9728860256546514,0.9910241285545434,0.9989971371637907,0.9674573127678595,0.9995113720414202,0.9929414755917161,0.9719716161242604,0.9999988443047337,0.6475362888313608,0.9947438979289941,0.9546884245562131,0.9117441752958579,0.9975550110946746,0.5,0.9948236409023667,0.9855404031065087,0.9977808339497042,0.9932232340976331,0.8813089404585799,0.9678090329142012,0.9894760077662722,0.9583965883875739,0.9987888313609468,0.9938077847633136,0.9040334920488167,0.9974835891272189,0.9516752958579882,0.9999128605769231,0.9529810003698226
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9354854854854855,0.7106581532416503,0.8213181818181818,0.9536677240285487,0.7469730941704036,0.9988200589970502,0.8726867717614804,0.9862019230769229,0.9918509615384615,0.9411538461538462,0.9964903846153846,0.6639663461538462,0.9916346153846153,0.9219471153846154,0.8087980769230769,0.9624759615384615,0.7082451923076922,0.9312980769230769,0.9027644230769231,0.9945432692307693,0.9920673076923077,0.7968269230769232,0.9702884615384616,0.8603124999999999,0.9423076923076923,0.9923798076923077,0.9919230769230769,0.8942187500000001,0.9178846153846154,0.6771153846153847,0.9200240384615384,0.7515865384615384
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9892392392392392,0.5,0.5,0.5,0.5,,0.5,,0.9930288461538462,0.9714423076923077,,0.5,0.9942307692307693,0.9514182692307692,0.591923076923077,0.5,0.5,0.5,0.5,0.9968028846153847,0.5,0.5,0.9689423076923077,0.5,0.9539903846153847,0.9966105769230769,0.5,0.88859375,0.9830288461538462,0.5,0.5,0.5
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9827274722169617,0.761241658014289,0.9518867768595042,0.9640785198107565,0.9499883814720228,0.9986664752308108,0.939911146855729,0.9985352718195266,0.9923086168639054,0.9734806074334319,1.0,0.7423141642011835,0.9941722910502958,0.9417113535502958,0.8852438517011834,0.9937338202662722,0.8178984837278106,0.9955186760355029,0.9605993435650888,0.9977124167899408,0.9925122503698225,0.8255290772928994,0.9693648298816568,0.9440024038461539,0.9596486686390532,0.9987268860946745,0.9923888221153846,0.8905380917159763,0.9875301636464497,0.8297880454881656,0.9998793454142012,0.8653476331360948
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9973597220844468,0.987940065076173,1.0,0.9950032104475067,0.9997128882990252,0.9992625368731564,0.9964837380518734,0.9993971893491125,0.9936404400887575,0.9768908330251479,1.0,0.9870943509615384,0.9952704326923077,0.9776326738165682,0.9871807969674556,0.9991258321005918,0.9728055658284024,0.9960521449704142,1.0,0.9992543454142012,0.998308524408284,0.9979562684911243,0.9782948872041419,0.9962705713757396,0.9788743528106508,0.9992753790680473,0.994385863535503,0.934918176775148,0.9989183848002958,0.9997069156804734,0.9998747226331361,0.9987823594674556
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7595238095238096,0.5968235060551916,0.4328733282221654,0.6298170731707318,0.40189825360668185,,0.6206772074218467,,0.8336660403945514,0.9586773883821411,0.2609,0.5822412782856984,0.7072000574998354,0.32043750387308667,0.6665111808441466,0.4938573602957164,0.5299850448654039,0.7025428413488115,0.3965107646622123,0.4707192285041225,0.6151759530791789,0.5446530207118663,0.7319795192224248,0.4790745501285347,0.6006737146036663,0.5892368988730613,0.43914126892850297,0.5407035035927144,0.8769711538461539,0.45052396363075975,0.4491252104917658,0.6070405784691498
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5643381118856595,0.6958914393568034,0.8407706611570248,0.965131269884493,0.7256538773485625,0.9498166131516433,0.911305169727169,0.8952185419748522,0.9911479521079881,0.959846176960059,0.8919513914571007,0.6483163831360947,0.9950464589497041,0.9064828725961538,0.8300502727440828,0.983244036612426,0.7328782590606508,0.9925843657544379,0.9235450952292898,0.9974008413461538,0.9925245007396449,0.753063632581361,0.9732662259615387,0.9071523668639054,0.9119778568786983,0.996892335428994,0.9853871579142012,0.8480936806582839,0.8848132396449704,0.6476097910502959,0.8672159301035504,0.5955490708210058
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9944444444444445,0.9249999999999998,0.5653636363636364,0.9767446471054718,0.9853139013452915,0.9975294985250738,0.9848869088416723,0.9999759615384616,0.9925240384615385,0.9761298076923077,0.5116346153846154,0.9829807692307692,0.9952403846153846,0.9650961538461539,0.9727403846153847,1.0,0.592139423076923,0.9968028846153847,0.9883173076923077,0.9972596153846154,0.9939903846153846,0.9564423076923076,0.9680048076923077,0.9975961538461539,0.9693028846153846,0.998798076923077,0.992139423076923,0.8888822115384616,0.9863701923076924,0.9915384615384616,1.0,0.9742307692307692
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.992042042042042,0.7880157170923379,0.9148636363636363,0.9705590800951626,0.9572496263079223,0.9993362831858408,0.9433173406442769,0.9976682692307693,0.9925,0.9693509615384616,0.5125000000000001,0.7916826923076923,0.9950240384615384,0.948076923076923,0.9311057692307692,0.9891346153846153,0.7850961538461538,0.9974759615384615,0.9801442307692307,0.9978365384615385,0.994014423076923,0.8317788461538462,0.9725,0.9825721153846154,0.9640865384615385,0.9985096153846154,0.9926923076923078,0.9143629807692308,0.9813942307692308,0.7699759615384616,0.9805288461538462,0.9711778846153847
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9905591276962649,0.9103629752857214,0.8550111570247934,0.9704877804896609,0.904535638717404,0.9891224188790559,0.9269801346467601,0.9966822300295858,0.9927780602810652,0.9687935697115385,0.9731366725221893,0.9654561529215975,0.9948007581360946,0.9458886140902367,0.9729183616863905,,0.8095121810281066,0.9975873705621301,0.967042691383136,0.9975802052514793,0.9926260863535503,0.841332747781065,0.9799359744822486,0.98088849852071,0.9624342409393492,0.9989293639053255,0.9924879807692308,0.9191328818417159,0.9752968981139054,0.9523483727810651,0.9809795673076923,0.9518885216346153
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9909759609459308,0.7516630899216847,0.9473582644628098,0.9694136483953107,0.8701514989018257,,0.9481939755181731,,0.9924255732248521,0.9656083579881657,,0.8127497457470414,0.9872292205991124,0.9141296458949704,0.9094998150887572,0.9877989783653847,0.8332271634615385,0.9958547522189349,0.9838225776627219,0.9961917529585799,0.9954011418269231,0.7307991632766272,0.9701822531434912,0.8096247457470415,0.9526594859467454,0.9983116447855028,0.9917897096893491,0.8806525055473372,0.9817071930473372,0.8501946190828403,0.9926357941937869,0.8609695127588758
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9455455455455455,0.736984282907662,0.7183636363636363,0.9538659793814432,0.6618086696562033,0.9874631268436579,0.9191912268677176,0.9961298076923076,0.9922115384615384,0.9711778846153847,0.5558653846153846,0.6375240384615385,0.9947596153846154,0.9516586538461538,0.8109134615384616,0.989639423076923,0.6843990384615385,0.9919711538461538,0.9385576923076923,0.9970913461538462,0.992764423076923,0.8089182692307693,0.9689663461538461,0.8624038461538461,0.9510576923076923,0.9982932692307692,0.9901923076923076,0.8947716346153847,0.9820673076923077,0.7396634615384615,0.7732211538461539,0.7797596153846154
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9663036409783157,0.5208279457003794,0.4677061983471074,0.9321639673961919,0.44468463516704987,,0.9498689564100962,,0.9926665356878699,0.9788570173816568,,0.5,0.9952237426035503,0.9423902089497042,0.8130909069896449,0.9894783191568047,0.5,0.5,0.9478753698224852,0.9931552792159765,0.9926296690088757,0.825584088387574,0.9655799278846153,0.5012019230769231,0.9368228781434912,0.9985563054733727,0.5,0.8724968796227812,0.9847307230029585,0.5,0.5,0.5
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.919069069069069,0.7043222003929273,0.7743636363636364,0.9472045995241871,0.7289611360239163,0.9956120943952802,0.860178204249486,0.9542307692307692,0.9896875,0.9526201923076923,0.9961778846153846,0.6600961538461538,0.990625,0.919423076923077,0.8054086538461538,0.9244711538461537,0.7010817307692307,0.9307932692307692,0.8960576923076923,0.9540865384615385,0.9910576923076923,0.7709615384615385,0.9655288461538462,0.8546153846153846,0.9405288461538462,0.9918028846153847,0.9915384615384615,0.864891826923077,0.9103605769230769,0.6749759615384616,0.822451923076923,0.7455528846153845
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9930741552363174,0.6887961679937935,0.8355165289256198,0.9790226655707334,0.7689108300321074,,0.961220586832879,,0.9933723187869823,0.97016584227071,,0.6873442122781065,0.9934952847633136,0.9531143676035503,0.8218997318786981,0.9907609097633135,0.6720536704881657,0.9626194988905326,0.9874216438609468,0.9975275055473373,0.9953402366863905,0.8434576090976331,0.9655734559911242,0.5,0.9469947300295859,0.9986099297337278,0.9902738997781065,0.8734583025147928,0.9792838156434911,0.8749140162721893,0.9869110576923077,0.725832100591716
