,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0,0.9994883275902948,1.0,0.9928238716207585,0.9970436067997044,1.0,0.9948805068035914,0.9996231509275978,0.9965721316237661,0.997988391499251,0.9990941040436088,0.9933939770222316,0.9983293556085919,0.996377783220647,1.0,0.9995226730310263,0.9984782497251667,1.0,1.0,0.9999081800627703,0.9983757212592774,0.9979975051406633,0.9990453460620524,0.9892775730372919,0.9978065743530738,0.9927690090623772,0.9990453460620525,0.9985643736365138,0.9792358211675714,0.9990453460620525,1.0,0.997143784781358,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7400394477317555,0.5542110358180059,0.9108520179372197,0.9380877742946709,0.7475240206947524,0.9854121079504012,0.9096336499321573,0.8797136038186157,0.9889260143198091,0.6601431980906921,0.9806682577565633,0.9783770883054892,0.9983293556085919,0.995035799522673,0.9982816229116945,0.9587589498806683,0.44448687350835325,0.9972315035799523,0.968019093078759,0.8683532219570405,0.995417661097852,0.9968496420047733,0.8176610978520287,0.9688782816229118,0.4539379474940334,0.9020525059665871,0.9918854415274464,0.9936992840095465,0.8621957040572792,0.9821479713603819,0.726109785202864,0.9265871121718378,0.6641527446300716
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6312623274161736,0.5507260406582769,0.9395515695067265,0.9334639498432602,0.6750923872875093,,0.5,0.7143198090692124,0.7348448687350835,0.5,0.9385680190930789,0.5,0.025536992840095474,0.5794272076372315,,0.6786634844868735,0.5927446300715992,,0.5281622911694511,0.5,0.9957995226730311,0.48529832935560857,0.543436754176611,0.973890214797136,0.5,0.7453460620525061,0.30787589498806683,0.5186157517899762,0.5203818615751789,0.7695942720763723,0.6473985680190931,0.2500715990453461,0.3455369928400954
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.37591652566271855,0.6755275697753574,0.6657193605683838,0.6456,0.5496588324488249,0.6772486772486773,0.4216473791695031,0.3018518518518518,0.8215523882896765,0.5049928673323824,0.9400887573964498,0.554061757719715,0.16391794046661307,0.7794514179451418,0.6974833076527991,0.884193862640039,0.600892414476946,0.5554989816700611,0.5152657004830918,0.7837228714524207,0.5854625550660792,0.3815712900096993,0.5638932496075354,0.8088375796178344,0.6140816326530613,0.6378262826282628,0.6873046875000001,0.9982778415614236,0.7814918089926803,0.870071599045346,0.6572199730094467,0.881214421252372,0.5864864864864865
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9889546351084813,0.785188770571152,0.9876233183856502,0.9808777429467086,0.7971914264597192,0.999708242159008,0.9743554952510176,0.9699284009546539,0.9936038186157519,0.9493078758949881,0.9983293556085918,0.9796181384248209,0.9983293556085918,0.99618138424821,0.9999045346062052,0.9987589498806682,0.9374701670644392,1.0,0.9974224343675417,0.9952267303102625,0.9970405727923628,0.9985680190930788,0.9335560859188544,0.9739379474940335,0.971837708830549,0.9907398568019092,0.9987589498806682,0.9957040572792363,0.8867303102625298,0.998090692124105,0.9746062052505967,0.9786157517899762,0.6277326968973747
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7194990060260884,0.752063792242259,0.5463266906633957,0.9451103566199232,0.9638289771327465,0.9648502027780836,0.934871559312111,0.934757263857007,0.9900408405055793,0.6203348124013875,0.9937152328820181,0.9708450054397046,0.003579952267303066,0.9968013397052876,0.970334641520611,0.991031721168141,0.7200034176155297,0.9796786302196958,0.9442720194120562,0.9713296233218084,0.9960854631723447,0.9971139376057325,0.8427612055069178,0.9700860669510882,0.9552062246170847,0.990315844635198,0.9967487084261312,0.9818452845449729,0.8776353518150386,0.986712766502811,0.6548180974134347,0.26387910754666466,0.6482014798275244
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9999221938229675,0.9998847331384729,1.0,0.9988158528316349,0.9998115381274756,1.0,0.9999107091899575,0.9995240400772382,0.9996370492307517,0.9991647347645548,0.9996746430015778,0.9954326986061824,0.9983293556085919,0.9976621231366876,1.0,1.0,0.9998425618446011,1.0,1.0,1.0,0.9988712755110759,0.9997232870626164,0.9998822061847449,0.9958783556712482,1.0,0.9977790055878013,0.9995226730310263,0.9998380050238949,0.9822206526506456,0.9995162934820376,1.0,0.9999635454343505,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5604748510984288,0.7063375219873882,0.8213066822176195,0.9777321370662632,0.8574266815032593,0.986979960535017,0.4513286840743857,0.9528148051104744,0.9921413070100991,0.6838990436372543,0.9952290087206156,0.9801714503790705,0.9983293556085919,0.9952820956818428,0.9769504616628978,0.9925521043967624,0.73848246478432,0.9963761883333998,0.9686169479554115,0.9324765750935572,0.9963053297714184,0.9925229407442427,0.9103951333154857,0.9658931083782845,0.8836516082729081,0.989399012309112,0.9979952267303103,0.9932144382864077,0.8979822397912977,0.9973219564709701,0.5411233702245943,0.9378975968466801,0.7466425914639356
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9435897435897436,0.5024201355275896,0.9034977578475336,0.7025078369905956,0.640059127864006,,0.9151967435549525,0.8821002386634845,0.6052505966587112,0.5953221957040573,0.9949403341288783,0.97618138424821,0.9983293556085918,0.9945584725536992,,0.8976610978520286,0.4004295942720764,,0.9711694510739857,0.9376610978520287,0.9978997613365156,0.9822434367541766,0.8900238663484487,0.9747016706443914,0.8576133651551312,0.9036754176610978,0.996563245823389,0.9946539379474941,0.8133174224343676,0.9751789976133652,0.6789498806682577,0.9726014319809069,0.6602386634844869
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0,0.931279782164738,0.986145648312611,0.98656,0.997270659590599,0.9989417989417989,0.9884275017018379,0.9988017429193901,0.9959553158705702,0.9977888730385164,0.9995069033530573,0.9922565320665083,0.9985921158487531,0.996187819618782,1.0,0.9997564539698003,0.9990084283589489,1.0,1.0,0.9991652754590985,0.9991189427312775,0.9978661493695441,0.9962323390894819,0.9811305732484077,0.9989795918367348,0.993924392439244,0.999609375,0.9994259471871412,0.9562565353781807,0.997708830548926,0.9531264057579847,0.9907969639468691,0.9972972972972973
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8100591715976332,0.5542110358180058,0.9108520179372197,0.9266457680250785,0.7114560236511457,0.986141502552881,0.9217096336499322,0.8787589498806683,0.9897852028639618,0.6734128878281623,0.981145584725537,0.978472553699284,0.9983293556085918,0.9944630071599045,0.995799522673031,0.9625775656324582,0.4912649164677804,0.9972315035799523,0.9370883054892601,0.8644391408114559,0.9953221957040573,0.9959904534606205,0.8261575178997613,0.9721241050119331,0.4783770883054893,0.9004295942720764,0.9950357995226731,0.9935083532219571,0.8621957040572792,0.9837708830548926,0.627780429594272,0.8985202863961815,0.5504534606205251
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.0,0.9999031945788964,1.0,1.0,0.9994087213599409,1.0,1.0,0.9999045346062052,0.9987589498806683,0.9999045346062052,0.9993794749403342,0.9985202863961813,0.9983293556085919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994272076372316,1.0,0.9913126491646778,1.0,0.9993317422434367,1.0,0.9997136038186157,0.99145584725537,1.0,1.0,0.9998090692124105,1.0
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8558939650310208,0.6866916269571137,0.8168738898756661,0.69296,0.8410917361637604,,0.360925799863853,0.7233115468409586,0.04439522342064717,0.7082025677603424,0.8311143984220908,0.9752494061757719,0.1222847948511665,0.06927010692701067,,0.8988066244520214,0.5347545860188399,0.935336048879837,0.6201932367149758,0.14240400667779635,0.9980176211453744,0.9881668283220175,0.3501962323390895,0.9429140127388534,0.6793877551020409,0.9797479747974798,0.63154296875,0.9959816303099884,0.7993377483443709,0.9306443914081146,0.70157444894287,0.7496204933586338,0.5711711711711711
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8279423378422013,0.5650072299498917,0.9299740594019587,0.9599502756458761,0.859894712633883,0.9865596675109769,0.9169609274461539,0.8791676966980138,0.9875414243482322,0.6735391117617238,0.9959177721703568,0.978874579206088,0.998329355608592,0.9954602673714549,0.9992321757110065,0.9813270601101611,0.5062511605652736,0.9997099583620508,0.9795975188111256,0.891978286749335,0.9956252242810191,0.99585397668047,0.826972505283064,0.9746772916536133,0.6276393959934154,0.9376959575304311,0.9951886808573659,0.9950929876225358,0.8877234693354447,0.9926099760197311,0.7394339289477732,0.9381849043922056,0.624273728219821
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9984915327427845,0.999077865107784,0.9975732469987331,0.9937531323395014,0.9990899203489112,1.0,0.997712498320044,0.9986065242280462,0.9980469466453255,0.9961396893387483,0.9992747819846094,0.9907150221290606,0.9983293556085919,0.997134898980981,0.9999824562402813,0.9999908863585876,0.9996484412825173,1.0,1.0,0.9997874243140561,0.9976249850479321,0.9994510170254214,0.9995222173489556,0.9920428796828452,0.999902939718958,0.9933171945933322,0.9997265907576284,0.998271597906141,0.9697648110913015,0.9987044958732292,1.0,0.9993116922323295,0.9999993164768941
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.996897913141568,0.8817222600408442,0.9825932504440498,0.99088,0.9962092494313874,0.999546485260771,0.9900612661674608,0.984967320261438,0.9945107858243452,0.9563480741797432,0.9995069033530573,0.9834204275534442,0.998592115848753,0.9958158995815899,0.9998287964389658,0.9997564539698003,0.997223599405057,1.0,0.9993236714975846,0.9992487479131886,0.9991189427312775,0.9984481086323957,0.9875981161695448,0.980812101910828,0.9979591836734694,0.9941494149414942,0.9994140625000001,0.9994259471871412,0.9556291390728476,0.996945107398568,0.9005847953216374,0.9943074003795066,0.8430180180180181
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9258319232938522,0.48151803948264127,0.8271758436944937,0.96832,0.8083396512509478,0.99848828420257,0.9464942137508509,0.788562091503268,0.8856895223420648,0.5855920114122681,0.9960552268244576,0.98,0.997787610619469,0.997303579730358,0.9998287964389659,0.9930589381393083,0.8947942488844819,1.0,0.9208695652173913,0.5227879799666111,0.9988986784140969,0.9946653734238604,0.8262166405023549,0.9805732484076433,0.9801020408163265,0.9863861386138614,0.9875,0.9994259471871412,0.8255489717671662,0.9894988066825775,0.3792172739541161,0.7932637571157495,0.44538288288288286
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9770180004590564,0.6535687276319032,0.970961008666975,0.9635579937304076,0.9349254810830713,0.9994514910028032,0.9637299809083362,0.9256755201895637,0.9937193340206537,0.6726590757628402,0.9982684081316465,0.9808123672113966,0.9983293556085919,0.9950225847426252,0.9996388719590342,0.996246774625344,0.5,1.0,0.9953600173159187,0.9893873924163111,0.9959366829762875,0.9971525566612175,0.8667833972237571,0.9761726123683506,0.5,0.9839789019201303,0.9976106310627075,0.9951451632196217,0.8853959592392388,0.9970234847147146,0.6919346551910732,0.9758224206970796,0.7242038949424986
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9869236993724932,0.581981446720939,0.8974618431900903,0.9759491602873399,0.9832203381497633,0.9945175701104625,0.9685829824603392,0.9644059899408183,0.9925584839457511,0.5823974572940459,0.9987047237142646,0.9755754410148041,0.9983293556085919,0.9956805896525993,0.9993224007609891,0.9990460295851584,0.9656691406405751,0.9975026344119708,0.9839506496317519,0.7927719709958362,0.99676625218585,0.9960836404440621,0.9241956926652275,0.9672952421095802,0.892505055222971,0.9911486036192548,0.9988521368641099,0.9868572177191973,0.8888515103012629,0.9952267303102625,0.6661616190383968,0.9829349342963415,0.9053489100654473
