,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.42329004329004327,0.01251391644748824,0.011239857158205264,0.1864857796665577,0.004325764954581596,,0.275804219993082,0.09869036185353897,0.16481684981684983,0.0022711609079056993,0.00207597645799893,0.15124458874458874,0.8333333333333334,0.2988095238095238,,0.6961904761904762,0.2517689639571709,,0.36194083694083695,0.6783333333333333,0.4458119658119658,0.19380952380952382,0.02358633961086231,0.43729392387083127,0.016255841209469966,0.08746507813174481,0.41084656084656085,0.0022248243559718967,0.017099566045208018,0.20539745278875715,0.004051360657154423,0.0913511691560472,0.0022938911180877767
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9935032743257706,0.9797085600229795,0.9979320723045606,0.9900510827714522,0.9996572171597367,0.9984772459767679,0.9651337160130667,0.9950363271498701,0.9929430055723354,0.8978856420597879,0.9993290243888133,0.9789992208536231,0.9995229007633588,0.9898534993835795,0.9993896134128912,0.9999004809706863,0.9987960368601025,1.0,0.9997187911660383,1.0,0.9961015620269512,0.999067386454709,0.9899731444680964,0.9863784439029357,0.9896143670138793,0.9795459252648824,0.9939645421802625,0.9914026676304077,0.8692084708729075,0.9996904981581891,0.997067292140605,0.9624316705640819,0.9964080155115651
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6861904761904761,0.49049316696375517,1.0,0.7833333333333332,0.6595238095238095,1.0,0.8761904761904762,0.18502070393374742,0.49777777777777776,0.07678291974066623,0.7116666666666667,0.12794499618029032,0.8333333333333334,0.19473970473970476,0.71,1.0,0.5175727498308144,1.0,0.9666666666666666,1.0,0.4930952380952381,1.0,0.39382352941176474,0.26067503090559985,0.4859523809523809,0.08687538278977187,0.6160606060606061,0.8350000000000001,0.01913008955991686,0.6785714285714286,0.7131948881789139,0.6490476190476191,0.37573260073260073
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.35315323180920344,0.550423045517199,0.4974959142386809,0.6582854481401592,0.8193338257225665,0.6872716156877609,0.6596074387844774,0.746547239232753,0.9920547455733797,0.6748433073006908,0.9850199955342875,0.9837884862288688,0.9995229007633588,0.9897356537248819,0.9151030181290529,0.9125144541499716,0.9105790089578574,0.6105651367001845,0.9916804270279025,0.9590679178773714,0.9947256233282539,0.8862455174865419,0.6962094249244122,0.9400542250641016,0.9412969393512993,0.8251999358449509,0.9936027871458037,0.98505158756513,0.7910555713395716,0.3788783278915415,0.6921099582728608,0.8862527726459215,0.5809563107590547
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.02220188313304903,0.004692364727489833,0.00660990929018733,0.057694931019399105,0.01691693534318911,,0.012096672802455213,0.002380952380952381,0.004745115477187757,0.0019354593954413698,0.002338218890018146,0.04925521955616158,0.0025471217524197657,0.001934163994563332,,0.0017158912973514902,0.01481755633477298,,0.0070830358047675405,0.002491459949711291,0.5126315789473684,0.004587780795727123,0.0020940610532126144,0.0018105000138674472,0.0024245216995007687,0.0033698600478482012,0.4179710144927536,0.0019864071259588574,0.014619328904102002,0.0074182282768109325,0.012290807761432387,0.22061670591939345,0.005207585642815028
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6483184373341419,0.6603058953109896,0.5543737347805668,0.3734825021311683,0.6782076303395201,,0.891581398988487,0.7778181501092452,0.7911992990547413,0.6992467504575908,0.8535055541482086,0.9628421104816851,0.9995229007633588,0.8875948720070125,,0.7553934478359365,0.4887593894933444,,0.4259097317620536,0.9407995729817942,0.9958416269303452,0.8771245397121752,0.7456635300501322,0.9267340047978145,0.8955429934385812,0.38440730932086364,0.9900569769606347,0.4544096977226245,0.8412068969303288,0.8382666656038497,0.6547275450730103,0.8321171757769213,0.788461351368643
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.99968806820991,0.9985763384077696,0.9995423810246652,0.997848872328495,0.9997936497205939,0.9996383960697315,0.9988874822804249,0.9982541819540252,0.9866316701514034,0.9816918744719659,0.9969874644419013,0.9854890007097972,0.9995229007633588,0.9795794310259734,0.9978876212219069,0.9994268722898968,0.9991367600669756,1.0,0.9999218080705349,1.0,0.9952282828843437,0.9995712255712743,0.9989423225596759,0.9892519234846634,0.9999619400498391,0.9919273932746405,0.9933613924382088,0.9982835338781291,0.952069064539719,0.9892586336720757,0.9954141978935585,0.995445732117953,0.9981923942887324
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.20354234001292826,0.038787553603208735,0.9111111111111112,0.14132478632478632,0.5449999999999999,0.9666666666666666,0.30185460992907803,0.07041362762693956,0.28202702702702703,0.08555845783289392,0.6,0.1165036559626112,0.8333333333333334,0.15455951455951455,0.71,0.925,0.12964748741026466,1.0,1.0,0.75,0.519047619047619,0.3945454545454546,0.20918192918192918,0.038799360594028776,0.14341328921974084,0.11359113577863578,0.3165509928667823,0.39137764196587727,0.031060651872361428,0.9666666666666666,0.19295963324601095,0.24202414366830746,0.13967433245871277
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.4507051282051282,0.32645502645502644,0.27146853146853145,0.14781826360773728,0.5768253968253969,0.9666666666666666,0.17785777024907462,0.060403119795123264,0.27423227752639523,0.08170335340613978,0.7547619047619047,0.10377546777546778,0.8333333333333334,0.15486772486772488,0.8766666666666667,0.925,0.47397435897435897,1.0,0.32805194805194804,0.71,0.4093040293040293,0.2068305378831695,0.6726190476190477,0.042134508442094744,0.30692640692640694,0.15226501226501227,0.2891666666666667,0.2076966610073571,0.02412604019274356,1.0,0.6265891472868217,0.29547265599897177,0.07533233483544043
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.01904518773666822,0.014460968355166767,0.08727272727272728,0.004812160005791493,0.01973951359266549,0.012270675205624717,0.03524714588331219,0.03666533849739115,0.2860904123199205,0.00811878853351684,0.2184591925414893,0.001574033998564232,0.8333333333333334,0.004108729455188295,0.0018532021211172954,0.017354916658079336,0.0678945971394484,0.0033548676936390395,0.013068379598097484,0.014587123028830529,0.005382737674852393,0.0032979870149755534,0.2150982949954575,0.032440731472490686,0.002701167888844946,0.01810490156321113,0.029394681599817243,0.020638813173352685,0.0016672972672151349,0.001773200362823781,0.012979615816177788,0.0061756295970447905,0.04955975273201121
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9303179291697374,0.6132064883572957,0.918375218313139,0.9141620951295444,0.44915981588004705,1.0,0.8070170644700354,0.6838017289273762,0.4809845766252301,0.5,0.7771868183076677,0.9315091263423154,0.9995229007633588,0.5631300320510688,0.5,0.5,0.8615364103538077,0.9999038525748233,0.5,0.3364135901282586,0.5934844192634561,0.504695784812819,0.3621357772510544,0.8853600584523466,0.9255109058231499,0.5,0.5727581288220701,0.5,0.5,0.3427254208646816,0.5,0.9138308698479215,0.5
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3500172360292502,0.518860337968959,0.4945225121433233,0.9475085382375206,0.7940896609193858,0.998241096674551,0.6478786420381104,0.8313164256946057,0.9926930408345667,0.6788398029237753,0.9899770048279624,0.9807702759991592,0.9995229007633588,0.977783401339916,0.9979991196346432,0.9912221552859312,0.921381443600586,0.6472186691862575,0.9966850212155487,0.9555664712547189,0.9953607016218055,0.9850306157847631,0.6909628637336992,0.9356057316893847,0.9949805848666877,0.9083895442378369,0.9919627937913797,0.995484395451004,0.8696575930564375,0.3846785909037527,0.6918148102465601,0.9574017864900575,0.5807919273485749
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9475536388357532,0.6552377444607866,0.9416939280524416,0.9059595986553477,0.805311213800915,1.0,0.9199639079801127,0.8487988961357928,0.9881047170454742,0.679856412202315,0.9977490718438397,0.9372562319177893,0.9995229007633588,0.9752128023538776,0.9979917018703002,0.9937244629928613,0.9195200551485156,1.0,0.9907248499824046,0.9762045199321672,0.993720088508526,0.9798712323115716,0.8744232427084229,0.9070709687975853,0.9491462272769777,0.8985060475468434,0.9867204546082149,0.9850608895260449,0.8183312563433244,0.9004871955108804,0.9172524980313702,0.9584626739878415,0.879556222752408
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.1168339181157306,1.0,0.16969396195202646,0.3001067358423012,0.626993006993007,0.10159295546653196,0.06156691231243021,0.3649350649350649,0.037304954628123464,0.0045871559633027525,0.2508366437943903,0.8333333333333334,0.16708898944193062,0.8041666666666667,0.6220238095238095,0.40198341402396626,1.0,0.23770625509755944,0.28259740259740257,0.45,0.23874713521772345,0.0432487922705314,0.045507002801120446,0.08457670918345077,0.15358950709224944,0.1467767295597484,0.5,0.018278292131936966,0.5778711484593838,0.06613056061585473,0.024598598311492453,0.2525501042167709
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.1336635944700461,0.012548929268135783,0.06242923181266509,0.06100683036271846,0.02285244910594054,0.4947186147186147,0.034860830186449566,0.03980620199538466,0.19674787744555183,0.0072623324838487265,0.5665891472868217,0.04858891982580138,0.8333333333333334,0.1403620887968714,0.71,0.24796703296703296,0.04181327137926063,1.0,0.13329593747213883,0.117690048216364,0.401984126984127,0.13642834138486315,0.08957594279918828,0.03562456188329268,0.057268312603066106,0.10052947880298048,0.22507936507936507,0.1980237358101135,0.011158602611920787,0.03970581621792686,0.06657589166058049,0.2389705791394347,0.030456758523444094
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.10599370767343891,0.009084619017226816,0.022266352038680822,0.0767395189945034,0.015269235326877382,0.019197244434711325,0.03195500152021891,0.03610110096548984,0.02837384051184528,0.007541665114188165,0.42635654647215343,0.0016726578120713426,0.0023889154323936935,0.005192186075494685,0.002345262218547167,0.026887766459459124,0.09050272008517413,0.0033880515103910714,0.034562374245472836,0.0157824477953625,0.004885587550556288,0.003744950859754791,0.2121883139680914,0.002019723748215804,0.0029071293022201574,0.018214027602908384,0.3871212121212121,0.015517994267960779,0.0016690455584928584,0.0018151657460821707,0.013002045582690741,0.23385494960447523,0.021625515923943132
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.045639054166275686,0.008706258859631902,0.005149759043543518,0.009810326022631505,0.01483126704263664,0.018499083906412597,0.01408742935337236,0.04092010467714365,0.006455810155662699,0.0005730659025787965,0.0026487775454363273,0.002073828287017835,0.006394440355337023,0.0024687307644669625,0.01809488017013366,0.008858637081139927,0.0026869565217391305,0.03358779984908517,0.012771845831542127,0.0015103577775317364,0.00812778901829426,0.0015348979976654686,0.016364963357444563,0.0019162487216241172,0.01663679671449914,0.004619991248504367,0.625,0.011331774267145541,0.0018829103081832402,0.0077673487849500775,0.018533292044201014,0.00519138178194911
