,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9496171967020219,0.5110408604492417,0.8620758157162884,0.9059268595739158,0.6825118009907281,,0.8905672352210058,0.9552507111839705,0.9822340009036126,0.5,0.941960062068467,0.9491434246236956,0.9959376763856254,0.9896421183192028,,0.5,0.5,,0.9359188699699426,0.8417845713004255,0.9917612025001764,0.9666894611242636,0.7225610105318963,0.9288654269498604,0.5,0.8853533656680947,0.9878219348957873,0.5,0.854282416033751,0.8378787998971517,0.5,0.8715008758391051,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9814969578018664,0.772979534702834,0.9977318741588576,0.9856233423711694,0.999003685749737,0.9996511228883688,0.9625839312115846,0.959846424537664,0.9825579269309535,0.9375644362204537,0.9980006630320014,0.956988276366812,0.9984234951144717,0.9878688189724363,0.9994057324104746,0.9986418668811007,0.5,1.0,1.0,0.9956994405210303,0.9949138678374692,0.986531352705423,0.9298975163231444,0.9387057043642688,0.9916077117856681,0.9357569126789722,0.9969476499601051,0.9861367086899578,0.8556307415267221,0.9942803843740338,0.9785955822401375,0.9282763084292311,0.9617236466625658
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9185777604805947,0.5525319984295647,0.9224774556481574,0.9154076052190319,0.3726316694344228,0.9913458486501298,0.8236130313143909,0.9400968686121238,0.3105339509507798,0.4990821077282617,0.9931675323568798,0.9482895440560436,0.9984234951144717,0.9896398441874678,0.9909604362001684,0.9686438677602092,0.36918929032145575,0.9363968158934262,0.9485817826758597,0.9477578771186341,0.9948994035993898,0.9781365433912199,0.3580522266080206,0.9379053098432314,0.32775033549409643,0.3483298120309245,0.31298920859770085,0.9821478503004837,0.8026889756417619,0.9405644312880799,0.5586444123851475,0.3274640834180328,0.6712610105883581
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9776229298867131,0.7024071138487629,0.9924972788233485,0.9668442253336089,0.9886771991013645,0.9999143438021977,0.8949019762304731,0.9566086382085228,0.9822996020051502,0.9121293326532415,0.9977081734662063,0.9606819143051389,0.9984234951144717,0.9873489288417681,0.9983943333977285,0.9971110356421741,0.5,1.0,1.0,0.9950297408196027,0.9949117199658815,0.9865085583346416,0.8735720929652732,0.9388067937563958,0.9445829685962457,0.9038841828139588,0.996857044929838,0.9867147316958937,0.8238213305535027,0.9896108832836259,0.954072394472792,0.8858868475317768,0.9029709536405068
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6016216413746562,0.43059487877716174,0.47797092263054775,0.44974866323706036,0.49101462695561315,0.6355154764673197,0.4021103125004506,0.9308792718886807,0.402603192914405,0.48724554385386565,0.5848897308237508,0.3243117569201371,0.9984234951144717,0.39673470650433723,0.7610205783260434,0.6530781668631194,0.4267058291447162,0.42243300810733364,0.5167547725310949,0.7431130256745497,0.9773492349263002,0.3270185476143484,0.38389576815742377,0.42165419172437285,0.42252449734154746,0.720959619101906,0.890987037082535,0.975730100509687,0.7239059296855747,0.44699268562679706,0.6018964223682488,0.4127097427548781,0.5553023670712189
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.31764706251354,0.3813859234018314,0.5216512200579626,0.640615076510141,0.6199196178171721,0.4910742540186113,0.6457381244883156,0.3472739552741379,0.580085202286675,0.414868388797403,0.6903399336310981,0.35959090282067774,0.9984234951144717,0.6272423331495915,0.8950421585251833,0.7872737374045631,0.49834840382273027,0.65319609007469,0.8989476780608883,0.47996014236411966,0.4387472948154556,0.6748952721145887,0.41831097281881957,0.8227032175256942,0.5031854149533873,0.3876590931359486,0.8390671078485645,0.9551190875189786,0.5390162138425427,0.463138746355323,0.5707422200006138,0.5516710403962499,0.5221240146838568
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.982825099453533,0.7051676521344956,0.9325449824270856,0.9693772599456945,0.9818947739794031,0.9787798425251463,0.9330488154511352,0.9443921429924744,0.9869709476904205,0.9529857788811911,0.9976746197296458,0.9587049554069347,0.9984234951144717,0.9823768321092734,0.9935204528986159,0.9877004280064101,0.8545053415159534,1.0,0.994120006866635,0.9699974699064162,0.9947739837583169,0.983556026171313,0.8517065314236626,0.9377252548569001,0.9619961641334687,0.9291751576603038,0.9975964571362634,0.9771325136410828,0.9126822721840147,0.9852034503982924,0.9774881861270062,0.9332900625098645,0.9343648907787885
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9794253167892063,0.7576404849180112,0.9958213371566725,0.9740997189128539,0.9933938116019256,0.9999710630393168,0.936906373842211,0.960192874437831,0.9838255411494058,0.9590103342929162,0.9984979477607099,0.9608581123831486,0.9984234951144717,0.98686973157424,0.998510972243285,0.9992964390815517,0.8491439921586508,1.0,1.0,0.9933657735861849,0.9950349096902308,0.9917595524563483,0.9096132940974532,0.9363692483152222,0.9843315605022868,0.9384899364527979,0.997624802185028,0.988565436403946,0.9209579529207128,0.9986422933873004,0.9698619134918695,0.9113692796150326,0.9385057287837555
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9844078427225575,0.9224992133353507,0.995513867553061,0.9885297259758898,0.9967206171447154,,0.9806740000767251,0.9913586695899245,0.9933380419263272,0.9862016321919354,0.9720794677883993,0.9751086970417926,0.9959376763856254,0.9840188471584244,,0.9996438717055246,0.9119343629187986,,0.9991592301980604,0.9982991875533849,0.9952270600777985,0.9829042071732706,0.9616462987850287,0.9314692670438027,0.9696385017218849,0.9825266687335477,0.995035786575634,0.981660141970093,0.9522185668421631,0.9987507971405759,0.9856600995503146,0.9407165896342027,0.9229269226669732
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9832895430854385,0.854280497774235,0.9606874209143493,0.9778215361483642,0.9997344071989397,0.998794209152521,0.9752158097194883,0.9654200410136764,0.9853412435264911,0.9559697736850179,0.9983961968384553,0.9610883881310444,0.9984234951144717,0.9876340577309032,0.9982279522858919,0.9991194757515878,0.9754110332820771,1.0,1.0,0.9910532955087191,0.9949965131961449,0.9938133937358521,0.9498231368014819,0.9360354855406829,0.996804087736021,0.9737833787953836,0.9977612234018636,0.9900214688017448,0.9159033256633219,0.9760675993412151,0.9734825466676561,0.9519906083228493,0.9647901022247288
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9932552723423824,0.8962339908230939,0.9909456630936655,0.9732636148075826,0.9993238792803575,0.9993431354910813,0.9360830393126587,0.9858583908302638,0.9959564955972211,0.944970142495192,0.9988037129823845,0.9662655156359239,0.9984234951144717,0.9847637831374354,0.9990554201904152,0.9999734808260559,0.9955177654953973,1.0,0.9991982531037659,0.9951351700033364,0.994610449313643,0.9901026133002837,0.9270035814330073,0.9397216432254432,0.9997449931889435,0.9628962982880925,0.9982865072020224,0.9789750153012027,0.9351313304323313,0.9368420579418293,0.9922641216463584,0.9758991593678185,0.9628931360653173
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7630755324108571,0.4613022342000346,0.7532228887373956,0.8989321190633851,0.5610618541216316,0.9227021772547165,0.8129244842303337,0.9338009305830381,0.9820704888131799,0.5317087107414454,0.9622784270031346,0.9505619246728383,0.9984234951144717,0.9888426393435816,0.9674266732090799,0.9592442953071227,0.4366406445615285,0.9568827797452897,0.8407190678214219,0.8714799158316289,0.9950204553668371,0.9814630808702431,0.6548607784181956,0.9282889321147689,0.5854026244274694,0.8082019930888713,0.9866683890445131,0.9904442911782657,0.7522249738996267,0.9070067453280313,0.6594725691251251,0.7750897374283661,0.6458834311828667
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9478926017899796,0.668392421054008,0.8651852421468821,0.9265413849865197,0.7474285401517455,0.96618269869054,0.8366628078407164,0.4189534805355581,0.9773209369605916,0.7481542662564775,0.9823946377885876,,,0.9827925774472374,,0.5,0.6511787789917737,0.9999533223904651,,0.8645388708225079,0.9949000200585627,,0.37613431012498516,0.5,0.827573594116543,,,,0.6600180394716983,,0.5573315494850184,0.880959253898024,0.7003923531231326
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.651144342774737,0.4410558552152086,0.5431675434851514,0.627895857423353,0.49595300256361813,0.7760347588864885,0.6034045978052093,0.933573935042393,0.7038094116923193,0.516808041671364,0.9262058726601076,0.9550768175320603,0.9984234951144717,0.9649886416576261,0.9075632839216854,0.835987666430942,0.4418672323506643,0.6445799666953008,0.6094203416251127,0.8453671957884266,0.9959510386797507,0.6403905539821328,0.5614644990927673,0.7818202865394461,0.4404967867351207,0.7925094121111391,0.9529577475813954,0.98860261704133,0.7026477986321669,0.8268836619200381,0.5879523056912564,0.4666962873963952,0.5795579960869681
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3131959737810901,0.6410443787271971,0.40679844955395983,0.4895254192717953,0.5687213640568137,0.3932319237273194,0.8220489590683913,,0.9796626786208295,0.4982483299398474,0.7321922463635837,0.3174393056467614,0.4566833871631424,0.4927316609504402,0.33225028328452744,0.7304083140166949,0.44812847421893226,0.40111716468924963,0.6240742716550919,0.4081730424354999,0.5506305643878355,0.4575210903165511,0.8585230978759126,0.32455723194981106,0.3780095670730866,0.39912261211902883,0.8942184347444505,0.8381356470994711,,0.5157852741370083,0.390795632129766,0.6803908683051105,0.41625636090284324
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.983440198699193,0.9975232582435585,1.0,0.9990043993450566,1.0,0.9924334038500404,0.9980979413789176,0.9996972032575115,0.9972156804371224,0.9967294030477227,0.9994269409313677,0.9737232097615423,0.9987031275360795,0.9983854228079089,0.9995308186885571,1.0,0.9971916471186959,1.0,1.0,1.0,0.9956846531843224,0.9983523891854159,0.9989669032784977,0.9436533597226938,0.999165537532821,0.9906626397958203,0.9962312190418697,0.9983648067879252,0.9671456146888142,0.999850378236788,0.9572884482744389,0.9945021517371557,0.9974946996797209
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9877501177129606,0.9864745959838204,0.999348808252903,0.9993329323461781,0.999995589197093,1.0,0.9800977558641526,0.9851746804495309,0.9888173680385967,0.9780254561314332,0.9992673048176985,0.9794112848699208,0.9987031275360794,0.999189000174131,0.9933189040106973,1.0,0.9927703536192554,1.0,1.0,1.0,1.0,0.9963432220034918,0.9990391716640098,0.9473666267549139,0.996992830691497,0.9953654285572058,0.9955087837746928,0.9946391010365756,0.9309945882367836,0.9999999999999999,0.9999683849354774,0.9701906272643768,0.9998711330069409
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9251269316072093,0.7259465773644707,0.8320009695940802,0.8978934654572974,0.7697353148508879,,0.8410137565823312,0.9396415364696439,0.9778443184435095,0.6091331828822111,0.8630632502489636,0.9551160771313527,0.4566836764351962,0.9218059054376407,,0.9230207570636375,0.6630422877944991,,0.867295027013862,0.8553042038294032,0.9946004610620875,0.48329150113728814,0.6987348531365142,0.9160835172488881,0.762011157201547,0.8344575099990373,0.9945250914662314,0.3129133064320952,0.8982705110525391,0.7763835458212189,0.7828587587127597,0.7780470863161022,0.6595827178616844
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.983440198699193,0.9975232582435585,1.0,0.9990043993450566,1.0,0.9924334038500404,0.9980979413789176,0.9996972032575115,0.9972156804371224,0.9967294030477227,0.9994269409313677,0.9737232097615423,0.9987031275360795,0.9983854228079089,0.9995308186885571,1.0,0.9971916471186959,1.0,1.0,1.0,0.9956846531843224,0.9983523891854159,0.9989669032784977,0.9436533597226938,0.999165537532821,0.9906626397958203,0.9962312190418697,0.9983648067879252,0.9671456146888142,0.999850378236788,0.9572884482744389,0.9945021517371557,0.9974946996797209
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.976022672327667,0.6368219099325227,0.9908034172809418,0.9657611637699347,0.789045743141878,0.9955479112096257,0.8024809214679738,0.9580030906237615,0.9791986295011028,0.9007740069466886,0.9977860641522796,0.948358363459468,0.9984234951144717,0.9773097098480497,0.9927880750614326,0.9772965417355812,0.6153310181663756,0.43624743969499097,0.9372549939841512,0.9442094817961498,0.9948833758640145,0.9840299670352429,0.7473388474106052,0.9373003183459923,0.7550722037738273,0.8756337231959985,0.9931358932552656,0.9749805287373535,0.8407900165007041,0.8709357699538663,0.6127352711996532,0.8793077354867982,0.7491753032212195
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9866155206749423,0.9635229070269555,0.994534422328612,0.9912410236840773,0.999699611515457,1.0,0.9927600697156773,0.9900925607507796,0.993649794592719,0.9785931391741713,0.9989115595055372,0.9617658431169926,0.9984234951144717,0.995410632984174,0.9996319842449083,0.9962948170650304,0.9794577848381014,1.0,0.9999101143776321,0.9966351265162847,0.995102276093071,0.9962570916468736,0.9882217654843327,0.937604257800152,0.9943291379801295,0.9910075948606153,0.9986008037111125,0.989523828092886,0.8840827802519697,0.9630942337991595,0.9807936742397402,0.9825707620523023,0.9660772066127232
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9493412191273302,0.5821581324931858,0.6372001658392477,0.9240255446810337,0.6938800806687228,0.588445945326622,0.7876663625211268,,,,0.9705560946948881,,,,,,0.8136928546134952,,,0.8723437426928881,,,,,,,,,,,0.5866617272397837,0.8992024582582034,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9751989624037869,0.6562047957538839,0.8326509242525172,0.936273626894025,0.9025284198842427,,0.884698887227787,0.9540114712777639,0.9852894429817243,0.7210540144404376,0.9811798588921843,0.9557637777218736,0.9984235026921402,0.9874191180362424,,0.8701550508075369,0.5,,0.9718177023990374,0.908653696347212,0.9733364484508507,0.9773226774605598,0.7576196067457731,0.9062530905723872,0.5294883994798275,0.8860942711867109,0.9895937288382903,0.9451103383072683,0.8521340490114856,0.6826712277073033,0.8316554445651763,0.9460812168437773,0.705719035508253
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7084653650746545,0.5762865152175252,0.6833332000666259,0.8884159969741745,0.6862424620230564,0.9181099094757579,0.8000517962913072,0.929751472389385,0.9837803352106353,0.5323621329910768,0.956010415400615,0.9538642384743778,0.9984234951144717,0.9872735239301976,0.9405216783787236,0.9506826539773199,0.4920305570922999,0.9581065110987832,0.8600033578144232,0.8708556055459356,0.9949457840777668,0.9793013832394095,0.6084015126978204,0.9331940514127721,0.5400054353976473,0.8239307378602251,0.9905067085702495,0.9865117302603229,0.7832077429532762,0.897473136901171,0.5502550608528671,0.8132484285651895,0.644494134187766
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9427656013094128,0.6316146063220578,0.8719010649993192,0.9302663974025266,0.752160553694164,0.9805732802315335,0.8425209309661391,0.9464813854456093,0.9833411503570952,0.538630734319629,0.9930243972843512,0.9607424424583936,0.9984234951144717,0.9874302474686913,0.9944733549347075,0.9792139819291978,0.56557054483634,1.0,0.946346688797276,0.9509280418604313,0.9948292603379068,0.9845186495304816,0.6431943506260179,0.9346478993073866,0.7681995015842371,0.8658962098699963,0.9937036639834509,0.9879266540358195,0.7890701952007937,0.9496581363575155,0.6284419597096705,0.8593260601243327,0.7633412268234756
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9829129747432933,0.9530933994458642,0.993974110942462,0.9862561897222293,0.9996775239914446,0.9999285360032297,0.9034977873885721,0.9865197069464908,0.9909397129615201,0.9758666495299282,0.9995555833573114,0.9679126237436811,0.9984234951144717,0.985064662145768,0.9963992673175999,0.9992685983656486,0.9230397469041306,1.0,0.9998621505282265,0.9988281713553131,0.9950624033470157,0.9974696801840299,0.9874345593352107,0.9739471793502754,0.9978679935063154,0.9870331714016933,0.9978007734691186,0.9908700484337656,0.9346527870759053,0.999362824334648,0.9958708437373525,0.9774038549191337,0.988724123461049
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.977470201145644,0.6603376066605716,0.9855140565200835,0.9405417506889311,0.9803224831174033,0.9974573445957863,0.9096618339033338,0.9754530556300798,0.9752648762812887,0.9437623582370521,0.9977944000316467,0.9399669567340643,0.9984234951144717,0.9824580065753901,0.9944567578708856,0.9925029057814666,0.9651377241265152,1.0,0.9994927537565206,0.9734583566684374,0.9949888640242454,0.9877218555440235,0.9127448211547817,0.9316242183417238,0.9829297441598545,0.9547936056342126,0.9977105446225583,0.9771546779853361,0.8416980482882143,0.9657823775975708,0.9229374139409219,0.9371675627740634,0.7893112428612357
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3260111993881008,0.4440838168820154,0.5360083063001578,0.9654496685143698,0.6573155801019006,0.9992568384619896,0.8434709501057096,0.9781385852181771,0.9877497013877385,0.5248013246224212,0.993066331578951,0.9570430528676798,0.9984234951144717,0.9897849240135277,0.9969617829989003,0.9812161650727407,0.5721401529715071,0.6675245309910922,0.9798060937487704,0.4908117917569634,0.9946482935777421,0.9928296769480685,0.4363846149432683,0.952257248470266,0.9639699532218392,0.8883987677447052,0.9969020267986906,0.9950636852435873,0.9225259453290509,0.4420241430598069,0.5748155577179644,0.9355221984909268,0.5302761716607738
