,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8801083429995138,0.5,0.7683069449002635,0.861154905981427,0.5865426097715818,,0.7929947624898479,,0.9563541458476865,0.9102213235158061,,0.6078463906581845,0.9018209668164168,0.8893472030510134,0.6662160669445607,0.9503304345819539,0.5,0.49343967970412134,0.6494388910289701,0.9889453126655359,0.9750241673281086,0.5958726571812893,0.9161276066451859,0.5,0.8597379429729137,0.988104657675424,0.5,0.7873781952246369,0.6280329161336744,0.6190835470942193,0.8087275459376642,0.6326543672038292
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9805724960530693,0.6415627996669545,0.9931570230394592,0.965956170821413,0.9983177464660364,0.9996330370440945,0.9565462885802848,0.9982642310171361,0.9889967328654554,0.9799110584129925,1.0,0.6808201250871211,0.9757572302034051,0.9437766372480962,0.7627822988593069,0.9998336861369552,0.8398213333033124,0.9983669422274535,0.9695479248959349,0.9885126207855989,0.9934698351165668,0.9153247752828284,0.9447581063487337,0.993510982217372,0.8626145721077365,0.9967969389947535,0.9825302794793991,0.7991445087140197,0.9979032640481718,0.9870311123243797,1.0,0.9624700637045033
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.703940022176423,0.6264413281347765,0.8531161037149233,0.3306201774947211,0.40469620597101624,0.9938469490081236,0.8550748679353983,0.9953908095005203,0.989458106541131,0.9529704274684678,0.30732072328811566,0.36985990260551943,0.31215550660916297,0.9230446110413673,0.3652593534728532,0.9497807537343084,0.3575140323527659,0.994186412132452,0.8720064810877299,0.9875868533108795,0.9818660044673212,0.3640973944964838,0.9273254298869832,0.3361678586291142,0.3267072113697801,0.9939736792069472,0.975311878413237,0.7650333104256113,0.9710328561188175,0.7296018682594707,0.9320609284204682,0.6017872809757547
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9792765312291483,0.6523402920582761,0.9614148192795215,0.9216639818970598,0.9642748630558854,0.9996253654275866,0.8933231486613119,0.9965355577729873,0.9889795178309345,0.9749282130914391,1.0,0.6801836623426077,0.9744208449079668,0.9422562751401997,0.7852226936920255,0.9904252690470559,0.8094171386166673,0.9980934166864296,0.923085650147153,0.9884789850505684,0.986213054660438,0.8989230734662172,0.9408234790505108,0.9717303425204106,0.8633183273544411,0.9968473835847353,0.9835836952854529,0.7923409006698259,0.992358632736783,0.9500625934578812,1.0,0.9122878869209625
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5272746512693864,0.49081687098427235,0.6138431980377178,0.5973312066578547,0.37552519910482357,0.5244622809257243,0.43265362410480557,0.6812140865205192,0.5065889985835942,0.31781488159620086,0.4293508266460053,0.4916699049577897,0.36128093749989354,0.8805444705908683,0.4979256539528881,0.7912023568868813,0.5873835056490041,0.5693806740732552,0.7389344130256266,0.9561065202622039,0.3305299620164175,0.3731008012040945,0.7063151825614664,0.4009933297599577,0.6713375492876761,0.9567267970423564,0.9764994785372871,0.7501180739552549,0.428553983488084,0.6304642493022277,0.41721945625671836,0.6387713741850348
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.33615843679072643,0.44755957956221915,0.4683183723685074,0.5852365114319256,0.5402079663786008,0.4424089662879092,0.6755679185142698,0.8411200755893434,0.6783141106173776,0.4277519698084443,0.602871517808547,0.6203233030965773,0.7613609999702937,0.32497236305104843,0.58507081203043,0.8487731405627439,0.4373587329856222,0.6628268259735208,0.5328719412404717,0.4434052311734331,0.5594512530115846,0.38231067189573087,0.39822713053138814,0.42168276165466106,0.468904516823737,0.9102210680244244,0.97271371439617,0.4890087049117774,0.5841838152263898,0.7138579719258575,0.8465314738991517,0.6027971640777596
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9623455866173204,0.8546101890923838,0.9541447015575073,0.9485150865136899,0.9518177781773656,0.9964028900468389,0.9604859687621194,0.999991692639135,0.9773801893548002,0.9572703690448194,1.0,0.8846006592062128,0.9861870147721045,0.9701395862150791,0.9129427618287852,0.9729077240996478,0.8049301540822686,0.998366907346521,0.9446002747135392,0.9906497689049774,0.9830536351370158,0.801681942802022,0.9602025123307397,0.9691047735555448,0.959203466870296,0.9966198742832912,0.9706263732933246,0.8186938503057313,0.974946183735584,0.9508675122002204,0.9981349828776834,0.9561657688551367
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9806401069244769,0.7190658709006296,0.9734598038883641,0.9349692597136314,0.9739461291322116,0.9992956416929666,0.928419464772581,0.9987031882227326,0.989744852768937,0.9665707454201483,0.9999999999999999,0.8330464173617256,0.9744588696673925,0.9460532188754243,0.8591696899439406,0.9998531904840761,0.8867571339457758,0.9972710314673898,0.9744687832323062,0.9885331451015593,0.9958619021038189,0.9160523385039059,0.9452012286283392,0.9935280820471906,0.8964527714061432,0.9968329755508034,0.9831252473238734,0.8529523120688585,0.9932292284692761,0.9725873137693493,1.0,0.9187049181245563
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9914428176268387,0.9624590941190194,0.9962478470744178,0.9788050307390466,0.9980921333850422,,0.994875462020154,,0.9899361327950328,0.9549898405434945,,0.9718489070338967,0.9880018503191645,0.986917493745401,0.9340086551627507,0.9999098270424387,0.931065658706894,0.9977516940528859,0.9959858316073735,0.9969775365118738,0.9972941520244987,0.9702269109664349,0.9719917881191074,0.9684459051963212,0.9742840659727354,0.9887103376165798,0.9783722291101014,0.9009682128150962,0.9972326323643703,0.9888187126520016,0.9990998801480301,0.9802286013853205
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9778225299625943,0.781879754980715,0.9164131529466601,0.9744448656862317,0.996527480803167,0.9986956583876119,0.9778318494852161,0.9982416115308375,0.9897935281581245,0.9714670259256741,1.0,0.9355794946359572,0.9737196854898665,0.9625444944588684,0.9423185249713859,0.9999511524310868,0.9388738893812414,0.9982126435214277,0.9661799834030702,0.9887647092652742,0.9954344385125737,0.9175492721107344,0.9509678666158579,0.9983478057368594,0.9574803998270363,0.9943175252986753,0.9857699324436076,0.8973033842027098,0.9873837546466887,0.9797027767764471,1.0,0.9608822069290851
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9863217578218952,0.8071731896406086,0.9739500530483537,0.9840350392240594,0.9911645803564313,0.9998980727061006,0.9399730754676355,0.9991908634798905,0.9878756195708549,0.9777933852803826,1.0,0.8784536514055582,0.9828127300214728,0.9510603739686041,0.9484980631838507,1.0,0.9523678448016784,0.998028045938987,0.9796510781970967,0.9857731036947454,0.9875412292466355,0.9399028074171892,0.9642302192849885,0.9997921296094873,0.9159927634463515,0.9973504240842119,0.9783295349570877,0.8631500889620645,0.9757147871741327,0.7443358960649893,1.0,0.9964000566460238
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6694774675307658,0.5344151836370008,0.7078631879823298,0.9065311618223892,0.47170173477018706,0.9528840952714349,0.7943207665874019,0.9415241253306629,0.9857638484785102,0.943702019214427,0.9885709665434859,0.6399126630898052,0.9735534461036361,0.913222320531262,0.6614484913392671,0.929943472107951,0.7352065163835817,0.9569840065653934,0.8020328194065611,0.987216789144525,0.9912956534804855,0.633302292162143,0.9276678667054509,0.5050396977396356,0.7445682291721321,0.9935362507175621,0.986996233751417,0.7689869047390471,0.9424436501212305,0.701976688334959,0.7886729869623585,0.6606532939733716
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9795144978167603,0.6816489595254156,,0.877950202955609,,0.9767039351876339,0.40617742246300254,,,,0.5,0.6067678792902303,0.949624728435168,,0.6979253631228259,,,,,,,0.6952789927384121,0.5,0.7986916393733119,0.8385641547473768,,,,,,0.9015883408645036,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5532081025200857,0.502727489151829,0.6349873850729222,0.7586565754468975,0.38412649717363717,0.7868958446511143,0.6418578345881234,0.8919521897226034,0.9560452725067968,0.8232645444160088,0.7441243654733262,0.6000195510387497,0.6938455341718752,0.917344227041113,0.4715533648797811,0.8637643628800136,0.6659324622182774,0.9096762614119158,0.7795181541507021,0.9881844837946505,0.7887484876014091,0.5137951018096092,0.790024698875675,0.44981007347410684,0.7159663997978726,0.9887047028464199,0.9765180136674992,0.752302708859321,0.8595622578571381,0.6153609253363825,0.46538761834078834,0.6853511058683601
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.32170074279111355,0.5226426735783667,0.4143227966053597,0.4638080790027751,0.48550501383212696,0.3758089500370065,0.40492316127043215,0.32533937246422234,0.5143868789303486,0.32546351034128274,0.8962354388451317,0.7043616893313736,0.8674255854715749,0.3252098460827729,0.5529085460684469,0.7456937738196394,0.6569762080158956,0.6840862008924813,0.38579835366691795,0.9879848558584732,0.4075248541442557,0.35668391245266173,0.32220474557627715,0.4345874148537956,0.42374558253396666,0.9442959910339807,0.8235457566587931,,0.4537766795105337,0.37066863405827805,0.577604590025996,0.570961151684452
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9994156438815851,0.9991814894933041,1.0,0.9981161294749304,0.9927522298423848,0.9997893089755165,0.9983657330330717,0.9984952362667541,0.9822166036483349,0.9858221001904188,1.0,0.9906681748289027,0.9966886743593859,0.9972125039153494,0.997589742739535,1.0,0.949814942386062,0.9978616106681187,1.0,0.9933914912414941,0.9992888012047108,0.9672855275029738,0.9765800207731739,0.9998728742750865,0.990019972295908,0.9974441153723873,0.9951544668740901,0.8962670254744605,0.999914911489256,0.9980094145522787,1.0,0.7121821575515059
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9929285983139005,0.9984110501435229,1.0,0.9962631939294574,1.0,1.0,0.9985327437096455,0.9978378626477187,0.9909778029608898,0.9529305117661336,1.0,0.969575037161703,0.9943000719260247,0.9855253525825025,0.9843151926487245,1.0,0.9777550431796869,0.9963481565436513,1.0,0.9964876438814168,0.9996544665674137,0.9979922811409165,0.9731048523605033,0.999882914567692,0.970181223405398,0.9961248663655656,0.9942129713006541,0.9214332267664032,0.9956202133327241,1.0,1.0,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8814246195460174,0.7054217159937373,0.7721882091498666,0.886632212651637,0.889806402230241,,0.7850884048626416,,0.9402183789426715,0.311141668914075,,0.6238734776621399,0.9839692064853998,0.9231099631534945,0.774368049099032,0.8027237409081904,0.6333306934574581,0.7839439998155412,0.6438873536548924,0.9858055480983428,0.6940921884182839,0.7361205986397348,0.8023479809472591,0.8027410811387223,0.7812420496287726,0.9794346664739619,0.4362186324143851,0.6986058975586095,0.6408211555948222,0.6814592798022556,0.6621589014670561,0.7690862061312544
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9994156438815851,0.9991814894933041,1.0,0.9981161294749304,0.9927522298423848,0.9997893089755165,0.9983657330330717,0.9984952362667541,0.9822166036483349,0.9858221001904188,1.0,0.9906681748289027,0.9966886743593859,0.9972125039153494,0.997589742739535,1.0,0.949814942386062,0.9978616106681187,1.0,0.9933914912414941,0.9992888012047108,0.9672855275029738,0.9765800207731739,0.9998728742750865,0.990019972295908,0.9974441153723873,0.9951544668740901,0.8962670254744605,0.999914911489256,0.9980094145522787,1.0,0.7121821575515059
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9831006009549591,0.3836368984069025,0.9259993785734091,0.9109526500995238,0.8696767142966524,1.0,0.8667119369869247,0.9870395486542614,0.9881338274874379,0.9614326067580392,0.9999999999999999,0.7047218006701711,0.9745532490514093,0.9388529154775641,0.7461535731031307,0.9582440829050904,0.7336749103767517,0.9781717033355407,0.8514530987796249,0.9880231821658191,0.9777081781566815,0.7383547574271236,0.9286811461353304,0.8257403775693728,0.8572754081691685,0.9962461644695835,0.9746242872446539,0.7597448230552335,0.95659947872756,0.8100286325517054,0.9017824714012072,0.6769019225963304
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9931884440577455,0.8801588278156672,0.9994662825284635,0.9927316054429172,0.9964815536052836,0.9970343246394064,0.994220218405824,0.9984415730066472,0.9893617592134909,0.9876373926341743,1.0,0.953122428482175,0.9827068084846327,0.9904333579698457,0.9706405649302894,0.9990592051871824,0.9634891790616957,0.9990333973876298,0.9988740551526039,0.9920182711319798,0.9851008478429778,0.9954112177450132,0.9669650602313222,0.999432208648611,0.9709522446698862,0.9964130352383049,0.9837104717084388,0.8377933720737185,0.986662229551204,0.9859232125390411,0.9999283171748968,0.9729439835740877
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9197006472966628,0.47757375440637495,0.909002450658078,0.8743916613899211,0.5284112922777585,0.7715145143215356,0.8309217092578742,,,,,0.6479397898232129,,,0.7226739412559846,,0.6343803233334357,0.9601064150758205,0.7690263821159689,,,0.6681020984508482,0.93450466095553,0.36296767263231033,0.8282105185897595,,,,0.6421055428540441,,,0.7279379886943557
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9528786857332733,0.7151851926136913,0.8890579497284332,0.8903947677384335,0.868926094036025,,0.8439444386464,,0.9776472168649577,0.962560894230106,,0.7083634071937238,0.9819831031027461,0.970377065414442,0.916257759573675,0.9202501181227966,0.49191000562904585,0.5481961638070684,0.8169304530765165,0.9900303975726688,0.9689138572690126,0.8021993308293514,0.945309474785039,0.44803093193039545,0.9343811432683624,0.9825779011261113,0.9816265839543854,0.7866890650467996,0.9693577928471775,0.6817424348408381,0.9950856301483582,0.773144857726765
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6678152912343138,0.5491527353783727,0.7430173450421572,0.8432857622538579,0.6066304514731452,0.9515147929346196,0.7513089898905356,0.9319918695189535,0.9875675086163023,0.9407066151214443,0.991300518705945,0.6590466954326184,0.9749110421529716,0.9142750516590221,0.738165670961368,0.9184557587923583,0.5984404746362857,0.9680592260144849,0.7574219227411453,0.9856902775821844,0.9847278108637918,0.6188473228032673,0.925904711122017,0.4820539371996609,0.7481510405731803,0.993254369423283,0.9826862028271655,0.771441162851563,0.9356975621687595,0.7100253801607594,0.8216488336328067,0.6135931714683346
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9680805570886392,0.5991802705399063,0.8175978594124677,0.8917082058659647,0.7064582235979534,0.987168462568222,0.8536604440252423,0.9957175575087298,0.9889043936725507,0.9525884410141128,1.0,0.6678902630616235,0.9756053363830635,0.9290910222149599,0.7302015785107298,0.95891477576115,0.660181578309361,0.9930798837685035,0.8797125221174098,0.9879014430136805,0.9914231792204372,0.6653643549652544,0.9272141922424668,0.7963756418015412,0.8271593480028021,0.9955986796190928,0.9801601468651822,0.768108356787331,0.9662240320245881,0.7893132988063778,0.9445482379842445,0.6891171343519319
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.990531841106344,0.9484546810591511,0.9994778375662673,0.9936000830311846,0.9991076876886191,1.0,0.9218600602707282,0.9962312014862125,0.9911647605587813,0.9896033816174681,1.0,0.9625497624221897,0.9890700259357075,0.9857525928823645,0.9830226924315832,0.9987590069067902,0.9440961428196619,0.9992871325441507,0.9922143601364128,0.9885026846596947,0.9993767370274528,0.9816761999771514,0.9719790470885451,0.9987816646272869,0.9564400090154087,0.9959811035022981,0.9875220048724728,0.9232196498730413,0.9970030830409966,0.9962586060365833,0.9967098974229645,0.9965582603739336
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9800231309329324,0.6843720334174658,0.9438129976855454,0.9223894307492496,0.9664712022022414,0.9937169841297355,0.9037140003606554,0.9964736562965407,0.98774543901686,0.9707692496831133,0.5,0.8977599524675679,0.9843819003233065,0.9465325708695472,0.968914795457976,0.9945093553852729,0.9094579718621111,0.9949521088300651,0.8756874597014475,0.9893847444783342,0.9880359627615583,0.8998156636273116,0.9404832543024613,0.9998979978321517,0.9564066970674733,0.9962405808114971,0.9772909991083532,0.7922089196865303,0.9747667729753374,0.9271200884200008,0.9880979391501006,0.8825350805902108
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.36022290858478623,0.5404132786941529,0.4802295185847833,0.9304637577410089,0.5604102405658806,0.9969689621518179,0.6685757844079842,0.9978473887649167,0.989708768199185,0.9608993324485168,0.6058528648703986,0.5531084155044919,0.9826669446192191,0.9760630140642996,0.5966096031422491,0.9798085631077519,0.4229553529973463,0.9945511495074224,0.6302497541240877,0.9880810327546489,0.9934787931822157,0.6350793815311593,0.9198435208400693,0.9765220661730578,0.6490173753341365,0.9960954687142309,0.9919101792249243,0.882677909034484,0.5701875753541117,0.7139814687664028,0.9181145194509661,0.6070085525908462
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9752022375262317,0.576163027918521,0.888574293855106,0.8972548699017557,0.5,0.9969316259657791,0.8575527079604036,0.9955274488024568,0.9896800572261717,0.9526480533887403,1.0,0.5,0.9756313784802925,0.9190459162798781,0.5,0.9612564992077335,0.5,0.9944259781235976,0.8791331346603624,0.9882556334529645,0.990880527672416,0.5,0.9270264756135078,0.5,0.5,0.9960206356431378,0.9810980106916118,0.7614671596794229,0.9695263562949711,0.7316884934229935,0.9570542706852707,0.6041564824458299
