,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.96468043674522,0.6699905181310291,0.7839794833302058,0.6789968659986206,0.5,,0.870794696222913,,0.9925672811728843,0.9684357091014661,,0.7231483234141385,0.9917426622151255,0.9224420380316447,0.5,0.5,0.5,0.5,0.9501641457395849,0.979026738278415,0.9924138771955291,0.7950705182174481,0.9663413557845839,0.5,0.7423385687327624,0.9993273914936855,0.5,0.8658560603861228,0.9720389025983452,0.693943968645667,0.7240285672811729,0.5
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9946388593128185,0.899267567038178,0.9969825483205105,0.980624530914033,0.9895536524791364,0.9910609845162258,0.9714769672052053,0.9977596748439541,0.9924213093337204,0.9766339381622877,0.9999795616199739,0.9801691972710117,0.9939908840179996,0.9641859195819422,0.9712896501669327,0.9999142981564814,0.9527532007548265,0.9972756568442445,0.978447031499492,0.9995877485847003,0.9954861373203658,0.9215479750326607,0.9733917840034838,0.995943678327769,0.962927797938743,0.999471621425461,0.9941304688634054,0.9263522717375526,0.9899865873131078,0.9663934968790825,0.9999298591958194,0.9651586006677313
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.13854657117756844,0.6286186778201251,0.5178278184358124,0.9670964719664084,0.6460493593015658,0.9881152815498129,0.6491789003063219,0.96316028451154,0.9917259399041951,0.9787498911307883,0.7310901437073595,0.6072044128320511,0.995096646828277,0.9144679343881549,0.7302542604151545,0.968334213964291,0.5199372913340108,0.9812566119901293,0.6291011177239076,0.9985272753665264,0.9958094353316882,0.6718962984467992,0.9732145739584845,0.9311628393090434,0.9027246915372332,0.9991446073450428,0.9938438670344026,0.8937885905066048,0.4529866163448977,0.6762175061692554,0.8450150674989112,0.6679218464218319
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9901177689881746,0.7240615337239772,0.8892967202518713,0.9707940104061017,0.7081038826848497,0.995445433133118,0.940596920887974,0.9946179706778923,0.9924512701408041,0.9778480476121353,0.9997805196690376,0.7146489766294092,0.9931747423428654,0.9432581797067789,0.8538955436202642,0.9879244012193352,0.7256814051386268,0.9956737988096966,0.9519040789664683,0.9995036725214109,0.994359703875744,0.799891304978952,0.9729990419509362,0.8959124401219336,0.9210809115981999,0.9993141529975322,0.9941188561474815,0.8766691246915371,0.9764868050515313,0.7567999999999999,0.9776058063579619,0.8340361736101031
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.08606619596856795,0.6134398914798634,0.470060674297867,0.9622861221550569,0.6084907385886231,0.9286911414140143,0.33790553593085715,0.3307692843663812,0.9575058208738567,0.9718619248076643,0.3899399041950936,0.7222491508201481,0.7609427202787052,0.9354025257657135,0.8431145304107999,0.948805806357962,0.6072998693569458,0.9922771955291043,0.44010416606183766,0.9989986355058789,0.9945856873276239,0.266263202206416,0.026773464944113798,0.8629255915227173,0.33313839454202354,0.9992463347365365,0.9918161707069241,0.8299343300914502,0.36590158223254465,0.6376643344462186,0.7423520394832342,0.6961943968645666
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.1328939431356752,0.6431586804902506,0.5200692229102812,0.9692048232179804,0.6497870716741451,0.9880917225006999,0.6594356695659084,0.9904469153723328,0.9919502975758456,0.9768544636376832,0.7320910436928436,0.6489829002758021,0.9947993613006243,0.9471368268253738,0.7455898969371462,0.9666975177819712,0.5371929743068661,0.9797711133691391,0.6901855131368849,0.9981493975903615,0.9956935404267673,0.6824005806357961,0.9732984177674554,0.9290725504427347,0.9024803599941936,0.9991177819712586,0.9935245173464944,0.9009752358832922,0.4658827696327479,0.6764066773116562,0.854629467266657,0.6751336913920742
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9881026602269553,0.7332939311166093,,0.8395095262485293,,0.9693398151765201,0.9181454565407007,,,,,0.6502318478734215,0.42865635070402086,0.9196367542458994,0.8057027725359268,,0.5711382203512847,,0.9116850631441429,0.9993213528814051,,0.7991141820293222,,0.8018087966323122,0.8962494411380462,,,0.17954745246044418,,0.6407715488459864,0.9325175787487298,0.7574577442299318
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9796667327911128,0.6439840805949117,0.7988857613477617,0.966241974826565,0.5,0.9843030986724202,0.9169402246612769,0.9878168674698796,0.9918950210480476,0.976491450137901,0.9984464508636958,0.5,0.9928117288430831,0.9085475395558136,0.5,0.9751455363623167,0.5,0.9891291043692845,0.9393851066918275,0.9978161126433445,0.9939537233270431,0.5,0.9731527943097692,0.47927710843373494,0.8668971403687038,0.9991729423718972,0.9933029467266656,0.8837919001306431,0.9658367832776891,0.7017273914936856,0.9393377268108578,0.7432312382058355
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9944485828451595,0.8752802900886696,0.9882821459102188,0.9781237955900849,0.9920912336111034,0.9970759384856791,0.9659451042421513,0.9993220496443606,0.9929995064595732,0.9795416461024822,1.0,0.9829337204238641,0.9939885614748148,0.9606105966032805,0.9809384235738133,0.999672521410945,0.9534116417477138,0.9968543475105239,0.9842773116562635,0.9996841341268689,0.9936418057773262,0.9105573523007693,0.9723443170271447,0.9975773552039483,0.9667358397445204,0.9994186674408477,0.9938276092321091,0.9230497314559443,0.9945187980839019,0.8813700682247061,0.9999430976919728,0.9671002467702133
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7099073313118146,0.6092256733539991,0.6025604136694398,0.9189314855572234,0.5787423975273639,0.9185043181545485,0.7749489621193917,0.9099320075482654,0.9917101466105385,0.9721643199303237,0.8913848744375091,0.6807486717956162,0.9805886485701844,0.9063774713311076,0.8571652199158079,0.9041588619538393,0.6254960661924808,0.955714675569749,0.9070068805341849,0.9967672521410944,0.9937020757729713,0.7656229931775295,0.9734702859631296,0.612385193787197,0.8046132675279432,0.9963835680069677,0.9926751633038177,0.8785160110320801,0.9434379445492813,0.674134649441138,0.7607924517346495,0.7519022209319205
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9900469213672376,0.7353199131916868,0.9581468276307834,0.9719134777272913,0.9316682133774254,0.9962672604277557,0.9456794234564233,0.9947719552910437,0.9924480185803455,0.9766452024967339,0.9997113078821309,0.7139523298011323,0.9931531426912469,0.9442262157061982,0.879633270431122,0.9943917549716941,0.4180158513572362,0.9957618231964,0.976175119756133,0.9994957758745826,0.9940731020467412,0.8332179416461026,0.9731595296850051,0.9276646247641166,0.9298719698069386,0.9993348236318769,0.9934808535346203,0.8928946436347801,0.985162897372623,0.7871807228915664,0.9995766003774132,0.8710823631876905
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6551573019606572,0.5752034996184839,0.5505339755217781,0.6966208695078907,0.4476630222822022,0.7164512292070846,0.5374411810894009,0.8929695456524894,0.9756799535491364,0.8308835534910727,0.6632031354332995,0.6529481782551894,0.7290414283640587,0.9091323559297431,0.4375008274060096,0.795150529830164,0.6163509362752214,0.9395997096821018,0.8342870082740601,0.998257860357091,0.826507185367978,0.5577053273334301,0.8194991435622007,0.5354864857018435,0.7910959500653214,0.9887514588474379,0.9925366236028451,0.8662158223254464,0.9161190303382203,0.5994809115982,0.5190364929597909,0.7796117869066628
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9977429972187248,0.9671842552250165,0.9984504076228602,0.9743742773540509,0.9863688727883397,0.9957462219229554,0.9727205129709061,0.998624589925969,0.9941620554507186,0.9783178980984177,0.9999948904049936,0.942273885905066,0.9897703585426041,0.9720094062998984,0.9826689505007984,0.9981935259108724,0.9637010886921179,0.9969098562926405,0.9485336042967049,0.9997828422122225,0.9967521556103933,0.9746835825228625,0.9759466976339092,0.9982994338800987,0.973805196690376,0.9995661489330818,0.9931129626941501,0.9207478589055016,0.9975840905791842,0.6487202206416025,0.999918014225577,0.9908686892146901
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9939890854179403,0.8518806356457855,0.9164904818498363,0.9759571255426183,0.9530184496611775,0.9932577288747925,0.9447967850392316,0.99455572652054,0.992399245173465,0.9773343010596603,1.0,0.9639504137030047,0.993157555523298,0.9491736971984324,0.9545438815502975,0.9880772245608941,0.7449873131078532,0.9963877485847003,0.952572042386413,0.999579387429235,0.9960293801712876,0.8522277253592685,0.9734586732472056,0.9235351429815647,0.9500077224560893,0.9994746407316012,0.9943234722020613,0.8864107998258093,0.9806745826680214,0.9427453621715779,0.9775967484395413,0.9444656699085499
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9898414632665207,0.35402648101823386,0.937411229957674,0.9724269366911437,0.8587418797685168,0.9963012292892673,0.9462952837025026,0.9957183916388446,0.9924596312962695,0.976164436057483,0.9444818115836842,0.3075376977790681,0.9930969371461751,0.9436643925097984,0.8809754681376107,0.9967349687908259,0.29715952968500503,0.9954647699230658,0.9758940920307737,0.9994713891711423,0.9940108578893889,0.8420619538394541,0.9730970532733343,0.9468708956307156,0.9372911017564233,0.9993410944984759,0.9931440847728262,0.8894352155610394,0.9759505298301641,0.7325791261431267,0.9921361010306285,0.8387641747713748
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9412895886384707,0.6503095494017067,0.525275953378787,0.952698068380056,0.4316668064240366,0.5270986592709515,0.9347481405939883,0.7950625054434606,0.9953263463492524,0.9781399912904631,0.8195295688779213,0.6680307736971984,0.9930293511394976,0.7808431993032371,0.696175119756133,0.8349781971258528,0.39080249673392364,0.9180692698504862,0.8156267673102047,0.9984966177964871,0.9914734794600087,0.3654452024967339,0.9703274205254755,0.5708470895630715,0.8276252576571345,0.9991736391348527,0.9905822035128465,0.8841688488895341,0.9866864857018436,0.565518943242851,0.4061709972419799,0.8149498620989984
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9946388593128185,0.899267567038178,0.9969825483205105,0.980624530914033,0.9895536524791364,0.9910609845162258,0.9714769672052053,0.9977596748439541,0.9924213093337204,0.9766339381622877,0.9999795616199739,0.9801691972710117,0.9939908840179996,0.9641859195819422,0.9712896501669327,0.9999142981564814,0.9527532007548265,0.9972756568442445,0.978447031499492,0.9995877485847003,0.9954861373203658,0.9215479750326607,0.9733917840034838,0.995943678327769,0.962927797938743,0.999471621425461,0.9941304688634054,0.9263522717375526,0.9899865873131078,0.9663934968790825,0.9999298591958194,0.9651586006677313
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9940487998413013,0.6980974868661984,0.911188674131065,0.9731825454379488,0.8003369934756757,,0.9623379228008301,,0.9926043257366819,0.9743989548555669,,0.9766177964871533,0.9934662215125563,0.9481287850195965,0.9732076063289302,0.9910742342865437,0.6721070692408186,0.990156481347075,0.9506732472056901,0.9993111336913921,0.9934355639425171,0.8747008854695892,0.9748705472492379,0.7395676585861519,0.9680168384380897,0.9992595732326898,0.9927588909856293,0.9274171577877776,0.9911518072289157,0.7569628102772535,0.9912574829438234,0.8490788213093338
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7099073313118146,0.6092256733539991,0.6025604136694398,0.9189314855572234,0.5787423975273639,0.9185043181545485,0.7749489621193917,0.9099320075482654,0.9917101466105385,0.9721643199303237,0.8913848744375091,0.6807486717956162,0.9805886485701844,0.9063774713311076,0.8571652199158079,0.9041588619538393,0.6254960661924808,0.955714675569749,0.9070068805341849,0.9967672521410944,0.9937020757729713,0.7656229931775295,0.9734702859631296,0.612385193787197,0.8046132675279432,0.9963835680069677,0.9926751633038177,0.8785160110320801,0.9434379445492813,0.674134649441138,0.7607924517346495,0.7519022209319205
