,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9406364813195314,0.629658524008774,0.7860881267965083,0.9453519231851314,0.6850285300872851,0.99150728877328,0.8729337617954832,0.9787604472837772,0.9875898111413332,0.9161121103156566,0.996249510937999,0.705740884773244,0.9863425211367842,0.9267359243855098,0.7577399838079548,0.9404194624000878,0.676694243567788,0.969900239914383,0.880361014105345,0.9974661646160077,0.9893879115511628,0.7571352246157845,0.9521132813451918,0.7589661297016337,0.8982193906422944,0.9944015355391009,0.9855018976294697,0.8618231891130157,0.9058622660105613,0.6390092609442182,0.8589423317549574,0.7043620201480275
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3377359119215475,0.4196260867167924,0.4988840046739841,0.7979944452943277,0.6085315547382486,0.5201593609780852,0.7131880631535705,0.5180974280468776,0.9805197267330381,0.9218571228037801,0.676353676967218,0.6244711455452884,0.9812163794501015,0.8717603097482954,0.6931611469278796,0.8434487972449257,0.5664360266887247,0.6508249316153972,0.6146437213373541,0.509241861177341,0.805039564073567,0.743899941668199,0.9469099773133922,0.6465483184085123,0.8041543160684039,0.952260404095588,0.9788796145304985,0.7437824785218028,0.7208642359867438,0.6524716615948272,0.8507803349460805,0.6011898156167066
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9921631521418981,0.7050586821967214,0.9685379685554287,0.9430495529363743,0.9620963969736802,0.9938272052241521,0.9410043788711017,0.9892144318330109,0.9842701047358099,0.9644710867610986,0.9998357637143254,0.8696488827352551,0.9891218356947993,0.949052508443468,0.9587447495395058,0.9948003283629057,0.8861109715349994,0.9965387693563912,0.9922473407226259,0.9995363708473513,0.9838237898770517,0.9190137809729161,0.9482829763742585,0.9992326090189529,0.9413014830946221,0.9988794240869296,0.9878968710511988,0.8618946132929577,0.9701600778754164,0.899215354879866,1.0,0.8768381268028156
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9999929009252555,0.9895775850945974,0.9999983327390244,0.9846196894036746,0.9995037707964187,0.9979829045918225,0.9988470507057253,1.0,0.9973649576536472,0.9920363836270972,1.0,0.9890194571722746,0.9985112628162709,0.9883819994597155,0.9966769614631632,0.9998047919347272,0.9893980652836963,0.9978643023968394,0.9965225774581155,0.9999958042305104,0.9991786171971715,0.9994161814749668,0.9742021968358647,0.9994358724249408,0.9912746262032502,0.999138025143008,0.995392641685747,0.9390449428498795,0.9999927546994778,0.993612244730568,0.9961927524584977,0.9537624322313965
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.4725861151614405,0.5,0.678645027698451,0.6876287639687236,0.477397173699815,,0.5,,0.4834725000747527,0.5,,0.5,0.9829036021944786,0.8772417949408494,0.528926089688923,0.744636399971931,0.48481694918699114,0.7590674989180182,0.7413426494573656,0.5,,0.3642573542256694,0.32298374330928364,0.5,0.5,0.41489084876067284,0.9747263709113922,0.3309528814297996,0.3801025884695978,0.4221351861436131,0.4160220579615414,0.36092007512859864
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8747988979247052,0.568878341527042,0.7648673918420104,0.9138670239614505,0.7172520683272681,,0.9021232081216852,,0.9912675396768453,0.9534956571651854,,0.6623828542952543,0.9586199359222574,0.9218453138162053,0.7854317433642168,0.9525916854276006,0.5283722984036736,0.8948957568909567,0.8084888189383672,0.9886436347134941,0.9904780506841964,0.7510958104225565,0.9381303980656125,0.6572218683969826,0.8939821882546908,0.9995373773631174,0.9663776087369998,0.81207203482182,0.8906848735483076,0.7718318245958503,0.9785334913434455,0.8287682980855531
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9858272062346536,0.7187881860734278,0.9858416461421402,0.9548650220144439,0.9479291978951027,0.9935518345839949,0.9234409567174723,0.9965551144724694,0.9823758123696269,0.9512974525377537,0.9999048565383885,0.687970888118388,0.99404054705051,0.9458450367318221,0.8803463132271585,0.9954942374827159,0.8819404190106432,0.9965901443839651,0.9682905768898803,0.9995297857560674,0.9932520310650247,0.9082131559204512,0.9459828860487933,0.9939130052551404,0.9312650797742802,0.9988953013509306,0.9869292563381444,0.8412402206815197,0.9796197339518421,0.6945176650829232,0.9964564873955699,0.7833666420314163
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9860651693814027,0.616392609463815,0.818629916940066,0.9419681321029896,0.6902264018211614,0.9911958312808848,0.8888062618522363,0.984828434225053,0.9806055439415217,0.9646894691959562,1.0,0.6780999808282534,0.9835733356790735,0.9316088606587594,0.7955476433405472,0.9623528834123477,0.6919595832706278,0.9893647647985845,0.9079650477335965,0.999378685779122,0.9860190054054789,0.7119560149170683,0.9464019187658403,0.8224673858859366,0.8898095575616991,0.9985987479643739,0.986885663712787,0.7599959116345936,0.9509266428649656,0.7090768494470661,0.9615870784956677,0.8197080584496982
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9218976675579437,0.6227618750006254,0.6913862720305375,0.8956159877904328,0.6512335905524207,0.9714536337848233,0.8098953870903491,0.9354161266474793,0.9873561921284735,0.9296969353268287,0.9956752174391821,0.6935867879033439,0.9809179768930469,0.9221733695275407,0.737601316002173,0.9005770402614135,0.6648261339150494,0.9700873542668949,0.8417407014708872,0.9890173373044335,0.9850550315083693,0.7125653299075321,0.9503677942662623,0.7691388640675088,0.8860699628545299,0.9752259221461155,0.9866018641047836,0.7976250065109115,0.8933599913818822,0.6363875018012879,0.8518575371287311,0.6754947706199924
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9890554902242329,0.8343445187019286,0.9660234995398879,0.9454072936267437,0.9888168351720572,0.9918198556880062,0.9201518206794757,0.9988019280953095,0.9837412111407735,0.9659884273670649,1.0,0.9649468552895792,0.9863004400364801,0.937517161365298,0.9680231947976958,0.9995928202680505,0.9244732196342021,0.9950451221589028,0.9675526779166337,0.9995823195545854,0.9818091560095221,0.8893540009495982,0.9450090035318164,0.9939926536663779,0.9341115829857637,0.9987745971982439,0.9869805844416952,0.8585470594199625,0.9822367853246621,0.8785369470486305,0.9999420148911768,0.9503734270098194
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9743433366896195,0.9308908903386182,1.0,0.9880918972216155,0.9948241649159855,0.9956901787054616,0.9816790869798393,0.9999424100845637,0.993699621097396,0.9902434503596017,1.0,0.9920018920298375,0.9969594064212802,0.9824500423145994,0.9918028390939547,1.0,0.9771501100866274,0.9990007759443726,1.0,0.9999676034156586,0.9998385300782384,0.9987281667369039,0.9732219449547567,0.9986832880648746,0.9846687405170388,0.9989192575803043,0.9928016900223473,0.8839758581525048,0.9619890415324384,0.987002075493481,1.0,0.9817409048426357
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.960111224913244,0.443612750688397,0.76744110460574,0.9231513687491724,0.4345041724691364,0.689077244190765,0.8239958072243091,,,,,0.643343473908617,,,0.8001785290046617,0.9522906658048047,0.5482935771853394,0.976664663227846,0.7550730267582886,,,0.7034748430377784,,,0.8717150475410687,,,,0.9206841098704128,0.6807850062202021,0.5206702600082975,0.7112785026166121
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9994971001946584,0.9787069055468319,0.998852514272058,0.9851042098982496,0.9984318828988873,0.9933476059362345,0.9918406826099089,0.9995519303072253,0.9950660110225956,0.9871251945664228,1.0,0.9722281524379733,0.9932435936587498,0.9699754583111793,0.9927214874373135,0.9999747486913888,0.9875788832684875,0.9986720396913904,1.0,0.9999434256259176,0.9980648846388555,0.9924533172466781,0.9711900975491639,0.9987915832998299,0.9754453073983262,0.9992458484365808,0.9936931941655743,0.9384326895601633,0.9997028724549775,0.9975741356938822,0.9999988381679485,0.9590086323510649
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8416933713222721,0.5775932207649703,0.6643711785812672,0.5945470642150139,0.4234368362328316,0.9960291067577238,0.8589645187194128,0.6276007452061421,0.982024025066494,0.9133092759910006,0.6374326289107517,0.6768646777598959,0.9879376568459605,0.4655787392301528,0.3456029321909222,0.8846164323823344,0.6055666821934019,0.8213240568276751,0.3341356494374438,0.9372155677187953,0.9829473626538882,0.6315706338760672,0.9392286089718158,0.7671265891543491,0.8286544441012341,0.39542819643493843,0.9754738991227525,0.717969120885884,0.8741057120588311,0.6609342572951166,0.7110794578623346,0.652912524453054
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9848592496787262,0.620955785255848,0.9064613650244346,0.9429773646067012,0.9129195260568169,0.9946341845632839,0.9017434624279166,0.985973039269267,0.9821160058358448,0.9568406257536306,0.9997053875295838,0.6747397990381319,0.9831394941772881,0.9335622775679369,0.8222234223370954,0.9872552070653086,0.43595660065101327,0.9903894331587886,0.9557249192119998,0.9994054309221131,0.9850238692161721,0.7610397433965158,0.9461011223289222,0.8859984236198559,0.8975987182138987,0.9987803872177785,0.9860977672025504,0.8028045918257591,0.9660257737034409,0.7204900457922497,0.999512633313244,0.8387478401484822
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8254888834078091,0.568055284991202,0.4849604513138239,0.93499490138107,0.5971627957249425,0.5122542122932102,0.6297507158601401,0.823802374961646,0.9800675813815304,0.9541495977544772,0.6554947896643861,0.5430134116530416,0.9915805364702353,0.9044684797312682,0.7472942185823517,0.9616627406994889,0.5417030958704103,0.981700992441929,0.5481452671790161,0.9984702037162946,0.8924947134201617,0.5989506117989423,0.9429217334982217,0.9302859468282187,0.8786807709894074,0.9987282492413512,0.9888105490947481,0.8538263783894027,0.4690013519364535,0.6523382727732928,0.8681882839058752,0.6107548449730217
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9880948366216782,0.7900472248656277,0.8357232938322872,0.9512620677503114,0.9369154248461673,0.9896464362678059,0.8951030134622449,0.9912884290194546,0.9819647675167452,0.9479296517886948,1.0,0.9287329127137022,0.9836343922066764,0.9304217664648979,0.9033437328520149,0.9668275702703251,0.7107650389231392,0.9937621463095103,0.9101879196272473,0.9995180282950941,0.9938172856266262,0.7932989017017515,0.9431420045943175,0.8478664268103582,0.9140913870060683,0.9987741970973081,0.9869127509785058,0.7829801500897877,0.9581792793373596,0.8855651820230533,0.9647721777064909,0.9231178077534394
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5417702904911097,0.513305863047934,0.531149388665455,0.7111170125417694,0.44201403442982895,0.6822943284091512,0.5309775125711373,0.8520363888183222,0.9680413337506127,0.7844430779801134,0.6186135779805009,0.5909906395457033,0.6556150745881774,0.9014120544810753,0.4567874094310417,0.7908298995876741,0.5638193537527083,0.9393609454183016,0.7675063775598119,0.9982340244193544,0.7307967334297953,0.5392837725520823,0.869857536169888,0.48321117836037375,0.7950196336126006,0.9834714131694386,0.9847296855950101,0.7676028057796409,0.866517631597496,0.5292453302665623,0.4936054723528609,0.719269682478907
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9886914777518807,0.8519323379659532,0.9971331701526662,0.9675574960675833,0.9834286237092705,0.9981514247284509,0.9010293062797832,0.9922146531761482,0.9813782735517748,0.978677320175444,0.9999772823996045,0.9461183626207574,0.9924520128224853,0.9553775701747069,0.928482363515789,0.9950752880774394,0.8613177659612092,0.9984500179048682,0.994654763462862,0.9996200521833463,0.9957893515690583,0.9186145194581393,0.9477607724346659,0.9880772141833297,0.9222096641014244,0.9982973782405089,0.9887515731222087,0.779604736182776,0.9935322002208548,0.9841831008017257,0.9995171266943383,0.972602287957316
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9900809128999639,0.818080617414834,0.9812168823260098,0.9607000102826725,0.9318264058038109,0.9980314349111863,0.9084724819526312,0.9903996771643879,0.9818290411869841,0.9650618702540509,0.6568124132225461,0.9518944774469569,0.9930907952604952,0.9587543737264993,0.960852681879546,0.9798780057726542,0.7452971510745668,0.9946375708553793,0.9920028650910659,0.9995029545300653,0.9895940870423603,0.9036741527714922,0.947491072557853,0.9864490585809886,0.9252452929783942,0.9981660737121314,0.9883236901273975,0.8848866062164835,0.9826853334920044,0.9553798885117881,0.9919954491950507,0.9687118388406888
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.987361968787039,0.7325917713738215,0.9132755726592136,0.9390263018683978,0.9170314053576681,0.9765302086782461,0.8354363856006065,0.983700315209609,0.9819509960879762,0.9630368002104981,0.9997275243721244,0.9463638800129814,0.9909842739349,0.9362073023233208,0.9515338123343346,0.9832355907446917,0.7751154020503925,0.9944852484055605,0.9608013096572583,0.9995210317858623,0.9924032394756716,0.8066205613508253,0.9462713694806789,0.9540877125004157,0.9077848847380161,0.9993008524286559,0.9851282503987304,0.8705882429540093,0.9711293949963249,0.6352595769798511,0.9834877965709589,0.7766236736349155
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9703491118778699,0.5556760135410908,0.7462446884031856,0.913917464388506,0.5515237999804361,0.9855441318682678,0.7972239168715055,0.9721502204771202,0.9182310302537113,0.9436096529397556,0.9991261786176453,0.6786771276063708,0.9822859558510826,0.9111199850129924,0.810423732132957,0.6909011115529644,0.5828995670599004,0.9907855581625468,0.6134111024055915,0.9990983992253746,0.9825748289913743,0.6175735014849569,0.9467286746943699,0.7830219493550522,0.8918071799701002,0.9980865861334618,0.986660609798427,0.7557649229245486,0.8264806693284683,0.6273965783575273,0.8793902456592494,0.6857979534062052
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.922069090091481,0.5908524202151924,0.6882151475919165,0.8727266657052828,0.6758473552631743,,0.8456224528475288,,0.9803495547790118,0.620730971333276,,0.6676777741699201,0.9892220573127596,0.9025694933890485,0.8360448008748597,0.8070310911272788,0.5637693931395567,0.5196949647495369,0.8446351621910936,0.48791688424781937,0.4757534677402434,0.6993543012863299,0.9433692312407707,0.7610481138781456,0.841825703319925,0.9755198098631591,0.9783083889489776,0.7452494287462883,0.8401976091765126,0.5180047210528572,0.8055503708564822,0.6272991934156464
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7716115025349575,0.5426874984690953,0.5686025703911906,0.8876283543871437,0.49396448521550756,0.8982459169516948,0.7547701212405127,0.9066981570835498,0.9800149718294174,0.9427314069922869,0.8791773390494154,0.677277344695014,0.9614846089274283,0.894850615800626,0.6269490175779704,0.9000359379220139,0.5604951331780561,0.9520750462802967,0.8452896148221598,0.9987478863599176,0.9846225182275664,0.7015649650420323,0.9474291800707094,0.5555575349841115,0.8027388923461072,0.9949228720518957,0.9876864524287519,0.7837408996869316,0.9091085149261782,0.5010649203110183,0.682222601034358,0.6872231519757434
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.39243897397663213,0.40560238364948553,0.5205534431052556,0.858951233293462,0.6011449529133677,0.5299888797550645,0.7197843292901406,0.5940141162360448,0.9803668253980958,0.9542668875117266,0.6941499871231501,0.6035205230389049,0.9871035585044924,0.9041524867882197,0.7100535932864147,0.8830506575007577,0.5055144829279968,0.9497325565843858,0.8560632863448507,0.9760074330526448,0.9818351884161882,0.6974061423808895,0.9474596471737121,0.5359671317936135,0.8062930347970458,0.9958330782495656,0.9874056738984833,0.7530552682411713,0.877629060588489,0.6546376770854223,0.8753168189795766,0.6086387545446741
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9523907804889553,0.576978620537911,0.6799367135368177,0.7341500634701618,0.773040633236147,0.8154347793282162,0.8648450630732639,0.9118385663958746,0.97441329136375,0.9156605687779643,0.8804485619332355,0.6680014074397045,0.755183675242777,0.9078317744588253,0.6714544763245209,0.94232206158347,0.5565130657706787,0.9880459505879227,0.8149298059657246,0.9706371482478955,0.9842442871247614,0.7083615214017652,0.94734426615425,0.7925410881490945,0.8996572217867727,0.9982326648084325,0.9840279054906461,0.7130302045330625,0.5392202085386341,0.5602552463562733,0.7441038339794858,0.666010680184407
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9431213449895828,0.6449095085338975,0.7613655220905335,0.9253049497179505,0.6733460900649195,0.9610136171357513,0.8417036423322903,0.9725010206420768,0.9813865197269629,0.9558186942860063,0.9967402716002438,0.6747222227278202,0.982862653312915,0.9104246453045102,0.7988903283502604,0.9453982610693124,0.6134846546683843,0.9869890878655307,0.8930606161401295,0.9992667147582703,0.9812293757204036,0.723288701505687,0.9448103543202637,0.7917765607094795,0.8632869449342393,0.9983181990500678,0.9858775900699828,0.7802584499688874,0.9462929113454388,0.6412937599327365,0.9493666908192661,0.7134877621286644
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.4158536122394746,0.3888180796500478,0.3721897238262759,0.935611790458297,0.5948919522294794,0.9694172562430992,0.8270259171603483,0.931055178419736,0.9806361479572537,0.9646087369023848,0.6326501269716535,0.6169840068456851,0.9855232853888309,0.8995922522443218,0.4776374199065427,0.926185915257754,0.4564298141919404,0.9840156750251684,0.700737420639012,0.99697402713703,0.9864917961740611,0.5270800291224591,0.9464454019868754,0.3586549263326511,0.4192094875086342,0.9982698455348942,0.984405706327552,0.7733596494707969,0.9235762211161685,0.6044132240426492,0.880721618779553,0.37033755204715846
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9723074605847927,0.6675195068707537,0.7172169216131672,0.9279199518588236,0.6443999643191854,0.9321208073913295,0.8474752446230169,0.9687299762668631,0.9827273097719511,0.9340112312792574,0.7372349048168874,0.6798082552004199,0.9832202201210312,0.9296506004684411,0.7998006886694484,0.9534490721740789,0.630285996248039,0.9895725235135775,0.9054983973799894,0.9992785889516811,0.979375198181657,0.7979788985429186,0.9462136511893486,0.9025423718609158,0.8996141725682496,0.9981693708838606,0.9840498629380239,0.7693248549965523,0.9310596701362008,0.6123559395551574,0.9411443436655595,0.8169878973832353
