,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9376127442572433,0.8294444954277299,0.9777252353306858,0.9653342797309072,0.90734406951046,1.0000000000000002,0.9295923702005187,0.961559437906489,0.9738934373498023,0.7484599125636624,0.9477653410249557,0.9359105352381952,0.9994311788425241,0.9938872368312808,1.0,0.9978128760293052,0.9529762819228189,1.0,0.9936701616880277,0.9089722039011953,0.9911693979063947,0.9971483172426405,0.8960011692606433,0.9575949855925744,0.9650286924911058,0.9142958157386746,0.996641849771321,0.9987113858470608,0.9276942975812451,0.956434806991857,0.7925172225776179,0.8796827186758533,0.724724288957811
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9821542595764889,0.8329574796161516,0.9540781424688974,0.9609789070329564,0.9042434991822805,0.9999999999999999,0.9217175203845629,0.9523008436164488,0.9839504331625558,0.7007529573825394,0.9762121526009009,0.9472933767390804,0.9996146768933667,0.9886947903078493,1.0,0.9981209295001078,0.8352006715087136,1.0,0.9915043854257413,0.8982385800257343,0.9926682533630237,0.9958229862175214,0.7684856989081965,0.9503583539164243,0.8942279709938297,0.9275579707156116,0.9972603858787098,0.9980891039132851,0.8619450486758424,0.9784040527581459,0.9552112002919186,0.8057849986260914,0.9432736329083115
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9370457309754294,0.7153396725115635,0.8492274133756186,0.931560008552455,0.7705271318805976,0.9781335488188839,0.7098096295884726,0.9111447916730632,0.9562840837476448,0.5224007148146108,0.9650594991418714,0.9384025284767279,0.9994311788425241,0.9904140320731524,0.9939188891509917,0.9511813102991834,0.6449304886412361,0.9955160193823679,0.9787480043144883,0.5240884306375451,0.9850530135680851,0.9938301853441629,0.7978946733232152,0.9233736956639503,0.7691239714349689,0.890665572724137,0.9939464272044531,0.8188142467337867,0.4428628753591237,0.367017439747276,0.5050501061153403,0.6130016650584461,0.5040512314510437
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.5,0.5,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9995635530436395,0.9711385233781961,0.9993111397415737,0.9940140295145007,0.9955963552943428,,0.9971124893583465,0.9857241997060968,0.9960725238535094,0.8695992574881917,0.9957756762103858,0.9726285688885676,0.9996146768933667,0.9886963529986657,,0.999622837794002,0.9884524353340746,,0.9940059508243524,0.9841788758220602,0.9933467357073881,0.9504678339147571,0.9904635708949753,0.9559762293971354,0.9921027475571845,0.9827375569058914,0.9924901359772983,0.9730558729377513,0.9482126676498939,0.9957323607348372,0.9931051945116929,0.9578420387299489,0.9929343370987083
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9821776456307098,0.8595867368117746,0.9649959304783373,0.9749843420482719,0.9473879801090291,1.0,0.9417779222388939,0.9535526075020035,0.9832967514401054,0.6930357757215337,0.9968879492676522,0.9707893863561152,0.9996146768933667,0.9909276217323044,1.0,0.9988298465981283,0.9178633523071338,1.0,0.9956139701973712,0.9220385503037721,0.9908113855129232,0.9979203986556184,0.8442933104516613,0.9119862840914004,0.9482876017424813,0.9329604294739032,0.9974121040197104,0.998133054020025,0.8605884562595311,0.9931304878352168,0.9663773876260562,0.7860202243986297,0.9063955322115116
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.40640785989056166,0.6440538447424774,0.5465986897449147,0.5329350849353036,0.8001150199414464,0.8247127180070934,0.700688266186265,0.9070855294919857,0.9268388495845286,0.5793057458248027,0.6227788868697295,0.9520949033190533,0.9994311788425241,0.9808227926490578,0.7633719068202195,0.7360930599082207,0.6140204622635661,0.5755204565946359,0.44381244287140376,0.45804761623062346,0.5439525495713748,0.9885720577761965,0.8086020025602645,0.7584219519065536,0.6630152499111442,0.6200327620757327,0.9550276289171896,0.9732875180418885,0.8505665471485603,0.8479625611124845,0.499087968764545,0.5822284103403603,0.4919729018738327
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9889791140311578,0.8171588105588494,0.9650251837706314,0.9708101085386063,0.8643398985824574,1.0,0.9225675335090866,0.918587199106158,0.9863845919718468,0.861713481785671,0.9958803528853796,0.9700010511730953,0.9996146768933667,0.6891701429536321,0.9859448191399406,0.9971209259303059,0.9188018309030348,0.5666968254163596,0.983750554354897,0.811019763536392,0.9866713972205783,0.9922298775162184,0.7073154963706305,0.9854395102391704,0.946203938415627,0.924346595070983,0.9970986119141487,0.9772256191987396,0.9385860297197057,0.9912275104941708,0.9337082685723941,0.7178554765478816,0.5600557365653647
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9097262973569507,0.4635578335005214,0.8978085230865995,0.9387859531932573,0.7326521290388401,0.9888012448844066,0.9352503572325648,0.9613757500235534,0.98700424619274,0.6795222297256309,0.903639006498475,0.9371859603184005,0.9996146768933667,0.9766818126073147,0.9914125446402706,0.9101226431893197,0.8180090182006361,1.0,0.9793329869645853,0.5827297453672703,0.9882418615748726,0.9891856183573707,0.8883742002075736,0.9753320665999665,0.9748886946134561,0.8723180478892109,0.9926190440855538,0.9777496088329352,0.8817586004692959,0.8581807768962952,0.739436079754125,0.7317361225598263,0.6250487906542774
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9998076194362667,0.9718472760089636,1.0,0.9835849068811964,0.9980612803976235,1.0,0.9994695459609071,0.973160404429919,0.993836385148275,0.9668515439685311,0.9988539716220209,0.9880354691765267,0.9994311788425241,0.99254596827776,1.0,1.0,0.9888088875220267,1.0,1.0,0.9954958340004707,0.9914602263248444,0.9986159186922372,0.9974929749762409,0.9839827746496289,0.9999098179963198,0.9844865624068962,0.9972542901874986,0.997658685504313,0.8831288850291096,0.9985385716253565,0.9965028353515857,0.996870444817048,0.9984073899324472
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3872583440053628,0.5065201992844072,0.5484009398232322,0.5175642004772307,0.6702422257831957,0.43801069627058675,0.6162244797397077,0.3820053088955369,0.8649178647640174,0.6599403323963694,0.7208772437582543,0.37924724691664147,0.43533790309035314,0.6231162994301558,0.392795013531194,0.7044804772938791,0.6028169746751404,0.5877081468898745,0.6116667979001884,0.4930110183149732,0.6106968035838819,0.4308201641563428,0.443534900884742,0.37237639596112454,0.4844087617630528,0.6183705191182467,0.9228916347184416,0.8671374966646168,0.4212978128447127,0.5843970089176902,0.6272314560990276,0.5627476410258616,0.5362844423769784
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.4052721303112521,0.5207680473815067,0.5357083596963712,0.48325175733254744,0.6812479095268131,0.4389256155274994,0.6532648383224491,0.601301875105676,0.9072214487834358,0.6620892295653962,0.6289041138513138,0.892459023009971,0.9978951930552462,0.9782249372574547,0.39041974179867456,0.7115932192916281,0.602301365778893,0.56913449726321,0.7454493853492602,0.4939319607094978,0.541281403271781,0.5996583284004084,0.5216070619911448,0.7470945912324957,0.6520334193935281,0.6279504622958679,0.9393889941749884,0.9623969862094653,0.8072397940084778,0.6556909021988275,0.6418727186871587,0.5613818283524215,0.5472906989016413
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.891136044670568,0.7829661848852013,0.8131353940119423,0.9510159888346941,0.8169526609344505,,0.8544016843566297,0.9343431641942319,0.9869629277222541,0.6996365965701559,0.7782793597486063,0.9679223197620124,0.9994311788425241,0.9899025831005339,,0.9367800829943705,0.6123918400901687,,0.9561969549400497,0.8496167263762964,0.9847292303838417,0.9908665398357326,0.8315200790262326,0.9583737182591645,0.8438512723252368,0.881040729420741,0.9959257110457844,0.9927489256845272,0.8445670937203257,0.9775904030808156,0.7747569921501878,0.7068903973627546,0.711647533054751
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9998076194362666,0.9999999999999999,1.0,0.9929143205850658,0.9996700053687468,1.0,0.9973525495362257,0.9946894279356093,0.9992743237356015,0.9905228201442905,0.9988411272509959,0.9967416646068983,0.9994311788425241,0.9987870650919692,1.0,1.0,0.9944294669444086,1.0,1.0,1.0,0.9976805001726401,0.9992778610922204,0.9978826001071147,0.9796550618325306,0.99990981799632,0.9954664510898042,0.9978335326464107,0.9992839606530982,0.97908613707605,0.9996325094177934,1.0,0.9996165573277506,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9147352568827238,0.7248019517049087,0.8275221148383822,0.8613187573584135,0.5929346226603296,0.7200340406377579,0.756702710429034,0.9177372320356703,0.9876858184600228,0.536753635040221,0.8375876820237674,0.9274975911710573,0.9996146768933667,0.9878349192567335,0.9291743611504039,0.6811987357928686,0.5627547422221563,0.6380551509731386,0.9743842438528054,0.7968832683680613,0.9695102910438345,0.9896723709969181,0.7690862964195373,0.9263469531327293,0.6975352101392296,0.7046240936283862,0.996552438881163,0.8708793282212339,0.8846084281289522,0.8723222269841635,0.4995083556282927,0.7423939821043746,0.5027852171069166
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.60424176944716,0.788987034225464,0.5972668021843015,0.9398552771669619,0.7773821801851143,0.7632654053378045,0.7574023370413356,0.9202279258515337,0.9902534580272265,0.5828982081890766,0.8556112483166601,0.9648017807122758,0.9994311788425241,0.9888976470742057,0.9502130546844253,0.7469982040336893,0.5886622177734747,0.6157821840892894,0.946384174922458,0.797735484229336,0.8928241550499902,0.967599111779233,0.7735190721861961,0.9266691061199517,0.7327007585931875,0.8137736374130897,0.9938673395908861,0.9846906746535715,0.8493197029529655,0.9299212861822851,0.6520320625803009,0.7789153950793675,0.5807883252623828
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.43351808549972576,0.553495849077785,0.5366919029305646,0.9678557702623524,0.6560921896179404,0.9999999999999999,0.9116668263683935,0.9712680023415301,0.9901458433288636,0.6343719664817355,0.9771533712356619,0.9671592757580774,0.9996146768933667,0.9910815213787045,1.0,0.9871808299206666,0.6985304430282535,0.5488521520436789,0.9926288956249751,0.49740966733420156,0.9896630474295987,0.9963918708043736,0.8524023349576799,0.9628289930060281,0.9877931981897173,0.9427738911548019,0.9970111241178231,0.9976281437817429,0.9260844502425021,0.9896321312361946,0.6436353719058279,0.5784382024637156,0.5447161715005333
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.998733748009154,0.9827241237079871,1.0,0.9935079910905199,0.9974632227127694,1.0,0.9976425371300901,0.9606681596259586,0.9881438676603703,0.9338290935322302,0.9644727955689055,0.9647602344272916,0.9994311788425241,0.9944152379176707,1.0,0.9997772689668981,0.9728308775297626,1.0,0.9982274753875147,0.9744175129529287,0.9926281418615779,0.9977148555630397,0.9949011879151446,0.9324300186712827,0.9978709922352422,0.8083067281773821,0.9972173180717867,0.996059240620045,0.94607946228657,0.996197080809058,0.9085079675646694,0.9879365765657119,0.9959025829506003
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5408838869980308,0.7887037023688579,0.7440465824596603,0.9476815729882169,0.8717337551978305,0.9999999999999999,0.8728368702615518,0.8198469958112157,0.981302562638479,0.5577920321833902,0.9318000434693778,0.9137013792437898,0.9996146768933667,0.9715935032915634,0.998069841296195,0.9377626062309938,0.8764729731949295,0.9996334201648472,0.9974386023567038,0.7961067738326726,0.9500949593831912,0.9686405965820352,0.7348319000317157,0.9754601888899603,0.9546123977714923,0.9229223374606809,0.9904254383045036,0.9809491567220653,0.8403633750747839,0.959978801583962,0.7573699788270591,0.7368143781925093,0.6667982388807454
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.935765798412292,0.8158315485159668,0.91520421577165,0.9660625167607167,0.8383045004139333,1.0,0.8728886438968554,0.9518387838102939,0.97340228734039,0.7015739330070058,0.9433034241475006,0.9396611919284392,0.9996146768933667,0.9901006610671651,1.0,0.9526996276576647,0.902499881446658,1.0,0.9894178571745159,0.8784517336127817,0.9510230911463233,0.9887314993363087,0.8056128091514821,0.9277311101487071,0.9397430248427263,0.9021051603173461,0.9950168561668828,0.9939111723063132,0.8479646946630671,0.9425824757406658,0.7524913807146072,0.7741608128630517,0.6593595348524579
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8428544719106643,0.825155892620626,0.964021716187224,0.9676884835401341,0.9237513001401892,1.0,0.9979552278610367,0.9540727159237241,0.9805173409154038,0.6714555198107675,0.9584992332487655,0.9612568573280694,0.9996146768933667,0.9860603909797654,0.995073532893916,1.0,0.9141015645550117,1.0,0.9875583022391277,0.3848043719565324,0.9925424445603209,0.9976006731279659,0.8395311757157845,0.9295326741357419,0.9611393730908471,0.7185234654319098,0.9975009455395798,0.9938210789220487,0.8717027468042563,0.9003891353821253,0.9483780899240781,0.4775912133747736,0.5329813162814907
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7235433024733964,0.622309283044742,0.6565799871236491,0.9373514539309307,0.7575742869729387,0.991574892299649,0.8154606358527625,0.9201999091564603,0.9831466276169788,0.6833465773348791,0.9242084620469114,0.955894526824557,0.9994311788425241,0.9910807283418723,0.9942846087693608,0.958079676026184,0.7292858021006563,0.9924996168246809,0.9680974731630838,0.8324680724389701,0.9875581356382395,0.9952155992146918,0.7697464086522712,0.9276033909001768,0.685538575533573,0.7812023154702865,0.9951290902419616,0.9960052808207587,0.8574674912934088,0.9819282718390792,0.7601718744778471,0.6980332578520196,0.7933417866792583
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.48346993676823147,0.5717296377121951,0.5429295196550226,0.6216664842199966,0.7209326806982131,0.44951142201473915,0.6853780209272502,0.9053931507391445,0.9350840728778917,0.6110250536065379,0.6550944507756506,0.9419449399384594,0.9919611442439874,0.9889237271507401,0.5029053072721315,0.7246056605696474,0.6655012080469954,0.5423327723801716,0.8628560811589996,0.5965811248390434,0.9066205326310222,0.8747362136935186,0.7846212295527456,0.9217933891748669,0.7030226429984077,0.7521206418792897,0.9917378879819352,0.9816312199719099,0.8447693164501381,0.8696112892976641,0.6598210327966358,0.5587699763421212,0.5573564488451963
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9800354036732346,0.9860452579790324,0.9474616866972863,0.9770860775152752,0.9074738386852506,1.0,0.9316908363763303,0.9590304637116093,0.9809171934251051,0.9058417789368217,0.9903435804519698,0.9660880188911996,0.9996146768933667,0.9903881449053071,1.0,0.9991635650664479,0.9126174309908388,1.0,0.9960680116742386,0.9607131895026025,0.9899961524075334,0.9964240642501907,0.9690142565452032,0.9423827313165221,0.9496573337401457,0.9231083550329293,0.9965546253805406,0.9957573795395381,0.8759690898354959,0.9917624194226096,0.9865346278819683,0.7507240810040279,0.8391854317063696
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9147352568827238,0.7248019517049087,0.8275221148383822,0.8613187573584135,0.5929346226603296,0.7200340406377579,0.756702710429034,0.9177372320356703,0.9876858184600228,0.536753635040221,0.8375876820237674,0.9274975911710573,0.9996146768933667,0.9878349192567335,0.9291743611504039,0.6811987357928686,0.5627547422221563,0.6380551509731386,0.9743842438528054,0.7968832683680613,0.9695102910438345,0.9896723709969181,0.7690862964195373,0.9263469531327293,0.6975352101392296,0.7046240936283862,0.996552438881163,0.8708793282212339,0.8846084281289522,0.8723222269841635,0.4995083556282927,0.7423939821043746,0.5027852171069166
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9460676182088525,0.8687276146835577,0.9795829433490528,0.9701993925468869,0.9326813737445803,1.0,0.9154518605424222,0.9530840277480533,0.9762036199044407,0.9523546560062286,0.9469595399403541,0.9234590502337994,0.9996146768933667,0.9945178909047654,1.0,0.9922921341543922,0.94538949001093,1.0,0.9995278405736455,0.9296612926838039,0.9913860769432886,0.9972986112058879,0.8447988920025047,0.955260534835131,0.9542471679911968,0.9507752749676055,0.995574595627597,0.9957981291244415,,0.9562455721034846,0.8191290452409489,0.8953007190514927,0.7574580410087072
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.955416636275602,0.8980720066184056,0.6873063070126973,0.977992672696718,0.7896696507685407,,0.9542622718827842,0.9625017639965447,0.9846764927925193,0.5,0.5,0.9694973664112805,0.9994311788425241,0.9935334463622794,,0.5,0.5,,0.9992731090789196,0.5,0.992297173851986,0.9938637759297776,0.5,0.9603987599157224,0.5,0.5,0.9976426219147296,0.9829900651934693,0.9169905843521523,0.9955347570388875,0.9844116330674116,0.9064223025028907,0.9225750458807886
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9998076194362666,0.9999999999999999,1.0,0.9987208998609308,1.0,1.0,1.0,0.9898214873325527,0.9931027277556383,0.9918620233577736,0.998675236537387,0.9932861690784685,0.9996146768933667,0.9979559286190239,1.0,1.0,0.9971019152082305,1.0,1.0,1.0,0.9963296788198827,0.9986861639896484,1.0,0.9839669938580753,0.9993745529193823,0.9958631426882432,1.0,0.9983215745277618,0.9516609049363055,0.9998197220031344,1.0,0.9996824790667603,0.9999082238699922
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9992632573069544,1.0,0.9031443835123235,0.9988341475217302,1.0,0.9999999999999999,1.0,0.9998993423090238,1.0,0.999626715553445,0.9993788319927928,0.9984963006224549,0.9996146768933667,1.0,1.0,1.0,0.9987357958729991,1.0,0.9919558295108344,1.0,1.0,0.9995141998169268,0.9996397875565248,0.995926758247672,1.0,0.9967769232183153,1.0,0.9995315876123085,0.983890041033961,0.9952794784259252,1.0,1.0,1.0
