,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6813139717780688,0.4752518982202935,0.7538154275997131,0.6466524761236957,0.6613794058663476,0.8030909124009145,0.5528798264764555,0.8748032659966443,0.7408664027427011,0.6933670929485599,0.9192070288118006,0.8555251371883235,0.9995229007633588,0.9731414211031456,0.9875683094330895,0.9524385031969361,0.724478569011383,0.913534238843728,0.8054574641968678,0.7880785578369687,0.9971831102604518,0.7427420765264755,0.816013065346601,0.8775927993047173,0.676810690054386,0.8435004820059402,0.9718868356124118,0.9920828978678098,0.8812819030692025,0.894603058113443,0.7835322810214124,0.7069518719618021,0.8039161598077122
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.43638808178210475,0.5694370874850326,0.5360549207729364,0.5567321997330603,0.686815274515709,0.520505633645101,0.46929462397787214,0.6423887208172945,0.7981183627294443,0.7293554028960966,0.6749624848169464,0.8705290779375393,0.9990462565569862,0.9811335593139869,0.5145898686937362,0.8373917345378494,0.8206209079971423,0.5822160276472057,0.8658122070536951,0.8600022797375879,0.586208893121597,0.7780620828026306,0.5123003398487495,0.9086481391124929,0.7574192646087969,0.5247649067947421,0.9257008123338947,0.9636184432492338,0.8318172357514074,0.4517200140961547,0.7531694788493772,0.7225615769298331,0.6546161986482515
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9624241864512894,0.9502185482454901,0.9069798769416679,0.9869829589308785,0.9724612693730014,1.0,0.9453299078907529,0.8991287570837425,0.9942118345578708,0.963647006687325,0.9050631320458642,0.9546169351224119,0.9995229007633588,0.986750397659645,0.9999004809706863,0.9950065383602594,0.916875569811431,1.0,0.9935066523549896,0.9911808629611566,0.9939594517018928,0.9868764870771413,0.9251642294151579,0.9473209462145477,0.9928049311991471,0.8849664814883081,0.9950585480205959,0.9886686057723283,0.8372450157849685,0.983437136881856,0.892688840418042,0.9434885819392947,0.9738854738934842
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9356885713059113,0.8610586463109019,0.885943798548904,0.9939429488962273,0.8624522950770277,1.0,0.8661790313909581,0.8976577078214789,0.9883095800725299,0.727214610106018,0.9308165363075687,0.960997752899739,0.9995229007633588,0.996210567037829,1.0,0.9914794362080709,0.8858376361134134,1.0,0.9972270513653433,0.9709415911703465,0.9980984595256492,0.9910029190117868,0.7588824905330884,0.9377070119972274,0.99405376215155,0.9257431045637787,0.9762077575670481,0.9939361226979797,0.9157769928680068,0.9390351961446707,0.7677727459401968,0.8776746678853057,0.7099848290118979
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.978154998654394,0.9543727759569557,0.9818490680067896,0.9741815521170687,0.9838881499393345,0.9964798034558997,0.9602600470467375,0.9369973758268848,0.9895866566264089,0.8947032327675114,0.9988243246669137,0.9789061620325226,0.9995229007633588,0.985350400715732,0.999631075178018,0.9993361887486466,0.9256338620155676,0.9999999999999999,0.9971216110182418,0.9880320992257585,0.9962064023509756,0.99139668166099,0.9026909348881107,0.8703291445862847,0.9695083321467256,0.9374426627027822,0.9921643271482495,0.9882807176799449,0.9161686085044523,0.9887811550170218,0.9674640659249445,0.9717862443358816,0.9744467043247299
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9754807351098251,0.9818175503108243,0.9646719570713658,0.9551895537683517,0.9410482194774302,0.9998585867607437,0.9397840723202908,0.957016493216015,0.9922888438575379,0.9445766214372547,0.998212773741026,0.9818006369271625,0.9995229007633588,0.986052860829232,0.999378941419259,0.9966419613037605,0.9037835750254803,1.0,0.9929717606179289,0.9917103042448724,0.9968302040589985,0.9930905314469487,0.8845208738624553,0.9119433042076199,0.9805269208665378,0.9430029625448225,0.9912596711080791,0.9814453294255271,0.9097417018930103,0.9799159557140295,0.9853245331822755,0.9690766354815183,0.9952089444468906
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6705359042716605,0.6829100623391795,0.6468165656143063,0.9255707715933874,0.7316287684429637,0.806895376259793,0.8004790835909534,0.8656612817155926,0.9845765303187033,0.6807640889861253,0.9608571217884082,0.9355507680273767,0.9995229007633588,0.9885029401455581,0.8378458351574061,0.9119991052997323,0.8499625582157458,0.614119145940488,0.8216377767342029,0.967871303712797,0.6658524290776004,0.9841345038951093,0.7381766277128825,0.9265198129527966,0.7767506073616878,0.8562267099439502,0.9911843599656741,0.9840718664341591,0.8634880554173248,0.7850200747663325,0.7519267945500836,0.8972278356761383,0.648539909310296
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9734591881510388,0.39844457593064053,0.8787270981595899,0.9527474214917602,0.6533999429150792,,0.3896437593467166,0.803203008009653,0.9761060629252829,0.7351289457256772,0.9341923321649054,0.9588746387512637,0.9995229007633588,0.9873890924375214,,0.499074090303564,0.8301777362792153,,0.9897255079406891,0.9476726447613639,0.9933602530038512,0.9869788252880699,0.8088450632867055,0.916551219390196,0.9159186497757413,0.8703471000468068,0.9903332029614342,0.9737904542335432,0.8692980961558069,0.875168209268144,0.7802344201844389,0.9224478397559994,0.7846897729027489
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6692610822187322,0.5185488279499164,0.7096931280619623,0.7495946246958141,0.7981272943717113,0.9045443243709217,0.47166927983053425,0.87640804575942,0.9872148257687484,0.7031692607064461,0.9361619128803291,0.96283611606159,0.9995229007633588,0.9846433656171325,0.9874666448559356,0.9707408732485262,0.8016493893836629,0.9755525271004595,0.9303156924838595,0.8947317905618466,0.9969860971183471,0.9680098227565125,0.7547399302291535,0.9129278479330996,0.7685161822543991,0.8709429721329379,0.9896248535802632,0.9911231035977914,0.7801954929978931,0.884129753341656,0.7689860362272801,0.910352229537984,0.7158386235399473
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9438316778839619,0.73695563785872,0.9357703854252791,0.9890378710476125,0.8915703492097036,1.0,0.87685705357968,0.9012325079990655,0.9886457188847169,0.724987196985555,0.9347188398032243,0.9545242063829418,0.9995229007633588,0.9923395453435148,0.9993791391766303,0.9990140959193133,0.8965772120109908,1.0,1.0,0.9687168585683775,0.996354027275492,0.9890543341217501,0.7962724582503219,0.9344990167634373,0.9950427837103831,0.9276438536179421,0.988236708432184,0.9950286619178159,0.9105004968053119,0.9173207193741536,0.7701001876343936,0.8900692958961227,0.733792505750483
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9706043511120116,0.7472109909500892,0.9587208279152255,0.9404183998185507,0.8462849808435843,0.994804272058288,0.9344088063309235,0.8753524314783651,0.9887484498090433,0.8002054387836643,0.9991419981960673,0.9600882687086472,0.9995229007633588,0.9859164339754436,0.998904285157379,0.998684402425787,0.8597494967013192,1.0,0.9925669468580975,0.9845315671655754,0.9963172566061442,0.9856755362686049,0.8913106057520093,0.9275350389441346,0.9612380782679043,0.9128852822207456,0.991541750934019,0.9906403717520336,0.8664926109295642,0.9886916153026684,0.9535127546079809,0.9737482038003609,0.9293582898482808
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7975761577563212,0.5498251565713572,0.7850567661236467,0.829952599130876,0.7451285746651809,0.9507954243282261,0.8026851617878586,0.862395786936007,0.9883566503824861,0.7022097802989943,0.9685312869969528,0.9657351934944132,0.9995229007633588,0.9863442027779914,0.9925107303270858,0.7072172888452973,0.835573441399102,1.0,0.9748116631871163,0.8112663212816047,0.9961799724507128,0.9864028819001464,0.6965565868366193,0.9238731922482157,0.8923916009292379,0.8811891988516971,0.9932214532423682,0.9913221187393617,0.8801873464307458,0.8879696689617216,0.7713510746568817,0.9222378392512458,0.5002387774594078
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.5,0.5,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9958243604991625,0.9738402625190051,0.999324208978014,0.9866843988251752,0.9953576955606644,,0.981654854928893,0.9908938089554701,0.9971388490216202,0.9644822928887984,0.994344093998965,0.9433387014299143,0.9995229007633588,0.9914484832873742,,0.9829995158170264,0.9326042890320799,,0.9856109907962094,0.9999070852083295,0.9963768437734539,0.9803023104975375,0.963266766693335,0.9751265633891621,0.9951319847272855,0.9822405039398803,0.9937012866655448,0.9776321819953745,0.8920421469298421,0.9919341250763576,0.9614664530271281,0.9629722086814796,0.9898577168244028
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9755514791620103,0.8076403533670101,0.982559555442113,0.9651619892231218,0.886557457208106,0.9996792058096817,0.9548624759781162,0.8842395123799052,0.9915538773221042,0.7378274704448637,0.9978243008084102,0.9789986854577826,0.9995229007633588,0.9867584389704076,0.9989038860233574,0.9978157486358767,0.9198482978776061,1.0,0.9953139622072836,0.9897505155633807,0.996475419723178,0.9934407244809944,0.9331398920760882,0.9196190524920973,0.9713826373006487,0.9120384822145702,0.9929424784746514,0.9922194796761925,0.8742411425692531,0.9686884486235583,0.9546420218765459,0.9591782344324602,0.9193070649571681
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.45895226175774184,0.5474337017040806,0.5416036862694803,0.6422366568778792,0.6278545918044378,0.8050444547069718,0.8054551478100519,0.8345515528342684,0.8697967313266183,0.5735900943735707,0.6643055466654968,0.9456806293997345,0.9995229007633588,0.9851620851200962,0.7882530757210711,0.8427347556084182,0.7584597494957366,0.5966947995075463,0.5311553793198328,0.8243110868786334,0.6124814764400237,0.9386237795581214,0.7144353419817578,0.9132339236632089,0.7085654584954476,0.8226331480556669,0.9427169184762553,0.9715944860460943,0.8767738986100322,0.8705342251744106,0.7293511576252492,0.7954952914737259,0.4783009399510818
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9721011492422119,0.9082979692929823,0.9582282929601076,0.9599429445905843,0.8860073831279354,0.9917412053378523,0.9469778480317276,0.7147701891340743,0.9924709368061049,0.8615610568892388,0.9978386976125557,0.962925049649134,0.9995229007633588,0.9851196898157139,0.8997376326490485,0.9970055598511944,0.8991935600489815,0.4352865039350577,0.38903492528777617,0.978759704406718,0.9961754054344054,0.9886042560424179,0.944054032766201,0.9407380268390877,0.9688592858373744,0.9654925861406384,0.9893858964247162,0.9871916457441048,0.9232432633928116,0.9112094283198717,0.9077748992816741,0.9570945124385166,0.9083445518131327
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3881102227915752,0.6051921393552966,0.5830789760976723,0.9307929060891542,0.9010745070200635,0.9893190744572125,0.7176803492429672,0.9072176672367487,0.9733385011081264,0.6955258349898923,0.9031558552114439,0.7730167364430642,0.9995229007633588,0.9862122009918441,0.9885961713793878,0.9961865528401487,0.8202940839762239,0.5680551548678209,0.923507728034381,0.7625214817151987,0.9961598978330217,0.9816487473499697,0.6417348870020921,0.397731140244621,0.9015544573870118,0.8103683035438959,0.9952742804130281,0.990681515303822,0.882570735752541,0.8535143227531867,0.7376396295483623,0.9011199768625607,0.8175324850484527
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9867685876029588,0.9871720365953659,0.9995992696215924,0.9942559364870632,0.9994362405963684,0.9998530407675146,0.9930151729422769,0.9993897140720565,0.9932547145459374,0.9736200386369697,0.9989985084054105,0.9827773926781885,0.9995229007633588,0.9867788678549714,0.9989090514557449,1.0,0.9999057188143345,1.0,1.0,0.9999034414910091,0.9965326112754391,0.9974002140528057,0.9975915987423856,0.9655400603288661,0.9981902984169437,0.9971969457279033,0.9931618031086541,0.9959694130972592,0.90884419818795,1.0,0.9965649799659786,0.9820097171275695,0.9830912386711773
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3836508133853947,0.5410565899907199,0.545066453920179,0.5380983430998644,0.6819266516771063,0.49885908812246216,0.41943838870489897,0.3945994364310862,0.8171751318047467,0.7204919578226353,0.711138914524516,0.38020115415650263,0.5,0.6033941152849662,0.4376225846315986,0.8428311903175375,0.4659724423784595,0.574631274006723,0.7699781176368286,0.8121091712145054,0.6680286883493127,0.5437496215586721,0.4915653299180331,0.4460451180715207,0.5066011480639023,0.5396402108265852,0.9186739230998674,0.8474882470766195,0.3996140092929784,0.4125757563443779,0.7488110327232912,0.6624912226688559,0.6291128511463702
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.43711404010825033,0.5688686296251627,0.5361968827711507,0.5569434638254495,0.6856794951587212,0.525063385062915,0.4694880384262522,0.6392437999022724,0.7983811402466412,0.7298039552023694,0.6749071094830992,0.8696220982055824,0.9990462565569862,0.9811335593139869,0.5158764741938892,0.8373211414201944,0.8208895014138717,0.582684579029709,0.8653990620428367,0.8597192032961252,0.586208893121597,0.7782359349132272,0.5132360565767707,0.9089597977727335,0.7628789794452362,0.5249775422196106,0.9269629319359624,0.9643167346710562,0.8291258063726322,0.4517100194695607,0.7531965454678144,0.7232271561978926,0.6548046767665039
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9558237070810773,0.6538608512779795,0.7545178438015164,0.9576042161279525,0.7931601682012371,,0.8241363342936876,0.8946909453891952,0.9912823669119417,0.7196704382432384,0.7337215647224591,0.972849627464856,0.9995229007633588,0.9851433057311065,,0.9396582965779396,0.8076656162742926,,0.9412083597972214,0.9807451491636858,0.9967579451511804,0.988523015718622,0.7838485166794102,0.9189233940721484,0.850966821776012,0.8676698600869936,0.9936999136538629,0.9943958152152953,0.8931759120654843,0.9064593679128854,0.792864050556801,0.8892732161436416,0.727951426948332
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.99920909933506,0.9996314846771516,1.0,0.9937189316748147,0.9995535977081412,0.9984503973652703,0.9972415305481099,0.9969905810760407,1.0,0.9984950856455297,0.9989361523932953,0.9867465207606697,0.9995229007633588,0.9956237825038852,0.9997813650182117,1.0,1.0,1.0,1.0,1.0,0.9993795281876366,1.0,0.9996308482251826,0.9896271909219319,0.997819731577442,0.9867577192396403,0.9993318702529013,0.9995986090788384,0.9792347180610185,1.0,1.0,1.0,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.810935144846662,0.48539811456353976,0.9027229988944183,0.7957976866172594,0.5911208035257205,0.8208456715376274,0.8032649456919733,0.8482279523894833,0.986489125747383,0.4724434506323788,0.821587016400516,0.9598496595623189,0.5015561407708882,0.9871942361353818,0.9454273304048919,0.8005601848527131,0.8195847705420121,0.5346619715371722,0.9133505733584344,0.7708252473192627,0.6949803460018524,0.9754061098783234,0.8631388234071804,0.9123779290912302,0.774112247343595,0.48861162252791507,0.9696623138516529,0.9669116129246204,0.855218425928075,0.9289809870761352,0.6633636897070216,0.8943745669054813,0.4807637029449141
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5056400720795253,0.7402537014554823,0.6000171282396931,0.9234136375449067,0.7747764026341407,0.825305533308113,0.7992603716547739,0.89649075245592,0.9881302286939906,0.7022657173886142,0.8951291805759847,0.9674576981625205,0.9995229007633588,0.9837281348693063,0.9296125689142215,0.9067522690863306,0.8354535654778354,0.5894593095224221,0.9386078405474759,0.9757745411779184,0.9890422990923114,0.9361395500608465,0.7520325165606184,0.9262402660503343,0.7534654702320249,0.8603126003743677,0.9930975637016196,0.9869689404291548,0.8710316372102677,0.9633151664132463,0.7547562421053362,0.8958236529038607,0.6578804431921518
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.42672624958003785,0.5931751436781467,0.5371793200640081,0.9609072324463803,0.6960775208291623,0.9979890932821167,0.7590441084184889,0.9438074584859681,0.9926050578192817,0.7355188473104536,0.9827747248271582,0.9716244972157085,0.9995229007633588,0.9865819454631969,0.9996195815137726,0.9966518885615799,0.8903528898410129,0.5534273368286551,0.993767992717304,0.923901854423029,0.9962783613936868,0.9871704040914429,0.7433416047054504,0.9237768418033756,0.9901492873127471,0.9640028885735166,0.9938861514883781,0.9919207518666786,0.8515165489439969,0.42077722134307577,0.7537782485754224,0.9483798613318173,0.6616295614394483
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9939285064902454,0.9899101805653769,0.9925035545622183,0.9892755274032375,0.9850230172509484,1.0,0.9884233626834675,0.9899422966281238,0.9937438881589962,0.9414293532894531,0.9953864229456142,0.9725375548777944,0.9995229007633588,0.9866844104577549,0.9989034495772399,0.9990491551519659,0.997629341673809,1.0,0.9996289251998085,0.9984244402403671,0.9953257495933563,0.9920768878303132,0.984786522536965,0.983241156312526,0.998323319677126,0.9666753832017916,0.993177575430925,0.9948082831719961,0.8618310484941858,0.9681357122954248,0.9915744651491082,0.9828722491069122,0.9863132971723874
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7001325087826281,0.7436717754677964,0.6463836523379343,0.9385552105158095,0.8074224177659574,0.9895309359868467,0.7734523065040005,0.8992984027281966,0.988854338373998,0.6382017761720942,0.9697023826156852,0.9572798066068817,0.5,0.9713226749645454,0.9964861639887962,0.9489003619937026,0.8785220674740799,1.0,0.9942730557413082,0.9562216728895246,0.9971044191214598,0.9845335337295341,0.6749856351826945,0.9068299902714964,0.9881314372448798,0.8605311152982615,0.9952027099660367,0.9853325371170771,0.8435831460478364,0.9710870677173954,0.7650955998032127,0.8667348913638666,0.6942812282992257
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9265330123383553,0.7037012990070319,0.8845949110826881,0.9318180016391122,0.8528744259496677,1.0,0.8345925619215303,0.8713719493158135,0.9864123080572873,0.7237192442713083,0.9319534237111738,0.9592789906769604,0.9995229007633588,0.9858157485455352,0.9978089693731859,0.9839517872469883,0.8832702344511923,1.0,0.9812380528736439,0.9674193935547616,0.9974615827487827,0.988547525275066,0.7447202091793742,0.9246768953850784,0.9727414107657022,0.923053792084082,0.9880355451691847,0.9902778779734077,0.8233498693669183,0.8567304232435147,0.7654890606163169,0.8900443195170717,0.7104217858508435
