,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8820236307327217,0.6797822449999243,0.7201193084976868,0.8196897936848204,0.7261309754422421,,0.8843683921998591,,0.9879890570270826,0.9605827476477187,,0.6629391497447403,0.9857402531993315,0.9296424074540417,0.9752404935784438,0.976639042146471,0.5,0.5,0.8458699434536756,0.9970733270758454,0.9875339392413178,0.7174546141342918,0.9579445296582038,0.5,0.5,0.9913780591103684,0.5,0.7896907122089696,0.8425327945788788,0.7849589066184383,0.5,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9915876045226264,0.8943251411830611,0.9991802613424234,0.9810918504606482,0.9971245454305312,0.9998611971557744,0.9822550083157202,0.9993475424097433,0.9937590714498294,0.981120281129095,1.0,0.960661843822257,0.9902850209473225,0.9478603969689339,0.9658428149538701,0.9985243011835809,0.8848458139694604,0.9940836977175431,0.989212243309448,0.9984073166823104,0.9941482566791053,0.9793589890341339,0.9617872759323276,0.9861955999175842,0.9122508642201416,0.9976696962065887,0.9963819509626611,0.9092861885030104,0.9998910281358028,0.9811513014811931,0.9999260548064376,0.9916920400173987
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8749790046175108,0.4093504443670608,0.23840881421962506,0.9610496452671438,0.2242265715115921,0.9938353315940998,0.870876721127027,0.9983178040795768,0.9940983493967629,0.9700248391749274,0.4367743412467663,0.33254527139946427,0.025489915523912002,0.9423717405737048,0.1556594400311348,0.9879904306220096,0.45628454018909825,0.9896524804835054,0.9489896064650534,0.9981463336462078,0.9927552024907854,0.3499740161626337,0.959585746663309,0.08633353174148944,0.18784849247956778,0.9975309631189763,0.9950590645818549,0.889806552047801,0.9476482910189785,0.7855007898170829,0.9914123989835397,0.7213824088276368
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9906878725759541,0.7899821534012628,0.9934907880853827,0.9745270796024119,0.9882263205628297,0.9998424400146627,0.9534416979732255,0.9990430622009571,0.9937480826904146,0.981384469220027,1.0,0.9345536961150156,0.9901259128682951,0.9481422128614271,0.9388290103248553,0.9971152217211144,0.8481472493761589,0.9945072228199904,0.9829138527048373,0.9984100638721641,0.9942869897667178,0.9662113962592431,0.9603177582930793,0.9593285410132553,0.9078427691673725,0.9977214349488336,0.9965053455735904,0.9031553764794762,0.999574872370138,0.9573201162977039,0.9991662278793983,0.9761260044412903
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7425494631566641,0.5143293236839317,0.7278297216135053,0.4439215050255627,0.5917308530496878,0.5100891982447603,0.29263086774969516,0.8536186213685584,0.5451374739589296,0.08033275337103088,0.49788626634005634,0.5966226734735927,0.15017009683844235,0.9168505757652069,0.4730965408301092,0.7873380874979968,0.6564834825210046,0.7624884961424876,0.8017946017719375,0.9721813832100913,0.13672077104461894,0.4505327258991323,0.8508692566562122,0.4851243103408805,0.5988200819578307,0.9604194043176667,0.9874373297314623,0.8768904100180857,0.4524175270712667,0.774995192417756,0.3828346420640553,0.7075991850003434
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.17273723799972696,0.5164844471528713,0.5239826312799286,0.6426297834461302,0.5947810361982584,0.36790202984421927,0.8504361292905663,0.883802912021245,0.8425077264714635,0.42935807330418263,0.7853136375082989,0.41666765870744715,0.7277394061491266,0.11346832719031158,0.5508329708568943,0.9099789382111216,0.5818605343284265,0.8140630937936403,0.7197090268079944,0.46150488770861475,0.6743929855085735,0.5452582358462489,0.9443532657219386,0.6122039330601405,0.4471161374510657,0.924732263455507,0.9772555573361414,0.5982423708248438,0.531037522034752,0.739327396350816,0.9340253199331517,0.6802868524072252
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.991012011814384,0.7692872904964496,0.953770797824852,0.9850895204467387,0.9673210779349998,0.9986891437954593,0.9710578643450923,0.9991053318376412,0.9942169364254481,0.979181108491106,1.0,0.9792578008745221,0.9913889334035393,0.9449412788168767,0.9758890593164077,0.9976374167258075,0.8582273757468922,0.9958048121608938,0.9882981158856252,0.9985114809642637,0.9923039765573132,0.9510908633044116,0.9579318239051303,0.9673434674114604,0.9249479178590234,0.9973022595636547,0.9949959936814633,0.9344902818158926,0.9881706004899155,0.970231908610151,0.9983681692268951,0.9850630709003916
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9921543570698206,0.8169905108328666,0.9942317993669345,0.9759217452076555,0.9951191566360539,0.9997818812447882,0.9704990034574305,0.9993189258487671,0.9943057622307181,0.982826514960738,1.0,0.9792049174698382,0.9903976557313249,0.9613252901719282,0.9788180215654404,0.9993445662874019,0.9177489068473708,0.99643849728715,0.9886854696549987,0.9984789725509947,0.994731118793068,0.9657903894141618,0.9611389391268516,0.9710297383301665,0.9201037064169778,0.9977427256701998,0.9968389002083285,0.9100842471555138,0.9998202879970697,0.9679160275634716,0.9997268835420434,0.9876928183878574
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.993772106541621,0.9578423783857438,0.9983515948380812,0.9913354929087475,0.9917329993219982,,0.9881091456240404,,0.9943652846775487,0.9651335821066369,,0.9859719328769946,0.9926830887571255,0.9858480804010896,0.9765781461047137,0.9996055493235046,0.9771898537121402,0.9910902909731921,0.9973093564707768,0.9975558022939035,0.9907707012202102,0.993089672855475,0.979363796616378,0.9931299649733293,0.9784002197751883,0.9973929168288272,0.9957977152537716,0.9261728211350473,0.9994629243835993,0.9840063185366635,0.9988523614386118,0.9839060461070029
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9919127260011728,0.8148992603975835,0.9980894407921436,0.9831788966604166,0.9962451241095722,0.998450124225866,0.9875850397667056,0.9994446097845745,0.9946278702410659,0.9819274970811108,1.0,0.9794986378516976,0.9905924772784507,0.9775343971062934,0.9845443098830156,0.9987836816922689,0.9872729562052152,0.9971268972779928,0.9652999015590302,0.9984830933357752,0.9952123348824432,0.9756198347107439,0.9636036262906068,0.9973915432339003,0.952222705524141,0.9979652480483506,0.9969622948192578,0.9238483551200751,0.9873791808795587,0.9010829651335821,0.9999462008653649,0.9760751814289965
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9934970793090137,0.8711680911141728,0.9951083515948381,0.9804722054225441,0.9906350984863828,0.9994758718855107,0.9869557420175805,0.9990533641629084,0.9939877750051509,0.9885342597468006,1.0,0.973213296398892,0.9921009134406263,0.9618110849110597,0.9886545637691445,0.9994954327968683,0.9615542226597377,0.9975474462580984,0.9800398342528788,0.9983358897461139,0.9940871317048603,0.9832071152217211,0.979768205856093,0.9997914425036056,0.9529539158902041,0.9975788100089283,0.9966452233236418,0.9373361415718504,0.9947059362194088,0.9882614866875759,0.9999526109750235,0.9989171493326618
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8385830793424099,0.5705787559236325,0.7969353136920705,0.9536250472781116,0.7475810410411291,0.9076923571616909,0.8165977049631574,0.9821018291705776,0.9935937821936311,0.9709778851216776,0.9756571507062568,0.6441813374235938,0.9709399967949451,0.9414546370275406,0.7565977198324214,0.9765799775646162,0.6932968567569424,0.9714457086605162,0.8613923673908566,0.9974618255076578,0.9938755980861244,0.7068405027357432,0.9598209747945331,0.7103824317208854,0.6430116068771319,0.9929074425951787,0.9952159978022481,0.8817046313042283,0.937796524804835,0.798121952336256,0.9509670108285067,0.7554401227078135
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9826953847483648,0.6684710404396735,0.6565424884343803,0.9621317027362808,0.8519589412603792,0.9813511143885494,0.8981691513424016,,,0.03615977198324215,,0.6246804102470183,0.9450200315926834,0.5640240608044687,0.8622174400769211,,0.7080544172523522,0.49856459330143543,,,,0.7413803484352464,,0.9032001327808429,0.8753960532039101,,,0.8688892195691491,,0.7150637576978549,,0.4195282846088688
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7743671672489714,0.5299725393268634,0.7537992046100155,0.671590605908851,0.6076691262580458,0.7257108420562971,0.5573349101304426,0.9589303129507107,0.9873833016643391,0.8869555413108674,0.81133765252627,0.6280483505414253,0.7409189350060668,0.9372349534122387,0.5852125638149309,0.9149618827407797,0.667914310569813,0.9593770747006708,0.8393255648909136,0.9978851216776172,0.8170563860717474,0.5943591035003777,0.9403408804743482,0.5452854788122983,0.5988864723792953,0.986089146310753,0.9932158146562579,0.8788939126851493,0.8894853597674047,0.8361209679265583,0.6499941622215608,0.7251809711316132
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.08422070542520685,0.7735710419537011,0.9791161431701972,0.9599313747762995,0.8242742297634038,0.2105730253017756,0.9387750751751306,0.21047663743961906,0.6465053455735903,0.10360671687919233,0.8879990155903024,0.6548038048579474,0.875385407843227,,0.53684920217028,0.8630697557290354,0.4209019940019688,0.8068691192967195,0.6784789725509945,0.6668326045649138,0.41842757720748147,0.4103504956388361,0.30416645681188614,0.3256186900483048,0.46736601726150956,0.9162875163114398,0.8967404592385705,,0.3436405988873881,0.7146748014010669,0.8092841281106201,0.6343220164373526
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9996940322037244,0.9940569690684189,1.0,0.9978550748681011,1.0,0.999897103683045,0.9993160210031599,0.9990359652938348,0.9953918179528858,0.9861585128545591,0.9997264256770678,0.992552826171562,0.9989665987500285,0.9981220668024999,0.9970808818479431,1.0,0.999550834458918,0.9991488290103249,1.0,0.9993979075570615,0.9995874636569676,0.9999482612577552,0.9925919736269775,0.9983979304503101,0.9959650649023603,0.9989425608388087,0.9991284540189098,0.9687617041734393,1.0,0.7846104713719925,1.0,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9981303059383291,0.9928835977834637,1.0,0.9989755119499877,1.0,1.0,0.9993892382670493,0.9997330647192144,0.9953822027883977,0.9827351708981021,1.0,0.9830180169867906,0.9953490075776654,0.9913571117877338,0.997184130399945,0.9995215311004785,0.9835486824935327,0.9963226574483185,1.0,0.9995963920239921,0.9995215311004785,0.999268789633937,0.9910070740138733,0.998290103248552,0.9895261097502347,0.998828094594904,0.9959746800668484,0.9500532268034156,1.0,0.9994839861724777,1.0,0.9999349831734622
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9925944006419922,0.6855710343835637,0.753809349890431,0.9580448930044491,0.8825177315112398,,0.8135744807250919,,0.8476981983013209,0.9702171424646873,,0.7383744648703097,0.9879778393351801,0.924040658409835,0.7704332547331793,0.9423449554726312,0.5562674847187564,0.7928626862938118,0.9133084178475768,0.9974540418030722,0.9908843662004077,0.7988620910693436,0.3149609670108285,0.8411466083651931,0.8727239532061994,0.9972611661820928,0.09244591469975504,0.8617261509580825,0.8860204665644101,0.741348526819441,0.9267564845127172,0.8374976534419998
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9996940322037244,0.9940569690684189,1.0,0.9978550748681011,1.0,0.999897103683045,0.9993160210031599,0.9990359652938348,0.9953918179528858,0.9861585128545591,0.9997264256770678,0.992552826171562,0.9989665987500285,0.9981220668024999,0.9970808818479431,1.0,0.999550834458918,0.9991488290103249,1.0,0.9993979075570615,0.9995874636569676,0.9999482612577552,0.9925919736269775,0.9983979304503101,0.9959650649023603,0.9989425608388087,0.9991284540189098,0.9687617041734393,1.0,0.7846104713719925,1.0,1.0
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9860546459466388,0.7980760495995398,0.921693044395747,0.9678954539348696,0.8622225255131243,0.9989029752041313,0.9172950762316835,0.9981845653716718,0.9937128270872919,0.9733439023831871,1.0,0.9061264623062659,0.9899045351525835,0.9629564341475699,0.8903301206474211,0.9831803301206474,0.6978047663743963,0.9693759300382317,0.9437842540234883,0.9978294910830796,0.9923435818777042,0.9223962363499004,0.9540818662576406,0.9542233465351068,0.9071367413749686,0.9966076783956411,0.9950333096769762,0.8958805888143586,0.949588150454431,0.5810163457796296,0.9922732996039468,0.7770735560083332
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9937102254142842,0.9843425903495889,0.9917514812109407,0.9867339630478612,0.9999334105257596,1.0,0.9942162995531431,0.9994205718733545,0.9950951214486848,0.9788444632677823,1.0,0.9596561434033103,0.9932121517364529,0.9918619079233535,0.9953888418305442,0.9986337309127539,0.9841722945903253,0.9987096220324625,0.9708697145211876,0.9987104232961699,0.9972983677113619,0.9988193951603672,0.9878379615851285,0.9995110002060392,0.954317895652572,0.9971953480918477,0.9963423456422701,0.9553874682356173,0.9998319635539479,0.9832444312172341,0.9986488404569492,0.8567699915294978
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.983789600238095,0.43203246831897535,0.5019791413034657,,,0.725482808812212,0.8965166655004423,0.9943144616652548,,,0.23487271353677802,0.664805521851606,0.6032050548293308,,0.7701278587944417,,0.8026544721961494,,0.8735862274215336,,,0.6335549781369474,0.9009260319131889,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9621646018342351,0.7147444510893428,0.867349241133025,0.9608453666831533,0.7815347938257798,,0.8865788121286714,,0.9801467457246859,0.9494402600673062,,0.6623436963439482,0.9906611570247935,0.9640121563151026,0.9733947253954809,0.9113232297795378,0.49904306220095696,0.9792101829170577,0.9537147730134382,0.9980401089718642,0.9927479911174195,0.8764249902703692,0.9727902291614202,0.4820574162679426,0.917522836015659,0.9836336164465099,0.9820228474622834,0.9178180444586891,0.9520157505551613,0.8961997207023649,0.9751904718298573,0.8260462214692886
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8344350793306229,0.6132875781616678,0.8157280253226199,0.9098939546538686,0.749784822442744,0.9566206277104069,0.8229078282693709,0.9758416702914311,0.9939568691192967,0.965015567409171,0.9958519722533825,0.6678006455896156,0.9852212632494677,0.9409010782720176,0.8305867539662555,0.9674716696046336,0.6345314896636982,0.9719399739016963,0.8446731988736521,0.9970488312996497,0.9936134703875827,0.5938098944621231,0.9598440969758018,0.6280926489778165,0.6524994849019023,0.9968160069595476,0.994747830864678,0.8807387651381609,0.9326634005631739,0.781341315446075,0.959818685469655,0.7681077585220119
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9830863163147137,0.7082606284728006,0.856228390552715,0.9621391310484257,0.8543619407584815,0.9738621918201715,0.8836373780619761,0.9985437604450448,0.99406103340125,0.9735452485062155,1.0,0.645031249284586,0.9900595224468303,0.942097937318285,0.8665362514594446,0.9881415260639638,0.6582224536984044,0.9926233373778074,0.9529699411643506,0.9980927634440604,0.9934124676632861,0.7070119731691125,0.9596440099814564,0.8999205604267302,0.8820118587028686,0.9976511526750761,0.9954822462855704,0.8831331700281587,0.9633637050433828,0.8235003777386048,0.9914640232595407,0.8037242737116823
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9949881198057915,0.8692462225014762,0.9994894894894896,0.987216493824287,0.9985630982046156,0.9999667730643167,0.943270522497858,0.9991163205970559,0.9948693940157048,0.987835099929031,1.0,0.986037407568508,0.9934660378654335,0.9379144250360568,0.9907110643071358,0.9994677319658433,0.9712833955266592,0.9985607014491427,0.9977768366108835,0.9985433025800691,0.9977189166914677,0.9927975550010302,0.9893566997092558,0.9962592431491952,0.9200210617888784,0.9982319543966484,0.9971944323618965,0.9545374419083812,0.9978619994963485,0.9969822119456971,0.9989173782651496,0.9974313774867791
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9904501704677722,0.8363307922905721,0.9627741254768282,0.9700868060176757,0.9899934180982486,0.9957984003910061,0.9555807542397661,0.9990430622009568,0.9936997779354868,0.9803380188182503,0.5,0.9738366795631967,0.9896426363865296,0.9431638469815251,0.9800872232778554,0.9962629060690003,0.8950749753897576,0.9978592523064949,0.9789343192692475,0.9983491678304068,0.9927764932121518,0.9629658203795701,0.9702034065154186,0.9938849843181247,0.9459066871179689,0.99743755866395,0.9964879467045168,0.8976603099745885,0.9642254069274971,0.8205433712598156,0.9982356173164534,0.9575477896568301
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.22069511168561243,0.5891113983557661,0.5479538998457918,0.9677456496399435,0.7081487906030695,0.9947613984466944,0.753447583158361,0.998554291339484,0.9940617201987134,0.9714030127515396,0.8206934365055745,0.6855313523042054,0.9922298024312631,0.9411629770380715,0.7781593827980128,0.9906966415604038,0.659534236853552,0.9921888235159452,0.7600711980037087,0.998052242393718,0.9934067443510908,0.5150285020947323,0.9603765939424465,0.9646381722030173,0.459981914333463,0.9981149698953778,0.9965724227925186,0.9188638080630023,0.49373171401753624,0.7418685469654999,0.9973963508161443,0.6828332684691285
