,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9801740670665107,0.5,0.8676440371475077,0.9070006325378527,0.8352568871077714,0.9975444981697938,0.8073227635086402,0.9934554512362452,0.9817135448920511,0.9587775050557672,0.9999956335389008,0.5,0.9754790928635548,0.9204522203953105,0.5,0.9682503577995889,0.5,0.9777136801960564,0.9109080491559498,0.99409828778948,0.9841574529219083,0.5,0.9215606747533885,0.5,0.5,0.9923095030471071,0.9877967120120416,0.760446436668881,0.937719463119566,0.762352654505666,0.9915240529216379,0.6135878918080285
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7761563604671398,0.6723668399256503,0.6432349171195484,0.9240083643560063,0.6552858111969115,0.7402582098569865,0.8375175686706741,0.9970031617376456,0.975871860536625,0.9297815124945171,0.9996339884579535,0.9545425461661303,0.983377406162622,0.6301912857727183,0.7256302206671708,0.9877268140286898,0.6953424222002764,0.9909840891363144,0.7333096241067282,0.9958814427438045,0.9791219745982196,0.49652445269242057,0.9012679840407984,0.7993141484633581,0.6895112011596827,0.9937460811051063,0.9671747636733856,0.8664499052037027,0.9158177470591795,0.6861820883198314,0.9828943883541552,0.7190233511516042
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.5,0.5,0.5,0.5,,0.5,,0.983294012663965,0.5,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.801199622969576,0.5,0.5,0.5,0.5
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.979939295871026,0.7858008731122711,0.9790670773043109,0.9212217551125342,0.9192352601944244,0.9995236051179059,0.8690928657594019,0.9935662449287237,0.9807218759647977,0.9855830684477126,1.0,0.9519597410130325,0.9764668731221811,0.9250953691588631,0.9587059291503549,0.9814735331954909,0.8703589628414092,0.9959099818147856,0.9283897873018641,0.9965807244768401,0.9807664167109178,0.8914861188312265,0.9146143185556841,0.9094336382214371,0.8266442421588578,0.9949269515519077,0.9856109357848762,0.788051382007112,0.99659019750078,0.9353584913482155,0.9950191774188831,0.9625463486080825
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9752641878590791,0.7731457603833272,0.8777282091279702,0.9205161601620846,0.7478410108684819,0.9974001745102341,0.8516521695804129,0.9935118434497464,0.9874161573429527,0.9468825885422143,1.0,0.8066710623602913,0.9742667012063437,0.9274470027073939,0.8818567783400368,0.9643657936166969,0.6396143885881527,0.9955574452968955,0.8581912824064303,0.994462936832343,0.9806864099313102,0.8274311999455305,0.8990099324469543,0.8859213078012222,0.8545369516806136,0.9913211406580531,0.9831633666387212,0.7737628322623031,0.8671682900120771,0.622769465989049,0.9865229760802845,0.7529813232324221
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9796484244726135,0.5575041031662491,0.8762505941182672,0.9207221979549796,0.7973217794414915,0.9977927996331823,0.8047129549453168,0.9934742476241891,0.9808173925132042,0.9587187541340005,0.9999972468748377,0.5872974596422844,0.975195494161444,0.9206157596946956,0.8166483290427979,0.9813554908870247,0.5,0.9779734754097078,0.9230687913201283,0.9953090822590017,0.9875075636100893,0.6098312360365914,0.9251373718950618,0.5,0.6745264409885636,0.9917976317208208,0.9873011915776904,0.7720560796722262,0.9517454606489087,0.7631360487189565,0.991741548508164,0.6121827230438944
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9304716373780806,0.49657816721014764,0.508084776340082,0.8988562730708729,0.47271681158228407,,0.4996592963114583,,0.9853600643210709,0.9238624267748866,,0.3869340254516488,0.9766556802244964,0.8914932927742049,0.9501850397380989,0.9569356537046833,0.562506736353218,0.37588318535568793,0.7399863278344737,0.9920457827444962,0.5,0.4577328079728663,0.9104864505915278,0.5328354366052148,0.7611042412989839,0.9943789367604808,0.31680530020698183,0.7106253998913218,0.9038359695642457,0.7301831252122726,0.9104192291843404,0.6194416316136415
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.626610832794424,0.46446614859180735,0.6365496581503032,0.4653308993124217,0.5051174952498276,0.47446632999379323,0.370135637327394,0.7531382816387338,0.49564399895159683,0.3209569661600719,0.47037552087329443,0.5330949410293344,0.3321071587488914,0.8866256935680863,0.46815813896925706,0.7404614091142795,0.6228596902346647,0.6254639207524036,0.7309013782817428,0.9444660400082918,0.33010038132461084,0.45273939636397387,0.7465649198467021,0.46623618284690976,0.5724695724934912,0.9371410091488895,0.9692110932139866,0.7542292238995543,0.5124450856405033,0.757188665847091,0.42531013702534426,0.6601073467897209
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8713255956767895,0.4081318449372076,0.35816521436929527,0.9134470827147119,0.3671429060320841,0.9894823149192147,0.7958889421996489,0.99052234395301,0.9860774676232821,0.9415060059691573,0.31662402572322207,0.396009571616616,0.31437689906580707,0.9205294320786478,0.3441268525896769,0.9799191838809688,0.37474584296861757,0.9793359293700935,0.907909259279043,0.9936521946042707,0.9796991365603827,0.41268672113107263,0.9326091389473583,0.317402601053955,0.32760462178935235,0.9941958398993224,0.9861851175223557,0.3320964389436571,0.8838016178473362,0.7616296538597676,0.9847640188561605,0.38324975648959936
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7946783788646683,0.5028341179101382,0.7265183287301675,0.9396135855928953,0.6797348462013648,0.8975753551860255,0.7855074775166346,0.9763153386177099,0.9822311061114184,0.931740153333894,0.9760594317755207,0.5744264728023318,0.9616784193297356,0.9212851050800472,0.7371654060745725,0.9653792134665875,0.6807972137895233,0.959980698347493,0.7688120409459123,0.9956579403126619,0.9838722894490115,0.6561812809727612,0.9201430223083202,0.6503745931508291,0.6785164435892123,0.9878372979246867,0.985762526841904,0.782303556512812,0.9106526493769151,0.7942214171159467,0.9476321326569644,0.6917073869688088
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9710312400232566,0.7331737741422053,0.880937459061387,0.9256003078973876,0.8129196048235259,1.0,0.8316617140803295,0.9982411891496547,0.9923377842270317,0.9037846607560422,0.9996671916683254,0.6541653434442355,0.9842192410231173,0.9260469914274968,0.8270970810538267,0.9659673283311278,0.766343876463117,0.980811037584121,0.8815813154593757,0.9886914341945163,0.9855064806385075,0.6994900428055915,0.9374175123187111,0.9503766205268263,0.8286366309525004,0.9829166077500113,0.9935495476749148,0.8354499109629371,0.897000815063251,0.7399529341325471,0.9829983269425909,0.6115868583533024
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9726656133100982,0.6662633467484876,0.8491221297441002,0.9283158011508779,0.7057797066830611,0.9789610437385265,0.799265684227231,0.9903499914416869,0.9813093525274781,0.9428070365479435,1.0,0.5962383909233628,0.9759365302309193,0.9204809200293418,0.8141219716539385,0.9702816081273032,0.7045261940370454,0.9835448877654167,0.8561163047489506,0.9965248544572849,0.9792499458393119,0.6780487692718957,0.9267684234769791,0.8636933243964385,0.7547063183484516,0.9952340993327524,0.9849121690343192,0.7608769248715411,0.9330499722411962,0.8070666634994546,0.9887755439307769,0.7015714265249479
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9800857056209027,0.37008311761080304,0.8681868279228927,0.9448497632169188,0.7668770618661305,0.9860533358262442,0.8467517240830162,0.993576903725695,0.9838158675718919,0.9540489358767412,0.9982364459247659,0.5703442528490691,0.9760218578381169,0.9151474854115905,0.9194379756325382,0.9753335131905427,0.5600126006719546,0.9884601340385012,0.9052888334878393,0.9943847334458442,0.9864011818487921,0.7865347575541566,0.9161931453918275,0.9155888506622717,0.833140304244796,0.9929295307195557,0.9875867290107186,0.7603028261604068,0.919869025608969,0.804402082700898,0.9907748166998682,0.8309055044855318
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.986268268112231,0.9332664305835788,0.9967769032911151,0.9937410796239126,0.9991226415125007,0.9999122360649518,0.9817035190053377,0.9989428545829232,0.9855184165009834,0.9827786351067578,0.9999197584672292,0.9627331256623759,0.9916461732646284,0.9857371577648036,0.9914459401525566,0.9997336388238205,0.9981076532095626,0.9973276545980092,0.9933605878120105,0.9963664203175291,0.9962655163014877,0.9899579590529441,0.9835343211232378,0.9996209941708338,0.9773106543108663,0.9946370663494587,0.9969892100358151,0.9034882676136302,0.9908820785194195,0.9818374140028437,0.999422144725786,0.9755884846305471
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6120961465623248,0.5519085598863325,0.5246546654041938,0.837691954794958,0.45090558171620077,0.6174347713523313,0.7343257407352308,0.9228062520269817,0.9878212424175021,0.9158637876149726,0.3514644388230146,0.5015009662851004,0.9760568439259949,0.8809793458792847,0.8821766918876576,0.9248339474260971,0.4929981652254396,0.9789023319020839,0.8283140984398166,0.5424829309650494,0.9917932127497967,0.6347584819372976,0.9247685956527766,0.6371041812110115,0.6482081916333553,0.9911876156720985,0.983445453412697,0.730847628203502,0.7632101328852317,0.7605149144205688,0.6464937411391402,0.5894162807652221
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9688085175023842,0.6668725148714888,0.8423787473731215,0.9262595277264638,0.7165530753450947,1.0,0.768932247288985,0.9789154831386522,0.9819614201799902,0.899165750526647,0.9994590086451542,0.6113191452964741,0.9746765336482882,0.9165418592095469,0.8284690766566509,0.9527792718908765,0.7426314342761036,0.9743457960990378,0.8552690906717013,0.9866665528431013,0.9827625558445104,0.6589325318182077,0.9211506258836724,0.9061979544910963,0.8444636600339163,0.9806240763654289,0.9839204094799552,0.7458977368578,0.8824952808606696,0.7456211993250096,0.9750471409758378,0.6078372054721667
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9438264786416156,0.47452846228302825,0.626072370695985,0.9230880965571953,0.5011152416356878,,0.5,,0.9872085753299195,0.8742252510681261,,0.500119645848289,0.9857369047580127,0.9112246366390091,0.5,0.5410470948921998,0.4992900977740795,0.6216537775133849,0.6401028081326176,0.9965916395055691,0.5976858520033302,0.5550328527282591,0.9003992977069821,0.5,0.5476409370916558,0.9850366213897946,0.4580295752198181,0.7864783904872696,0.5,0.7083650359958449,0.4380142332046733,0.6189472358601141
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8945636853421938,0.5032215932648978,0.7268343134004469,0.9397766797909105,0.6102192211406667,0.8959227095508544,0.7804029748359325,0.9632892866255611,0.9822426463711549,0.9319631513428637,0.9759013774671129,0.6003910674363866,0.9483614681440504,0.9204063394052782,0.7151323257996205,0.9758935648278783,0.6447044604191938,0.9600043567918723,0.76088420545112,0.9961810267248845,0.9824273895865998,0.6651164121725777,0.9236982805491233,0.5947452166213678,0.6782790927252393,0.9903375334709816,0.9850577206406592,0.7821306244522171,0.9108984397220745,0.7989927532680123,0.9418842789043316,0.6250678011688734
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.34892422086763797,0.5015513312812595,0.4968619728125516,0.9385825810907449,0.6486835280874494,0.99416358807804,0.6679120747636661,0.9975642859877258,0.984311444958927,0.9568141489325663,0.7497731925416701,0.6108457854529284,0.9880613933577549,0.9149946092775838,0.7582134043260451,0.9862654258372305,0.703463231955867,0.9924241580475887,0.7331546089491903,0.9961199000665242,0.9885226459468006,0.47554944530835636,0.9042688301969402,0.9589286035124986,0.5869542777427006,0.9974921090113512,0.9950534387250796,,0.4695332160999678,0.7434615538188588,0.9973309926674754,0.5908126647599476
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9798425416521332,0.5518304485895169,0.8778800628303527,0.9293892872171478,0.7675065949709299,0.9972505098529554,0.806500255314119,0.9933992647424831,0.9833978535058494,0.9475357224661609,0.9999977068305477,0.5871435955686581,0.9760479862819446,0.921233354356383,0.8381356147229622,0.9759809356232653,0.5,0.9787469211205327,0.9133326734435026,0.994097345689898,0.9858570598014768,0.6190539549031518,0.9248778859914649,0.5,0.6566751717220346,0.9918485845874674,0.985456693192563,0.7544706361738871,0.9410983246194793,0.7642399083658911,0.9906791144989273,0.6126985786448695
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8453992953049927,0.5521640180190852,0.7189851819400278,0.9077672958515783,0.6301238961544704,0.9313928432547831,0.7826262346957344,0.9682215718212905,0.9871784595632075,0.9489731703843552,0.9956753556736019,0.5893175014910152,0.9686182388694871,0.919168966927375,0.8100184952496696,0.9489642078540919,0.6461879111244995,0.9617652526120508,0.7446194726106947,0.9953382116201455,0.9800118132580279,0.6109434025382907,0.9243077433212868,0.6785926932253082,0.7088829767947644,0.9917914744659193,0.9857389321273212,0.765986400073499,0.9001490156633906,0.7796495500823983,0.9657869222034169,0.6595865082492021
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3248061169031167,0.4870457378844055,0.4726503637412206,0.5618126534863345,0.5126275292135389,0.41561135231239354,0.5168404903493136,0.7303549254441375,0.7188709919046828,0.5641763145664678,0.5520217900627638,0.3536650435287824,0.6372182355269627,0.8556441193556114,0.4997875355879413,0.8724912845275361,0.48304688954827935,0.6544205475009268,0.6814527204896781,0.4637152805154184,0.6925133710000295,0.4532124005407509,0.5279689875358481,0.3780261326670039,0.5783770446390413,0.9486716148054866,0.9276608415829526,0.3868605233407415,0.6413000052976596,0.7264157819316541,0.8890386614287888,0.5807444054868607
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9792415018349453,0.7215381132030615,0.8770760274060931,0.9461129993714074,0.7267525950120495,0.9937890328511413,0.8347845800890169,0.9935661909313098,0.9842967108350043,0.860580238806441,0.9985234447271838,0.6844027578549157,0.9739984072968015,0.9169800103596666,0.9593181043706012,0.9915831155596025,0.7800229968591135,0.9909202617760959,0.8457948236361795,0.993895414534373,0.9752940811342384,0.735851487046545,0.8979134369942361,0.9043399743102363,0.8361605913087955,0.9946228513755715,0.9827008622073231,0.7608667206605406,0.8691358614142396,0.8671974278947487,0.9780721373239817,0.7294104030879903
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9692654108407808,0.7177852832053914,0.8429451992924172,0.92441944083052,0.7499745806249154,1.0,0.7681414530708477,0.9746499990654353,0.9819476805230288,0.8997874664181488,0.9993571893074349,0.6082243679588297,0.9749822246612398,0.9186841526818613,0.8309875518162944,0.9510738351434282,0.7394647048275342,0.9745748590633188,0.8427084468065751,0.9869241910875965,0.9836796052509638,0.6876206532291982,0.9223798164360384,0.9074407316982288,0.8487341406823945,0.9824204682281222,0.9836647172034678,0.7467124859844996,0.8811321611383844,0.7404249037219923,0.9749901157006694,0.6096362732665896
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9710312400232566,0.7331737741422053,0.880937459061387,0.9256003078973876,0.8129196048235259,1.0,0.8316617140803295,0.9982411891496547,0.9923377842270317,0.9037846607560422,0.9996671916683254,0.6541653434442355,0.9842192410231173,0.9260469914274968,0.8270970810538267,0.9659673283311278,0.766343876463117,0.980811037584121,0.8815813154593757,0.9886914341945163,0.9855064806385075,0.6994900428055915,0.9374175123187111,0.9503766205268263,0.8286366309525004,0.9829166077500113,0.9935495476749148,0.8354499109629371,0.897000815063251,0.7399529341325471,0.9829983269425909,0.6115868583533024
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7847276764589464,0.5521631340329016,0.7189636934604391,0.8946742497794329,0.6706223427994089,0.932275187670523,0.7809242145711444,0.9658987758552854,0.9871696605666487,0.9398744498442352,0.9956919667609904,0.5877020741593387,0.9719231361389895,0.9191227314898542,0.8172320060805519,0.9499454690013656,0.6485331919269336,0.9573068890161518,0.7411163386840623,0.9929171941902141,0.9829874017201408,0.5799669054186503,0.923809401292223,0.5964090641873078,0.7216622230066436,0.9911188093263832,0.9835590919956618,0.7660241156094748,0.8861638529817963,0.7772836401967713,0.9502345217281821,0.6845382339055586
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9852757573106057,0.8508374907663048,0.9914500548571687,0.9407990362518746,0.9987218153794345,0.9998138131493962,0.9669500335904617,0.9973812245916786,0.986599698575898,0.984486111406869,0.7572317828829397,0.9696601116253253,0.9867122908786167,0.9612160965793497,0.971029849369359,0.9993085334264428,0.9392332088949745,0.9950620163783612,0.9787804889309609,0.9968993373106415,0.9850095279845128,0.9515811081087279,0.9508542418805834,0.9877338073726556,0.8686475726551033,0.9962642526250132,0.9892444444361792,,0.9985941633056057,0.9183066922042353,1.0,0.9659350025588151
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9584712018208952,0.6308712056615879,0.7778565521653091,0.90041560507506,0.7630955197456794,0.9409708838924946,0.9022304768564969,0.9766887512771912,0.9844892997707952,0.9463319496684395,0.9984082524154787,0.7084146107561193,0.9809502491605276,0.8930809380302129,0.9224087600213449,0.9640291371233292,0.7221622686329396,0.9902049201073668,0.824568128768624,0.9896944092858766,0.9875216675809293,0.8322037790821399,0.9011111133185485,0.892832361166293,0.8119974366492058,0.9895638949696008,0.9916785788839462,0.8223137411896263,0.9340353249197295,0.6757370644201043,0.9820394210349166,0.5852335813497931
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.37194449020431575,0.4201327343775585,0.4861702320777518,0.7938046352990566,0.4083542399267366,0.43953169319588503,0.7327768994319004,0.9153662678252306,0.9795906610139249,0.9035761446048931,0.35610986239730463,0.4067792186022047,0.8856530751728648,0.8817781046657014,0.6641549999760049,0.883274779875747,0.43724654113045225,0.6664752690586297,0.782565100224664,0.5059961819406886,0.9641414718868027,0.5931395647369526,0.9005204932758665,0.5711484891830585,0.5828850047614476,0.9363260671970222,0.9807176942772078,0.7542865294698868,0.7569661217779273,0.7433153915794332,0.4471797730686807,0.4402741005707702
