,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8977461057471904,0.9405818200446994,0.9856886341248757,0.9838279394348362,0.9942955784753317,0.9969697196569964,0.9335604498703589,,0.9927400304302826,0.9830979028686525,0.9979224562604593,0.9624413561946986,0.9966698382492863,0.9934325340492582,0.9995268893099589,1.0,0.9768809697313641,1.0,0.9996887282027919,0.9922445251544916,0.9954850158597026,0.9980259765064399,0.9524921499392247,0.9598647055446534,0.916235343834521,0.9868843815446483,0.9982186615195814,0.9893669871498476,0.9286954316892186,0.9966645135739876,0.9178117137275994,0.9824323583486247,0.8854979512856553
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7545999798932003,0.5491117018543995,0.8848363423878405,0.9374183156628636,0.8057425482245618,0.9845254717465584,0.8886815720885941,0.9052644103729512,0.9873522935574075,0.65544268909297,0.9796958796365113,0.9664101624042489,0.9966698382492863,0.9941392414977712,0.9984822665875708,0.9529133225577764,0.5156663108183636,0.9955490280813368,0.9586229548060732,0.8595616654659546,0.9928957997124968,0.995842674450156,0.8316628317390076,0.9551363222179234,0.5288356407825925,0.9222167279689251,0.989590729072689,0.9912668725200073,0.8209690013530884,0.9789029778381813,0.7488032532631874,0.9327812579354546,0.7352873874491215
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9466010698116369,0.6946640235563328,0.9281094044457283,0.9364617679865517,0.9375692883814886,0.9957644917248263,0.8857490583711252,0.9125857567116576,,0.8319696978726451,,,,,,,0.8562777929193548,,,0.5969257195335574,0.9944425627579303,0.9930119695914611,0.8193394562212033,0.9456312318700724,0.8972514732923627,0.5,0.5,,0.8418690600783645,,0.6532608646326707,0.38903399830811025,0.8661044655239429
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6882359004272613,0.525366604304508,0.756555631002585,0.7477989172692917,0.6288080127802731,0.9198526219134676,0.7178661090695456,0.9017573840197102,0.9304798668834229,0.6351047981040446,0.9248250295300037,0.9733686424164001,0.9966698382492863,0.9828444191652586,0.9691547978679038,0.7697779439250181,0.5012137412821802,0.8537840502471133,0.7539571079212823,0.8237922454751359,0.9934381988134819,0.7637484805251387,0.6555239483509739,0.838531355493417,0.4496419406959833,0.9065937930029834,0.965603204625842,0.9848983374637215,0.7768475631632038,0.9325018277521672,0.6822771106295784,0.6515349523187384,0.7284332907667673
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.36187108870566276,0.5499417663088018,0.4721857012987959,0.5783777251567522,0.6354569009114276,0.4130599943416155,0.6066020546797849,,0.5065980931003773,0.6557158863279909,0.7512060416880652,0.3664423144989537,0.5,0.5596929537541788,0.39763015365362037,0.7620830762246816,0.5126720504878145,0.4640192174891196,0.7412523998352178,0.5651790622956627,0.5902994333305107,0.5864923769673702,0.4126582790490232,0.3770891605919694,0.5512346542913802,0.4044968792181559,0.8544379880412611,0.8235918371509657,0.5060600295811466,0.4334170868887351,0.6550846783368564,0.7785836162731639,0.5578719502820629
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0,0.9993675025005002,1.0,0.9966651528628063,0.9955950451565252,0.9996855535006473,0.9970863937299628,0.9996908446214194,1.0,0.9997249340774599,0.9977183222011766,0.983223641133966,0.9966698382492863,0.9954706610475879,1.0,1.0,0.9988181942729789,1.0,1.0,1.0,0.9961856053137073,0.998535633747532,0.9999052633496694,0.9644869991726583,0.9987891465789203,0.995186568215091,0.9985408094491981,0.9952736317733217,0.9788735077400558,1.0,0.9995272190021594,0.9995654896144532,0.999782473253632
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9987228105832209,0.996810961549931,1.0,0.9979475328076499,0.9971813482679747,0.9994476133871455,0.9984171822879075,0.9977133394288764,0.9997907617017547,0.9981811630329387,0.998311513941044,0.9876152658184636,0.9966698382492863,0.9950544205546963,1.0,0.9988876802788718,0.9989173552649517,1.0,0.9995310764064462,1.0,0.9997140133460438,0.9982996106638856,0.9996186281524955,0.9734431432080171,0.998789766848831,0.9835169483067694,0.9989102373444179,0.9980230151770149,0.9669202177191578,1.0,1.0,0.9987017730388326,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9545300201856004,0.683294994310445,0.8481956460961667,0.9005283594824096,0.9179366550083137,,0.9316115479032905,0.9059202166050385,0.9808982337132984,0.8135120278906398,0.6905636671512861,0.9705069986487482,0.995249406175772,0.9160352443346851,,0.8789785804412288,0.7059157905620734,,0.6845496008976779,0.9192298620914348,0.9475449737032684,0.8932673438007427,0.7978628445939819,0.9736837179453788,0.6387028874719111,0.8674817379454003,0.995623283066646,0.9769891560503552,0.37877718786097087,0.9078795083134859,0.7541175454837971,0.6740381898866241,0.8767933141796104
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0,0.9993675025005002,1.0,0.9966651528628063,0.9955950451565252,0.9996855535006473,0.9970863937299628,0.9996908446214194,1.0,0.9997249340774599,0.9977183222011766,0.983223641133966,0.9966698382492863,0.9954706610475879,1.0,1.0,0.9988181942729789,1.0,1.0,1.0,0.9961856053137073,0.998535633747532,0.9999052633496694,0.9644869991726583,0.9987891465789203,0.995186568215091,0.9985408094491981,0.9952736317733217,0.9788735077400558,1.0,0.9995272190021594,0.9995654896144532,0.999782473253632
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9888060747157199,0.6096937007595864,0.9508120411890805,0.9343204487863832,0.9534240569336456,0.9964922718320831,0.945594870520039,0.9705628677966714,0.9897846603127187,0.8320959854673764,0.9902441013738948,0.9743146549695155,0.9966698382492863,0.9972516166394438,0.9989160828270522,0.9744434092723817,0.6835901545532124,1.0,0.9890764818159563,0.9497439843190089,0.9935409707352918,0.9897890672903761,0.8962093407140899,0.9587695066957972,0.9121526418548515,0.9812470009714882,0.9892552180600249,0.9909354178002328,0.8471904760171269,0.9837930228611647,0.7565571869631033,0.9644762762565975,0.8155052105416398
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.997145031199797,0.9631363884591035,0.9996483212962333,0.9894785545240131,0.9939056947849523,0.999280950965126,0.9831931295442846,0.99378653044526,0.9897176196918238,0.9384072390333729,0.9981171201116145,0.959334801644768,0.9966698382492863,0.9971873541550138,0.9996291411209788,0.9991880111074569,0.9972211868164482,1.0,0.9996298132953509,0.9987180842144556,0.9958868615639219,0.9992904310269579,0.9994506536834942,0.9600086508363236,0.998728186906481,0.9930003789884205,0.9987099061875315,0.99674104170179,0.9365379747366365,0.9984930696062679,0.984960956351112,0.9876622754113291,0.9962650734723881
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9662864674640554,0.7447704895121358,0.8010868080375418,0.9217695718399225,0.7846275374461977,0.9024467211298715,0.9285306219938845,0.8464233323754252,0.869760417700264,0.6855931856701483,,,,0.9825447411124323,0.37604795188748075,,0.9427194544557994,,0.9639694316116425,,,,,,,,,,,,,0.9463966279848867,0.7002001407157837
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9442197941931731,0.7093429109837852,0.9992978997102634,0.966160014906974,0.9846222269455804,,0.9051275958538298,0.9884869868439434,0.9881368173567926,0.708297137320947,0.9944955808603646,0.9711107390652602,0.9961959106038992,0.9970383139837344,,0.8876914003149176,0.45109194494511606,,0.9872215180400621,0.9345578718441828,0.997570999565691,0.9784545036019117,0.9441786069483832,0.9388358276228058,0.46253791878636785,0.9640885140227285,0.9864432903805798,0.9899358564449388,0.9115892997467427,0.9459904173290776,0.9572673411435803,0.9557125656850836,0.9043003389205087
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7701439086929236,0.6369915806949222,0.868024918666225,0.9168936363439896,0.8313395464313644,0.9854810292571704,0.8614739349600549,0.9109018907519739,0.9864995712990436,0.6562860359044616,0.9886256494770108,0.9661976645097836,0.9966698382492863,0.9933723119043174,0.9963945643371783,0.9489071410462606,0.7310769776230548,0.9950166268951072,0.9210539233282917,0.9007273516745894,0.9920725696789968,0.9925647148348138,0.8268382279581926,0.9577992135729652,0.7340632288967714,0.9143448881857141,0.9946036069668412,0.9893277339794431,0.8347321040178723,0.9810771720847478,0.6824205626356832,0.9341076509902102,0.7078344244581494
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9379851946497904,0.7188811248790181,0.9370584576238006,0.9411760858714096,0.9027243438681729,0.997039011600417,0.9502967470183095,0.9414464752919075,0.9908769746144725,0.6693295084500408,0.9968634841885362,0.9776962223058672,0.9966698382492863,0.9942321540324457,0.9993734862560562,0.991347556754681,0.8110336711566553,1.0,0.9887671232712094,0.984082095858781,0.9934936096290108,0.9957757016318092,0.8439228125257662,0.9568134483606936,0.8509625055377206,0.9811257142104307,0.9947780734298831,0.9885110644280821,0.8382572649654921,0.9932608190641686,0.7799425252174983,0.9639595480355354,0.7641197498229678
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9933147384627624,0.9891143346623563,0.9867632257625714,0.9765807863979409,0.9878029043202521,0.9996596514879388,0.9598555734275168,0.9675134987411582,0.9950072201411555,0.9283737110517836,0.998319604450074,0.9720820495641379,0.9966698382492863,0.9965390962262828,1.0,0.9996186767093682,0.9952153273997997,1.0,0.9957748195962141,0.997189377803579,0.9961828727459927,0.998217144027612,0.9980450931721627,0.9589006766092599,0.9985068994448855,0.9906019308129668,0.9992474955533488,0.9948593268376227,0.9526166981001579,0.9978248614165282,0.9977556342342326,0.9939941764550466,0.9907323182772992
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9226523516572522,0.8594773435061696,0.9624392142460431,0.9753105690299456,0.9904189708596327,0.9974003301398129,0.9617741600977403,0.9844910852986499,0.9923383453980343,0.9462853187490847,0.997460111343092,0.9710446443072069,0.9966698382492863,0.995143038254018,0.9995740480351745,0.9993929865196407,0.9942330322635794,0.5,0.9999025305616789,0.9852306549349008,0.9948746401516362,0.9956814895624416,0.9575797464148482,0.9606834509536475,0.9925775432256985,0.9810444460205583,0.9974607500202135,0.9909282397706212,0.9256979326314532,0.9925595095748436,0.8432576473105885,0.9754836795453414,0.7382460228996084
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.36477951506204187,0.562828357203444,0.5423642906836383,0.9512939812361367,0.6288491028379264,0.9959797954461213,0.9526204968276815,0.9735237809688446,0.9952677124902722,0.646094496766401,0.9976112860472329,0.9708656745498766,0.9966698382492863,0.9940530522236659,0.9999052633496694,0.9825370120472536,0.7084051379634486,0.5735466335080844,0.7744025466659314,0.5344085040913782,0.9937059408589024,0.9952299147211526,0.754897419386739,0.9588721652182947,0.9710055655411327,0.9852057888726039,0.9987021530418858,0.9933493435277438,0.9122116371230259,0.4358889192292641,0.6860717700413701,0.9881567016592208,0.5208330149465764
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9608604637815823,0.5986411754447125,0.9556672010651364,0.9469201720538536,0.8999799789779569,0.9985377479915513,0.9523460212443422,0.907692552721564,0.9913860923651416,0.5,0.9976251054107863,0.9680432828380339,0.9966698382492863,0.9937759212661974,0.999688728202792,0.9941325474892747,0.5,1.0,0.9911691778528917,0.9843151890654438,0.9944134480181614,0.9954888919239989,0.8399588245352017,0.9572780448692909,0.5010762975364745,0.9785897205918423,0.9961910316944845,0.9903685501455008,0.8363317607510694,0.9943357255768348,0.6675678216869136,0.9648757677286743,0.7430929367489358
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6613027805158525,0.6884552142192464,0.8079431930090248,0.968003486691709,0.8909378823552582,0.9805184209123172,0.6048898735118978,0.9498698778828852,0.9873132607785909,0.642746287633691,0.9940114681935175,0.9670337970233084,0.9966698382492863,0.9926452437044937,0.9750225751162473,0.9873279366253429,0.7919898247761359,0.9961849260692013,0.9672591929163381,0.9075331703217059,0.9933548617509302,0.9876268196963124,0.8710294177165376,0.9495258205068617,0.9049876338280015,0.9874239842612338,0.9955882169950104,0.9891519038420843,0.8633951838940057,0.9963555252964995,0.5366287429877166,0.9020276539455957,0.7718035943583765
