,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8955695217643329,0.795775235242796,0.9707156789800719,0.9784114248091115,0.854890367085489,1.0,0.9553614989073382,0.8876677622023115,0.9888009295914241,0.7260530527850718,0.9981380830594494,0.9807244205717671,0.9983293556085918,0.9937772056436225,1.0,0.9994253849089492,0.8705338885059893,0.9997099583620508,0.9998074743251634,0.9603219393828926,0.9961772831095745,0.9960111869948337,0.819618480186374,0.9792680606740677,0.9194206002472075,0.9908323602622451,0.9927735658830833,0.9991469631638006,0.9130338742659246,0.9884564339460359,0.6848131418709167,0.9653936808288858,0.691182210171963
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9023746445230286,0.8038757779341742,0.9685881477608639,0.977421359852989,0.8692025440713991,0.9997073909326302,0.9506852379277904,0.8901147749215373,0.9887954614065766,0.7172681859866371,0.9993843735225932,0.9790203974686862,0.9983293556085919,0.9928756386669021,1.0,0.9992360490086066,0.8788803891524883,0.9997099583620508,0.9998045123917043,0.9473807964183388,0.9958984056823553,0.9960993614754985,0.805842071986375,0.9772181748793867,0.9320593981579053,0.9899649694408211,0.9936227294216825,0.9982905087120716,0.9072344085531524,0.9880449530362666,0.6869502907821213,0.9651195880634081,0.6929962804950986
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3138205167108217,0.5229057744949109,0.48875384584447706,0.7259018681027113,0.6739882738476649,0.8395635123941221,0.8326266778847836,0.8573193362990642,0.9869927831352066,0.6415552429070237,0.815696880286624,0.9729131185172105,0.9983293556085918,0.9953324485506462,0.9571462910327464,0.7079064256867983,0.7830814360820455,0.5393667158423568,0.7695027939006954,0.6467976372884638,0.6308824852900131,0.8306161391197362,0.7845437198466629,0.962268385347543,0.6553560300978007,0.8439152203507612,0.9262166426484242,0.978328672085486,0.828486395042179,0.8456096741303591,0.6516299178063465,0.9668969759798588,0.5199291414380187
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.996071760637077,0.9800981923719577,0.9903830762734019,0.9831203751928538,0.9977947229583161,0.999542997838417,0.9794138656661187,0.9892670923496677,0.9968548823485853,0.9851064872038778,0.9985178940653106,0.986231566236237,0.9983293556085919,0.9962782166882167,1.0,1.0,0.9979865687709685,1.0,1.0,0.9983779996696306,0.9972274024413167,0.9984941985976384,0.9849319609708307,0.9707581980052518,0.9998163601255404,0.9918403290024549,0.9990453460620525,0.9943862247310051,0.9551188475800434,0.9990453460620525,0.9421707554639128,0.9857927444022305,0.9167678470730971
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0,0.9989363586355028,1.0,1.0,0.999863433425707,1.0,1.0,1.0,0.9999024840368874,0.9964506923519459,0.9995700639663707,0.9985190332704872,0.9983293556085919,0.9972508700679537,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996195054710327,0.9996204168351741,0.9731411873935556,0.9996094804654791,0.9993331092896486,1.0,0.9995372548572862,0.9819628505191927,0.9875177288805601,1.0,1.0,1.0
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7067567856712145,0.4823309021084464,0.6521534718172496,0.5,0.7103816270978675,,0.2166841719612128,0.5,0.9906573783471272,0.6711116933715348,0.9398340178057769,0.5,0.5,0.5,,0.227752063385376,0.7846379321147634,,0.5,0.3759631125363833,0.5,0.03688962810647011,0.7568202505112183,0.5,0.5217428699996013,0.5,0.4220693662032,0.5,0.5,0.5004764156048326,0.5,0.9641571875302601,0.41570485472285984
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9831160595839703,0.7947940612263832,0.7886014196947455,0.9746200656440089,0.9920529179087396,,0.9640802402198947,0.9822648538114958,0.9963515815015863,0.7872329275864229,0.993977022231589,0.9805726784422508,0.9983293556085918,0.9952169331457442,,0.9874648697603683,0.7761145129043466,,0.9972925649774153,0.9549462579957964,0.9972321871030583,0.9880711547553273,0.9766904950416094,0.976322303928549,0.8557533848633808,0.9797314893398876,0.9982631677878344,0.9891609184272133,0.9279724995870382,0.9977874357061078,0.8804691246917027,0.9700341191950376,0.9143853133668639
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9986374193247202,0.7847536615971114,0.9814426189949527,0.9965126620217962,0.9828827455781108,0.9994147818652604,0.9847004339349263,0.9965773719675782,0.9937061192406058,0.9865127220738091,0.9986185998029176,0.9821390855600047,0.9983293556085919,0.9950970887611713,0.9999022561958522,0.9998106640996577,0.9914600623145231,1.0,0.9994256127499844,0.9981781830816638,0.997420383798224,0.9981756768302754,0.9978332317542051,0.9742380141375362,0.9968334652912663,0.9909765836375961,0.9989466908937634,0.9954465969093363,0.8886981732844994,0.9984766548379196,0.1892165116398289,0.9919310097345083,0.9467886375675691
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9863061128422985,0.7789622046520955,0.9832837981861691,0.9793075195801928,0.9833339615395751,1.0,0.9713744709289374,0.9677668730526712,0.9940651967122539,0.7056722164945517,0.9989170715591732,0.9803054209078327,0.9983293556085918,0.9957045129613069,1.0,0.9986614339175558,0.8974191306725298,1.0,0.9963632013943872,0.9952276416744038,0.9966714703151611,0.9983707087565005,0.912286213908556,0.9737048661149117,0.9677876065868843,0.9892064866342752,0.9985641457954786,0.9954623179407727,0.8874591737344855,0.9980906921241051,0.9526660249144172,0.9776467438668042,0.9618263737390422
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8959264576014689,0.7685291479904676,0.9168565625691246,0.9534798449307691,0.7969063847058548,0.9989487354234133,0.9240682918207777,,0.987665597712476,0.6980370355602896,0.9980749710926686,0.9727677559366831,0.9983293556085918,0.9935607566600783,1.0,0.9714121017765905,0.856556980194918,0.9997099583620508,0.9899738552411982,0.9332125016376074,0.9872438639561179,0.9954224457595935,0.7448971012924283,0.9768399587607726,0.9125992674910715,0.9869770621037701,0.9906705931271751,0.9959047852313441,0.8956598561183862,0.9732464499518686,0.6799879244251286,0.9639509913933049,0.6557442712219684
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9561639998599488,0.9707597023303585,0.9952229081622394,0.9839949735163765,0.9937212151803034,0.9969834665236605,0.9742198100407056,0.9882650474763757,0.9949870415411168,0.9811693941137268,0.99871611576603,0.9812771629234284,0.9983293556085919,0.9960859188544152,0.9997156543879335,0.9998106640996576,0.9972385666520469,1.0,0.9997095026799803,0.9949273471898656,0.9974176497058003,0.9984837179100142,0.9909271421329339,0.9750801146040408,0.994356605396415,0.9889041415804194,0.998855098797569,0.9951526819737868,0.9538901008766184,0.9981882080872175,0.9757296893957086,0.9848909495844749,0.9772090612379742
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0,0.998754555618135,1.0,0.9990873222550879,0.9991024844737462,0.9997073909326303,0.9987655775642572,0.9996144929682561,0.9998133981920814,1.0,0.998994993193249,0.9947598840289129,0.9983293556085919,0.998850769817898,0.9999022561958522,1.0,1.0,1.0,1.0,0.9998090692124105,1.0,0.9993317422434368,0.9999999999999999,0.9926999732286783,1.0,0.9993351598589665,0.9995226730310263,0.9997179327982866,0.9910899345526626,0.9993335649717192,0.9763045323277949,0.9995201667796378,0.9987407225978434
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9658479511688434,0.7475112197764198,0.8197454201773613,0.9431523373394523,0.7489398336837632,0.8811815660543689,0.9440293904843613,,0.9899421853372902,,,0.9246531974641292,,,,,0.9280694459475624,,0.949151804785801,0.8183147737823321,,,,0.8425326809485023,0.5465036084323966,,,,,,,0.9603285467729166,0.6231814582965465
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0,0.9999044128465385,1.0,0.9990731960181208,0.9994089398664597,0.9992503887710473,0.9964164007887047,0.9975372662493378,1.0,0.9997156543879335,0.9993795888608518,0.9869939223403831,0.9983293556085919,1.0,0.9998104362586223,1.0,0.9998163601255404,0.9999999999999999,1.0,1.0,0.9988443902689094,0.9996167713786093,0.9997126924544746,0.9884345612066462,1.0,0.9960907035161568,0.9998097527355164,0.9991414949789532,0.9848705578118147,1.0,1.0,1.0,0.9999999999999999
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9771940369345923,0.6620694243872817,0.8596867019244304,0.9182054028557108,0.5226282619609102,0.9909434833566623,0.9708212361161995,0.8803440399633177,0.9956505146359386,0.6486226439812942,0.998623384464659,0.9798317393954239,0.9983293556085919,0.9954014843843451,0.9975598225118335,0.9982772939320236,0.9090096319797678,0.4134300898263281,0.9960079972203394,0.9602599666212883,0.999143545548271,0.9987575828344565,0.8813939314540246,0.9736538297230022,0.9757451825861096,0.9928230073877455,0.6504230438423112,0.994316961056271,0.756165549296256,0.9976133651551312,0.7046225528448801,0.974861842892214,0.8938367860743559
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9876638306315139,0.8733629528558536,0.9915485933760985,0.9848308782342942,0.9972342537374175,0.9995520421186812,0.9766808304597648,0.979432334060526,0.9937808511001873,0.7967698976424148,0.99891479314882,0.9815334840881517,0.9983293556085919,0.9956069969981943,1.0,0.9998106640996577,0.9514188230871321,1.0,0.9998074743251634,0.9962702422519808,0.9970503699568811,0.998665307215156,0.9678985651710802,0.9744763358604702,0.9934190395361157,0.9905637356816149,0.9986618895996264,0.9953581945876362,0.919598658016302,0.9985773605755264,0.9280521300288789,0.9790821423892551,0.9508658528944356
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9603966558905112,0.6042007742559431,0.4802348730117235,0.9655897151167934,0.5501365938876079,0.9974404686852437,0.9607635929149122,0.9724770307756279,0.9969592335427573,0.6581311339078725,0.9981697529633575,0.9839695604376827,0.9983293556085919,0.9957291197931204,0.14794812059626,0.9872477372537181,0.7133771167856187,0.4765226901191039,0.70967356075666,0.3919975393168187,0.995715677172037,0.9980047960537933,0.7650485016603915,0.9748010093357864,0.9816182409532869,0.9879447029807303,0.9988487192485802,0.9947366442433114,0.9270385791833038,0.30010868017384273,0.652212279492598,0.9899364893114075,0.49839201189330207
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9943541892790868,0.7759568320917937,0.992188863640934,0.9878151993396291,0.9952190773671493,0.9997073909326303,0.9762109030522729,0.9693180148210593,0.9935972112257279,0.9505735328461332,0.9988222896884844,0.9819296996485554,0.9983293556085919,0.9963641127585284,1.0,0.9991351154299646,0.946350727097704,1.0,1.0,0.994182990527509,0.9968608062155034,0.9989432732782337,0.9387590638011859,0.973948656022693,0.9793489442416026,0.9914429742368749,0.9990417006054876,0.9957815232312416,0.9202192969964855,0.9984818951817317,0.9912404235564847,0.978766354714316,0.9930296592067714
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6754597372485402,0.5125804876631659,0.742691789499085,0.7260584850777803,0.61079837365598,0.9025446880547934,0.6561659446691546,0.8762046240338116,0.9367602143984143,0.639309869504047,0.9194490803766213,0.9806895608933647,0.9983293556085919,0.9882424912138801,0.9732906511127186,0.7522235576238459,0.4085226217667933,0.8710884535859331,0.7261341641936421,0.8251951173666133,0.9956302367837959,0.8385454628305831,0.6210775741764971,0.7590305363947574,0.3361277276843946,0.8799824562402812,0.9650396158600144,0.9908314488981038,0.8231754205091107,0.932811957097533,0.6808689857086712,0.6581019702553529,0.7124450191101668
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9944281051472676,0.9908320674283025,0.9921767982464961,0.9825147895559202,0.9913651686406,0.9996983466523661,0.974668105138548,0.9755585807781911,0.9965782833317195,0.9501533939770223,0.999013220476074,0.9815111556666914,0.9983293556085919,0.9968633124668919,1.0,0.9997092748389449,0.9958266357562329,1.0,0.9972087194764213,0.9974299531217069,0.9977906254806022,0.9990389665130639,0.998347468970899,0.9746112177533734,0.9987354822540313,0.9929136881197987,0.9994240178627372,0.9967013174907867,0.9632320390063852,0.9986764714258861,0.9985598168158075,0.9946213566794446,0.9932367667078679
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9970453104271948,0.9702742695314074,0.9883737859196846,0.9863927486954727,0.9969387236706474,1.0,0.9830319845204716,0.9870640973792585,0.9976003782161187,0.7627283963978333,0.99891479314882,0.9806795358878111,0.9983293556085919,0.996088652946839,1.0,0.9994251570679138,0.9823532561331959,1.0,0.9970387500640803,0.9969539931989451,0.9971421898941109,0.998851453341004,0.927327595536594,0.9774232318111653,0.9849709217878686,0.9937785726898343,0.9992403779882776,0.9948758551158857,0.9515187313811153,0.9990453460620524,0.9995258628055206,0.9941588393777661,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9946255383214874,0.7085060383904248,0.9973753745299523,0.9773433584575623,0.9858839326147746,0.9978974708468266,0.9770131395569335,0.9804031647119804,0.9944140213373129,0.9556584890721743,0.9991850126166973,0.9837177960936654,0.9983293556085919,0.9958218510944913,0.9994224229754899,0.9976894640609247,0.9909223574711923,1.0,0.998851453341004,0.9863240696965727,0.9975062798685357,0.9976908311071366,0.8766498254168067,0.9741402703333883,0.9943452133446494,0.9880779899863865,0.9989462352116929,0.9958485084956226,0.8946976834262735,0.9984796167713785,0.9679762589641208,0.9903684759143546,0.9425783630760818
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9620432291119592,0.7658283423407044,0.9774087554545638,0.9788438104971452,0.9160514342494765,0.9989599077696221,0.9679828009330429,0.9253269234055399,0.992581268049282,0.670925775086722,0.99891479314882,0.9780431872682429,0.9983293556085918,0.9970622176907172,1.0,0.9990453460620524,0.8919689452668873,1.0,0.9969435125113209,0.9904516378922427,0.995709069782013,0.9983764047823834,0.8701800513781535,0.9745898006960544,0.9656392934649495,0.9800670991848988,0.9956259078041251,0.994612698720103,0.8870932610317781,0.9940009455402965,0.5003514447969651,0.2872653949339546,0.6129513958111426
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.05361234628417151,0.37700463597694284,0.7191232480041827,0.7676768359194585,0.768826658232315,,0.3885682909002539,0.9584935150745325,0.9855257147088476,0.6512580812367211,0.9969603727479338,0.6355632515194148,0.9983293556085918,0.9980180108338412,,0.9710375311145414,0.7729363583028122,,0.9061900991678106,0.9031274599711782,0.9972531484783067,0.011351723902233428,0.21898371506200123,0.9757012092662948,0.7204846178821037,0.8872799767602144,0.9968225289215714,0.9905081424689993,0.8903693872784958,0.018949311065669484,0.6913815710778589,0.9667714355694031,0.6342041797437927
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8112937611116946,0.5532050278842722,0.9138579098715035,0.9244092776210926,0.7187214746567945,0.9868613208586108,0.9135701779740744,0.8764980832872905,0.9856514829603387,0.6690151001646152,0.981011272435222,0.9786804586440041,0.9983293556085919,0.9946049521249024,0.9960781722592148,0.9558801783995307,0.4977955240628613,0.9956147435933949,0.9360384139985533,0.8605202750041296,0.9954356605396415,0.9960027568765273,0.832748275528164,0.9718087730190647,0.4834208053041393,0.8963503283758921,0.9952627291938415,0.9927257192656683,0.8650699187177107,0.9829754900006266,0.644658209966906,0.8992334288367007,0.5443935726043939
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.41803411022801096,0.5988628877253912,0.6756846105893946,0.8795762865930956,0.6758111644813284,0.8792652426713399,0.8839882246593601,0.8793408558848491,0.9900734217736286,0.6148939684781929,0.989779506838079,0.9797731842493491,0.9983293556085918,0.9955445685545196,0.9788112393982719,0.8129149412454929,0.6460744698423909,0.5586149543463526,0.7973037291881455,0.9128861193545263,0.9503324770307756,0.9840208246706273,0.822066404269741,0.9731669334305455,0.6359091142110149,0.9401384134289507,0.9923422628032422,0.9906710488092458,0.8798189802974465,0.9810816753151327,0.6509288509406986,0.9745907120601957,0.5579380386304476
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9794017872078865,0.7520787863055471,0.9525781737014619,0.984962313656509,0.8182069464314881,0.4685942687992016,0.9705984693530005,0.48371813785521844,0.9945215623059791,0.677580783887082,0.9989972716036022,0.9788018979158242,0.9983293556085919,0.9961809285661395,0.999617454901715,0.9992308086647945,0.7157184112644608,0.4009081743667443,0.9974105866337057,0.9877749614094247,0.9962779888471813,0.9899636023946092,0.9299242998160183,0.9731894896930411,0.9933192451626501,0.9916541828766069,0.9962627234978156,0.9823022197412865,0.7065502019241174,0.8925674836666458,0.6940224765181333,0.9737795979744932,0.5353913454582737
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9186623951075477,0.7709010213768486,0.9630710450642482,0.9661185277267322,0.8837337738424753,0.9995520421186812,0.9580761236373947,0.9546856078514021,0.9931308206264489,0.6866547809593246,0.9983479246529695,0.981713250665011,0.9983293556085918,0.9952246797409448,0.9991428620251651,0.9976172384527315,0.8418523476170674,1.0,0.9987555322651387,0.9934142548743742,0.9967514425185549,0.9966612174685722,0.8539680225106943,0.9767128234630698,0.8215225477184568,0.9881383678607436,0.9978027010554735,0.9934149383974801,0.9006295247805606,0.9978981664492683,0.7754421540091478,0.9744587921007513,0.8066910076839389
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.3799092671745281,0.6616630135333508,0.9648649777419639,0.8149484679688562,0.9962833328279177,0.9607451824386148,0.8804755042406912,0.9933276752809566,0.5949430682213019,0.9987334316847136,0.9803890385677912,0.9983293556085918,0.9950501535078976,0.99952540712345,0.9946411788495166,0.44303404514670114,0.00029004163794919537,0.9914067475122607,0.5818227282824774,0.9960968552241101,0.9956261356451604,0.5198084996098222,0.9738643548396285,0.22335154162940513,0.9827686103405654,0.997507191232677,0.9937464471038556,0.7732981698668838,0.9945874083651837,0.5932627405858932,0.8029048592796806,0.5921497371284055
