,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9459533979902665,0.7918378879362452,0.9176375957690683,0.9905655162586846,0.8741036452896277,1.0,0.8725355276166349,0.8089839998632955,0.9898679091597792,0.6466937417763627,0.9121212569989918,0.9714991370520787,,0.9926140771583666,0.9995226730310262,0.9991537983948598,0.8617052762287751,1.0,0.9982640791519757,0.9703537801675771,0.9978785721202317,0.9914878589208309,0.6834629558956716,0.9426448926583922,0.9871092099042498,0.9135814901942915,0.9795061545559662,0.9957145379668605,0.924671424746954,0.9089939109483314,0.7145892310934661,0.8197257933140047,0.7425997801334009
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.17840518733782276,0.6515365634918925,0.37116853345130607,0.9677362889515629,0.6701491143111391,0.9992924180734513,0.8158496710968408,0.8869302407710141,0.994013021115168,0.7505430021474018,0.9828084825217447,0.9764209590968382,0.9997613365155131,0.9925108651693713,0.3105632799995443,0.992331098592512,0.8794155877444307,0.5584855406382967,0.9935400231258651,0.9004428090521244,0.9979790500168033,0.7104135884393459,0.6846033002773965,0.9516143106954278,0.9908442079960812,0.9651120693092429,0.9965372719453637,0.994130814930423,0.9473751003924562,0.24884797876521553,0.6815477241528586,0.7330837714526575,0.671185513866975
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4598087329653101,0.4239651050662129,0.6697629149992962,0.6815602244474798,0.849717771517566,,0.729948690002559,0.7922761889030023,0.9904204236704052,0.729661371261271,0.9084149668776096,0.978292673201907,0.9997613365155131,0.9539253023165737,,0.8939140241853258,0.7939622125642939,,0.4316963334681393,0.7714351137211568,0.72946565581194,0.039968557937127266,0.8494836552537295,0.9386743069360507,0.13963442905884565,0.34778566993808424,0.5,0.5052505966587112,0.904117657110634,0.597038522223045,0.5920554109397873,0.777546493811268,0.3375669995044458
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9973152006037759,0.9900950155047986,0.9556749582738443,0.9935043877320388,1.0,0.9978043679617544,0.990227719181323,0.9997099583620508,0.9936726266084154,0.9897070533888506,0.9941419791411532,0.9887863477651642,0.9997613365155131,0.9944700702319991,0.9998118033048343,0.9992330870751477,0.9941611177881192,1.0,0.9988498584537567,0.9997174771162161,0.9973060075984985,0.9982007393441595,0.9797642984489721,0.9774077386207642,0.9979899863864982,0.9744237045813137,0.9960820455568151,0.9980006949151577,0.9279117799511281,0.9993294638330837,0.9872046752980446,0.9466574011312308,0.9856961398032593
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8659015401732744,0.4565968724258239,0.6313370467936213,0.7326879895048201,,0.7320036113279078,0.8115839637387259,0.8484654336669305,0.9857913773560187,0.3100711433632754,,0.9594700417518698,,0.9898159614037286,0.8397113254082627,0.18530721515598567,0.4239043979015841,0.49707463502714155,0.43023837868319276,0.30675013243260174,,0.7168719704262336,0.699521419905332,0.6612723782616868,0.7384833761484612,0.7689470896155753,0.5412484549529792,0.19847665483791957,0.8907281229885909,0.8568176303393122,0.3370479776260103,0.606880799266352,0.7761270441612886
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9959302506525993,0.995127397995856,0.9806350419272457,0.9949759731134717,0.9927428522420682,1.0,0.9972789316032395,0.9971624677462534,0.9974142320902707,0.9730181532344884,0.9992435677627719,0.9691605766656605,0.9997613365155131,0.9934434185268939,0.9999056738113817,0.9992333149161831,0.9779367855047534,1.0,1.0,0.999526090646556,0.9975090139609594,0.9994354099145025,0.9991378495223883,0.9810354235849648,0.9881333553579668,0.9746333183337985,0.9965090196569854,0.9965570941154357,0.9194857627833061,0.9994285746834433,0.9971052796463907,0.9986710032410387,0.9973636513804319
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4598087329653101,0.4239651050662129,0.6697629149992962,0.6815602244474798,0.849717771517566,,0.729948690002559,0.7922761889030023,0.9904204236704052,0.729661371261271,0.9084149668776096,0.978292673201907,0.9997613365155131,0.9539253023165737,,0.8939140241853258,0.7939622125642939,,0.4316963334681393,0.7714351137211568,0.72946565581194,0.039968557937127266,0.8494836552537295,0.9386743069360507,0.13963442905884565,0.34778566993808424,0.5,0.5052505966587112,0.904117657110634,0.597038522223045,0.5920554109397873,0.777546493811268,0.3375669995044458
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9853262413002968,0.6264271302581135,0.37976472480846185,0.9749111889623726,0.6778667645575871,0.9998584836146903,0.8054799703223121,0.9586429787936956,0.9947017845649091,0.7447310051776875,0.983090549723458,0.9792418589550071,0.999761336515513,0.9925108651693713,0.9997095026799802,0.9980909199651403,0.8643015248261288,0.5602116643218027,0.9964677804295943,0.9994274354782668,0.9976737430294884,0.9919120989285776,0.6770906978201309,0.9428201024145453,0.9958496477007992,0.9666593377800308,0.9954014843843451,0.9957653465177346,0.8928566139404538,0.9811117503317935,0.6814547650104522,0.9406282716548664,0.6703245025945399
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9607453248213376,0.756601839209288,0.8515144080918579,0.9652813946403829,0.8569754655417952,1.0,0.8714907330867556,0.807540171222538,0.9896687760949187,0.7173989667409049,0.8997303501347109,0.9698513906847193,0.9997613365155131,0.9925263583597723,0.9990453460620525,0.9910649859592962,0.8567668217884382,1.0,0.9936079197543873,0.9697121798121451,0.9982620285826579,0.9913356611092441,0.6715735271501073,0.9417914001401223,0.9881839360678055,0.9334660887099071,0.9938252801020727,0.9936165777137291,0.8768407562043962,0.9067706381257796,0.7101424576073274,0.8563204812002665,0.735250995380523
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4086365829083171,0.7020393800329683,0.3904128375796819,0.9512405292793901,0.7049845160818067,0.7261546220794289,0.8409072498614613,0.8639326501899626,0.9864701158002062,0.6824556706785676,0.688156709064086,0.963677354309898,0.9997613365155132,0.9919355665552144,0.8483084511936022,0.8590044485962144,0.8161466384903253,0.6091209323255165,0.8934433046063761,0.8987743291505517,0.6551589476022579,0.7471493099264643,0.7115919822739675,0.9424699107432744,0.8006543594534093,0.7704638273876316,0.9639487129829518,0.9686859837891103,0.9006893330523295,0.8455875735499343,0.6810740426404498,0.8563644545200814,0.6699674756922096
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9956491758380698,0.8549225978339201,0.9985529570270868,0.994372844213402,0.9180911926031173,1.0,0.9768092435319394,0.9937131823127004,0.9962691030468043,0.4587501780008089,0.9992406058293128,0.9899663364870329,0.9997613365155131,0.9935505038134893,0.9995226730310262,0.9994235621806666,0.9944190338400898,1.0,0.9993367547462135,0.9990043346756968,0.9977856129778254,0.9966477748474889,0.9940045909968616,0.9670949698395429,0.999423106498596,0.9436761011842038,0.9964452241670987,0.9965703088954837,0.9205379326843661,0.9979954545713455,0.9934103815767739,0.9838649814024755,0.9999999999999999
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.986859022987835,0.822056548235433,0.974775282028595,0.9750291123318364,0.9273553227368597,1.0,0.9504422196406643,0.8460238891325522,0.9924835242451342,0.7908763335820599,0.9980736040464568,0.9922741383336846,0.9997613365155132,0.9916920044884684,0.9976222509555085,0.9925584839457511,0.9618883465006465,1.0,0.9966587112171837,0.9714077727969196,0.998257699602987,0.9910488092457892,0.9655873457088988,0.9248817220225449,0.9847152841462512,0.9446088823827615,0.9947498590233594,0.9947232016222282,0.9117072698378341,0.9285381149571943,0.7338529627878629,0.9225613889189512,0.8206216642648424
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9820715116573104,0.23667098058362518,0.9756061855255485,0.04390096648028223,0.8211324755859936,0.9968371619899757,0.15974217968993076,0.19653510745552827,0.013676841667568536,0.28010161710174813,0.9947414289050529,0.98066404269741,0.9997613365155131,0.9926067862452367,0.9996128980810088,0.9957129430796133,0.18295908544608425,0.5894662254145283,0.9939095812851374,0.9908751943768832,0.9975728094508461,0.9897280147640991,0.38168841599216224,0.939923787173689,0.030537306121519024,0.18734297480647752,0.997070875650059,0.9947603397109837,0.9074003907473756,0.9595632287353114,0.7457722387090527,0.20623760402367272,0.7802890163532903
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9866022626036282,0.8872076274799946,0.9978869472541173,0.9838690657521054,0.9986916922182727,0.9998584836146902,0.982207655444254,0.9801566407117754,0.994090259226138,0.763445639976988,0.9986703197179329,0.9860009911085036,0.9997613365155131,0.9921303706404041,0.9995226730310263,0.9996165435375739,0.9522306206959403,1.0,0.999712236772404,0.9982752433627058,0.9978705976839959,0.9968252630139952,0.9856729000176577,0.9451035252704189,0.9845516942828988,0.9663296518019378,0.9960638182739903,0.9956897032940117,0.9233474404907696,1.0,0.992407653180376,0.959901344831711,0.9834398300305877
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9679569848550278,0.8346346930762101,0.7421013895312595,,0.8759270821895884,0.8435206510179337,0.9207603894920365,,,0.7216288355614289,,,,,,,,0.9637429725280672,,,,,0.8046525139410233,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3312281899560006,0.835041407042899,0.6991405417362103,0.9620495572960172,0.7670338122449961,0.9991290890122103,0.8899131761937813,0.8359667579929483,0.8669515439078155,0.6595874938055719,0.7830773349434098,0.9646999048763678,0.9997613365155131,0.9912098928577531,0.977543531877809,0.4971129123210736,0.5213554263190572,1.0,0.9947808454041616,0.9091162615842927,0.2900183981636012,0.20957410814474742,0.32130849106578335,0.9375125454970067,0.9636388491749306,0.3720753470303769,0.9795788358462301,0.9831737117013459,0.8811984438457289,0.19581216785049071,0.6663040196854654,0.8103241608329868,0.6046885128246022
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.1930998564476034,0.6590017327514388,0.37851716302358784,0.9698859337074125,0.6988947394009316,0.9997137751304638,0.8211541895800385,0.9010240315331993,0.9948753994338151,0.7435751676055616,0.982714612015197,0.9755485557726374,0.9997613365155131,0.9926031407886717,0.9996156321734326,0.9975937708260947,0.8670584013533758,0.5635395104835357,0.9937904204236704,0.9396866046559316,0.9975771384305171,0.9919082256309772,0.6831391937844965,0.9430226530949356,0.9937772056436225,0.9613212501637608,0.9951973388167076,0.9953828014194496,0.9390119673503796,0.25211772546294453,0.6826513861278986,0.9450825638951703,0.6722734548105787
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9936544199744017,0.9709054258829395,1.0,0.9936788160493706,0.9997088400636073,0.9998584836146903,0.9941569750851025,0.9983012172407312,0.9944147048604188,0.9868761285251281,0.9992383274189598,0.9883024134061665,0.9997613365155131,0.9924158554576471,0.9995226730310263,0.9999004334675697,0.996842806773714,1.0,1.0,0.9997129202955098,0.9974960270219468,0.997106191010532,0.998097299514129,0.960352470081624,0.9997188441624278,0.9877006852319137,0.996942828988215,0.9968496420047733,0.9314054943865665,0.9995226730310263,0.9824186465103297,0.9887601460461036,0.9894106322019127
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9877742181451786,0.8694115486149703,0.995306561563675,0.979875639979953,0.9374033450070441,0.999572258745154,0.9764065143629331,0.9225732366527873,0.994177066660591,0.9217010611696219,0.9991444569124123,0.984815989883858,0.9997613365155131,0.9931663638279572,0.9995226730310263,0.9995169770051436,0.9462709827353455,1.0,0.997156999561406,0.9956787669243169,0.9977762714953777,0.9975978719647302,0.9546136100842442,0.9432536839047397,0.9856289266978429,0.9654009717420156,0.9964383889360393,0.9984771105199902,0.9136129322571642,0.9917546607731784,0.9883377287666395,0.9772751351382141,0.9710448220276713
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.986859022987835,0.822056548235433,0.974775282028595,0.9750291123318364,0.9273553227368597,1.0,0.9504422196406643,0.8460238891325522,0.9924835242451342,0.7908763335820599,0.9980736040464568,0.9922741383336846,0.9997613365155132,0.9916920044884684,0.9976222509555085,0.9925584839457511,0.9618883465006465,1.0,0.9966587112171837,0.9714077727969196,0.998257699602987,0.9910488092457892,0.9655873457088988,0.9248817220225449,0.9847152841462512,0.9446088823827615,0.9947498590233594,0.9947232016222282,0.9117072698378341,0.9285381149571943,0.7338529627878629,0.9225613889189512,0.8206216642648424
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9863513376826987,0.8523473674641946,0.9952953005288664,0.9775411257751004,0.9325716196085565,0.9998584836146903,0.9735519700130162,0.8010813335535797,0.9931419848371791,0.8754456855451952,0.9990505864058646,0.9827234978155741,0.9997613365155131,0.9924124378421175,0.9995226730310263,0.9988503141358275,0.944764497809878,1.0,0.997342462164148,0.994895221603887,0.9977762714953777,0.9952887030718667,0.9535641742756079,0.9424054317302818,0.9845644533808762,0.8333534213179465,0.9962524706512266,0.9965652963927069,0.9121002956237434,0.9860078263395629,0.9883418299052751,0.9755909342052049,0.9682986540290839
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.982480480375337,0.5,0.9872090731766172,0.9730428405774315,0.9085304398700105,0.9994259542114691,0.93711901820612,0.7969865744669944,0.9923064917606985,0.5,0.9945422958401923,0.9791678106185314,0.9997613365155132,0.9926981505003958,0.999612898081009,0.998055376763632,0.5,1.0,0.9956742101036107,0.9896115879950559,0.9974775718980867,0.9920786507253888,0.5,0.9380438707913488,0.5,0.8028297856585461,0.9962112314238356,0.9956664635084101,0.9044272930776198,0.9771817203137372,0.7446909051554731,0.8656526221655151,0.7901513434077043
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9816343382001097,0.5,0.9821046069697762,0.9717039189866451,0.9336881879199763,0.9995706626956956,0.9379580756633754,0.5,0.9918371392279607,0.5,0.9945422958401923,0.982528465889349,0.9997613365155131,0.9926051913579895,0.9996156321734326,0.9987441402133731,0.5,1.0,0.995809091996514,0.9900089427606359,0.9975771384305171,0.9920868530026601,0.5,0.9383856323443134,0.5,0.5,0.9961292086511241,0.9951032404691247,0.9099364893114075,0.9910007347873389,0.7484755725930019,0.5,0.7983654684126885
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9958232671591798,0.9958377417441281,0.999251141185224,0.9967276264973811,0.9969649444529116,0.627384697397003,0.9302242948327316,0.9741058663370565,0.9982802558654826,0.8954439767374303,0.9980175551517706,0.9886439471180957,0.9997613365155131,0.9926498482009102,0.9996165435375738,0.998655737891673,0.9340411594830287,1.0,0.9959328096786872,1.0,0.997699261225443,0.9906530493674562,0.8955089114324936,0.9683758921400538,0.9977949544602731,0.9826011471796128,0.9989487414630813,0.9965933208400498,0.9289869617967543,0.9578443959649352,0.6811451290434664,0.9826617528950051,0.9998131703510461
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.5,0.5,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8957511064530277,0.5,0.5,0.5,0.5
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9861091659566853,0.884606157499515,0.9985553701059744,0.9787136034433624,0.9862788831476301,1.0,0.9733894975596914,0.9792851487517159,0.993336788922369,0.8515889064199909,0.9992383274189597,0.9868699768171747,0.999761336515513,0.9925156498311128,0.9995226730310263,0.9995226730310263,0.9127432630253871,1.0,0.9995226730310263,0.9962757104368282,0.9975837458205411,0.9934008122532908,0.9907296039553204,0.9500709155222401,0.9841153787002808,0.9674720467529805,0.9955106202402584,0.9956746657856813,0.9248546089393431,0.9957040572792362,0.9873910492649278,0.9647384100113351,0.9787223813945011
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.979973176320468,0.8499277005010828,0.987706971787086,0.9741311750081072,0.9349069080289675,1.0,0.9302394834756771,0.9517068141557635,0.992105991649626,0.7884443583711644,0.9956865135195174,0.982873645057843,0.9997613365155131,0.9914671253866177,0.9995226730310263,0.9924566390029677,0.9413765016148233,1.0,0.9972356047185879,0.9692724466139974,0.9979701642164263,0.9929799898610739,0.9254303632355705,0.9259261453284043,0.9870098712128548,0.9490463143864526,0.995515404902,0.9932825627559652,0.9105865197851459,0.9361031208525812,0.7458554006869407,0.9266135417319336,0.8279624745814845
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9810858046520313,0.7877548170771135,0.9832242755736089,0.9764540197128566,0.9449614854947179,0.9995754508440708,0.9385720650478949,0.7996037844395965,0.9923999065851754,0.7267716634104384,0.9948239073598351,0.9827262319079978,0.9997613365155132,0.9926143049994018,0.9997095026799803,0.9985620952261607,0.5,1.0,0.9972296808516699,0.9898171006089052,0.9975771384305171,0.9917031686991986,0.6483562978110173,0.9395922784673134,0.5,0.8223762680777622,0.9959353159300757,0.9955915038077933,0.9141506371004949,0.9899307932855247,0.7479066535278336,0.8477192542762915,0.8045495297930634
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8847461962505204,0.4249209766008271,0.6407126626314625,0.9437732775817848,0.5541609376988751,,0.8120423845985318,0.27592802501694563,0.9874514271392849,0.4074335416180131,0.08519682617437811,0.9698862503631216,0.9997613365155131,0.9914352276416745,,0.9741038157677389,0.39384077329247386,,0.9662599324451331,0.9033040367735431,0.9978888249668206,0.9895060975957074,0.49284009546539376,0.9383539624404054,0.6771796697444193,0.9021810083105017,0.9885692152585142,0.2131596425174156,0.9086266311994122,0.8441995659628277,0.5,0.9691553363218482,0.5031026252983293
